variable_name,variable_label,avail_from_dt,table_name
BDNSIB00,DV Natural siblings of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDHSIB00,DV Half siblings of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDSSIB00,DV Step siblings of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDASIB00,DV Adoptive siblings of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDFSIB00,DV Foster siblings of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDGPAR00,DV Grandparent of CM in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDOTHA00,DV Other adult in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDNUMH00,DV Number of people in household (not including CM),2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDTOTP00,DV Number of people in household (including CM's),2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDCWRK00,DV Combined labour market status of Main and Partner,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDOEDS00,DV Equivalised family income OECD scores,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDOEDE00,DV OECD equivalised income,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDOEDP00,DV OECD below 60% median poverty indicator,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMCSC00,DV McClements Score,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMCEQ00,DV McClements equivalised income,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMCPO00,DV McClements below 60% median poverty indicator,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDSTRA00,Stratum,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDSENT00,ADMIN Sweep in which Family entered study,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDCNTR00,Country of Interview,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDPTTY00,ADMIN Point type,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDPTY200,Stratum within Country,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDWGT100,ADMIN MCS Weight for use on single country analyses,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDWGT200,MCS Weight to use on whole UK analyses,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMAIN00,Responded to Main Instrument,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMHGT00,DV Natural mother Height in Metres,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDMBMI00,DV Natural Mothers BMI at Interview,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDROOW00,DV Housing Tenure,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDHLAN00,DV Language Spoken in household,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDHINC00,DV Family Income (banded),2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BINCFLAG,DV Flag for imputed income,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BOEDEX00,DV PREDICTED weekly net family income,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BOECDUK0,DV OECD Income Weighted Quintiles (UK Analysis),2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BOECDSC0,DV OECD Income Weighted Quintiles (Single Country Analysis),2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
BDRSMB12,Residential Mobility: Moved btw MCS1 and MCS2?,2022-01-02 22:42:37.377,mcs2_family_derived_v0001_20211101
