,Source,Block Name,Variable Name,Variable Description,Value,Value Description
830356,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,46.0,"Natural parent, unknown sex: not interviewed"
830357,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,47.0,"Natural parent, unknown sex: by proxy"
830358,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,48.0,Other male non-relative: by proxy
830359,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,49.0,"Other non-relative, sex unknown: interviewed"
830360,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,50.0,"Unknown relationship, unknown sex: by proxy"
830361,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,51.0,Adoptive father: by proxy
830362,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,52.0,Grandfather: by proxy
830363,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,53.0,"Other male non-relative: by proxy, no proxy interview"
830364,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,54.0,Other male relative: by proxy
830365,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,55.0,Natural Sister: interviewed
830366,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,56.0,Natural Brother: interviewed
830367,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,57.0,Natural sister: not interviewed
830368,MCS,mcs4_parent_derived,dddres00,DV Respondent identity and interview status,58.0,"Adoptive father: by proxy, no proxy interview"
830369,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,1.0,Natural mother
830370,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,2.0,Natural father
830371,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,3.0,Natural parent (sex not known)
830372,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,4.0,Adoptive mother
830373,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,5.0,Adoptive father
830374,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,6.0,Adoptive parent (sex not known)
830375,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,7.0,Foster mother
830376,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,8.0,Foster father
830377,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,9.0,Foster parent (sex not known)
830378,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,10.0,Step mother
830379,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,11.0,Step father
830380,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,12.0,Step parent (sex not known)
830381,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,13.0,Grandmother
830382,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,14.0,Grandfather
830383,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,15.0,Grandparent (sex not known)
830384,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,16.0,"Other, female"
830385,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,17.0,"Other, male"
830386,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,18.0,"Other, sex not known"
830387,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,19.0,Natural Sister
830388,MCS,mcs4_parent_derived,dddrel00,DV Respondent relationship to CM,20.0,Natural Brother
830389,MCS,mcs4_parent_derived,dddagi00,Respondent Age at Interview,-3.0,Dob or Date of Interview Missing
830390,MCS,mcs4_parent_derived,dddagi00,Respondent Age at Interview,-2.0,Not Known
830391,MCS,mcs4_parent_derived,dddagi00,Respondent Age at Interview,-1.0,Not applicable
830392,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),-3.0,Dob or Date of Interview Missing
830393,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),-2.0,Not Known
830394,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),-1.0,Not applicable
830395,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),1.0,16 to 19
830396,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),2.0,20 to 29
830397,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),3.0,30 to 39
830398,MCS,mcs4_parent_derived,dddgai00,DV Respondent Age at Interview (grouped),4.0,40 plus
830399,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,-9.0,Refusal
830400,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,-8.0,Don't know
830401,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,-2.0,Not known
830402,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,-1.0,Not applicable
830403,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,1.0,White
830404,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,2.0,Mixed
830405,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,3.0,Indian
830406,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,4.0,Pakistani and Bangladeshi
830407,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,5.0,Black or Black British
830408,MCS,mcs4_parent_derived,ddd06e00,DV Respondent's Ethnic Group - 6 category Census class,6.0,"Other Ethnic group (inc. Chinese,other"
830409,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,-9.0,Refusal
830410,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,-8.0,Don't know
830411,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,-2.0,Not known
830412,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,-1.0,Not applicable
830413,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,1.0,White
830414,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,2.0,Mixed
830415,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,3.0,Indian
830416,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,4.0,Pakistani
830417,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,5.0,Bangladeshi
830418,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,6.0,Other Asian
830419,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,7.0,Black Caribbean
830420,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,8.0,Black African
830421,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,9.0,Other Black
830422,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,10.0,Chinese
830423,MCS,mcs4_parent_derived,ddd11e00,Respondent's Ethnic Group - 11 category Census,11.0,Other Ethnic Group
830424,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,-9.0,Refusal
830425,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,-8.0,Don't know
830426,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,-2.0,Not known
830427,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,-1.0,Not applicable
830428,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,1.0,White
830429,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,2.0,Mixed
830430,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,3.0,Indian
830431,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,4.0,Pakistani
830432,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,5.0,Bangladeshi
830433,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,6.0,Black Caribbean
830434,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,7.0,Black African
830435,MCS,mcs4_parent_derived,ddd08e00,Respondent's Ethnic Group - 8 category classification,8.0,"Other Ethnic group (inc Chinese,Other)"
830436,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,-9.0,Refusal
830437,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,-8.0,Don't Know
830438,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,-2.0,Not known
830439,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,-1.0,Not applicable
830440,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,1.0,Respondent is in work or on leave
830441,MCS,mcs4_parent_derived,dddwrk00,DV Whether respondent is in work or not,2.0,Respondent isnt in work  on leave
830442,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),-9.0,Refusal
830443,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),-8.0,Don't know
830444,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),-1.0,Not applicable
830445,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),1.0,NVQ level 1
830446,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),2.0,NVQ level 2
830447,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),3.0,NVQ level 3
830448,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),4.0,NVQ level 4
830449,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),5.0,NVQ level 5
830450,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),95.0,Overseas qual only
830451,MCS,mcs4_parent_derived,dddnvq00,DV Respondent NVQ Highest Level (all sweeps),96.0,None of these
830452,MCS,mcs4_parent_derived,ddwgtk00,Weight of respondent in Kilos At interview,-8.0,Dont know / refused
830453,MCS,mcs4_parent_derived,ddwgtk00,Weight of respondent in Kilos At interview,-2.0,No measurement Pregnant
830454,MCS,mcs4_parent_derived,ddwgtk00,Weight of respondent in Kilos At interview,-1.0,Not applicable
830455,MCS,mcs4_parent_derived,ddhgtm00,Height of respondent in Metres,-9.0,Refusal
830456,MCS,mcs4_parent_derived,ddhgtm00,Height of respondent in Metres,-8.0,Dont Know / refused
830457,MCS,mcs4_parent_derived,ddhgtm00,Height of respondent in Metres,-1.0,Not applicable
830458,MCS,mcs4_parent_derived,dddbmi00,BMI of respondent at interview,-1.0,Not applicable
830459,MCS,mcs4_parent_derived,dddbmi00,BMI of respondent at interview,-8.0,Dont Know / refused
830460,MCS,mcs4_parent_derived,dddbmi00,BMI of respondent at interview,-2.0,No measurement Pregnant
830461,MCS,mcs4_parent_derived,ddkessler,Kessler K6 Scale,-9.0,Refusal
830462,MCS,mcs4_parent_derived,ddkessler,Kessler K6 Scale,-8.0,Don't Know
830463,MCS,mcs4_parent_derived,ddkessler,Kessler K6 Scale,-1.0,Not applicable
830464,MCS,mcs4_parent_derived,ddneurot,OCEAN - Neuroticism Sub Scale,-9.0,Refusal
830465,MCS,mcs4_parent_derived,ddneurot,OCEAN - Neuroticism Sub Scale,-8.0,Don't Know
830466,MCS,mcs4_parent_derived,ddneurot,OCEAN - Neuroticism Sub Scale,-1.0,Not applicable
830467,MCS,mcs4_parent_derived,ddextrav,OCEAN - Extrovert Sub Scale,-9.0,Refusal
830468,MCS,mcs4_parent_derived,ddextrav,OCEAN - Extrovert Sub Scale,-8.0,Don't Know
830469,MCS,mcs4_parent_derived,ddextrav,OCEAN - Extrovert Sub Scale,-1.0,Not applicable
830470,MCS,mcs4_parent_derived,ddocean,OCEAN - Neuroticism + Extrovert Score,-9.0,Refusal
830471,MCS,mcs4_parent_derived,ddocean,OCEAN - Neuroticism + Extrovert Score,-8.0,Don't Know
830472,MCS,mcs4_parent_derived,ddocean,OCEAN - Neuroticism + Extrovert Score,-1.0,Not applicable
830473,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,-9.0,Refusal
830474,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,-8.0,Don't know
830475,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,-1.0,Not applicable
830476,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,1.0,Christian
830477,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,2.0,Muslim
830478,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,3.0,Hindu
830479,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,4.0,Sikh
830480,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,5.0,Jewish
830481,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,6.0,Buddhist
830482,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,7.0,Other
830483,MCS,mcs4_parent_derived,dddrlg00,DV Respondent: Religion - 7 category,8.0,None
830484,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,-8.0,Don't know
830485,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,-1.0,Not applicable
830486,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,1.0,Employed
830487,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,2.0,Self employed
830488,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,3.0,Looking for work
830489,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,4.0,Poor health
830490,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,5.0,"New Deal, apprenticeship"
830491,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,6.0,Student
830492,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,7.0,Looking after the family
830493,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,8.0,Waiting for a job to start
830494,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,9.0,Non-working for other reason
830495,MCS,mcs4_parent_derived,dddact00,DV Respondents Economic Activity Status,10.0,Retired
830496,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),-8.0,Don't know
830497,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),-1.0,Not applicable
830498,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),1.0,Large emp
830499,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),2.0,Hi manag
830500,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),3.1,Hi prof trad
830501,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),3.2,Hi prof new
830502,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),3.3,Hi prof trad s-emp
830503,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),3.4,Hi prof new s-emp
830504,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),4.1,Lo prof trad
830505,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),4.2,Lo prof new
830506,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),4.3,Lo prof trad s-emp
830507,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),4.4,Lo prof new s-emp
830508,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),5.0,Lower managers
830509,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),6.0,Hi supervisory
830510,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),7.1,Intermed clerical
830511,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),7.2,Intermed service
830512,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),7.3,Intermed techncl
830513,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),7.4,Intermed engineerng
830514,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),8.1,Small emp indust'
830515,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),8.2,Sm emp agric
830516,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),9.1,S-emp non profl
830517,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),9.2,S-emp agric
830518,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),10.0,Lower supervisors
830519,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),11.1,Lo tech craft
830520,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),11.2,Lo tech operative
830521,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.1,Semi-rou sales
830522,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.2,Semi-rou service
830523,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.3,Semi-rou techncl
830524,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.4,Semi-rou operative
830525,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.5,Semi-rou gric
830526,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.6,Semi-rou clerical
830527,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),12.7,Semi-rou childcare
830528,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),13.1,Routine sales
830529,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),13.2,Routine productn
830530,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),13.3,Routine tech
830531,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),13.4,Routine operative
830532,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),13.5,Routine agric
830533,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),14.1,Never worked
830534,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),14.2,L-tunemp
830535,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),15.0,F-t students
830536,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),16.0,"Not stated, inad desc"
830537,MCS,mcs4_parent_derived,ddd17s00,DV NS-SEC full version (current job),17.0,Unclassif other
830538,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),-1.0,Not applicable
830539,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),1.0,Large emp
830540,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),2.0,Hi manag
830541,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),3.0,Higher prof
830542,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),4.0,Lo prof/hi tech
830543,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),5.0,Lower managers
830544,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),6.0,Hi supervisory
830545,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),7.0,Intermediate
830546,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),8.0,Small employers
830547,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),9.0,Self-emp non profl
830548,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),10.0,Lower supervisors
830549,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),11.0,Lower technical
830550,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),12.0,Semi-routine
830551,MCS,mcs4_parent_derived,ddd13s00,DV NS-SEC major categories (current job),13.0,Routine
830552,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),-1.0,Not applicable
830553,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),1.0,Hi manag/prof
830554,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),2.0,Lo manag/prof
830555,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),3.0,Intermediate
830556,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),4.0,Small emp and s-emp
830557,MCS,mcs4_parent_derived,ddd07s00,DV NS-SEC 7 classes (current job),5.0,Low sup and tech
