variable_name,variable_label,avail_from_dt,table_name
EPRPNBJ0,Absent Parent 2 R10,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYA0,Start of period of CM living with current hh composition: YEAR R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYB0,Start of period of CM living with current hh composition: YEAR R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYC0,Start of period of CM living with current hh composition: YEAR R3,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYD0,Start of period of CM living with current hh composition: YEAR R4,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYE0,Start of period of CM living with current hh composition: YEAR R5,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYF0,Start of period of CM living with current hh composition: YEAR R6,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYG0,Start of period of CM living with current hh composition: YEAR R7,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYH0,Start of period of CM living with current hh composition: YEAR R8,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYI0,Start of period of CM living with current hh composition: YEAR R9,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRYJ0,Start of period of CM living with current hh composition: YEAR R10,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMA0,Start of period of CM living with current hh composition: MONTH R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMB0,Start of period of CM living with current hh composition: MONTH R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMC0,Start of period of CM living with current hh composition: MONTH R3,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMD0,Start of period of CM living with current hh composition: MONTH R4,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRME0,Start of period of CM living with current hh composition: MONTH R5,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMF0,Start of period of CM living with current hh composition: MONTH R6,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMG0,Start of period of CM living with current hh composition: MONTH R7,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMH0,Start of period of CM living with current hh composition: MONTH R8,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMI0,Start of period of CM living with current hh composition: MONTH R9,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRPRMJ0,Start of period of CM living with current hh composition: MONTH R10,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPABSPRN1,Absent carer: relationship to CM R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPABSPRN2,Absent carer: relationship to CM R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPWHLI0R,Residence away from parents pre 17 E/W/S - recoded,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPGENA00,Respondent s general health,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPLOIL00,Whether respondent has longstanding illness,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPLOLR0A,Respondent s longstanding illness MC - None,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPLOLR0B,Respondent s longstanding illness MC - Vision,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPBENWZ0,Amount per week (In-work Credit for Lone Parents).,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPAWH10,Who is in receipt of (Statutory Maternity etc pay).,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPBENA10,How much was the last payment of (Statutory Maternity etc pay).,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1A,Other reasons moved to this addr Owners prev prop want to move back,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1B,Other reasons moved to this address Problems with the landlord (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1C,Other reasons moved to this address For financial reasons (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1E,Other reasons moved to this address Offered a council house (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1F,Other reasons moved to this address For the children (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1G,Other reasons moved to this addr Here temp,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1H,Other reasons moved to this addr Med reasons,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1I,Other reasons moved to this addr Nowhere else to go,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1J,Other reasons moved to this address To be closer to friends (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1K,Other reasons moved to this addr Downsize,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1L,Other reasons moved to this addr Building own home,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPMOHZ1M,Other reasons moved to this address Irrelevant response (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOTPL00,Only place lived since last int,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOTPM00,Number of places lived at since last interview,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOMS00,Ever homeless since last interview,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOSS00,Whether still homeless,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOMP00,Main reason moved out and became homeless,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOMZ00,What was the main reason you moved out of the place you were living in before,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0A,Where stay while homeless Bed and breakfast,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0B,Where stay while homeless Hotel,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0C,Where stay while homeless Homeless hostel,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0D,Where stay while homeless Friend,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0E,Where stay while homeless Women's refuge,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0F,Where stay while homeless Other,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0G,Where stay while homeless Refused,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWH0H,Where stay while homeless Dont know,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0A,Other place respondent stayed Bed and breakfast,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0B,Other place respondent stayed Hotel,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0C,Other place respondent stayed Homeless hostel,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0D,Other place respondent stayed Friend,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0E,Other place respondent stayed Women's refuge,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0F,Other place respondent stayed Other,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0G,Other place respondent stayed Refused,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0H,Other place respondent stayed Dont know,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0I,Other place respondent stayed Temporary council housing,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0J,Other place respondent stayed Temporary,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0K,Other place respondent stayed Caravan,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTWZ0L,Other place respondent stayed House,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOHW00,Length of time homeless (units),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOKW00,Length of time homeless (in weeks),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOMT00,Duration of homelessness (months),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPGDAC00,Has access to a garden,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPDAMP00,Problems with damp condensation (except kitchen or bathroom)?,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0A,Household pets owned  a dog,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0B,Household pets owned  a cat,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0C,Household pets owned some other furry pet (e.g. hamster,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0D,Household pets owned  a bird,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0E,Household pets owned some other pet (e.g. fish,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0F,Household pets owned  No answer,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0G,Household pets owned  Refused,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPETH0H,Household pets owned  Dont know,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPHOTH00,Cannot hear yourself think at  home,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCARU00,How many cars or vans do you have the regular use,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPARGD00,Is this a good area to bring up a child,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPARFR00,Whether have friends or family in the area,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPVOTE00,Whether voted in General Election (in 2010),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRELE00,What is your religion (England),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRELW00,What is your religion (Wales),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRELS00,What is your religion (Scotland),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRELN00,Respondent s religion [Northern Ireland],2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPREIZ00_R20,Belongs to a particular religion NI  [counts less than 20 recoded],2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPRDPL00,How often do you read in your spare time,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPBKHM00,About how many books are there in your home,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTI00,Amount of time with child,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0A,Reason not enough time with CM MC (I work long hours),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0B,Reason not enough time with CM MC (I work away from home),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0C,Reason not enough time with CM MC (Other work reasons),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0A,Other languages spoken at home MC1 - Welsh (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0B,Other languages spoken at home MC2 - Gaelic (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0C,Other languages spoken at home MC3 - Urdu (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0D,Other languages spoken at home MC4 - Punjabi (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0E,Other languages spoken at home MC5 - Gujarati (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0F,Other languages spoken at home MC6 - Hindi (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0G,Other languages spoken at home MC7 - Bengali (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0H,Other languages spoken at home MC8 - Sylheti (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0J,Other languages spoken at home MC10 - Somali (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0K,Other languages spoken at home MC11 - Tamil (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0N,Other languages spoken at home MC14 - Arabic (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0O,Other languages spoken at home MC15 - English (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0P,Other languages spoken at home MC16 - Other (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0Q,Other languages spoken at home MC17 - Dont know (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0R,Other languages spoken at home MC18 - Refused (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0S,Other languages spoken at home MC19 - Other European (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0T,Other languages spoken at home MC20 - Other African (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0U,Other languages spoken at home MC21 - Other Asian (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAX0V,Other languages spoken at home MC22 - Vague ,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0A,Who speaks other languages MC1  Mother,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0B,Who speaks other languages MC2  Father,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0C,Who speaks other languages MC3  Cohort child,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0D,Who speaks other languages MC4  Other household members,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0E,Who speaks other languages MC5  Dont know,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPOLAW0F,Who speaks other languages MC6  Refused,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0A,Reason relationship with other parent ended MC1...Relationship reasons,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0B,Reason relationship with other parent ended MC1...Financial reasons,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0C,Reason relationship with other parent ended MC1...Health reasons,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0D,Reason relationship with other parent ended MC1...Alcohol,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0E,Reason relationship with other parent ended MC1...Violent,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0F,Reason relationship with other parent ended MC1...Other (please specify),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0G,Reason relationship with other parent ended MC1...SPONTAN Rel not ended,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0H,Reason relationship with other parent ended MC1...Dont know,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRE0I,Reason relationship with other parent ended MC1...Refused,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0A,Why relationship ended Relationship reasons (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0B,Why relationship ended Financial reasons (unemployment  lack of money etc) (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0C,Why relationship ended Health reasons (depressed,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0D,Why relationship ended Alcohol,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0E,Why relationship ended Violent abusive behaviour (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0F,Why relationship ended Other (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0G,Why relationship ended SPONTANEOUS: Relationship not ended (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0H,Why relationship ended Refused (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0I,Why relationship ended Dont know (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0J,Why relationship ended Partner away,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0K,Why relationship ended Partner dead (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0L,Why relationship ended Sexuality (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0M,Why relationship ended Partners attitude to family life (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0N,Why relationship ended Unacceptable behaviour not elsewhere specified (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0O,Why relationship ended Partner could not deal with problems at home (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0P,Why relationship ended Did not get on with relatives,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0Q,Why relationship ended No partic reas,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0R,Why relationship ended Wont say,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0S,Why relationship ended Incorrect relationship,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPFCRZ0T,Why relationship ended Vague,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCOPAA0,Contact with absent parent R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCOPAB0,Contact with absent parent R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSEOFA0,Contact with absent parent R1 (biological),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSEOFB0,Contact with absent parent R1 (non-bio),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTAYA0,Does CM stay overnight with absent parent R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSTAYB0,Does CM stay overnight with absent parent R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCOMAA0,Does absent parent contribute to maintenance R1,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCOMAB0,Does absent parent contribute to maintenance R2,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPAYKAA,Absent parent fin supp R1 MC1  Buy clothes  toys or presents for child,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPAYKAB,Absent parent fin supp R1 MC2 Help pay for childs school-related activities,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPAYKAC,Absent parent fin supp R1 MC3 Look after child while you,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPAYKAD,Absent parent fin supp R1 MC4 Help with repairs around the child's house,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPEBE0F,Receive Pension (Widow's or War Widow's Pension),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPPEBE0G,Receive Pension (Widowed Mothers  Parent's or Bereavement Allowance),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0H,Reason not enough time with CM MC (Child is away at boarding school),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0I,Reason not enough time with CM MC (Other),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0J,Reason not enough time with CM MC (Refused),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPCHTN0K,Reason not enough time with CM MC (Do not know),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCAC00,Whether accepted self-completion,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0A,Reason refused self-completion  Didnt like computer,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0B,Reason refused self-completion  Child crying,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0C,Reason refused self-completion  Worried about confidentiality,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0D,Reason refused self-completion  Concerned because someone else was present,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0E,Reason refused self-completion  Couldnt be bothered,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0F,Reason refused self-completion  Interview taking too long,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRF0G,Reason refused self-completion  Other,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0A,Other reason refused self-completion Didnt like computer (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0B,Other reason refused self-completion Child crying,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0C,Other reason refused self-completion Worried about confidentiality (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0D,Other reason refused self-completion Concernd because someone else present (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0E,Other reason refused self-completion Couldnt be bothered (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0F,Other reason refused self-completion Intview taking too long,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0G,Other reason refused self-completion Other (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0H,Other reason refused self-completion Language problems (A),2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0I,Other reason refused self-completion Medical reasons,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0J,Other reason refused self-completion Too personal,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCRZ0K,Other reason refused self-completion Vague,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCUN0A,Reason unable to complete self-completion  Eyesight problems,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCUN0B,Reason unable to complete self-completion  Reading,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCUN0C,Reason unable to complete self-completion  Language problems,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
EPSCUN0D,Reason unable to complete self-completion  Other health problems or disability,2022-01-03 06:30:40.060,mcs5_parent_interview_v0001_20211101
