variable_name,value_value,value_label,avail_from_dt,table_name
CDHTYP00,15,Natural mother only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,16,Natural father only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,17,Adoptive mother only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,18,Adoptive father only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,19,Step mother only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,20,Grandmother only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYP00,21,Other parent/carer only (foster/sib/rel),2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYS00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYS00,1,Two parents/carers,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHTYS00,2,One parent/carer,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRELP00,-2,Not known,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRELP00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRELP00,1,Married,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRELP00,2,Cohabiting,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRELP00,3,Neither,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,1,Resident full-time in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,2,Resident part-time in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,3,Deceased,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,4,"Non-resident, in contact",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,5,"Non-resident, not in contact",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATM00,6,"Non resident, contact not known",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,1,Resident full-time in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,2,Resident part-time in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,3,Deceased,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,4,"Non-resident, in contact",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,5,"Non-resident, not in contact",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNATF00,6,"Non resident, contact not known",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINH00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINH00,1,Resident in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINH00,2,Not resident in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINH00,3,Deceased,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFINH00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFINH00,1,Resident in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFINH00,2,Not resident in household,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFINH00,3,Deceased,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOTHS00,-2,Not known,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNOCM00,-2,Not known,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNOCM00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTOTS00,-2,Not known,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTOTS00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNSIB00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNSIB00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHSIB00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHSIB00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDSSIB00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDSSIB00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDASIB00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDASIB00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFSIB00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDFSIB00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDGPAR00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDGPAR00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOTHA00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOTHA00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNUMH00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDNUMH00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTOTP00,-2,Unknown,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTOTP00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,-9,Refusal,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,-8,Don't Know,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,1,Both in work,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,2,"Main in work, partner not",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,3,"Partner in work, main not",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,4,Both not in work,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,5,"Main in work or on leave, no partner",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,6,"Main not on work nor on leave, no partner",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,7,"Main work status unknown, partner in work",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,8,"Main work status unknown, partner not in work",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,9,"Main in work, partner status unknown",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,10,"Main not in work, partner status unknown",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCWRK00,11,"Main working status unknown, no partner",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,1,Productive,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,2,Refusal,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,3,Other unproductive,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,4,Ineligible,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,5,Untraced,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOUT300,6,No Contact,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCNTY00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCNTY00,1,England,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCNTY00,2,Wales,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCNTY00,3,Scotland,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDCNTY00,4,Northern Ireland,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOEDS00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOEDE00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOEDP00,-1,Missing data,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOEDP00,0,Above 60% median,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDOEDP00,1,Below 60% median,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMBMI00,-8,Dont Know / Refused,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMBMI00,-2,Pregnant no BMI calc.,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMBMI00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,-9,Refusal,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,-8,Don't Know,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,1,Own outright,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,2,Own - mortgage/loan,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,3,Part rent/part mortgage (shared equity),2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,4,Rent from local authority,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,5,Rent from Housing Association,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,6,Rent privately,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,7,Living with parents,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,8,Live rent free,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,9,Squatting,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDROOW00,10,Other,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,-9,Refusal,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,-8,Don't Know,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,1,Yes - English only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,2,Yes - mostly English-sometimes other,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,3,Yes - about half English and half other,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,4,"No - mostly other, sometimeS English",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDHLAN00,5,No - other language(s) only,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINT00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINT00,1,Main interviewed in person,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINT00,2,Main eligible but not interviewed,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDMINT00,3,No-one eligible for Main interview,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDPINT00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDPINT00,1,Partner interviewed in person,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDPINT00,2,Partner interviewed by proxy,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDPINT00,3,Partner eligible but not interviewed,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDPINT00,4,No-one eligible for Partner interview,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,-8,Dont Know,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,2,"Less than Â£1,600",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,3,"Â£1,600 less Â£3,100",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,4,"Â£3,100 less than Â£4,700",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,5,"Â£4,700 less than Â£6,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,6,"Â£6,200 less than Â£7,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,7,"Â£7,800 less than Â£10,400",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,8,"Â£10,400 less than Â£13,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,9,"Â£13,000 less than Â£15,600",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,10,"Â£15,600 less than Â£18,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,11,"Â£18,200 less than Â£20,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,12,"Â£20,800 less than Â£26,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,13,"Â£26,000 less than Â£31,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,14,"Â£31,200 less than Â£36,400",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,15,"Â£36,400 less than Â£41,600",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,16,"Â£41,600 less than Â£46,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,17,"Â£46,800 less than Â£52,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,18,"Â£52,000 less than Â£80,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,19,"Â£80,000 less than Â£ 100,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCC00,20,"Â£100,000 or more",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,-9,Refusal,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,-8,Dont Know,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,2,"Less than Â£1,050",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,3,"Â£1,050 less than Â£2,100",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,4,"Â£2,100 less than Â£3,100",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,5,"Â£3,100 less than Â£4,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,6,"Â£4,200 less than Â£5,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,7,"Â£5,200 less than Â£7,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,8,"Â£7,000 less than Â£8,600",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,9,"Â£8,600 less than Â£10,400",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,10,"Â£10,400 less than Â£12,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,11,"Â£12,200 less than Â£13,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,12,"Â£13,800 less than Â£17,400",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,13,"Â£17,400 less than Â£20,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,14,"Â£20,800 less than Â£24,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,15,"Â£24,200 less than Â£27,800",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,16,"Â£27,800 less than Â£31,200",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,17,"Â£31,200 less than Â£34,600",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,18,"Â£34,600 less than Â£52,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,19,"Â£52,000 less than Â£66,000",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CHINCS00,20,"Â£66,000 or more",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CTOTINC0,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTIMA00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTIMF00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTIMF00,1,"Month of move missing, June assumed",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTIMF00,2,"NF same address as when CM was 9 months old, no move date known",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDTIMF00,3,"NF at different address from when CM was 9 months old,no move date known",2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CINCFLAG,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CINCFLAG,1,Imputed,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CINCFLAG,2,Replaced with band midpoint,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CINCFLAG,3,Missing band or predictor(s),2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COEDEX00,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,1,Lowest quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,2,Second quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,3,Third quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,4,Fourth quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDUK0,5,Highest quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,1,Lowest quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,2,Second quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,3,Third quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,4,Fourth quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
COECDSC0,5,Highest quintile,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB23,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB23,0,did not move,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB23,1,moved,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB13,-1,Not applicable,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB13,0,did not move,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
CDRSMB13,1,moved,2022-01-02 23:27:46.667,mcs3_family_derived_v0001_20211101
