,Source,Block Name,Variable Name,Variable Description,Value,Value Description
884514,MCS,mcs7_parent_derived,gdena00,S7 DV Respondent's Ethnic Group (Northern Ireland),8.0,Black African
884515,MCS,mcs7_parent_derived,gdena00,S7 DV Respondent's Ethnic Group (Northern Ireland),9.0,Black Other
884516,MCS,mcs7_parent_derived,gdena00,S7 DV Respondent's Ethnic Group (Northern Ireland),10.0,Mixed ethnic group
884517,MCS,mcs7_parent_derived,gdena00,S7 DV Respondent's Ethnic Group (Northern Ireland),95.0,Any other background
884518,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),-9.0,Refused
884519,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),-8.0,Don't know
884520,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),-1.0,Not applicable
884521,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),1.0,White
884522,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),2.0,Mixed
884523,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),3.0,Indian
884524,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),4.0,Pakistani and Bangladeshi
884525,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),5.0,Black or Black British
884526,MCS,mcs7_parent_derived,gd06e00,S7 DV Respondent's ethnic group - 6 category census classification (UK),6.0,"Other Ethnic group (inc Chinese,Other)"
884527,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),-9.0,Refused
884528,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),-8.0,Don't know
884529,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),-1.0,Not applicable
884530,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),1.0,White
884531,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),2.0,Mixed
884532,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),3.0,Indian
884533,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),4.0,Pakistani
884534,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),5.0,Bangladeshi
884535,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),6.0,Other Asian
884536,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),7.0,Black Caribbean
884537,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),8.0,Black African
884538,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),9.0,Other Black
884539,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),10.0,Chinese
884540,MCS,mcs7_parent_derived,gd11e00,S7 DV Respondent's ethnic group - 11 category census classification (UK),11.0,Other Ethnic Group
884541,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),-9.0,Refused
884542,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),-8.0,Don't know
884543,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),-1.0,Not applicable
884544,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),1.0,White
884545,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),2.0,Mixed
884546,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),3.0,Indian
884547,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),4.0,Pakistani
884548,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),5.0,Bangladeshi
884549,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),6.0,Black Caribbean
884550,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),7.0,Black African
884551,MCS,mcs7_parent_derived,gd08e00,S7 DV Respondent's ethnic group - 8 category census classification (UK),8.0,"Other Ethnic Group (inc Chinese, Other)"
884552,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,-2.0,Missing information
884553,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,-1.0,Not applicable
884554,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,1.0,Natural mother: interviewed
884555,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,2.0,Natural father: interviewed
884556,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,3.0,Adoptive mother: interviewed
884557,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,4.0,Adoptive father: interviewed
884558,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,5.0,Foster mother: interviewed
884559,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,6.0,Foster father: interviewed
884560,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,7.0,Step mother/partner of father: interviewed
884561,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,8.0,Step father/partner of mother: interviewed
884562,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,9.0,Grandmother: interviewed
884563,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,10.0,Grandfather: interviewed
884564,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,11.0,Natural mother: by proxy
884565,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,12.0,Natural father: by proxy
884566,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,13.0,Step mother: by proxy
884567,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,14.0,Step father: by proxy
884568,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,15.0,Natural mother: not interviewed
884569,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,16.0,Natural father: not interviewed
884570,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,17.0,Adoptive mother: not interviewed
884571,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,18.0,Adoptive father: not interviewed
884572,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,19.0,Foster mother: not interviewed
884573,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,20.0,Foster father: not interviewed
884574,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,21.0,Step mother: not interviewed
884575,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,22.0,Step father: not interviewed
884576,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,23.0,"Natural mother: by proxy, not interviewed"
884577,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,24.0,"Natural father: by proxy, not interviewed"
884578,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,25.0,Other female non-relative: interviewed
884579,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,26.0,Other male non relative: interviewed
884580,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,27.0,Other female non-relative: not interviewed
884581,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,28.0,Other male non relative: not interviewed
884582,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,29.0,"Step mother: by proxy, not interviewed"
884583,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,30.0,"Step father: by proxy, not interviewed"
884584,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,31.0,Other female relative: interviewed
884585,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,32.0,Other male relative: interviewed
884586,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,33.0,"Female, unknown relationship: interviewed"
884587,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,34.0,"Male, unknown relationship:interviewed"
884588,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,35.0,"Step parent, unknown sex: interviewed"
884589,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,36.0,"Step parent, unknown sex: not interviewed"
884590,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,37.0,"Adoptive parent, unknown sex: interviewed"
884591,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,38.0,"Adoptive parent, unknown sex: not interviewed"
884592,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,39.0,Grandmother: not interviewed
884593,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,40.0,Grandfather: not interviewed
884594,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,41.0,"Female, unknown relationship: not interviewed"
884595,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,42.0,"Male, unknown relationship: not interviewed"
884596,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,43.0,Other female relative: not interviewed
884597,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,44.0,Other male relative: not interviewed
884598,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,45.0,"Natural parent, unknown sex: interviewed"
884599,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,46.0,"Natural parent, unknown sex: not interviewed"
884600,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,47.0,"Natural parent, unknown sex: by proxy"
884601,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,48.0,Other male non-relative: by proxy
884602,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,49.0,"Other non-relative, sex unknown: interviewed"
884603,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,50.0,"Unknown relationship, unknown sex: by proxy"
884604,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,51.0,Adoptive father: by proxy
884605,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,52.0,Grandfather: by proxy
884606,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,53.0,"Other male non-relative: by proxy, no proxy interview"
884607,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,54.0,Other male relative: by proxy
884608,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,55.0,Natural sister: interviewed
884609,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,56.0,Natural brother: interviewed
884610,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,57.0,Natural sister: not interviewed
884611,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,58.0,"Adoptive father: by proxy, no proxy interview"
884612,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,59.0,"Grandfather: by proxy, no proxy interview"
884613,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,60.0,"Foster father: by proxy, no proxy interview"
884614,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,61.0,Half brother: interviewed
884615,MCS,mcs7_parent_derived,gdres00,S7 DV Respondent identity and interview status,62.0,Half sister: interviewed
884616,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,-9.0,Refused
884617,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,-8.0,Dont know
884618,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,-1.0,Not applicable
884619,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,1.0,Husband/Wife
884620,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,2.0,Partner/Cohabitee
884621,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,3.0,Natural son/daughter
884622,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,4.0,Adopted son/daughter
884623,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,5.0,Foster son/daughter
884624,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,6.0,Step-son-daughter
884625,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,7.0,Natural parent
884626,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,8.0,Adoptive parent
884627,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,9.0,Foster parent
884628,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,10.0,"Step-parent, partner of parent"
884629,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,11.0,Natural brother/Natural sister
884630,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,12.0,Half-brother/Half-sister
884631,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,13.0,Step-brother/Step-sister
884632,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,14.0,Adopted brother/Adopted sister
884633,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,15.0,Foster brother/Foster sister
884634,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,16.0,Grandchild
884635,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,17.0,Grandparent
884636,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,18.0,Nanny/au pair
884637,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,19.0,Other relative
884638,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,20.0,Other non-relative
884639,MCS,mcs7_parent_derived,gdrel00,S7 DV Respondent relationship to CM,96.0,Self
884640,MCS,mcs7_parent_derived,gdagi00,S7 DV Respondent Age at Interview,-9.0,Refused
884641,MCS,mcs7_parent_derived,gdagi00,S7 DV Respondent Age at Interview,-8.0,Dont know
884642,MCS,mcs7_parent_derived,gdagi00,S7 DV Respondent Age at Interview,-3.0,Dob or Date of Interview Missing
884643,MCS,mcs7_parent_derived,gdagi00,S7 DV Respondent Age at Interview,-2.0,Not Known
884644,MCS,mcs7_parent_derived,gdagi00,S7 DV Respondent Age at Interview,-1.0,Not applicable
884645,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),-9.0,Refused
884646,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),-3.0,Dob or Date of Interview Missing
884647,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),-2.0,Not Known
884648,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),-1.0,Not applicable
884649,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),1.0,16 to 19
884650,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),2.0,20 to 29
884651,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),3.0,30 to 39
884652,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),4.0,40 to 49
884653,MCS,mcs7_parent_derived,gdgai00,S7 DV Respondent Age at Interview (grouped),5.0,50 plus
884654,MCS,mcs7_parent_derived,gdsam00,DV Respondent same as at sweep 6,-1.0,Family not present at MCS6
884655,MCS,mcs7_parent_derived,gdsam00,DV Respondent same as at sweep 6,1.0,Yes
884656,MCS,mcs7_parent_derived,gdsam00,DV Respondent same as at sweep 6,2.0,No
884657,MCS,mcs7_parent_derived,gdlst00,DV Respondent status at sweep 6,-1.0,Family not present at MCS6
884658,MCS,mcs7_parent_derived,gdlst00,DV Respondent status at sweep 6,1.0,Main Interview
884659,MCS,mcs7_parent_derived,gdlst00,DV Respondent status at sweep 6,2.0,Partner Interview
884660,MCS,mcs7_parent_derived,gdlst00,DV Respondent status at sweep 6,3.0,Proxy Interview
884661,MCS,mcs7_parent_derived,gdlst00,DV Respondent status at sweep 6,4.0,No Interview
884662,MCS,mcs7_parent_derived,avail_from_dt,,,
884663,MCS,mcs7_parent_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
