,Source,Block Name,Variable Name,Variable Description,Value,Value Description
801040,MCS,mcs4_cm_cognitive_assessment,dcanca00,S4 CM INTERVIEWER:  HAVE YOU OBTAINED CONSENT TO ADMINISTER SALLY & ANNE?,2.0,Refused by parent
801041,MCS,mcs4_cm_cognitive_assessment,dcanca00,S4 CM INTERVIEWER:  HAVE YOU OBTAINED CONSENT TO ADMINISTER SALLY & ANNE?,3.0,Refused by child
801042,MCS,mcs4_cm_cognitive_assessment,dcanca00,S4 CM INTERVIEWER:  HAVE YOU OBTAINED CONSENT TO ADMINISTER SALLY & ANNE?,4.0,Unable to administer
801043,MCS,mcs4_cm_cognitive_assessment,dclnsa00,S4 CM Interviewer administering Sally Anne,-9.0,Refusal
801044,MCS,mcs4_cm_cognitive_assessment,dclnsa00,S4 CM Interviewer administering Sally Anne,-8.0,Don't Know
801045,MCS,mcs4_cm_cognitive_assessment,dclnsa00,S4 CM Interviewer administering Sally Anne,-1.0,Not applicable
801046,MCS,mcs4_cm_cognitive_assessment,dclnsa00,S4 CM Interviewer administering Sally Anne,1.0,English
801047,MCS,mcs4_cm_cognitive_assessment,dclnsa00,S4 CM Interviewer administering Sally Anne,2.0,Welsh
801048,MCS,mcs4_cm_cognitive_assessment,dcsaln00,S4 CM Length of Sally Anne assessment (mins),-9.0,Refusal
801049,MCS,mcs4_cm_cognitive_assessment,dcsaln00,S4 CM Length of Sally Anne assessment (mins),-8.0,Don't Know
801050,MCS,mcs4_cm_cognitive_assessment,dcsaln00,S4 CM Length of Sally Anne assessment (mins),-1.0,Not applicable
801051,MCS,mcs4_cm_cognitive_assessment,dcsaln00,S4 CM Length of Sally Anne assessment (mins),998.0,Refusal
801052,MCS,mcs4_cm_cognitive_assessment,dcsaln00,S4 CM Length of Sally Anne assessment (mins),999.0,Don't Know
801053,MCS,mcs4_cm_cognitive_assessment,dcsain00,S4 CM INTERVIEWER SAY: Let's look at these pictures.,-9.0,Refusal
801054,MCS,mcs4_cm_cognitive_assessment,dcsain00,S4 CM INTERVIEWER SAY: Let's look at these pictures.,-8.0,Don't Know
801055,MCS,mcs4_cm_cognitive_assessment,dcsain00,S4 CM INTERVIEWER SAY: Let's look at these pictures.,-1.0,Not applicable
801056,MCS,mcs4_cm_cognitive_assessment,dcsain00,S4 CM INTERVIEWER SAY: Let's look at these pictures.,1.0,Press 1 and Enter to continue.
801057,MCS,mcs4_cm_cognitive_assessment,dcsa1p00,S4 CM INTERVIEWER: POINT TO THE GIRL ON THE LEFT AND SAY: This is Sally ETC,-9.0,Refusal
801058,MCS,mcs4_cm_cognitive_assessment,dcsa1p00,S4 CM INTERVIEWER: POINT TO THE GIRL ON THE LEFT AND SAY: This is Sally ETC,-8.0,Don't Know
801059,MCS,mcs4_cm_cognitive_assessment,dcsa1p00,S4 CM INTERVIEWER: POINT TO THE GIRL ON THE LEFT AND SAY: This is Sally ETC,-1.0,Not applicable
801060,MCS,mcs4_cm_cognitive_assessment,dcsa1p00,S4 CM INTERVIEWER: POINT TO THE GIRL ON THE LEFT AND SAY: This is Sally ETC,1.0,Press 1 and Enter to continue.
801061,MCS,mcs4_cm_cognitive_assessment,dcsa2p00,S4 CM SAY: Sally also has a ball. She puts the ball into her basket.,-9.0,Refusal
801062,MCS,mcs4_cm_cognitive_assessment,dcsa2p00,S4 CM SAY: Sally also has a ball. She puts the ball into her basket.,-8.0,Don't Know
801063,MCS,mcs4_cm_cognitive_assessment,dcsa2p00,S4 CM SAY: Sally also has a ball. She puts the ball into her basket.,-1.0,Not applicable
801064,MCS,mcs4_cm_cognitive_assessment,dcsa2p00,S4 CM SAY: Sally also has a ball. She puts the ball into her basket.,1.0,Press 1 and Enter to continue.
801065,MCS,mcs4_cm_cognitive_assessment,dcsa3p00,S4 CM POINT TO SALLY LEAVING AND SAY: Sally goes out for a walk.,-9.0,Refusal
801066,MCS,mcs4_cm_cognitive_assessment,dcsa3p00,S4 CM POINT TO SALLY LEAVING AND SAY: Sally goes out for a walk.,-8.0,Don't Know
801067,MCS,mcs4_cm_cognitive_assessment,dcsa3p00,S4 CM POINT TO SALLY LEAVING AND SAY: Sally goes out for a walk.,-1.0,Not applicable
801068,MCS,mcs4_cm_cognitive_assessment,dcsa3p00,S4 CM POINT TO SALLY LEAVING AND SAY: Sally goes out for a walk.,1.0,Press 1 and Enter to continue.
801069,MCS,mcs4_cm_cognitive_assessment,dcsa4p00,S4 CM POINT TO ANNE MOVING THE BALL TO THE BOX etc,-9.0,Refusal
801070,MCS,mcs4_cm_cognitive_assessment,dcsa4p00,S4 CM POINT TO ANNE MOVING THE BALL TO THE BOX etc,-8.0,Don't Know
801071,MCS,mcs4_cm_cognitive_assessment,dcsa4p00,S4 CM POINT TO ANNE MOVING THE BALL TO THE BOX etc,-1.0,Not applicable
801072,MCS,mcs4_cm_cognitive_assessment,dcsa4p00,S4 CM POINT TO ANNE MOVING THE BALL TO THE BOX etc,1.0,Press 1 and Enter to continue.
801073,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,-9.0,Refusal
801074,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,-8.0,Don't Know
801075,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,-1.0,Not applicable
801076,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,1.0,In box
801077,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,2.0,In basket
801078,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,3.0,Somewhere else (specify)
801079,MCS,mcs4_cm_cognitive_assessment,dcsa5p00,S4 CM Where Sally looks for ball,4.0,Don t know/refusal/no response
801080,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,-9.0,Refusal
801081,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,-8.0,Don't Know
801082,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,-1.0,Not applicable
801083,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,1.0,In box
801084,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,2.0,In basket
801085,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,4.0,Don t know/refusal/no response
801086,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,51.0,Anne (the other girl) has it
801087,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,52.0,Outside/ in the grass
801088,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,53.0,Behind the sofa
801089,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,54.0,In the toy cupboard
801090,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,55.0,In the house nsf
801091,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,56.0,spare
801092,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,57.0,spare
801093,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,58.0,spare
801094,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,59.0,spare
801095,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,60.0,spare
801096,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,85.0,Other specific answer
801097,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,86.0,Vague / irrelevant answer
801098,MCS,mcs4_cm_cognitive_assessment,dcs5px00,S4 CM Where Sally looks for ball,87.0,Editor cannot deal with
801099,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,-9.0,Refusal
801100,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,-8.0,Don't Know
801101,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,-1.0,Not applicable
801102,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,1.0,In box
801103,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,2.0,In basket
801104,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,3.0,Somewhere else (specify)
801105,MCS,mcs4_cm_cognitive_assessment,dcsare00,S4 CM Where is the ball really?,4.0,Don t know/refusal/no response
801106,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,-9.0,Refusal
801107,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,-8.0,Don't Know
801108,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,-1.0,Not applicable
801109,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,1.0,In box
801110,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,2.0,In basket
801111,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,4.0,Don t know/refusal/no response
801112,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,51.0,Anne (the other girl) has it
801113,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,52.0,It s not in the box
801114,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,53.0,Nowhere/ it s gone
801115,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,54.0,Outside
801116,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,55.0,In her hands
801117,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,56.0,Someone else has got it
801118,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,57.0,spare
801119,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,58.0,spare
801120,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,59.0,spare
801121,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,60.0,spare
801122,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,61.0,spare
801123,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,85.0,Other specific answer
801124,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,86.0,Vague / irrelevant answer
801125,MCS,mcs4_cm_cognitive_assessment,dcsrex00,S4 CM Where is the ball really?,87.0,Editor cannot deal with
801126,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,-9.0,Refusal
801127,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,-8.0,Don't Know
801128,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,-1.0,Not applicable
801129,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,1.0,In box
801130,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,2.0,In basket
801131,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,3.0,Somewhere else (specify)
801132,MCS,mcs4_cm_cognitive_assessment,dcsame00,S4 CM Where did Sally put the ball at start?,4.0,Don t know/refusal/no response
801133,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,-9.0,Refusal
801134,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,-8.0,Don't Know
801135,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,-1.0,Not applicable
801136,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,1.0,In box
801137,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,2.0,In basket
801138,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,4.0,Don t know/refusal/no response
801139,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,51.0,In bag
801140,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,52.0,In her hand
801141,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,53.0,On the floor/ ground
801142,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,54.0,In the bin
801143,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,55.0,spare
801144,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,56.0,spare
801145,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,57.0,spare
801146,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,58.0,spare
801147,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,59.0,spare
801148,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,85.0,Other specific answer
801149,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,86.0,Vague / irrelevant answer
801150,MCS,mcs4_cm_cognitive_assessment,dcsmex00,S4 CM Where did Sally put the ball at start?,87.0,Editor cannot deal with
801151,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,-9.0,Refusal
801152,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,-8.0,Don't Know
801153,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,-1.0,Not applicable
801154,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,1.0,Ask now
801155,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,2.0,Later - skip for now
801156,MCS,mcs4_cm_cognitive_assessment,dcvnww00,S4 CM Computed: Has ANwW ever been now?,3.0,Terminate assessment
801157,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,-9.0,Refusal
801158,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,-8.0,Don't Know
801159,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,-1.0,Not applicable
801160,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,1.0,Ask now
801161,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,2.0,Later - skip for now
801162,MCS,mcs4_cm_cognitive_assessment,dctnww00,S4 CM Computed: Has ANwW ever been terminate?,3.0,Terminate assessment
801163,MCS,mcs4_cm_cognitive_assessment,dcstoa00,S4 CM Computed: Has OA been started?,-9.0,Refusal
801164,MCS,mcs4_cm_cognitive_assessment,dcstoa00,S4 CM Computed: Has OA been started?,-8.0,Don't Know
801165,MCS,mcs4_cm_cognitive_assessment,dcstoa00,S4 CM Computed: Has OA been started?,-1.0,Not applicable
801166,MCS,mcs4_cm_cognitive_assessment,dcstoa00,S4 CM Computed: Has OA been started?,1.0,Yes
801167,MCS,mcs4_cm_cognitive_assessment,dcstoa00,S4 CM Computed: Has OA been started?,2.0,No
801168,MCS,mcs4_cm_cognitive_assessment,dcnlng00,S4 CM DO YOU WANT TO COMPLETE THE READING ASSESSMENT IN English OR Welsh?,-9.0,Refusal
801169,MCS,mcs4_cm_cognitive_assessment,dcnlng00,S4 CM DO YOU WANT TO COMPLETE THE READING ASSESSMENT IN English OR Welsh?,-8.0,Don't Know
801170,MCS,mcs4_cm_cognitive_assessment,dcnlng00,S4 CM DO YOU WANT TO COMPLETE THE READING ASSESSMENT IN English OR Welsh?,-1.0,Not applicable
801171,MCS,mcs4_cm_cognitive_assessment,dcnlng00,S4 CM DO YOU WANT TO COMPLETE THE READING ASSESSMENT IN English OR Welsh?,1.0,English
801172,MCS,mcs4_cm_cognitive_assessment,dcnlng00,S4 CM DO YOU WANT TO COMPLETE THE READING ASSESSMENT IN English OR Welsh?,2.0,Welsh
801173,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,-9.0,Refusal
801174,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,-8.0,Don't Know
801175,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,-1.0,Not applicable
801176,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,1.0,Yes - consent obtained
801177,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,2.0,Refused by parent
801178,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,3.0,Refused by child
801179,MCS,mcs4_cm_cognitive_assessment,dcancw00,S4 CM HAVE YOU OBTAINED CONSENT TO ADMINISTER OUR ADVENTURES ASSESSMENT?,4.0,Unable to administer
801180,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,-9.0,Refusal
801181,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,-8.0,Don't Know
801182,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,-1.0,Not applicable
801183,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,1.0,Ask now
801184,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,2.0,Later - skip for now
801185,MCS,mcs4_cm_cognitive_assessment,dcanww00,S4 CM complete the Our Adventures NOW or LATER?,3.0,Terminate assessment
801186,MCS,mcs4_cm_cognitive_assessment,dcoaln00,S4 CM Length of Our Adventures assessment  (mins),-9.0,Refusal
801187,MCS,mcs4_cm_cognitive_assessment,dcoaln00,S4 CM Length of Our Adventures assessment  (mins),-8.0,Don't Know
801188,MCS,mcs4_cm_cognitive_assessment,dcoaln00,S4 CM Length of Our Adventures assessment  (mins),-1.0,Not applicable
801189,MCS,mcs4_cm_cognitive_assessment,dcoain00,S4 CM INTERVIEWER: YOU ARE IN THE OUR ADVENTURES ASSESSMENT,-9.0,Refusal
801190,MCS,mcs4_cm_cognitive_assessment,dcoain00,S4 CM INTERVIEWER: YOU ARE IN THE OUR ADVENTURES ASSESSMENT,-8.0,Don't Know
801191,MCS,mcs4_cm_cognitive_assessment,dcoain00,S4 CM INTERVIEWER: YOU ARE IN THE OUR ADVENTURES ASSESSMENT,-1.0,Not applicable
801192,MCS,mcs4_cm_cognitive_assessment,dcoain00,S4 CM INTERVIEWER: YOU ARE IN THE OUR ADVENTURES ASSESSMENT,1.0,Press 1 and Enter to continue.
801193,MCS,mcs4_cm_cognitive_assessment,dcoago00,S4 CM ALLOW A MAXIMUM OF 30 MINUTES FOR COMPLETION OF THIS ASSESSMENT,-9.0,Refusal
801194,MCS,mcs4_cm_cognitive_assessment,dcoago00,S4 CM ALLOW A MAXIMUM OF 30 MINUTES FOR COMPLETION OF THIS ASSESSMENT,-8.0,Don't Know
801195,MCS,mcs4_cm_cognitive_assessment,dcoago00,S4 CM ALLOW A MAXIMUM OF 30 MINUTES FOR COMPLETION OF THIS ASSESSMENT,-1.0,Not applicable
801196,MCS,mcs4_cm_cognitive_assessment,dcoago00,S4 CM ALLOW A MAXIMUM OF 30 MINUTES FOR COMPLETION OF THIS ASSESSMENT,1.0,Press 1 and Enter to continue.
801197,MCS,mcs4_cm_cognitive_assessment,dcoa1q00,S4 CM INTERVIEWER: DID CHILD COMPLETE ITEM 1?,-9.0,Refusal
801198,MCS,mcs4_cm_cognitive_assessment,dcoa1q00,S4 CM INTERVIEWER: DID CHILD COMPLETE ITEM 1?,-8.0,Don't Know
801199,MCS,mcs4_cm_cognitive_assessment,dcoa1q00,S4 CM INTERVIEWER: DID CHILD COMPLETE ITEM 1?,-1.0,Not applicable
801200,MCS,mcs4_cm_cognitive_assessment,dcoa1q00,S4 CM INTERVIEWER: DID CHILD COMPLETE ITEM 1?,1.0,Yes
801201,MCS,mcs4_cm_cognitive_assessment,dcoa1q00,S4 CM INTERVIEWER: DID CHILD COMPLETE ITEM 1?,2.0,No
801202,MCS,mcs4_cm_cognitive_assessment,dcend100,S4 CM INTERVIEWER: THAT IS THE END OF THE WORD READING ASSESSMENT FOR CHILD,-9.0,Refusal
801203,MCS,mcs4_cm_cognitive_assessment,dcend100,S4 CM INTERVIEWER: THAT IS THE END OF THE WORD READING ASSESSMENT FOR CHILD,-8.0,Don't Know
801204,MCS,mcs4_cm_cognitive_assessment,dcend100,S4 CM INTERVIEWER: THAT IS THE END OF THE WORD READING ASSESSMENT FOR CHILD,-1.0,Not applicable
801205,MCS,mcs4_cm_cognitive_assessment,dcend100,S4 CM INTERVIEWER: THAT IS THE END OF THE WORD READING ASSESSMENT FOR CHILD,1.0,Continue
801206,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,-9.0,Refusal
801207,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,-8.0,Don't Know
801208,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,-1.0,Not applicable
801209,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,1.0,Ask now
801210,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,2.0,Later - skip for now
801211,MCS,mcs4_cm_cognitive_assessment,dcvnwb00,S4 CM Computed: Has ANwB ever been now?,3.0,Terminate assessment
801212,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,-9.0,Refusal
801213,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,-8.0,Don't Know
801214,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,-1.0,Not applicable
801215,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,1.0,Ask now
801216,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,2.0,Later - skip for now
801217,MCS,mcs4_cm_cognitive_assessment,dctnwb00,S4 CM Computed: Has ANwB ever been terminate?,3.0,Terminate assessment
801218,MCS,mcs4_cm_cognitive_assessment,dcstwr00,S4 CM Computed: Has WR been started?,-9.0,Refusal
801219,MCS,mcs4_cm_cognitive_assessment,dcstwr00,S4 CM Computed: Has WR been started?,-8.0,Don't Know
801220,MCS,mcs4_cm_cognitive_assessment,dcstwr00,S4 CM Computed: Has WR been started?,-1.0,Not applicable
801221,MCS,mcs4_cm_cognitive_assessment,dcstwr00,S4 CM Computed: Has WR been started?,1.0,Yes
801222,MCS,mcs4_cm_cognitive_assessment,dcstwr00,S4 CM Computed: Has WR been started?,2.0,No
801223,MCS,mcs4_cm_cognitive_assessment,dcancb00,S4 CM INT: HAVE YOU OBTAINED CONSENT TO ADMINISTER WORD READING ASSESSMENT?,-9.0,Refusal
