variable_name,value_value,value_label,avail_from_dt,table_name
FPPEBE0H,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0H,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0H,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0I,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0I,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0I,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0I,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPEBE0I,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECH00,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECH00,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECH00,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECH00,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECH00,2,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECHCK,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECHCK,1,Yes - that is correct,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBECHCK,2,No - go back and change,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0A,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0A,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0A,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0A,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0A,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0B,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0B,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0B,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0B,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0B,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0C,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0C,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0C,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0C,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0C,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0D,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0D,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0D,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0D,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0D,1,Yes,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0E,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0E,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0E,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPTCBE0E,0,No,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAC0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAC0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAD0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAD0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAD0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAE0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAE0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAE0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAF0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAF0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAF0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAG0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAG0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAG0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAH0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAH0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAH0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAI0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAI0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAI0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAJ0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAJ0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAJ0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAK0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAK0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAK0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAL0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAL0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAL0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAM0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPBENAM0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBF0,22,pnumber=22,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBF0,23,pnumber=23,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBF0,24,pnumber=24,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBF0,25,pnumber=25,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBF0,26,Not in household,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRYF0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRYF0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRYF0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,1,January,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,2,February,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,3,March,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,4,April,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,5,May,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,6,June,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,7,July,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,8,August,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,9,September,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,10,October,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,11,November,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPRMF0,12,December,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRHISCG,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRHISCG,0,Not answered,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRHISCG,1,Answered,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,1,Two Parent,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,2,Lone Parent,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRFAMG0,3,Care Home,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,1,pnumber=1,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,2,pnumber=2,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,3,pnumber=3,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,4,pnumber=4,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,5,pnumber=5,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,6,pnumber=6,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,7,pnumber=7,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,8,pnumber=8,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,9,pnumber=9,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,10,pnumber=10,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,11,pnumber=11,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,12,pnumber=12,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,13,pnumber=13,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,14,pnumber=14,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,15,pnumber=15,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,16,pnumber=16,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,17,pnumber=17,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,18,pnumber=18,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,19,pnumber=19,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,20,pnumber=20,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,21,pnumber=21,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,22,pnumber=22,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,23,pnumber=23,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,24,pnumber=24,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,25,pnumber=25,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNAG0,26,Not in household,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,1,pnumber=1,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,2,pnumber=2,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,3,pnumber=3,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,4,pnumber=4,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,5,pnumber=5,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,6,pnumber=6,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,7,pnumber=7,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,8,pnumber=8,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,9,pnumber=9,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,10,pnumber=10,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,11,pnumber=11,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,12,pnumber=12,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,13,pnumber=13,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,14,pnumber=14,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,15,pnumber=15,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,16,pnumber=16,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,17,pnumber=17,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,18,pnumber=18,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,19,pnumber=19,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,20,pnumber=20,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,21,pnumber=21,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,22,pnumber=22,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,23,pnumber=23,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,24,pnumber=24,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPRPNBG0,25,pnumber=25,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHF0,4,Both - independently,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHG0,-9,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHG0,-8,Don't know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHG0,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHG0,1,Respondent only,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPAWHG0,2,Partner only,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,9,Asian/Asian British - Indian,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,10,Asian/Asian British - Pakistani,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,11,Asian/Asian British - Bangladeshi,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,12,Asian/Asian British - Chinese,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,13,Any other Asian background (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,14,Black/Afric/Caribb/BlackBritish-Afric,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,15,Black/Afric/Caribb/BlackBritsh-Caribb,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,16,Any other Blck/Afric/Caribb (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,17,Other ethnic group - Arab,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,18,Any other ethnic group (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,19,Dont know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,20,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,21,Vague irrelevant answer,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,100,Recoded due to low counts - check SA,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,1,White - English/Welsh/Scottish/NI/Br,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,2,White - Irish,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,3,White - Gypsy or Irish Traveller,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,4,Any other White background (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,5,Mixed/multi ethnic - WhiteBlack Caribb,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,6,Mixed/multi ethnic - WhiteBlack Afric,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,7,Mixed/multi ethnic groups - WhiteAsian,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,8,Any other mixed/multi ethnic (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,9,Asian/Asian British - Indian,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,10,Asian/Asian British - Pakistani,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,11,Asian/Asian British - Bangladeshi,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,12,Asian/Asian British - Chinese,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,13,Any other Asian background (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,14,Black/Afric/Caribb/BlackBritish-Afric,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,15,Black/Afric/Caribb/BlckBritish-Caribb,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,16,Any other Blck/Afric/Caribb (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,17,Other ethnic group - Arab,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,18,Any other ethnic group (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,19,Dont know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,20,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,21,Vague irrelevant answer,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,100,Recoded due to low counts - check SA,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,-1,Not applicable,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,1,White - Scottish,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,2,White - Other British,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,3,White - Irish,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,4,White - Gypsy or Traveller,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,5,White - Polish,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,6,Any other white ethnic group (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,7,Any mixed multi ethnic group (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,8,Asian(Scott/Brtsh)-Pakistani(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,9,Asian(Scott/British)-Indian(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,10,Asian(Scott/Britsh)-Banglad(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,11,Asian(Scott/Britsh)-Chinese(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,12,Any other Asian background (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,13,African-Afric/Afric(Scottish/British),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,14,Any other African (PLEASE SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,15,Caribbean/Black-Crbb/Crbb(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,16,Caribbean/Black-Blck/Blck(Scott/Br),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,17,Any other Caribbean/Black (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,18,"Arab, Arab Scottish or Arab British",2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,19,Any other ethnic group (SPECIFY),2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,20,Dont know,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,21,Refused,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,22,Vague irrelevant answer,2022-01-03 06:37:08.537,mcs6_parent_interview_v0001_1_20211101
