,Source,Block Name,Variable Name,Variable Description,Value,Value Description
867531,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,6.0,Step-son-daughter
867532,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,7.0,Natural parent
867533,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,8.0,Adoptive parent
867534,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,9.0,Foster parent
867535,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,10.0,"Step-parent, partner of parent"
867536,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,11.0,Natural brother/Natural sister
867537,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,12.0,Half-brother/Half-sister
867538,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,13.0,Step-brother/Step-sister
867539,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,14.0,Adopted brother/Adopted sister
867540,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,15.0,Foster brother/Foster sister
867541,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,16.0,Grandchild
867542,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,17.0,Grandparent
867543,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,18.0,Nanny/au pair
867544,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,19.0,Other relative
867545,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,20.0,Other non-relative
867546,MCS,mcs6_parent_cm_interview,fccrel00,Person s relationship to CM,96.0,Self
867547,MCS,mcs6_parent_cm_interview,fccsex00,CM Sex,-1.0,Not known/Not applicable
867548,MCS,mcs6_parent_cm_interview,fccsex00,CM Sex,1.0,Male
867549,MCS,mcs6_parent_cm_interview,fccsex00,CM Sex,2.0,Female
867550,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),-1.0,Not applicable
867551,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),1.0,January
867552,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),2.0,February
867553,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),3.0,March
867554,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),4.0,April
867555,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),5.0,May
867556,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),6.0,June
867557,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),7.0,July
867558,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),8.0,August
867559,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),9.0,September
867560,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),10.0,October
867561,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),11.0,November
867562,MCS,mcs6_parent_cm_interview,fccdbm00,CM DOB (month),12.0,December
867563,MCS,mcs6_parent_cm_interview,fccdby00,CM DOB (year),-1.0,Not applicable
867564,MCS,mcs6_parent_cm_interview,fccage00,CM Age last birthday,-1.0,Not applicable
867565,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,-9.0,Refused
867566,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,-8.0,Don't know
867567,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,-1.0,Not applicable
867568,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,1.0,Yes
867569,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,2.0,"No, child in different year"
867570,MCS,mcs6_parent_cm_interview,fpstsc00,School year 9/ Third year (S3)/Year10,3.0,"No, child does not attend school"
867571,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,-9.0,Refused
867572,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,-8.0,Don't know
867573,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,-1.0,Not applicable
867574,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,1.0,Year 8/S2/Year 9
867575,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,2.0,Year 10/S4/Year 11
867576,MCS,mcs6_parent_cm_interview,fpdify00,Which year at school is CM in?,3.0,Other year
867577,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,-9.0,Refused
867578,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,-8.0,Don't know
867579,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,-1.0,Not applicable
867580,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,1.0,Home schooled
867581,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,2.0,In hospital
867582,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,3.0,Not able to due to health problem or di
867583,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,4.0,Awaiting a school place
867584,MCS,mcs6_parent_cm_interview,fpnowh00,Why CM not attend school,5.0,Other reason
867585,MCS,mcs6_parent_cm_interview,fpstwy00,Start of period of CM at current school: YEAR,-9.0,Refused
867586,MCS,mcs6_parent_cm_interview,fpstwy00,Start of period of CM at current school: YEAR,-8.0,Don't know
867587,MCS,mcs6_parent_cm_interview,fpstwy00,Start of period of CM at current school: YEAR,-1.0,Not applicable
867588,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,8.0,August
867589,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,9.0,September
867590,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,10.0,October
867591,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,11.0,November
867592,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,12.0,December
867593,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,-9.0,Refused
867594,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,-8.0,Don't know
867595,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,-1.0,Not applicable
867596,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,1.0,January
867597,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,2.0,February
867598,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,3.0,March
867599,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,4.0,April
867600,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,5.0,May
867601,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,6.0,June
867602,MCS,mcs6_parent_cm_interview,fpstwm00,Start of period of CM at current school: MONTH,7.0,July
867603,MCS,mcs6_parent_cm_interview,fpstwerr,IWR: check month no year,-1.0,Not applicable
867604,MCS,mcs6_parent_cm_interview,fpstwerr,IWR: check month no year,1.0,Yes - that is correct
867605,MCS,mcs6_parent_cm_interview,fpstwerr,IWR: check month no year,2.0,No - go back and change
867606,MCS,mcs6_parent_cm_interview,fplintck,IWR: check date before last IWR,-1.0,Not applicable
867607,MCS,mcs6_parent_cm_interview,fplintck,IWR: check date before last IWR,1.0,Amend
867608,MCS,mcs6_parent_cm_interview,fplintck,IWR: check date before last IWR,2.0,Continue
867609,MCS,mcs6_parent_cm_interview,fpchk1ck,IWR: check year,-1.0,Not applicable
867610,MCS,mcs6_parent_cm_interview,fpchk1ck,IWR: check year,1.0,Amend
867611,MCS,mcs6_parent_cm_interview,fpchk1ck,IWR: check year,2.0,Continue
867612,MCS,mcs6_parent_cm_interview,fpscty00,School fees applicable,-9.0,Refused
867613,MCS,mcs6_parent_cm_interview,fpscty00,School fees applicable,-8.0,Don't know
867614,MCS,mcs6_parent_cm_interview,fpscty00,School fees applicable,-1.0,Not applicable
867615,MCS,mcs6_parent_cm_interview,fpscty00,School fees applicable,1.0,Yes
867616,MCS,mcs6_parent_cm_interview,fpscty00,School fees applicable,2.0,No
867617,MCS,mcs6_parent_cm_interview,fpchk2ck,IWR: check school fees value = unusual,-1.0,Not applicable
867618,MCS,mcs6_parent_cm_interview,fpchk2ck,IWR: check school fees value = unusual,1.0,Amend
867619,MCS,mcs6_parent_cm_interview,fpchk2ck,IWR: check school fees value = unusual,2.0,Continue
867620,MCS,mcs6_parent_cm_interview,fpwprv0a,Why CM sent to fee-paying schools MC (A) [Siblings already there],-1.0,Not applicable
867621,MCS,mcs6_parent_cm_interview,fpwprv0a,Why CM sent to fee-paying schools MC (A) [Siblings already there],0.0,No
867622,MCS,mcs6_parent_cm_interview,fpwprv0a,Why CM sent to fee-paying schools MC (A) [Siblings already there],1.0,Yes
867623,MCS,mcs6_parent_cm_interview,fpwprv0b,Why CM sent to fee-paying schools MC (A) [Parent had private education],-1.0,Not applicable
867624,MCS,mcs6_parent_cm_interview,fpwprv0b,Why CM sent to fee-paying schools MC (A) [Parent had private education],0.0,No
867625,MCS,mcs6_parent_cm_interview,fpwprv0b,Why CM sent to fee-paying schools MC (A) [Parent had private education],1.0,Yes
867626,MCS,mcs6_parent_cm_interview,fpwprv0c,Why CM sent to fee-paying schools MC (A) [Went to feeder school],-1.0,Not applicable
867627,MCS,mcs6_parent_cm_interview,fpwprv0c,Why CM sent to fee-paying schools MC (A) [Went to feeder school],0.0,No
867628,MCS,mcs6_parent_cm_interview,fpwprv0c,Why CM sent to fee-paying schools MC (A) [Went to feeder school],1.0,Yes
867629,MCS,mcs6_parent_cm_interview,fpwprv0d,Why CM sent to fee-paying schools MC (A) [State schools in area are not good],-1.0,Not applicable
867630,MCS,mcs6_parent_cm_interview,fpwprv0d,Why CM sent to fee-paying schools MC (A) [State schools in area are not good],0.0,No
867631,MCS,mcs6_parent_cm_interview,fpwprv0d,Why CM sent to fee-paying schools MC (A) [State schools in area are not good],1.0,Yes
867632,MCS,mcs6_parent_cm_interview,fpwprv0e,Why CM sent to fee-paying schools MC (A) [Avoid bullying from previous school],-1.0,Not applicable
867633,MCS,mcs6_parent_cm_interview,fpwprv0e,Why CM sent to fee-paying schools MC (A) [Avoid bullying from previous school],0.0,No
867634,MCS,mcs6_parent_cm_interview,fpwprv0e,Why CM sent to fee-paying schools MC (A) [Avoid bullying from previous school],1.0,Yes
867635,MCS,mcs6_parent_cm_interview,fpwprv0f,Why CM sent to fee-paying schools MC (A) [Religious reasons],-1.0,Not applicable
867636,MCS,mcs6_parent_cm_interview,fpwprv0f,Why CM sent to fee-paying schools MC (A) [Religious reasons],0.0,No
867637,MCS,mcs6_parent_cm_interview,fpwprv0f,Why CM sent to fee-paying schools MC (A) [Religious reasons],1.0,Yes
867638,MCS,mcs6_parent_cm_interview,fpwprv0g,Why CM sent to fee-paying schools MC (A) [Single sex schools],-1.0,Not applicable
867639,MCS,mcs6_parent_cm_interview,fpwprv0g,Why CM sent to fee-paying schools MC (A) [Single sex schools],0.0,No
867640,MCS,mcs6_parent_cm_interview,fpwprv0g,Why CM sent to fee-paying schools MC (A) [Single sex schools],1.0,Yes
867641,MCS,mcs6_parent_cm_interview,fpwprv0h,Why CM sent to fee-paying schools MC (A) [Wanted mixed sex schools],-1.0,Not applicable
867642,MCS,mcs6_parent_cm_interview,fpwprv0h,Why CM sent to fee-paying schools MC (A) [Wanted mixed sex schools],0.0,No
867643,MCS,mcs6_parent_cm_interview,fpwprv0h,Why CM sent to fee-paying schools MC (A) [Wanted mixed sex schools],1.0,Yes
867644,MCS,mcs6_parent_cm_interview,fpwprv0i,Why CM sent to fee-paying schools MC (A) [Got scholarship],-1.0,Not applicable
867645,MCS,mcs6_parent_cm_interview,fpwprv0i,Why CM sent to fee-paying schools MC (A) [Got scholarship],0.0,No
867646,MCS,mcs6_parent_cm_interview,fpwprv0i,Why CM sent to fee-paying schools MC (A) [Got scholarship],1.0,Yes
867647,MCS,mcs6_parent_cm_interview,fpwprv0j,Why CM sent to fee-paying schools MC (A) [Work abroad/need for boarding schl],-1.0,Not applicable
867648,MCS,mcs6_parent_cm_interview,fpwprv0j,Why CM sent to fee-paying schools MC (A) [Work abroad/need for boarding schl],0.0,No
867649,MCS,mcs6_parent_cm_interview,fpwprv0j,Why CM sent to fee-paying schools MC (A) [Work abroad/need for boarding schl],1.0,Yes
867650,MCS,mcs6_parent_cm_interview,fpwprv0k,Why CM sent to fee-paying schools MC (A) [Better provision for special needs],-1.0,Not applicable
867651,MCS,mcs6_parent_cm_interview,fpwprv0k,Why CM sent to fee-paying schools MC (A) [Better provision for special needs],0.0,No
867652,MCS,mcs6_parent_cm_interview,fpwprv0k,Why CM sent to fee-paying schools MC (A) [Better provision for special needs],1.0,Yes
867653,MCS,mcs6_parent_cm_interview,fpwprv0l,Why CM sent to fee-paying schools MC (A) [Offered particular opportunities],-1.0,Not applicable
867654,MCS,mcs6_parent_cm_interview,fpwprv0l,Why CM sent to fee-paying schools MC (A) [Offered particular opportunities],0.0,No
867655,MCS,mcs6_parent_cm_interview,fpwprv0l,Why CM sent to fee-paying schools MC (A) [Offered particular opportunities],1.0,Yes
867656,MCS,mcs6_parent_cm_interview,fpwprv0m,Why CM sent to fee-paying schools MC (A) [Generally better education],-1.0,Not applicable
867657,MCS,mcs6_parent_cm_interview,fpwprv0m,Why CM sent to fee-paying schools MC (A) [Generally better education],0.0,No
867658,MCS,mcs6_parent_cm_interview,fpwprv0m,Why CM sent to fee-paying schools MC (A) [Generally better education],1.0,Yes
867659,MCS,mcs6_parent_cm_interview,fpwprv0n,Why CM sent to fee-paying schools MC (A) [Distance from home],-1.0,Not applicable
867660,MCS,mcs6_parent_cm_interview,fpwprv0n,Why CM sent to fee-paying schools MC (A) [Distance from home],0.0,No
867661,MCS,mcs6_parent_cm_interview,fpwprv0n,Why CM sent to fee-paying schools MC (A) [Distance from home],1.0,Yes
867662,MCS,mcs6_parent_cm_interview,fpwprv0o,Why CM sent to fee-paying schools MC (A) [CM s choice],-1.0,Not applicable
867663,MCS,mcs6_parent_cm_interview,fpwprv0o,Why CM sent to fee-paying schools MC (A) [CM s choice],0.0,No
867664,MCS,mcs6_parent_cm_interview,fpwprv0o,Why CM sent to fee-paying schools MC (A) [CM s choice],1.0,Yes
867665,MCS,mcs6_parent_cm_interview,fpwprv0p,Why CM sent to fee-paying schools MC (A) [Don t know],-1.0,Not applicable
867666,MCS,mcs6_parent_cm_interview,fpwprv0p,Why CM sent to fee-paying schools MC (A) [Don t know],0.0,No
867667,MCS,mcs6_parent_cm_interview,fpwprv0p,Why CM sent to fee-paying schools MC (A) [Don t know],1.0,Yes
867668,MCS,mcs6_parent_cm_interview,fpwprv0q,Why CM sent to fee-paying schools MC (A) [Refused],-1.0,Not applicable
867669,MCS,mcs6_parent_cm_interview,fpwprv0q,Why CM sent to fee-paying schools MC (A) [Refused],0.0,No
867670,MCS,mcs6_parent_cm_interview,fpwprv0q,Why CM sent to fee-paying schools MC (A) [Refused],1.0,Yes
867671,MCS,mcs6_parent_cm_interview,fpwprv0r,Why CM sent to fee-paying schools MC (A) [Vague irrelevant answer],-1.0,Not applicable
867672,MCS,mcs6_parent_cm_interview,fpwprv0r,Why CM sent to fee-paying schools MC (A) [Vague irrelevant answer],0.0,No
867673,MCS,mcs6_parent_cm_interview,fpwprv0r,Why CM sent to fee-paying schools MC (A) [Vague irrelevant answer],1.0,Yes
867674,MCS,mcs6_parent_cm_interview,fpwprv0s,Why CM sent to fee-paying schools MC (A) [We can afford it],-1.0,Not applicable
867675,MCS,mcs6_parent_cm_interview,fpwprv0s,Why CM sent to fee-paying schools MC (A) [We can afford it],0.0,No
867676,MCS,mcs6_parent_cm_interview,fpwprv0s,Why CM sent to fee-paying schools MC (A) [We can afford it],1.0,Yes
867677,MCS,mcs6_parent_cm_interview,fpwprv0t,Why CM sent to fee-paying schools MC (A) [Could not get into state/local schl],-1.0,Not applicable
867678,MCS,mcs6_parent_cm_interview,fpwprv0t,Why CM sent to fee-paying schools MC (A) [Could not get into state/local schl],0.0,No
867679,MCS,mcs6_parent_cm_interview,fpwprv0t,Why CM sent to fee-paying schools MC (A) [Could not get into state/local schl],1.0,Yes
867680,MCS,mcs6_parent_cm_interview,fpwprv0u,Why CM sent to fee-paying schools MC (A) [Parent/family members works at schl],-1.0,Not applicable
867681,MCS,mcs6_parent_cm_interview,fpwprv0u,Why CM sent to fee-paying schools MC (A) [Parent/family members works at schl],0.0,No
867682,MCS,mcs6_parent_cm_interview,fpwprv0u,Why CM sent to fee-paying schools MC (A) [Parent/family members works at schl],1.0,Yes
867683,MCS,mcs6_parent_cm_interview,fpwprv0v,Why CM sent to fee-paying schools MC (A) [Other],-1.0,Not applicable
867684,MCS,mcs6_parent_cm_interview,fpwprv0v,Why CM sent to fee-paying schools MC (A) [Other],0.0,No
867685,MCS,mcs6_parent_cm_interview,fpwprv0v,Why CM sent to fee-paying schools MC (A) [Other],1.0,Yes
867686,MCS,mcs6_parent_cm_interview,fpscsx00,Single sex or mixed school,-9.0,Refused
867687,MCS,mcs6_parent_cm_interview,fpscsx00,Single sex or mixed school,-8.0,Don't know
867688,MCS,mcs6_parent_cm_interview,fpscsx00,Single sex or mixed school,-1.0,Not applicable
867689,MCS,mcs6_parent_cm_interview,fpscsx00,Single sex or mixed school,1.0,Single sex
867690,MCS,mcs6_parent_cm_interview,fpscsx00,Single sex or mixed school,2.0,Mixed
867691,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,-8.0,Don't know
867692,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,-1.0,Not applicable
867693,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,1.0,No / not a faith school
867694,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,2.0,Christian (Church of England)
867695,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,3.0,Christian (Catholic)
867696,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,4.0,Other Christian
867697,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,5.0,Jewish
867698,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,6.0,Islam/Muslim
867699,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,7.0,Other
867700,MCS,mcs6_parent_cm_interview,fpfths00,CM in school with a particular faith or religion,-9.0,Refused
867701,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,-9.0,Refused
867702,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,-8.0,Don't know
867703,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,-1.0,Not applicable
867704,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,1.0,Yes
867705,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,2.0,No
867706,MCS,mcs6_parent_cm_interview,fpfhde00,Required to provide evidence of religious faith to school,3.0,"SPONTANEOUS: No, not of that religion"
867707,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),-9.0,Refused
867708,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),-8.0,Don't know
867709,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),-1.0,Not applicable
867710,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),1.0,Welsh only
867711,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),2.0,Mainly Welsh
867712,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),3.0,About half Welsh and half English
867713,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),4.0,Mainly English
867714,MCS,mcs6_parent_cm_interview,fplnwa00,Which language is CM taught in at school (Wales),5.0,English only
867715,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),-9.0,Refused
867716,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),-8.0,Don't know
867717,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),-1.0,Not applicable
867718,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),1.0,Gaelic only
867719,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),2.0,Mainly Gaelic
867720,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),3.0,About half Gaelic and half English
867721,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),4.0,Mainly English
867722,MCS,mcs6_parent_cm_interview,fplnsc00,Which language is CM taught in at school (Scotland),5.0,English only
867723,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),-9.0,Refused
867724,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),-8.0,Don't know
867725,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),-1.0,Not applicable
867726,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),1.0,Irish only
867727,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),2.0,Mainly Irish
867728,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),3.0,About half Irish and half English
867729,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),4.0,Mainly English
867730,MCS,mcs6_parent_cm_interview,fplnni00,Which language is CM taught in at school (N Ireland),5.0,English only
867731,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,-9.0,Refused
867732,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,-8.0,Don't know
867733,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,-1.0,Not applicable
867734,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,1.0,Yes
867735,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,2.0,No
867736,MCS,mcs6_parent_cm_interview,fpsasc00,Is current school attending same as one started at?,3.0,Not moved to secondary school yet (stil
867737,MCS,mcs6_parent_cm_interview,fpcswh0a,Reason for more than one school MC (A) [Problems with previous schools],-1.0,Not applicable
867738,MCS,mcs6_parent_cm_interview,fpcswh0a,Reason for more than one school MC (A) [Problems with previous schools],0.0,No
867739,MCS,mcs6_parent_cm_interview,fpcswh0a,Reason for more than one school MC (A) [Problems with previous schools],1.0,Yes
867740,MCS,mcs6_parent_cm_interview,fpcswh0b,Reason for more than one school MC (A) [Moved house],-1.0,Not applicable
867741,MCS,mcs6_parent_cm_interview,fpcswh0b,Reason for more than one school MC (A) [Moved house],0.0,No
867742,MCS,mcs6_parent_cm_interview,fpcswh0b,Reason for more than one school MC (A) [Moved house],1.0,Yes
867743,MCS,mcs6_parent_cm_interview,fpcswh0c,Reason for more than one school MC (A) [Excluded from previous school],-1.0,Not applicable
867744,MCS,mcs6_parent_cm_interview,fpcswh0c,Reason for more than one school MC (A) [Excluded from previous school],0.0,No
867745,MCS,mcs6_parent_cm_interview,fpcswh0c,Reason for more than one school MC (A) [Excluded from previous school],1.0,Yes
867746,MCS,mcs6_parent_cm_interview,fpcswh0d,Reason for more than one school MC (A) [School closed down],-1.0,Not applicable
867747,MCS,mcs6_parent_cm_interview,fpcswh0d,Reason for more than one school MC (A) [School closed down],0.0,No
867748,MCS,mcs6_parent_cm_interview,fpcswh0d,Reason for more than one school MC (A) [School closed down],1.0,Yes
867749,MCS,mcs6_parent_cm_interview,fpcswh0e,Reason for more than one school MC (A) [Changed to a school nearer home],-1.0,Not applicable
867750,MCS,mcs6_parent_cm_interview,fpcswh0e,Reason for more than one school MC (A) [Changed to a school nearer home],0.0,No
867751,MCS,mcs6_parent_cm_interview,fpcswh0e,Reason for more than one school MC (A) [Changed to a school nearer home],1.0,Yes
867752,MCS,mcs6_parent_cm_interview,fpcswh0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],-1.0,Not applicable
867753,MCS,mcs6_parent_cm_interview,fpcswh0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],0.0,No
867754,MCS,mcs6_parent_cm_interview,fpcswh0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],1.0,Yes
867755,MCS,mcs6_parent_cm_interview,fpcswh0g,Reason for more than one school MC (A) [Changed to a better school],-1.0,Not applicable
867756,MCS,mcs6_parent_cm_interview,fpcswh0g,Reason for more than one school MC (A) [Changed to a better school],0.0,No
867757,MCS,mcs6_parent_cm_interview,fpcswh0g,Reason for more than one school MC (A) [Changed to a better school],1.0,Yes
867758,MCS,mcs6_parent_cm_interview,fpcswh0h,Reason for more than one school MC (A) [Was on waiting list],-1.0,Not applicable
867759,MCS,mcs6_parent_cm_interview,fpcswh0h,Reason for more than one school MC (A) [Was on waiting list],0.0,No
