variable_name,value_value,value_label,avail_from_dt,table_name
DDLANP00_R30,100,Recoded due to low counts - check SA,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,-8,Don't Know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,1,Respondent s husband/ wife/ partner,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,2,Female adult household member,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,3,Male adult household member,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,4,Female child in household,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,5,Male child in household,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,6,Female non-household member,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,7,Male non-household member,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDPTRA00,8,Interviewer,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDACAQ00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDBMI00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDKESSLER,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDKESSLER,-8,Don't Know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDKESSLER,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDNEUROT,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDNEUROT,-8,Don't Know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDNEUROT,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDEXTRAV,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDEXTRAV,-8,Don't Know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDEXTRAV,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDOCEAN,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDOCEAN,-8,Don't Know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDOCEAN,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,1,Christian,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,2,Muslim,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,3,Hindu,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,4,Sikh,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,5,Jewish,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,6,Buddhist,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,7,Other,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDRLG00,8,None,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,1,Employed,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,2,Self employed,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,3,Looking for work,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,4,Poor health,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,5,"New Deal, apprenticeship",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,6,Student,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,7,Looking after the family,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,8,Waiting for a job to start,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,9,Non-working for other reason,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDACT00,10,Retired,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,1,Large emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,2,Hi manag,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,3.1,Hi prof trad,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,3.2,Hi prof new,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,3.3,Hi prof trad s-emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,3.4,Hi prof new s-emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,4.1,Lo prof trad,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,4.2,Lo prof new,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,4.3,Lo prof trad s-emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,4.4,Lo prof new s-emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,5,Lower managers,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,6,Hi supervisory,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,7.1,Intermed clerical,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,7.2,Intermed service,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,7.3,Intermed techncl,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,7.4,Intermed engineerng,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,8.1,Small emp indust',2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,8.2,Sm emp agric,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,9.1,S-emp non profl,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,9.2,S-emp agric,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,10,Lower supervisors,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,11.1,Lo tech craft,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,11.2,Lo tech operative,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.1,Semi-rou sales,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.2,Semi-rou service,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.3,Semi-rou techncl,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.4,Semi-rou operative,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.5,Semi-rou gric,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.6,Semi-rou clerical,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,12.7,Semi-rou childcare,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,13.1,Routine sales,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,13.2,Routine productn,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,13.3,Routine tech,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,13.4,Routine operative,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,13.5,Routine agric,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,14.1,Never worked,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,14.2,L-tunemp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,15,F-t students,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,16,"Not stated, inad desc",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD17S00,17,Unclassif other,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,1,Large emp,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,2,Hi manag,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,3,Higher prof,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,4,Lo prof/hi tech,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,5,Lower managers,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,6,Hi supervisory,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,7,Intermediate,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,8,Small employers,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,9,Self-emp non profl,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,10,Lower supervisors,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,11,Lower technical,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,12,Semi-routine,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD13S00,13,Routine,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,1,Natural mother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,2,Natural father,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,3,Natural parent (sex not known),2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,4,Adoptive mother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,5,Adoptive father,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,6,Adoptive parent (sex not known),2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,7,Foster mother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,8,Foster father,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,9,Foster parent (sex not known),2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,10,Step mother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,11,Step father,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,12,Step parent (sex not known),2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,13,Grandmother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,14,Grandfather,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,15,Grandparent (sex not known),2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,16,"Other, female",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,17,"Other, male",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,18,"Other, sex not known",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,19,Natural Sister,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDREL00,20,Natural Brother,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDAGI00,-3,Dob or Date of Interview Missing,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDAGI00,-2,Not Known,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDAGI00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,-3,Dob or Date of Interview Missing,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,-2,Not Known,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,1,16 to 19,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,2,20 to 29,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,3,30 to 39,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDDGAI00,4,40 plus,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,-2,Not known,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,1,White,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,2,Mixed,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,3,Indian,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,4,Pakistani and Bangladeshi,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,5,Black or Black British,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD06E00,6,"Other Ethnic group (inc. Chinese,other",2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,-2,Not known,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,1,White,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,2,Mixed,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,3,Indian,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,4,Pakistani,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,5,Bangladeshi,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,6,Other Asian,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,7,Black Caribbean,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,8,Black African,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,9,Other Black,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,10,Chinese,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD11E00,11,Other Ethnic Group,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,-9,Refusal,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,-8,Don't know,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,-2,Not known,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,-1,Not applicable,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,1,White,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,2,Mixed,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,3,Indian,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
DDD08E00,4,Pakistani,2022-01-03 02:04:47.490,mcs4_parent_derived_v0001_20211101
