variable_name,variable_label,avail_from_dt,table_name
CPMMXZ0C,Other resons for not having vac/MMR (A) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMXZ0D,Other resons for not having vac/MMR (A) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMXZ0E,Other resons for not having vac/MMR (A) MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMXZ0F,Other resons for not having vac/MMR (A) MC6,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRN00,How many doses of MMR has CM had,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBR0A,Reason CM not had 2nd MMR dose MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBR0B,Reason CM not had 2nd MMR dose MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBR0C,Reason CM not had 2nd MMR dose MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBR0D,Reason CM not had 2nd MMR dose MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBX0A,Reason CM not had 2nd MMR dose (coded) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBX0B,Reason CM not had 2nd MMR dose (coded) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMBX0C,Reason CM not had 2nd MMR dose (coded) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEAN00,How many separate doses of measles vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEXZ0A,Reason CM not had 2nd dose measles vac (A) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEXZ0B,Reason CM not had 2nd dose measles vac (A) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEXZ0C,Reason CM not had 2nd dose measles vac (A) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEXZ0D,Reason CM not had 2nd dose measles vac (A) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEXZ0E,Reason CM not had 2nd dose measles vac (A) MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMN00,How many separate doses of mumps vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMZ0A,Reason CM not had 2nd dose mumps vaccine (M) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMZ0B,Reason CM not had 2nd dose mumps vaccine (M) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMZ0C,Reason CM not had 2nd dose mumps vaccine (M) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMZ0D,Reason CM not had 2nd dose mumps vaccine (M) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMUMZ0E,Reason CM not had 2nd dose mumps vaccine (M) MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBN00,How many separate doses of rubella vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBZ0A,Reason CM not had 2nd dose rubella vaccine (A) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBZ0B,Reason CM not had 2nd dose rubella vaccine (A) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBZ0C,Reason CM not had 2nd dose rubella vaccine (A) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBZ0D,Reason CM not had 2nd dose rubella vaccine (A) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRUBZ0E,Reason CM not had 2nd dose rubella vaccine (A) MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRZ0B,Reason not had all measles/mumps/rubella vaccine (A) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRZ0C,Reason not had all measles/mumps/rubella vaccine (A) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMEA00,How many doses separate measles vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMEZ0A,Other reason CM not had measles vaccine/2nd dose (A),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMUM00,How many doses separate mumps vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMUZ0A,Other reason not had sep mumps vac/2nd dose (merged),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMUZ0B,Other reason not had sep mumps vac/2nd dose (merged),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSMUZ0C,Other reason not had sep mumps vac/2nd dose (merged),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSRUB00,How many doses separate rubella vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSRUZ0A,Reason CM not had sep rubella vac/2nd dose (merged),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSRUZ0B,Reason CM not had sep rubella vac/2nd dose (merged),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRBCO00,Whether respondent consulted red book,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMEAS00,Whether CM ever had measles,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCHIC00,Whether CM ever had chickenpox,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPTUBR00,Whether CM ever had tuberculosis,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHOP00,Whether CM ever had whooping cough,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADHD00,Whether diagnosed ADHD,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPAUTS00,Whether doc diagnosed autism/asperger s,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPABIN00,Ask about activities CM does,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0A,Places CM visited in last 12 months MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0B,Places CM visited in last 12 months MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0C,Places CM visited in last 12 months MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0D,Places CM visited in last 12 months MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0E,Places CM visited in last 12 months MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLVS0F,Places CM visited in last 12 months MC6,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPLIBR00,How often CM visited library,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPRELI00,How often CM attended religious service,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSEHO00,Days per week CM does sport/exercise,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPFAPA00,Frequency of CM s physical activities with family,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPAHO00,How much CM enjoys physical activity,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPTVHO00,Hours per term-time weekday watching tv/dvd,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCOMP00,Hours per term-time weekday playing on computer,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPFRTV00,How often family does indoor activities together,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPBERE00,Regular bedtime on term-time weekdays,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPBERT00,What is the bedtime on term-time weekdays?,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSLPP00,Whether CM sleeping habits a problem,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMERE00,Whether CM eats at regular times,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPGRSE00,How often CM sees grandparents,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPVIRE00,How often CM sees other relatives,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPVIFR00,How often CM spends time with friends outside school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSQCO00,Wether CM can draw or copy a square,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDRSS00,Wether CM can dress without help,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLO0A,Concerns about CM speech/language MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLO0B,Concerns about CM speech/language MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLO0C,Concerns about CM speech/language MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLO0D,Concerns about CM speech/language MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLO0E,Concerns about CM speech/language MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLX0A,Concerns about CM speech/language (coded) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLX0B,Concerns about CM speech/language (coded) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSPLX0C,Concerns about CM speech/language (coded) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPREOF00,How often do you read to CM,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSITS00,How often tells stories to CM,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPLMU00,How often does musical activities with CM,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPAMA00,How often does CM paint/draw at home,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPACTI00,How often do you play physically active games with CM?,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPGAME00,Frequency play INDOOR games with child,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWALK00,Frequency take child to park or playground,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPBEDR00,How often puts CM to bed,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPLOOK00,How often looks after CM on own,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCHIN00,Questions about CM s health,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCGHE00,CM's general level of health,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCLSI00,Whether CM has longstanding illness,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCLSMA0,Other longstanding illness R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCLSMB0,Other longstanding illness R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCLSMC0,Other longstanding illness R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPCLSL00,Do CM illnesses limit activity,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEPA0,Whether CM ever had eyesight problems R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYENA0,Problem affects one or both eyes R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEAA0,How old was CM when this eyesight problem was first suspected?,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEYA0,Age when eye problem suspected (years) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEMA0,Age when eyesight problem suspected (months) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZAA,Treatment due for eyesight problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZAB,Treatment due for eyesight problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZAC,Treatment due for eyesight problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZAD,Treatment due for eyesight problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEPB0,Whether CM ever had eyesight problems R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYENB0,Problem affects one or both eyes R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEAB0,How old was CM when this eyesight problem was first suspected?,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEYB0,Age when eye problem suspected (years) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEMB0,Age when eyesight problem suspected (months) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZBA,Treatment due for eyesight problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZBB,Treatment due for eyesight problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEPC0,Whether CM ever had eyesight problems R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYENC0,Problem affects one or both eyes R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEAC0,How old was CM when this eyesight problem was first suspected?,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEYC0,Age when eye problem suspected (years) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYEMC0,Age when eyesight problem suspected (months) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZCA,Treatment due for eyesight problem (merged) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERXBBT,Hearing problems (ICD10 code) R2 MC2 truncated,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERXCAT,Hearing problems (ICD10 code) R3 MC1 truncated,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEYSZCB,Treatment due for eyesight problem (merged) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPREGB00,CM registered as having poor vision,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERPA0,Whether CM ever had hearing problems R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERNA0,Whether problem affects one or both ears R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERAA0,Age when problem suspected (unit/at birth) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAYA0,Age when problem suspected (years) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAMA0,Age when problem suspected (months) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAA,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAB,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAC,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAD,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAE,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZAF,Treatment due for hearing problem (merged) R1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERPB0,Whether CM ever had hearing problems R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERNB0,Whether problem affects one or both ears R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERAB0,Age when problem suspected (unit/at birth) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAYB0,Age when problem suspected (years) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAMB0,Age when problem suspected (months) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZBA,Treatment due for hearing problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZBB,Treatment due for hearing problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZBC,Treatment due for hearing problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZBD,Treatment due for hearing problem (merged) R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERPC0,Whether CM ever had hearing problems R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERNC0,Whether problem affects one or both ears R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERAC0,Age when problem suspected (unit/at birth) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAYC0,Age when problem suspected (years) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHRAMC0,Age when problem suspected (months) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZCA,Treatment due for hearing problem (merged) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHERZCB,Treatment due for hearing problem (merged) R3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDEHE00,Whether CM has had toothache,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDRYD00,How often CM wets nappy during day,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDRYN00,How often CM wets bed at night,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEPIL0A,Whether CM has fits/epilepsy etc MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEPIL0B,Whether CM has fits/epilepsy etc MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEPIL0C,Whether CM has fits/epilepsy etc MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEPIL0D,Whether CM has fits/epilepsy etc MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPEPIL0E,Whether CM has fits/epilepsy etc MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHEE00,Whether CM ever had wheezing in the chest,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHLY00,CM had wheezing in last 12 mths,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHAN00,How often wheezing in last 12 mths (number of attacks),2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHSD00,Frequency of disturbed sleep from wheezing,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPWHSL00,Whether wheezing ever limits child s speech,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPASMA00,Whether CM ever had asthma,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPECZM00,Whether CM has eczema,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHAFV00,Whether CM ever had hayfever,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPIMIN00,Ask about imunisations,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPA00,Whether had all 3 doses combined DTP vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPN00,How many doses combined DTP vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPB00,Whether CM had booster DTP vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPZ0A,Reason CM not had DTP booster (merged) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPZ0B,Reason CM not had DTP booster (merged) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPZ0C,Reason CM not had DTP booster (merged) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPDTPZ0D,Reason CM not had DTP booster (merged) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMENC00,Whether had all 3 doses of MenC vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMENN00,How many doses of MenC vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLI00,Whether had all 3 doses of Polio vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLN00,How many doses of Polio vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLB00,Whether had booster Polio vac,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLZ0A,Reason CM not had Polio booster (merged) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLZ0B,Reason CM not had Polio booster (merged) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLZ0C,Reason CM not had Polio booster (merged) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPOLZ0D,Reason CM not had Polio booster (merged) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPBCGI00,Whether CM had BCG immunisation,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHEPI00,Whether CM had HepB immunisation,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPHEPN00,How many doses of HepB,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPPNEI00,Whether CM had pneumococcal immunisation,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRL0A,Had any vac against measles/mumps/rubella MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRL0B,Had any vac against measles/mumps/rubella MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRL0C,Had any vac against measles/mumps/rubella MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPMMRW0A,Reason not had any vaccination against measles/mumps/rubella vaccine MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPNSCMB0,Any further schools liked but not applied to R2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADEN00,Whether CM enjoys school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADHH00,How often CM talks about school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADUP00,How often reluctant to go to school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADNZ0A,If CM gets help due to disability/problem (A) MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADNZ0B,If CM gets help due to disability/problem (A) MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADNZ0C,If CM gets help due to disability/problem (A) MC3,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADNZ0D,If CM gets help due to disability/problem (A) MC4,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPADNZ0E,If CM gets help due to disability/problem (A) MC5,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPSAED00,Satisfaction with education at current school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPINEV00,Whether anyone has attended parent s evening at CM s school,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPINWE0A,Who has been to parent's evening MC1,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
CPINWE0B,Who has been to parent's evening MC2,2022-01-03 01:27:40.980,mcs3_parent_cm_interview_v0001_20211101
