,Source,Block Name,Variable Name,Variable Description,Value,Value Description
803379,MCS,mcs4_cm_derived,dddebdtot,DV SDQ Total Difficulties,-9.0,Refusal
803380,MCS,mcs4_cm_derived,dddebdtot,DV SDQ Total Difficulties,-8.0,Don't know
803381,MCS,mcs4_cm_derived,dddebdtot,DV SDQ Total Difficulties,-1.0,Not applicable
803382,MCS,mcs4_cm_derived,ddimpact,DV SDQ Impact,-9.0,Refusal
803383,MCS,mcs4_cm_derived,ddimpact,DV SDQ Impact,-8.0,Don't know
803384,MCS,mcs4_cm_derived,ddimpact,DV SDQ Impact,-1.0,Not applicable
803385,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,-1.0,Not applicable
803386,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,0.0,No difficulties
803387,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,1.0,Yes Minor difficulties
803388,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,2.0,Yes definite difficulties
803389,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,3.0,Yes severe difficulties
803390,MCS,mcs4_cm_derived,dddebddiff,DV SDQ CM has Difficulties in one or more areas,4.0,Can't say
803391,MCS,mcs4_cm_derived,ddcsbi00,Child Social Behaviour Questionnaire (Independence-Self Regulation),-1.0,Not applicable
803392,MCS,mcs4_cm_derived,ddcsbe00,Child Social Behaviour Questionnaire (Emotional-Dysregulation),-1.0,Not applicable
803393,MCS,mcs4_cm_derived,ddcsbc00,Child Social Behaviour Questionnaire (Cooperation),-1.0,Not applicable
803394,MCS,mcs4_cm_derived,ddemoti_t,DV TEACHER SDQ Emotional Symptoms,-9.0,Refusal
803395,MCS,mcs4_cm_derived,ddemoti_t,DV TEACHER SDQ Emotional Symptoms,-8.0,Don't know
803396,MCS,mcs4_cm_derived,ddemoti_t,DV TEACHER SDQ Emotional Symptoms,-1.0,Not applicable
803397,MCS,mcs4_cm_derived,ddcond_t,DV TEACHER SDQ Conduct Problems,-9.0,Refusal
803398,MCS,mcs4_cm_derived,ddcond_t,DV TEACHER SDQ Conduct Problems,-8.0,Don't know
803399,MCS,mcs4_cm_derived,ddcond_t,DV TEACHER SDQ Conduct Problems,-1.0,Not applicable
803400,MCS,mcs4_cm_derived,ddhyper_t,DV TEACHER SDQ Hyperactivity/Inattention,-9.0,Refusal
803401,MCS,mcs4_cm_derived,ddhyper_t,DV TEACHER SDQ Hyperactivity/Inattention,-8.0,Don't know
803402,MCS,mcs4_cm_derived,ddhyper_t,DV TEACHER SDQ Hyperactivity/Inattention,-1.0,Not applicable
803403,MCS,mcs4_cm_derived,ddpeer_t,DV TEACHER SDQ Peer Problems,-9.0,Refusal
803404,MCS,mcs4_cm_derived,ddpeer_t,DV TEACHER SDQ Peer Problems,-8.0,Don't know
803405,MCS,mcs4_cm_derived,ddpeer_t,DV TEACHER SDQ Peer Problems,-1.0,Not applicable
803406,MCS,mcs4_cm_derived,ddproso_t,DV TEACHER SDQ Prosocial,-9.0,Refusal
803407,MCS,mcs4_cm_derived,ddproso_t,DV TEACHER SDQ Prosocial,-8.0,Don't know
803408,MCS,mcs4_cm_derived,ddproso_t,DV TEACHER SDQ Prosocial,-1.0,Not applicable
803409,MCS,mcs4_cm_derived,dddebdto_t,DV TEACHER SDQ Total Difficulties,-9.0,Refusal
803410,MCS,mcs4_cm_derived,dddebdto_t,DV TEACHER SDQ Total Difficulties,-8.0,Don't know
803411,MCS,mcs4_cm_derived,dddebdto_t,DV TEACHER SDQ Total Difficulties,-1.0,Not applicable
803412,MCS,mcs4_cm_derived,dddimpact_t,DV TEACHER SDQ Impact,-9.0,Refusal
803413,MCS,mcs4_cm_derived,dddimpact_t,DV TEACHER SDQ Impact,-8.0,Don't know
803414,MCS,mcs4_cm_derived,dddimpact_t,DV TEACHER SDQ Impact,-1.0,Not applicable
803415,MCS,mcs4_cm_derived,dddebdif_t,DV TEACHER SDQ CM has Difficulties in one or more areas,-1.0,Not applicable
803416,MCS,mcs4_cm_derived,dddebdif_t,DV TEACHER SDQ CM has Difficulties in one or more areas,1.0,Yes Minor difficulties
803417,MCS,mcs4_cm_derived,dddebdif_t,DV TEACHER SDQ CM has Difficulties in one or more areas,2.0,Yes definite difficulties
803418,MCS,mcs4_cm_derived,dddebdif_t,DV TEACHER SDQ CM has Difficulties in one or more areas,3.0,Yes severe difficulties
803419,MCS,mcs4_cm_derived,dddebdif_t,DV TEACHER SDQ CM has Difficulties in one or more areas,4.0,No
803420,MCS,mcs4_cm_derived,avail_from_dt,,,
803421,MCS,mcs4_cm_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
