variable_name,variable_label,avail_from_dt,table_name
APWRBM0BR,Problems at birth or in first week MC2 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWRBM0CR,Problems at birth or in first week MC3 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWRBM0DR,Problems at birth or in first week MC4 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWRBM0ER,Problems at birth or in first week MC5 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWRBM0FR,Problems at birth or in first week MC6 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWRBM0GR,Problems at birth or in first week MC7 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBFEV00,Ever tried to breastfeed,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBFEA00,Age when CM last had breast milk?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBFED00,Age (in days) when CM last had breast milk?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBFEW00,Age (in weeks) when CM last had breast milk?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBFEM00,Age (in months) when CM last had breast milk?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGDM00,Age first had formula milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACDMDA00,Age first had formula milk (Days),2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACDMWK00,Age first had formula milk (Weeks),2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACDMMT00,Age first had formula milk (Months),2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGCM00,Age first had cows milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCMDA00,Age first had cows milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCMWK00,Age first had cows milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCMMT00,Age first had cows milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGOM00,Age first had other milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOMDA00,Age first had other milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOMWK00,Age first had other milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOMMT00,Age first had other milk,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGSF00,Age first had solid food,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSFDA00,Age first had solid food,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSFWK00,Age first had solid food,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSFMT00,Age first had solid food,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLAWE00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTM00,Month of babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTY00,Year of babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLAWT00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTK00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTG00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTP00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACLWTO00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWTRB00,Babys most recent weight,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAN00,Had any immunisations,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMMU00,Has all immunisations,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAC0A,Reasons not had any immunisations MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAC0B,Reasons not had any immunisations MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAC0C,Reasons not had any immunisations MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAA0A,Reasons not had all immunisations MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAA0B,Reasons not had all immunisations MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMAA0C,Reasons not had all immunisations MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACIMRB00,Immunisations info from Red Book?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHTEV00,Had hearing test,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHTMT00,Month of hearing test,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHTYR00,Year of hearing test,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACPRHE00,Any problems with hearing,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSTPR00,Whether still problems with hearing,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHTRB00,Hearing test info from Red Book?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMO00,Number of health problems,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0I,Type of health problem MC9,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACCA00,Number of accidents or injuries,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMAA,Type of accident/injury (first) R1 MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMAB,Type of accident/injury (first) R1 MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMAC,Type of accident/injury (first) R1 MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACMTA0,Age in months at time of accident R1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACCHA0,Whether CM went to hospital due to accident R1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMBA,Type of accident/injury (second) R2 MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMBB,Type of accident/injury (second) R2 MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACMTB0,Age in months at time of accident R2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACCHB0,Whether CM went to hospital due to accident R2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMCA,Type of accident/injury (third) R3 MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMCB,Type of accident/injury (third) R3 MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACMTC0,Age in months at time of accident R3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACCHC0,Whether CM went to hospital due to accident R3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMDA,Type of accident/injury (fourth) R4 MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMDB,Type of accident/injury (fourth) R4 MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACWMDC,Type of accident/injury (fourth) R4 MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACMTD0,Age in months at time of accident R4,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACACCHD0,Whether CM went to hospital due to accident R4,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMA00,Number of hospital admissions,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMXA0,Reason for hospital admission R1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGHAA0,Age at hospital addission (months) R1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMXB0,Reason for hospital admission R2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGHAB0,Age at hospital addission (months) R2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMXC0,Reason for hospital admission R3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGHAC0,Age at hospital addission (months) R3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACADMXD0,Reason for hospital admission R4,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGHAD0,Age at hospital addission (months) R4,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSMIL00,Development: smiles,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSITU00,Development: sits up,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSTAN00,Development: stands up holding on,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHAND00,Development: hands together,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACGRAB00,Development: grabs objects,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACPICK00,Development: holds small objects,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACPTOY00,Development: passes a toy,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWALK00,Frequency take child to park or playground,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACGIVE00,Development: gives toy,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWAVE00,Development: waves bye-bye,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACARMS00,Does CM extend his arms for being picked up?,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACNODS00,Development: nods for yes,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACMOVE00,Can move from place to place,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHOWA00,Frequency wakes up at night,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLRM0A,Room baby usually sleeps in MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLRM0B,Room baby usually sleeps in MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLRM0C,Room baby usually sleeps in MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLBM0A,Bed baby usually sleeps in MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLBM0B,Bed baby usually sleeps in MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACSLBM0C,Bed baby usually sleeps in MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACBCRY00,Response to baby crying,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCRPR00,Whether baby crying is a problem,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0AR,Type of health problem MC1 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0BR,Type of health problem MC2 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0CR,Type of health problem MC3 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0DR,Type of health problem MC4 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0ER,Type of health problem MC5 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0FR,Type of health problem MC6 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0GR,Type of health problem MC7 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,Type of health problem MC8 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,Type of health problem MC9 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0AR,Worries about health & development MC1 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0BR,Worries about health & development MC2 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0CR,Worries about health & development MC3 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0DR,Worries about health & development MC4 recoded,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0A,Childcare while at work/college MC1,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0B,Childcare while at work/college MC2,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0C,Childcare while at work/college MC3,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0D,Childcare while at work/college MC4,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0E,Childcare while at work/college MC5,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0F,Childcare while at work/college MC6,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAWM0G,Childcare while at work/college MC7,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACMACA00,Main childcare while at work/college,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACMCOC00,Looks after other children as well,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOTAD00,Only adult looking after baby,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACAGOL00,Age started regular childcare,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOLWK00,Age started regular childcare,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACOLMT00,Age started regular childcare,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
ACCAHR00,Hours of childcare each week,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APHAPN00,Happy sounds during nappy changing etc,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APUNFA00,Pleasant first arriving in unfamiliar places.,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APBRUS00,Pleasant during hair brushing etc,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APFEED00,Content during interruptions of feeding.,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APINJU00,Pleasant or calm with minor injuries,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APBATH00,Objects to bathing - different place/person,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APWARY00,Wary of strangers after 15 minutes.,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APBSHY00,Shy on first meeting another child,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APFRET00,Fretful in a new place or situation,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APSLEE00,Bothered at first by different sleeping place.,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APMILK00,Milk feeds at about the same time,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APSLTI00,Sleepy at about the same time each evening,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APNAPS00,Naps about the same length,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,Solid food at about the same time,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APFUBS00,Makes a fuss or cry before going to sleep,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APFUAS00,Make a fuss or cry shortly after waking up,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APCRYS00,Becomes upset when does not get what wants,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
APTEMP00,Temp. in babys room at coldest time of year,2022-01-02 21:09:46.843,mcs1_parent_cm_interview_v0001_20211101
