,Source,Block Name,Variable Name,Variable Description,Value,Value Description
852812,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,9.0,Adoptive mother and other parent/carer
852813,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,10.0,Two foster parents
852814,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,11.0,Two grandparents
852815,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,12.0,Grandmother and other parent/carer
852816,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,13.0,Grandfather and other parent/carer
852817,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,14.0,Two other parents
852818,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,15.0,Natural mother only
852819,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,16.0,Natural father only
852820,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,17.0,Adoptive mother only
852821,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,18.0,Adoptive father only
852822,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,19.0,Step mother only
852823,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,20.0,Grandmother only
852824,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,21.0,Other parent/carer only (foster/sib/rel)
852825,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,22.0,Step father only
852826,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,23.0,Unknown parent types
852827,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,24.0,Grandfather only
852828,MCS,mcs5_family_derived,ehtyp00,S5 DV Parents/Carers in Household,25.0,Adoptive mother and step parent
852829,MCS,mcs5_family_derived,ehtys00,S5 DV Summary of parents/carers in household,1.0,Two parents/carers
852830,MCS,mcs5_family_derived,ehtys00,S5 DV Summary of parents/carers in household,2.0,One parent/carer
852831,MCS,mcs5_family_derived,erelp00,S5 DV Relationship between parents/carers in household,-1.0,Not applicable
852832,MCS,mcs5_family_derived,erelp00,S5 DV Relationship between parents/carers in household,1.0,Married
852833,MCS,mcs5_family_derived,erelp00,S5 DV Relationship between parents/carers in household,2.0,Cohabiting
852834,MCS,mcs5_family_derived,erelp00,S5 DV Relationship between parents/carers in household,3.0,Neither
852835,MCS,mcs5_family_derived,eoths00,S5 DV Number of siblings of CM in HH,-2.0,Not Known
852836,MCS,mcs5_family_derived,enocm00,S5 DV Number of CMs in HH at this sweep,-2.0,Not Known
852837,MCS,mcs5_family_derived,etots00,S5 DV Number of sibs in HH plus CMs,-2.0,Not Known
852838,MCS,mcs5_family_derived,ensib00,S5 DV Natural siblings of CM in HH,-2.0,Not Known
852839,MCS,mcs5_family_derived,ensib00,S5 DV Natural siblings of CM in HH,1.0,At least 1 natural sib in HH
852840,MCS,mcs5_family_derived,ensib00,S5 DV Natural siblings of CM in HH,2.0,No natural sibs in HH
852841,MCS,mcs5_family_derived,ehsib00,S5 DV Half siblings of CM in HH,-2.0,Not Known
852842,MCS,mcs5_family_derived,ehsib00,S5 DV Half siblings of CM in HH,1.0,At least 1 half sib in HH
852843,MCS,mcs5_family_derived,ehsib00,S5 DV Half siblings of CM in HH,2.0,No half sibs in HH
852844,MCS,mcs5_family_derived,essib00,S5 DV Step siblings of CM in HH,-2.0,Not Known
852845,MCS,mcs5_family_derived,essib00,S5 DV Step siblings of CM in HH,1.0,At least 1 step sib in HH
852846,MCS,mcs5_family_derived,essib00,S5 DV Step siblings of CM in HH,2.0,No step sibs in HH
852847,MCS,mcs5_family_derived,easib00,S5 DV Adoptive siblings of CM in HH,-2.0,Not Known
852848,MCS,mcs5_family_derived,easib00,S5 DV Adoptive siblings of CM in HH,1.0,At least 1 adoptive sib in HH
852849,MCS,mcs5_family_derived,easib00,S5 DV Adoptive siblings of CM in HH,2.0,No adoptive sibs in HH
852850,MCS,mcs5_family_derived,efsib00,S5 DV Foster siblings of CM in HH,-2.0,Not Known
852851,MCS,mcs5_family_derived,efsib00,S5 DV Foster siblings of CM in HH,1.0,At least 1 foster sib in HH
852852,MCS,mcs5_family_derived,efsib00,S5 DV Foster siblings of CM in HH,2.0,No foster sibs in HH
852853,MCS,mcs5_family_derived,egpar00,S5 DV Grandparents of CM in HH,-2.0,Not Known
852854,MCS,mcs5_family_derived,egpar00,S5 DV Grandparents of CM in HH,1.0,At least 1 grandparent in HH
852855,MCS,mcs5_family_derived,egpar00,S5 DV Grandparents of CM in HH,2.0,No grandparents in HH
852856,MCS,mcs5_family_derived,eotha00,S5 DV Other adult in HH,-2.0,Not Known
852857,MCS,mcs5_family_derived,eotha00,S5 DV Other adult in HH,1.0,At least 1 'other' adult in HH
852858,MCS,mcs5_family_derived,eotha00,S5 DV Other adult in HH,2.0,No 'other' adults in HH
852859,MCS,mcs5_family_derived,enumh00,S5 DV Number of people present in HH excluding CMs,-2.0,Not Known
852860,MCS,mcs5_family_derived,etotp00,S5 DV Number of people present in HH including CMs,-2.0,Not Known
852861,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,-9.0,Refusal
852862,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,-8.0,Don't know
852863,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,-1.0,Not applicable
852864,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,1.0,Both in work
852865,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,2.0,"Main in work, partner not"
852866,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,3.0,"Partner in work, main not"
852867,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,4.0,Both not in work
852868,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,5.0,"Main in work or on leave, no partner"
852869,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,6.0,"Main not in work nor on leave, no partner"
852870,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,7.0,"Main work status unknown, partner in work"
852871,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,8.0,"Main work status unknown, partner not in work"
852872,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,9.0,"Main in work, partner work status unknown"
852873,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,10.0,"Main not in work, partner work status unknown"
852874,MCS,mcs5_family_derived,ecwrk00,S5 DV Combined labour market status,11.0,"Main working status unknown, no partner"
852875,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,-1.0,Not applicable
852876,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,1.0,Resident full-time in household
852877,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,2.0,Resident part-time in household
852878,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,3.0,Deceased
852879,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,4.0,"Non-resident, in contact"
852880,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,5.0,"Non-resident, not in contact"
852881,MCS,mcs5_family_derived,enatm00,S5 DV Natural mother status,6.0,"Non resident, contact not known"
852882,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,-1.0,Not applicable
852883,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,1.0,Resident full-time in household
852884,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,2.0,Resident part-time in household
852885,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,3.0,Deceased
852886,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,4.0,"Non-resident, in contact"
852887,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,5.0,"Non-resident, not in contact"
852888,MCS,mcs5_family_derived,enatf00,S5 DV Natural father status,6.0,"Non resident, contact not known"
852889,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),-9.0,Refusal
852890,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),-8.0,Don't know
852891,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),-1.0,Not applicable
852892,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),1.0,Own outright
852893,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),2.0,Own - mortgage/loan
852894,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),3.0,Part rent/ part mortgage (shared equity)
852895,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),4.0,Rent from local authority
852896,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),5.0,Rent from housing association
852897,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),6.0,Rent privately
852898,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),7.0,Living with parents
852899,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),8.0,Living rent free
852900,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),9.0,Squatting
852901,MCS,mcs5_family_derived,eroow00,Tenure of current home (owns/rents),10.0,Other
852902,MCS,mcs5_family_derived,etima00,S5 DV Time at current address (months),-1.0,Not applicable
852903,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,-1.0,Not applicable
852904,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,1.0,Month missing - estimated as June
852905,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,2.0,New Family - no moving dates given
852906,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,3.0,"Valid move date from MCS2,ADSA missing"
852907,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,4.0,"No move date at MCS2,MCS1 date assumed"
852908,MCS,mcs5_family_derived,etimf00,S5 DV Flagging issues with current address,5.0,No valid moving date at relevant sweep
852909,MCS,mcs5_family_derived,emint00,S5 DV Main Interview Outcome,1.0,Interviewed in person
852910,MCS,mcs5_family_derived,emint00,S5 DV Main Interview Outcome,2.0,Eligible but not interviewed
852911,MCS,mcs5_family_derived,emint00,S5 DV Main Interview Outcome,3.0,No-one eligible for interview
852912,MCS,mcs5_family_derived,epint00,S5 DV Partner Interview Outcome,1.0,Partner interviewed in person
852913,MCS,mcs5_family_derived,epint00,S5 DV Partner Interview Outcome,2.0,Partner interviewed by proxy
852914,MCS,mcs5_family_derived,epint00,S5 DV Partner Interview Outcome,3.0,Partner eligible but not interviewed
852915,MCS,mcs5_family_derived,epint00,S5 DV Partner Interview Outcome,4.0,No-one eligible for Partner interview
852916,MCS,mcs5_family_derived,eminh00,S5 DV Natural mother in HH,-1.0,Not applicable
852917,MCS,mcs5_family_derived,eminh00,S5 DV Natural mother in HH,1.0,Resident in household
852918,MCS,mcs5_family_derived,eminh00,S5 DV Natural mother in HH,2.0,Not resident in household
852919,MCS,mcs5_family_derived,eminh00,S5 DV Natural mother in HH,3.0,Deceased
852920,MCS,mcs5_family_derived,efinh00,S5 DV Natural father in HH,-1.0,Not applicable
852921,MCS,mcs5_family_derived,efinh00,S5 DV Natural father in HH,1.0,Resident in household
852922,MCS,mcs5_family_derived,efinh00,S5 DV Natural father in HH,2.0,Not resident in household
852923,MCS,mcs5_family_derived,efinh00,S5 DV Natural father in HH,3.0,Deceased
852924,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,-9.0,Refusal
852925,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,-8.0,Dont Know
852926,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,-1.0,Not applicable
852927,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,1.0,Yes - English only
852928,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,2.0,"Yes - mostly English, sometimes other"
852929,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,3.0,Yes - about half English and half other
852930,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,4.0,"No - mostly other, sometime English"
852931,MCS,mcs5_family_derived,ehlan00,S5 DV Language spoken in Household,5.0,No - other language(s) only
852932,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,-1.0,Not applicable
852933,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,1.0,"Main resp in person, no eligible partner"
852934,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,2.0,Main and partner respondent in person
852935,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,3.0,"Main in person, partner by proxy"
852936,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,4.0,"Main in person, partner elig but not interviewed"
852937,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,5.0,"Main in person, partner elig by prox but not interviewed"
852938,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,6.0,"No main response, partner interviewed"
852939,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,7.0,"No main response, nobody eligible for partner"
852940,MCS,mcs5_family_derived,erspo00,S5 DV Parent interview response summary,8.0,No parent interviews
852941,MCS,mcs5_family_derived,eoede000,S5 DV OECD equiv weekly family income,-1.0,Not applicable
852942,MCS,mcs5_family_derived,eoedp000,S5 DV OECD Below 60% median indicator,-1.0,Not applicable
852943,MCS,mcs5_family_derived,eoedp000,S5 DV OECD Below 60% median indicator,0.0,Above 60% median
852944,MCS,mcs5_family_derived,eoedp000,S5 DV OECD Below 60% median indicator,1.0,Below 60% median
852945,MCS,mcs5_family_derived,eoecduk0,S5 DV OECD Equivalised income quintiles - UK whole,1.0,Bottom
852946,MCS,mcs5_family_derived,eoecduk0,S5 DV OECD Equivalised income quintiles - UK whole,2.0,Second
852947,MCS,mcs5_family_derived,eoecduk0,S5 DV OECD Equivalised income quintiles - UK whole,3.0,Third
852948,MCS,mcs5_family_derived,eoecduk0,S5 DV OECD Equivalised income quintiles - UK whole,4.0,Fourth
852949,MCS,mcs5_family_derived,eoecduk0,S5 DV OECD Equivalised income quintiles - UK whole,5.0,Top
852950,MCS,mcs5_family_derived,eoecdsc0,S5 DV OECD Equivalised income quintiles - by country,1.0,Bottom
852951,MCS,mcs5_family_derived,eoecdsc0,S5 DV OECD Equivalised income quintiles - by country,2.0,Second
852952,MCS,mcs5_family_derived,eoecdsc0,S5 DV OECD Equivalised income quintiles - by country,3.0,Third
852953,MCS,mcs5_family_derived,eoecdsc0,S5 DV OECD Equivalised income quintiles - by country,4.0,Fourth
852954,MCS,mcs5_family_derived,eoecdsc0,S5 DV OECD Equivalised income quintiles - by country,5.0,Top
852955,MCS,mcs5_family_derived,avail_from_dt,,,
852956,MCS,mcs5_family_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
