variable_name,variable_label,avail_from_dt,table_name
APARNN00,Noisy neighbours,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APARRU00,How common are rubbish or litter in the area?,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APARVD00,How common are vandalism and damage to property in the area?,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APARRC00,How common are racist insults/attacks in the area?,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APARSR00,How common are religious insults/attacks in the area?,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTRAN00,Poor public transport,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSHOP00,Food shops/supermarkets in easy access,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APARPG00,Pollution,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPLSA00,Any places where children can play safely,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APROMA00,Number of rooms - grouped,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APVOTE00,Whether voted in General Election (in last year / 2002),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPOIT00,Interest in politics,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APRELG00,Belongs to a particular religion,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APRSMA00,Attendance at religious meetings,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNEWS00,Reads a morning newspaper 3 times a week,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCHTI00,Amount of time with baby,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCHTM0A,Reasons nowhere near enough time MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCHTM0B,Reasons nowhere near enough time MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCHTM0C,Reasons nowhere near enough time MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCHTM0D,Reasons nowhere near enough time MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFC0A,Most diff thing first nine months MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFC0B,Most diff thing first nine months MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFC0C,Most diff thing first nine months MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFC0D,Most diff thing first nine months MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFC0E,Most diff thing first nine months MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0A,Best thing about first nine months MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0B,Best thing about first nine months MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0C,Best thing about first nine months MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0D,Best thing about first nine months MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0E,Best thing about first nine months MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBESC0F,Best thing about first nine months MC6,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPART0R,Party voted for recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPANI0R,Party voted for (NI) recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
LLC_ID,None,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
PNUM,Person Number for Main or Partner respondent,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
AELIG00,Eligibility for interview (Main / (Proxy)Partner respondent role),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ARESP00,Response in survey: Whether respondent (of ELIG) participated in interview,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ACBAGE00,Baby s age in months,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ACREBK00,Whether has Red Book,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSIPR00,Sight or Reading problems,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFCIN00,Current legal marital status,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBETI00,CM Ethnic Group (Northern Ireland),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNRAG00,Age of non-resident father/mother,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNRAE00,Age of non-resident father/mother (estimate),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETE00_R30,Non-res. parents Ethnic Group (England)  [counts less than 30 recoded],2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETW00_R30,Non-res. parents Ethnic Group (Wales)    [counts less than 30 recoded],2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETS00_R30,Non-res. parents Ethnic Group (Scotland) [counts less than 30 recoded],2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETI00,Non-res. parents Ethnic Group (NI),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNREL00,Relationship with child s non-res father/mother,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFADI00,Whether non-res parent died before/after CM s birth,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPREL00,Relationship with part-time resident partner,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLIBM00,Whether lived together before marriage,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLIYR00,Year started living together,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLIMT00,Month started living together,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMAYR00,Year got married,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMAMT00,Month got married,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLIBO00,When child born living with CM s father/mother,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREBO00,Whether respondent was born in the UK,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNACE00,Name on birth certificate,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSLYR00,Year stopped living together,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSLMT00,Month stopped living together,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPLYR00,Year stopped living together all the time,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPLMT00,Month stopped living together all the time,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCLYR00,Year started living with current partner,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCLMT00,Month started living with husband/wife/partner,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDIFF00,Difference in months between dates,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOPA00,Period of lone parenthood (a),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOPB00,Period of lone parenthood (b),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOPC00,Period of lone parenthood (c),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOPD00,Period of lone parenthood,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEV0A,Ever been a lone parent,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPSY00,Year this period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPSM0A,Month this period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEY0A,Year this period of lone parenthood ended,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEM0A,Month at end of period of lone parenthood,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCLPY00,Year current period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCLPM00,Month current period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOPAA0,Whether contact with non-res. natural parent R1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOPAB0,Whether contact with non-res. natural parent R2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APINCHA0,Interest shown in CM by father/mother R1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSEOFA0,Frequency of contact with baby R1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOMA00,Does absent parent contribute to maintenance,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREFA00,Relationship with non-res. Parent,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFOLO00,Expected duration of foster care (unit),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APRECH00,Whether CM will be returned to natural parents,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREFS00,Reason for fostering,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOAF00,Frequency looks after baby on own,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNACH00,Frequency changes babys nappy,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APOFFE00,Frequency feeds baby,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APGETU00,Frequency gets up in night for baby,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEV00,Ever been a lone parent,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPST00,Year this period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPSM0B,Month this period of lone parenthood started,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEY00,Year this period of lone parenthood ended,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLPEM0B,Month this period of lone parenthood ended,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRPL00,Planned pregnancy,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOCO00,How long to conceive (unit),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCODA00,How long to conceive (days),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOWK00,How long to conceive (weeks),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOMT00,How long to conceive (months),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOYR00,How long to conceive (years),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFETR00,Whether had fertility treatment,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRFE00,How felt when became pregnant,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPCWK00,Weeks when pregnancy was confirmed,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APANCA00,Whether received ante-natal care,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETA00,NET take-home pay last time,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNETP00,Net (take-home) pay last time (period),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTAXC0A,Net pay inc tax credits MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTAXC0B,Net pay inc tax credits MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTAXC0C,Net pay inc tax credits MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APGROA00,Gross pay last time,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APGROP00,Gross pay last time,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSEPA00,Net (take-home) income in last year (self-employed),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREIN00,Whether receives income from any other jobs (Self Emp. Pay),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APOCIN00,Whether receives occasional income from odd jobs (Self Emp. Pay),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APEASE00,Net amount earned from 2nd/odd job (Self Emp. Pay),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOWK00,Number of hours worked 2nd/odd job (Self Emp. Pay) (range),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTBE00,Whether receiving state benefits/payments,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0A,Which benefits jointly receiving MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0B,Which benefits jointly receiving MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0C,Which benefits jointly receiving MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0D,Which benefits jointly receiving MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0E,Which benefits jointly receiving MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0F,Which benefits jointly receiving MC6,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0G,Which benefits jointly receiving MC7,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWM0H,Which benefits jointly receiving MC8,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCTXC00,Receives childcare tax-credit as part of WFTC,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTCAM00,WFTC + ChildCareTC,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTCPE00,WFTC + ChildCareTC,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCTCA00,Childcare tax credit,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREPA00,Any other sources of regular income,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREPM0A,Sources of other regular income MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREPM0B,Sources of other regular income MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREPM0C,Sources of other regular income MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREPM0D,Sources of other regular income MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNILP00,Total net income bands - lone parent,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APNICO00,Total net income bands - couple,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBANK0A,Type of accounts held MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APBANK0B,Type of accounts held MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APEFSA00,Impact of baby on savings,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMAFI00,How well respondent manages financially (self-rated),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICH00,Better/Worse off than year ago,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICC0A,Reasons why better off MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICC0B,Reasons why better off MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICC0C,Reasons why better off MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICC0D,Reasons why better off MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICM0A,Reasons why worse off MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICM0B,Reasons why worse off MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICM0C,Reasons why worse off MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFICM0D,Reasons why worse off MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWHPR00,Who present during financial questions,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWHAN00,Who answered financial questions,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLFTE00,Age left full-time education,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APACQU00,Highest academic qualification,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APVCQU00,Highest vocational qualification,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APUSCO00,Use a computer at work,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APINTR00,Whether linked to internet,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APREAD00,Reading ability - childrens storybook,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APFORM00,Whether able to read and fill out forms,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMATH00,Respondent s numeracy. Can you usually tell if you have right change?,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMANA00,Whether respondent has literacy/numeracy problems in day-to-day activities,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCOUR00,Ever attended course to improve basic reading/numeric skills,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSOCC00A1,SOC2000 (without dots) - truncated to 3 digits,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOAD00,When CM moved to current address (year),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOMO00,Month moved to current address,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOTY00,Type of accommodation,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFL00,Which floor living accommodation is on,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ADROOW00,Tenure of current home (owns/rents),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFM0A,Reasons moved out of previous address MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFM0B,Reasons moved out of previous address MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFM0C,Reasons moved out of previous address MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFM0D,Reasons moved out of previous address MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMOFM0E,Reasons moved out of previous address MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOMS00,Homeless since babys birth,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOSS00,Whether still homeless,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOMP00,Reason became homeless,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSWHM0A,Accommodation while homeless MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSWHM0B,Accommodation while homeless MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOHW00,Duration of homelessness,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOMW00,Duration of homelessness (weeks),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHOMT00,Duration of homelessness (months),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APGDAC00,Has access to a garden,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHEUS0A,Types of heating used MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APANWK00,Weeks when first received ane-natal care,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APANCL00,Whether attended ante-natal classes,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILPR00,Any illnesses or problems during pregnancy,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0A,Type of illness/problem during preg MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0B,Type of illness/problem during preg MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0C,Type of illness/problem during preg MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0D,Type of illness/problem during preg MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0E,Type of illness/problem during preg MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0F,Type of illness/problem during preg MC6,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APILWM0G,Type of illness/problem during preg MC7,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOA0,Admitted to hospital for illness or problem R1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOB0,Admitted to hospital for illness or problem R2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOC0,Admitted to hospital for illness or problem R3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOD0,Admitted to hospital for illness or problem R4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOE0,Admitted to hospital for illness or problem R5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOF0,Admitted to hospital for illness or problem R6,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOG0,Admitted to hospital for illness or problem R7,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOH0,Admitted to hospital for illness or problem R8,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOI0,Admitted to hospital for illness or problem R9,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APADHOJ0,Admitted to hospital for illness or problem R10,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APOBCO00,Any other babies conceived,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APHMBA00,How many other babies conceived,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPLBI00,Where child born,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTHO00,How long stayed in hosptial (unit),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTWK00,How long stayed in hosptial (weeks),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTDA00,How long stayed in hosptial (days),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APSTHR00,How long stayed in hosptial (hours),2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWATB0A,Who else present at birth MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWATB0B,Who else present at birth MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWATB0C,Who else present at birth MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APWATB0D,Who else present at birth MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLAIN00,Labour induced,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDEWM0A,Type of delivery MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDEWM0B,Type of delivery MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APDEWM0C,Type of delivery MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0A,Type of pain relief MC1,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0B,Type of pain relief MC2,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0C,Type of pain relief MC3,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0D,Type of pain relief MC4,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0E,Type of pain relief MC5,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRWM0F,Type of pain relief MC6,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APLOLA00,Duration of labour,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APCUPR00,Whether resp is currently pregnant,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPRMT00,Number of months pregnant,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APPLMC00,Plan to have any more children,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTRWM0AR,Type of fertility treatment MC1 recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTRWM0BR,Type of fertility treatment MC2 recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTRWM0CR,Type of fertility treatment MC3 recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APTRWM0DR,Type of fertility treatment MC4 recoded,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
APMACT00,Main activity,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ACREWK00,On leave/returned to work,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
ACCHCA00,Same/different childcare arrangements,2022-01-02 22:57:46.280,mcs1_parent_interview_v0001_20211101
