variable_name,value_value,value_label,avail_from_dt,table_name
BXOTSE00,3,Donâ€™t know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSE00,4,Refused,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,1,Every day,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,2,Less often but more than once a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,3,Once a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,4,Less often but at least once a month,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,5,Less often than once a month,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,6,Donâ€™t know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,7,Refused,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,2,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,3,Donâ€™t know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,4,Refused,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,-1,Not Applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,1,Respondent's husband/wife/partner,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,2,Female adult household member,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,3,Male adult household member,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,4,Female child in household,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,5,Male child in household,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,6,Female non household member,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,7,Male non household member,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,8,Interviewer,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,-1,Not Applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,1,Welsh,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,2,Urdu,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,3,Punjabi,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,4,Gujarati,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,5,Hindi,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,6,Bengali,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,7,Sylheti,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,9,Somali,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,10,Tamil,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,11,Turkish,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,12,Kurdish,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,13,Arabic,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,14,Other - European language,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,15,Other - African language,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,16,Other - Asian language,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,17,Other,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,-9,Refusal,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,-8,Dont know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,1,Away in forces,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,2,Working away,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,3,Away in hospital,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,5,Incapacitated (unable to understand and,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,6,Too busy,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,7,Away on holiday,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,8,Language difficulties,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,9,Not present in household,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,10,Ill or sick,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,11,Uncodable response,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,99,Recoded - see SecureAccess data,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHE00,15,Chinese,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHE00,16,Any other background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,1,White - Welsh,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,2,White - Other British,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,3,White - Irish,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,4,Any other White background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,5,Mixed - White and Black Caribbean,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,6,Mixed - White and Black African,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,7,Mixed - White and Asian,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,8,Any other mixed background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,9,Asian/Asian British - Indian,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,10,Asian/Asian British - Pakistani,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,11,Asian/Asian British - Bangladeshi,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,12,Any other Asian background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,13,Black/Black British - Caribbean,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,14,Black/Black British - African,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,15,Any other Black background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,16,Chinese,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHW00,17,Any other background - specify,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,1,White - Scottish,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,2,White - Other British,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,3,White - Irish,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,4,Any other White background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,5,Any mixed background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,6,Asian/Asian Scottish - Indian,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,7,Asian/Asian Scottish - Pakistani,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,8,Asian/Asian Scottish /Asian British - B,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,9,Any other Asian background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,10,Black/ Black Scottish/Black British - C,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,11,Black/ Black Scottish/Black British - A,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,12,Any other Black background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,13,Any other background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,14,Any other Black background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,15,Chinese,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHS00,16,Any other background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,1,White,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,2,Chinese,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,3,Irish Traveller,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,4,Indian,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,5,Pakistani,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,6,Bangladeshi,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,7,Black Caribbean,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,8,Black African,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,9,Black other (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,10,Mixed ethnic group (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXETHN00,11,Any other background (specify),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,2,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,3,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,4,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,2,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,3,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,4,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,1,Every day,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,2,3-6 times a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,3,Once or twice a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,4,"Less often, but at least once a month",2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,5,Once every few months,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,6,Once a year,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,7,Less than once a year,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,8,Never,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,9,(Lives with mother),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,10,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,11,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,1,Every day,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,2,3-6 times a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,3,Once or twice a week,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,4,"Less often, but at least once a month",2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,5,Once every few months,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,6,Once a year,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,7,Less than once a year,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,8,Never,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,9,(Lives with father),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,10,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,11,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0A,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0A,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0A,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0B,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0B,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0B,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0C,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0C,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0C,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0D,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0D,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0D,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0E,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0E,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0E,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0F,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0F,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0F,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0G,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0G,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0G,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0H,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0H,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0H,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0I,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0I,0,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0I,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,-8,Dont know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,2,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,3,Don't know,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,4,REFUSED,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,1,excellent,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,2,good,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,3,fair,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,4,poor,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,5,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,6,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,2,No,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,3,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,4,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,1,Feet and inches,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,2,Centimetres,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,3,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,4,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEIF00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHEII00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXHECM00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,1,Stones and pounds,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,2,Kilograms,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,3,(Don't know),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,4,(REFUSED),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIS00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIP00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEIK00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEES00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEES00,1,Respondent sure about weight,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXWEES00,2,Respondent gave estimate,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,1,Full time paid employee (30+ hrs),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,2,Part time paid employee (under 30 hrs),2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,3,On maternity/ paternity/ parental leave,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,4,Full time self-employed,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,5,Part-time self-employed,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,6,Out of work and looking for a job,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,7,Out of work for reasons of poor health,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,8,"Taking part in the New Deal (training,",2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,9,On another Government scheme,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,10,On a modern apprenticeship scheme,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,11,Full-time student,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,12,Wholly retired,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,13,"Found a job, waiting to start",2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,14,Looking after family full-time,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BELIG00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BELIG00,1,Main Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BELIG00,2,Partner Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BELIG00,3,Partner Proxy Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BELIG00,4,Not eligible for interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,1,Main Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,2,Partner Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,3,Partner Proxy Interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,4,No interview,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BRESP00,5,Imputed Main Interview (Only child data,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPTNR00,-1,Not Applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXPTNR00,1,Yes,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXIDTM00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXIDTY00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXFFSP00,-1,Not applicable,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXFFSP00,1,Yes - has sight problem,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXFFSP00,2,Yes - blind,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
BXFFSP00,3,No sight problem,2022-01-02 22:01:22.477,mcs2_proxy_partner_interview_v0001_20211101
