variable_name,value_value,value_label,avail_from_dt,table_name
EQ1418,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1418,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1418,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1419,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1419,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1419,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1420,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1420,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1420,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1421,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1421,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1421,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1422,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1422,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1422,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1423,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1423,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1423,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1424,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1424,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1424,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1425,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1425,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1425,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1426,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1426,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1426,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1427,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1427,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1427,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1428,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1428,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1428,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1429,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1429,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1429,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1430,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1430,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1430,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1431,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1431,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1431,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1432,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1432,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1432,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1433,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1433,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1433,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1434,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1434,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1434,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1435,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1435,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1435,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1436,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1436,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1436,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1437,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1437,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1437,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ15,-8,"Blank,Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ15,1,More likely than most children,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ15,2,As likely as most children,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ15,3,Less likely than most children,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ16,-9,Refused,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ16,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ16,1,More able academically,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ16,2,Of a similar academic ability,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ16,3,Less able academically,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,1,Most days,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,2,About once a week,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,3,About once a month,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,4,Every few months,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,5,Less often,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17A,6,Never,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ17B,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ37,-9,Refused,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ37,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ38,-9,Refused,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ38,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ39,-9,Refused,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ39,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ39,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ39,2,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ40,-9,Refused,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ40,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ41A,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ41B,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ41C,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ41D,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ42,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4301,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4301,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4301,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4302,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4302,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4302,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4303,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4303,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4303,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4304,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4304,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4304,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4305,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4305,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4305,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4306,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4306,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4306,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4307,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4307,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4307,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4308,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4308,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4308,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4309,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4309,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4309,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4310,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4310,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4310,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4311,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4311,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4311,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4312,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4312,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4312,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4313,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4313,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4313,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4314,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4314,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4314,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4315,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4315,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4315,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4316,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4316,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4316,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4317,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4317,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4317,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4318,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4318,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4318,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4319,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4319,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4319,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ44,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ44,1,Male,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ44,2,Female,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,1,Class teacher,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,2,Head teacher,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,3,Other teacher,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,4,Teaching assistant,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,5,School administrative assistant,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ45,6,Other,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ46,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ47,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4801,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4801,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4801,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4802,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4802,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4802,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4803,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4803,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4803,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4804,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4804,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4804,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4805,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4805,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4805,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4806,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ4806,0,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
PNUM,1,1st Cohort Member of the family,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
PNUM,2,2nd Cohort Member of the family,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
PNUM,3,3rd Cohort Member of the family,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,-1,Not applicable,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,1,January,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,2,February,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,3,March,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,4,April,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,5,May,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,6,June,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,7,July,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,8,August,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,9,September,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,10,October,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,11,November,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPM,12,December,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
COMPY,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
OTEACH,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
OTEACH,1,Yes,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
OTEACH,2,No,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
SOURCE,1,Cati,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
SOURCE,2,Paper,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
VERS,1,England,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
VERS,2,Wales,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
VERS,3,Welsh,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,-8,Blank,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,-1,Not applicable,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,1,Welsh only,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,2,Mainly Welsh,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,3,Welsh and English equally,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,4,Mainly English,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,5,English only,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,6,Bilingual elements to lessons,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ1A,7,Welsh as a second language,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2A,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2B,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2C,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2D,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2E,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,3,Average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,4,Below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2F,5,Well below average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2G,-8,"Blank, Don't know",2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2G,1,Well above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
EQ2G,2,Above average,2022-01-03 04:24:49.260,mcs5_cm_teacher_survey_v0001_20211101
