,Source,Block Name,Variable Name,Variable Description,Value,Value Description
881929,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,19.0,Step mother only
881930,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,20.0,Grandmother only
881931,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,21.0,Other parent/carer only (foster/sib/rel)
881932,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,22.0,Step father only
881933,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,23.0,Unknown parent types
881934,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,24.0,Grandfather only
881935,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,25.0,Adoptive mother and step parent
881936,MCS,mcs7_family_derived,gdhtyp00,S7 DV Parents/Carers in Household,26.0,Two step-parents
881937,MCS,mcs7_family_derived,gdhtys00,S7 DV Summary of Parents/Carers in Household,1.0,Two parents/carers
881938,MCS,mcs7_family_derived,gdhtys00,S7 DV Summary of Parents/Carers in Household,2.0,One parent/carer
881939,MCS,mcs7_family_derived,gdrelp00,S7 DV Relationship between Parents/Carers in Household,-1.0,Not applicable
881940,MCS,mcs7_family_derived,gdrelp00,S7 DV Relationship between Parents/Carers in Household,1.0,Married
881941,MCS,mcs7_family_derived,gdrelp00,S7 DV Relationship between Parents/Carers in Household,2.0,Cohabiting
881942,MCS,mcs7_family_derived,gdrelp00,S7 DV Relationship between Parents/Carers in Household,3.0,Neither
881943,MCS,mcs7_family_derived,gdnatm00,S7 DV Natural mother status,-1.0,Not applicable
881944,MCS,mcs7_family_derived,gdnatm00,S7 DV Natural mother status,1.0,Resident full-time in household
881945,MCS,mcs7_family_derived,gdnatm00,S7 DV Natural mother status,2.0,Resident part-time in household
881946,MCS,mcs7_family_derived,gdnatm00,S7 DV Natural mother status,3.0,Deceased
881947,MCS,mcs7_family_derived,gdnatm00,S7 DV Natural mother status,4.0,Non-resident
881948,MCS,mcs7_family_derived,gdminh00,S7 DV Natural mother in HH,-1.0,Not applicable
881949,MCS,mcs7_family_derived,gdminh00,S7 DV Natural mother in HH,1.0,Resident in household
881950,MCS,mcs7_family_derived,gdminh00,S7 DV Natural mother in HH,2.0,Not resident in household
881951,MCS,mcs7_family_derived,gdminh00,S7 DV Natural mother in HH,3.0,Deceased
881952,MCS,mcs7_family_derived,gdnatf00,S7 DV Natural father status,-1.0,Not applicable
881953,MCS,mcs7_family_derived,gdnatf00,S7 DV Natural father status,1.0,Resident full-time in household
881954,MCS,mcs7_family_derived,gdnatf00,S7 DV Natural father status,2.0,Resident part-time in household
881955,MCS,mcs7_family_derived,gdnatf00,S7 DV Natural father status,3.0,Deceased
881956,MCS,mcs7_family_derived,gdnatf00,S7 DV Natural father status,4.0,Non-resident
881957,MCS,mcs7_family_derived,gdfinh00,S7 DV Natural father in HH,-1.0,Not applicable
881958,MCS,mcs7_family_derived,gdfinh00,S7 DV Natural father in HH,1.0,Resident in household
881959,MCS,mcs7_family_derived,gdfinh00,S7 DV Natural father in HH,2.0,Not resident in household
881960,MCS,mcs7_family_derived,gdfinh00,S7 DV Natural father in HH,3.0,Deceased
881961,MCS,mcs7_family_derived,gdoths00,S7 DV Number of siblings of CM in household,-2.0,Not Known
881962,MCS,mcs7_family_derived,gdnocm00,S7 DV Number of CMs in household,-2.0,Not Known
881963,MCS,mcs7_family_derived,gdtots00,S7 DV Number of sibs in hhold plus CMs,-2.0,Not Known
881964,MCS,mcs7_family_derived,gdnsib00,S7 DV Natural siblings of CM in household,-2.0,Not Known
881965,MCS,mcs7_family_derived,gdnsib00,S7 DV Natural siblings of CM in household,1.0,At least 1 natural sib in HH
881966,MCS,mcs7_family_derived,gdnsib00,S7 DV Natural siblings of CM in household,2.0,No natural sibs in HH
881967,MCS,mcs7_family_derived,gdhsib00,S7 DV Half siblings of CM in household,-2.0,Not Known
881968,MCS,mcs7_family_derived,gdhsib00,S7 DV Half siblings of CM in household,1.0,At least 1 half sib in HH
881969,MCS,mcs7_family_derived,gdhsib00,S7 DV Half siblings of CM in household,2.0,No half sibs in HH
881970,MCS,mcs7_family_derived,gdssib00,S7 DV Step siblings of CM in household,-2.0,Not Known
881971,MCS,mcs7_family_derived,gdssib00,S7 DV Step siblings of CM in household,1.0,At least 1 step sib in HH
881972,MCS,mcs7_family_derived,gdssib00,S7 DV Step siblings of CM in household,2.0,No step sibs in HH
881973,MCS,mcs7_family_derived,gdasib00,S7 DV Adoptive siblings of CM in household,-2.0,Not Known
881974,MCS,mcs7_family_derived,gdasib00,S7 DV Adoptive siblings of CM in household,1.0,At least 1 adoptive sib in HH
881975,MCS,mcs7_family_derived,gdasib00,S7 DV Adoptive siblings of CM in household,2.0,No adoptive sibs in HH
881976,MCS,mcs7_family_derived,gdfsib00,S7 DV Foster siblings of CM in household,-2.0,Not Known
881977,MCS,mcs7_family_derived,gdfsib00,S7 DV Foster siblings of CM in household,1.0,At least 1 foster sib in HH
881978,MCS,mcs7_family_derived,gdfsib00,S7 DV Foster siblings of CM in household,2.0,No step sibs in HH
881979,MCS,mcs7_family_derived,gdgpar00,S7 DV Grandparent of CM in household,-2.0,Not Known
881980,MCS,mcs7_family_derived,gdgpar00,S7 DV Grandparent of CM in household,1.0,At least 1 grandparent in HH
881981,MCS,mcs7_family_derived,gdgpar00,S7 DV Grandparent of CM in household,2.0,No grandparents in HH
881982,MCS,mcs7_family_derived,gdotha00,S7 DV Other adult in household,-2.0,Not Known
881983,MCS,mcs7_family_derived,gdotha00,S7 DV Other adult in household,1.0,At least 1 'other' adult in HH
881984,MCS,mcs7_family_derived,gdotha00,S7 DV Other adult in household,2.0,No 'other' adults in HH
881985,MCS,mcs7_family_derived,gdnumh00,S7 DV Number of people in HH excluding CMs,-2.0,Not Known
881986,MCS,mcs7_family_derived,gdtotp00,S7 DV Number of people in HH including CMs,-2.0,Not Known
881987,MCS,mcs7_family_derived,avail_from_dt,,,
881988,MCS,mcs7_family_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
