variable_name,value_value,value_label,avail_from_dt,table_name
BCHTEL00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCHTEL00,1,Yes - Please specify,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCHTEL00,2,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWSER00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWSER00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWSER00,0,non-existent serial no,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWPOU00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWPOU00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWPOU00,1,Parent accepted,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWPOU00,2,Parent refused - specify reason,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWCOU00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWCOU00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWCOU00,1,Child accepted,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWCOU00,2,Child refused - specify reason,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWCOU00,3,Child unable to be weighed - specify re,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBKWT00,-9,Refused,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBKWT00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBKWT00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBKWT00,0,Yes  (Enter weight in kg as recorded in,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBKWT00,1,Not got red book/not in red book,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTKM00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTKM00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTGM00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTGM00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTKC00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTKC00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTGC00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTGC00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,1,Child weighed,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,2,Weight taken from Red Book; date given,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,3,Weight taken from Red Book; no date giv,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTOC00,4,No weight given,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAM00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAM00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAM00,0,No amendments made,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAM00,1,Amended,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKD00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKD00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKM00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKM00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKY00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWBKY00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCCHKW00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCCHKW00,1,Yes - CORRECT,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCCHKW00,2,"No - INCORRECT, amend answer",2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAT00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTAT00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTIH00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTIH00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTIM00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTIM00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTSC00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTSC00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTSC00,1,Yes - uneven floor,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTSC00,2,Yes - carpet,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTSC00,3,No - neither,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWADU00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWADU00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWADU00,1,Yes,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWADU00,2,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0A,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0A,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0A,0,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0A,1,Yes,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0B,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0B,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0B,0,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0B,1,Yes,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0C,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0C,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0C,0,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0C,1,Yes,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0D,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0D,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0D,0,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTRL0D,1,Yes,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTEL00,-2,No Measurement taken,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTEL00,-1,Not answered / missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTEL00,1,Yes - Please specify,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTEL00,2,No,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCHTMT00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCWTKL00,-1,Not applicable,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BCBMIN00,-1,Insuficient data to calculate BMI,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BOBFLAG2,-7,Not present at MCS2,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BOBFLAG2,-1,Some or all height/weight/age missing,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BOBFLAG2,0,Normal weight,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BOBFLAG2,1,Overweight,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BOBFLAG2,2,Obese,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BFLAGHT0,1,implausible,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
BGLAGWT0,1,implausible,2022-01-02 20:27:51.763,mcs2_cm_interview_v0001_20211101
