,Source,Block Name,Variable Name,Variable Description,Value,Value Description
849804,MCS,mcs5_cm_cognitive_assessment,ecq17i00,VS Water,-9.0,Refused
849805,MCS,mcs5_cm_cognitive_assessment,ecq17i00,VS Water,-1.0,Not Applicable
849806,MCS,mcs5_cm_cognitive_assessment,ecq17i00,VS Water,1.0,Correct response
849807,MCS,mcs5_cm_cognitive_assessment,ecq17i00,VS Water,2.0,Response requiring probing
849808,MCS,mcs5_cm_cognitive_assessment,ecq17i00,VS Water,3.0,Incorrect response
849809,MCS,mcs5_cm_cognitive_assessment,ecq17q00,VS Water,-1.0,Not Applicable
849810,MCS,mcs5_cm_cognitive_assessment,ecq17q00,VS Water,1.0,Correct response
849811,MCS,mcs5_cm_cognitive_assessment,ecq17q00,VS Water,2.0,Incorrect response
849812,MCS,mcs5_cm_cognitive_assessment,ecq17q00,VS Water,-9.0,Refused
849813,MCS,mcs5_cm_cognitive_assessment,ecq17t00,VS Water,-9.0,Refused
849814,MCS,mcs5_cm_cognitive_assessment,ecq17t00,VS Water,-1.0,Not Applicable
849815,MCS,mcs5_cm_cognitive_assessment,ecq17t00,VS Water,1.0,Correct response
849816,MCS,mcs5_cm_cognitive_assessment,ecq17t00,VS Water,2.0,Incorrect response
849817,MCS,mcs5_cm_cognitive_assessment,ecq17t00,VS Water,4.0,No answer
849818,MCS,mcs5_cm_cognitive_assessment,ecq18i00,VS Jar,-9.0,Refused
849819,MCS,mcs5_cm_cognitive_assessment,ecq18i00,VS Jar,-1.0,Not Applicable
849820,MCS,mcs5_cm_cognitive_assessment,ecq18i00,VS Jar,1.0,Correct response
849821,MCS,mcs5_cm_cognitive_assessment,ecq18i00,VS Jar,2.0,Response requiring probing
849822,MCS,mcs5_cm_cognitive_assessment,ecq18i00,VS Jar,3.0,Incorrect response
849823,MCS,mcs5_cm_cognitive_assessment,ecq18q00,VS Jar,-9.0,Refused
849824,MCS,mcs5_cm_cognitive_assessment,ecq18q00,VS Jar,-1.0,Not Applicable
849825,MCS,mcs5_cm_cognitive_assessment,ecq18q00,VS Jar,1.0,Correct response
849826,MCS,mcs5_cm_cognitive_assessment,ecq18q00,VS Jar,2.0,Incorrect response
849827,MCS,mcs5_cm_cognitive_assessment,ecq19i00,VS Fur,-9.0,Refused
849828,MCS,mcs5_cm_cognitive_assessment,ecq19i00,VS Fur,-1.0,Not Applicable
849829,MCS,mcs5_cm_cognitive_assessment,ecq19i00,VS Fur,1.0,Correct response
849830,MCS,mcs5_cm_cognitive_assessment,ecq19i00,VS Fur,2.0,Response requiring probing
849831,MCS,mcs5_cm_cognitive_assessment,ecq19i00,VS Fur,3.0,Incorrect response
849832,MCS,mcs5_cm_cognitive_assessment,ecq19q00,VS Fur,-9.0,Refused
849833,MCS,mcs5_cm_cognitive_assessment,ecq19q00,VS Fur,-1.0,Not Applicable
849834,MCS,mcs5_cm_cognitive_assessment,ecq19q00,VS Fur,1.0,Correct response
849835,MCS,mcs5_cm_cognitive_assessment,ecq19q00,VS Fur,2.0,Incorrect response
849836,MCS,mcs5_cm_cognitive_assessment,ecq20i00,VS Sun,-9.0,Refused
849837,MCS,mcs5_cm_cognitive_assessment,ecq20i00,VS Sun,-1.0,Not Applicable
849838,MCS,mcs5_cm_cognitive_assessment,ecq20i00,VS Sun,1.0,Correct response
849839,MCS,mcs5_cm_cognitive_assessment,ecq20i00,VS Sun,2.0,Response requiring probing
849840,MCS,mcs5_cm_cognitive_assessment,ecq20i00,VS Sun,3.0,Incorrect response
849841,MCS,mcs5_cm_cognitive_assessment,ecq20q00,VS Sun,-9.0,Refused
849842,MCS,mcs5_cm_cognitive_assessment,ecq20q00,VS Sun,-1.0,Not Applicable
849843,MCS,mcs5_cm_cognitive_assessment,ecq20q00,VS Sun,1.0,Correct response
849844,MCS,mcs5_cm_cognitive_assessment,ecq20q00,VS Sun,2.0,Incorrect response
849845,MCS,mcs5_cm_cognitive_assessment,ecq21i00,VS Book,-9.0,Refused
849846,MCS,mcs5_cm_cognitive_assessment,ecq21i00,VS Book,-1.0,Not Applicable
849847,MCS,mcs5_cm_cognitive_assessment,ecq21i00,VS Book,1.0,Correct response
849848,MCS,mcs5_cm_cognitive_assessment,ecq21i00,VS Book,2.0,Response requiring probing
849849,MCS,mcs5_cm_cognitive_assessment,ecq21i00,VS Book,3.0,Incorrect response
849850,MCS,mcs5_cm_cognitive_assessment,ecq21q00,VS Book,-9.0,Refused
849851,MCS,mcs5_cm_cognitive_assessment,ecq21q00,VS Book,-1.0,Not Applicable
849852,MCS,mcs5_cm_cognitive_assessment,ecq21q00,VS Book,1.0,Correct response
849853,MCS,mcs5_cm_cognitive_assessment,ecq21q00,VS Book,2.0,Incorrect response
849854,MCS,mcs5_cm_cognitive_assessment,ecq22i00,VS Past,-9.0,Refused
849855,MCS,mcs5_cm_cognitive_assessment,ecq22i00,VS Past,-1.0,Not Applicable
849856,MCS,mcs5_cm_cognitive_assessment,ecq22i00,VS Past,1.0,Correct response
849857,MCS,mcs5_cm_cognitive_assessment,ecq22i00,VS Past,2.0,Response requiring probing
849858,MCS,mcs5_cm_cognitive_assessment,ecq22i00,VS Past,3.0,Incorrect response
849859,MCS,mcs5_cm_cognitive_assessment,ecq22q00,VS Past,-9.0,Refused
849860,MCS,mcs5_cm_cognitive_assessment,ecq22q00,VS Past,-1.0,Not Applicable
849861,MCS,mcs5_cm_cognitive_assessment,ecq22q00,VS Past,1.0,Correct response
849862,MCS,mcs5_cm_cognitive_assessment,ecq22q00,VS Past,2.0,Incorrect response
849863,MCS,mcs5_cm_cognitive_assessment,ecq23i00,VS Signature,-9.0,Refused
849864,MCS,mcs5_cm_cognitive_assessment,ecq23i00,VS Signature,-1.0,Not Applicable
849865,MCS,mcs5_cm_cognitive_assessment,ecq23i00,VS Signature,1.0,Correct response
849866,MCS,mcs5_cm_cognitive_assessment,ecq23i00,VS Signature,2.0,Response requiring probing
849867,MCS,mcs5_cm_cognitive_assessment,ecq23i00,VS Signature,3.0,Incorrect response
849868,MCS,mcs5_cm_cognitive_assessment,ecq23q00,VS Signature,-9.0,Refused
849869,MCS,mcs5_cm_cognitive_assessment,ecq23q00,VS Signature,-1.0,Not Applicable
849870,MCS,mcs5_cm_cognitive_assessment,ecq23q00,VS Signature,1.0,Correct response
849871,MCS,mcs5_cm_cognitive_assessment,ecq23q00,VS Signature,2.0,Incorrect response
849872,MCS,mcs5_cm_cognitive_assessment,ecq24i00,VS Safety-pin,-9.0,Refused
849873,MCS,mcs5_cm_cognitive_assessment,ecq24i00,VS Safety-pin,-1.0,Not Applicable
849874,MCS,mcs5_cm_cognitive_assessment,ecq24i00,VS Safety-pin,1.0,Correct response
849875,MCS,mcs5_cm_cognitive_assessment,ecq24i00,VS Safety-pin,2.0,Response requiring probing
849876,MCS,mcs5_cm_cognitive_assessment,ecq24i00,VS Safety-pin,3.0,Incorrect response
849877,MCS,mcs5_cm_cognitive_assessment,ecq24q00,VS Safety-pin,-9.0,Refused
849878,MCS,mcs5_cm_cognitive_assessment,ecq24q00,VS Safety-pin,-1.0,Not Applicable
849879,MCS,mcs5_cm_cognitive_assessment,ecq24q00,VS Safety-pin,1.0,Correct response
849880,MCS,mcs5_cm_cognitive_assessment,ecq24q00,VS Safety-pin,2.0,Incorrect response
849881,MCS,mcs5_cm_cognitive_assessment,ecq25i00,VS Tunnel,-9.0,Refused
849882,MCS,mcs5_cm_cognitive_assessment,ecq25i00,VS Tunnel,-1.0,Not Applicable
849883,MCS,mcs5_cm_cognitive_assessment,ecq25i00,VS Tunnel,1.0,Correct response
849884,MCS,mcs5_cm_cognitive_assessment,ecq25i00,VS Tunnel,2.0,Response requiring probing
849885,MCS,mcs5_cm_cognitive_assessment,ecq25i00,VS Tunnel,3.0,Incorrect response
849886,MCS,mcs5_cm_cognitive_assessment,ecq25q00,VS Tunnel,-9.0,Refused
849887,MCS,mcs5_cm_cognitive_assessment,ecq25q00,VS Tunnel,-1.0,Not Applicable
849888,MCS,mcs5_cm_cognitive_assessment,ecq25q00,VS Tunnel,1.0,Correct response
849889,MCS,mcs5_cm_cognitive_assessment,ecq25q00,VS Tunnel,2.0,Incorrect response
849890,MCS,mcs5_cm_cognitive_assessment,ecq26i00,VS Fraud,1.0,Correct response
849891,MCS,mcs5_cm_cognitive_assessment,ecq26i00,VS Fraud,2.0,Response requiring probing
849892,MCS,mcs5_cm_cognitive_assessment,ecq26i00,VS Fraud,3.0,Incorrect response
849893,MCS,mcs5_cm_cognitive_assessment,ecq26i00,VS Fraud,-9.0,Refused
849894,MCS,mcs5_cm_cognitive_assessment,ecq26i00,VS Fraud,-1.0,Not Applicable
849895,MCS,mcs5_cm_cognitive_assessment,ecq26q00,VS Fraud,-9.0,Refused
849896,MCS,mcs5_cm_cognitive_assessment,ecq26q00,VS Fraud,-1.0,Not Applicable
849897,MCS,mcs5_cm_cognitive_assessment,ecq26q00,VS Fraud,1.0,Correct response
849898,MCS,mcs5_cm_cognitive_assessment,ecq26q00,VS Fraud,2.0,Incorrect response
849899,MCS,mcs5_cm_cognitive_assessment,ecq27i00,VS Hurricane,-9.0,Refused
849900,MCS,mcs5_cm_cognitive_assessment,ecq27i00,VS Hurricane,-1.0,Not Applicable
849901,MCS,mcs5_cm_cognitive_assessment,ecq27i00,VS Hurricane,1.0,Correct response
849902,MCS,mcs5_cm_cognitive_assessment,ecq27i00,VS Hurricane,2.0,Response requiring probing
849903,MCS,mcs5_cm_cognitive_assessment,ecq27i00,VS Hurricane,3.0,Incorrect response
849904,MCS,mcs5_cm_cognitive_assessment,ecq27q00,VS Hurricane,-9.0,Refused
849905,MCS,mcs5_cm_cognitive_assessment,ecq27q00,VS Hurricane,-1.0,Not Applicable
849906,MCS,mcs5_cm_cognitive_assessment,ecq27q00,VS Hurricane,1.0,Correct response
849907,MCS,mcs5_cm_cognitive_assessment,ecq27q00,VS Hurricane,2.0,Incorrect response
849908,MCS,mcs5_cm_cognitive_assessment,ecq28i00,VS Siren,-9.0,Refused
849909,MCS,mcs5_cm_cognitive_assessment,ecq28i00,VS Siren,-1.0,Not Applicable
849910,MCS,mcs5_cm_cognitive_assessment,ecq28i00,VS Siren,1.0,Correct response
849911,MCS,mcs5_cm_cognitive_assessment,ecq28i00,VS Siren,2.0,Response requiring probing
849912,MCS,mcs5_cm_cognitive_assessment,ecq28i00,VS Siren,3.0,Incorrect response
849913,MCS,mcs5_cm_cognitive_assessment,ecq28q00,VS Siren,-9.0,Refused
849914,MCS,mcs5_cm_cognitive_assessment,ecq28q00,VS Siren,-1.0,Not Applicable
849915,MCS,mcs5_cm_cognitive_assessment,ecq28q00,VS Siren,1.0,Correct response
849916,MCS,mcs5_cm_cognitive_assessment,ecq28q00,VS Siren,2.0,Incorrect response
849917,MCS,mcs5_cm_cognitive_assessment,ecq08i00,VS Peas,-9.0,Refused
849918,MCS,mcs5_cm_cognitive_assessment,ecq08i00,VS Peas,-1.0,Not Applicable
849919,MCS,mcs5_cm_cognitive_assessment,ecq08i00,VS Peas,1.0,Correct response
849920,MCS,mcs5_cm_cognitive_assessment,ecq08i00,VS Peas,2.0,Response requiring probing
849921,MCS,mcs5_cm_cognitive_assessment,ecq08i00,VS Peas,3.0,Incorrect response
849922,MCS,mcs5_cm_cognitive_assessment,ecq08q00,VS Peas,-9.0,Refused
849923,MCS,mcs5_cm_cognitive_assessment,ecq08q00,VS Peas,-1.0,Not Applicable
849924,MCS,mcs5_cm_cognitive_assessment,ecq08q00,VS Peas,1.0,Correct response
849925,MCS,mcs5_cm_cognitive_assessment,ecq08q00,VS Peas,2.0,Incorrect response
849926,MCS,mcs5_cm_cognitive_assessment,ecq08t00,VS Peas,-9.0,Refused
849927,MCS,mcs5_cm_cognitive_assessment,ecq08t00,VS Peas,-1.0,Not Applicable
849928,MCS,mcs5_cm_cognitive_assessment,ecq08t00,VS Peas,1.0,Correct response
849929,MCS,mcs5_cm_cognitive_assessment,ecq08t00,VS Peas,2.0,Incorrect response
849930,MCS,mcs5_cm_cognitive_assessment,ecq09i00,VS Rectangle,-9.0,Refused
849931,MCS,mcs5_cm_cognitive_assessment,ecq09i00,VS Rectangle,-1.0,Not Applicable
849932,MCS,mcs5_cm_cognitive_assessment,ecq09i00,VS Rectangle,1.0,Correct response
849933,MCS,mcs5_cm_cognitive_assessment,ecq09i00,VS Rectangle,2.0,Response requiring probing
849934,MCS,mcs5_cm_cognitive_assessment,ecq09i00,VS Rectangle,3.0,Incorrect response
849935,MCS,mcs5_cm_cognitive_assessment,ecq09q00,VS Rectangle,-9.0,Refused
849936,MCS,mcs5_cm_cognitive_assessment,ecq09q00,VS Rectangle,-1.0,Not Applicable
849937,MCS,mcs5_cm_cognitive_assessment,ecq09q00,VS Rectangle,1.0,Correct response
849938,MCS,mcs5_cm_cognitive_assessment,ecq09q00,VS Rectangle,2.0,Incorrect response
849939,MCS,mcs5_cm_cognitive_assessment,ecq09t00,VS Rectangle,-9.0,Refused
849940,MCS,mcs5_cm_cognitive_assessment,ecq09t00,VS Rectangle,-1.0,Not Applicable
849941,MCS,mcs5_cm_cognitive_assessment,ecq09t00,VS Rectangle,1.0,Correct response
849942,MCS,mcs5_cm_cognitive_assessment,ecq09t00,VS Rectangle,2.0,Incorrect response
849943,MCS,mcs5_cm_cognitive_assessment,ecq10i00,VS Clock,-9.0,Refused
849944,MCS,mcs5_cm_cognitive_assessment,ecq10i00,VS Clock,-1.0,Not Applicable
849945,MCS,mcs5_cm_cognitive_assessment,ecq10i00,VS Clock,1.0,Correct response
849946,MCS,mcs5_cm_cognitive_assessment,ecq10i00,VS Clock,2.0,Response requiring probing
849947,MCS,mcs5_cm_cognitive_assessment,ecq10i00,VS Clock,3.0,Incorrect response
849948,MCS,mcs5_cm_cognitive_assessment,ecq10q00,VS Clock,-9.0,Refused
849949,MCS,mcs5_cm_cognitive_assessment,ecq10q00,VS Clock,-1.0,Not Applicable
849950,MCS,mcs5_cm_cognitive_assessment,ecq10q00,VS Clock,1.0,Correct response
849951,MCS,mcs5_cm_cognitive_assessment,ecq10q00,VS Clock,2.0,Incorrect response
849952,MCS,mcs5_cm_cognitive_assessment,ecq11i00,VS Governor,-9.0,Refused
849953,MCS,mcs5_cm_cognitive_assessment,ecq11i00,VS Governor,-1.0,Not Applicable
849954,MCS,mcs5_cm_cognitive_assessment,ecq11i00,VS Governor,1.0,Correct response
849955,MCS,mcs5_cm_cognitive_assessment,ecq11i00,VS Governor,2.0,Response requiring probing
849956,MCS,mcs5_cm_cognitive_assessment,ecq11i00,VS Governor,3.0,Incorrect response
849957,MCS,mcs5_cm_cognitive_assessment,ecq11q00,VS Governor,-9.0,Refused
849958,MCS,mcs5_cm_cognitive_assessment,ecq11q00,VS Governor,-1.0,Not Applicable
849959,MCS,mcs5_cm_cognitive_assessment,ecq11q00,VS Governor,1.0,Correct response
849960,MCS,mcs5_cm_cognitive_assessment,ecq11q00,VS Governor,2.0,Incorrect response
849961,MCS,mcs5_cm_cognitive_assessment,ecq12i00,VS Ice,-9.0,Refused
849962,MCS,mcs5_cm_cognitive_assessment,ecq12i00,VS Ice,-1.0,Not Applicable
849963,MCS,mcs5_cm_cognitive_assessment,ecq12i00,VS Ice,1.0,Correct response
849964,MCS,mcs5_cm_cognitive_assessment,ecq12i00,VS Ice,2.0,Response requiring probing
849965,MCS,mcs5_cm_cognitive_assessment,ecq12i00,VS Ice,3.0,Incorrect response
849966,MCS,mcs5_cm_cognitive_assessment,ecq12q00,VS Ice,-9.0,Refused
849967,MCS,mcs5_cm_cognitive_assessment,ecq12q00,VS Ice,-1.0,Not Applicable
849968,MCS,mcs5_cm_cognitive_assessment,ecq12q00,VS Ice,1.0,Correct response
849969,MCS,mcs5_cm_cognitive_assessment,ecq12q00,VS Ice,2.0,Incorrect response
849970,MCS,mcs5_cm_cognitive_assessment,ecq13i00,VS Cupboard,3.0,Incorrect response
849971,MCS,mcs5_cm_cognitive_assessment,ecq13i00,VS Cupboard,-9.0,Refused
849972,MCS,mcs5_cm_cognitive_assessment,ecq13i00,VS Cupboard,-1.0,Not Applicable
849973,MCS,mcs5_cm_cognitive_assessment,ecq13i00,VS Cupboard,1.0,Correct response
849974,MCS,mcs5_cm_cognitive_assessment,ecq13i00,VS Cupboard,2.0,Response requiring probing
849975,MCS,mcs5_cm_cognitive_assessment,ecq13q00,VS Cupboard,-9.0,Refused
849976,MCS,mcs5_cm_cognitive_assessment,ecq13q00,VS Cupboard,-1.0,Not Applicable
849977,MCS,mcs5_cm_cognitive_assessment,ecq13q00,VS Cupboard,1.0,Correct response
849978,MCS,mcs5_cm_cognitive_assessment,ecq13q00,VS Cupboard,2.0,Incorrect response
849979,MCS,mcs5_cm_cognitive_assessment,ecq14i00,VS Wood,-9.0,Refused
849980,MCS,mcs5_cm_cognitive_assessment,ecq14i00,VS Wood,-1.0,Not Applicable
849981,MCS,mcs5_cm_cognitive_assessment,ecq14i00,VS Wood,1.0,Correct response
849982,MCS,mcs5_cm_cognitive_assessment,ecq14i00,VS Wood,2.0,Response requiring probing
849983,MCS,mcs5_cm_cognitive_assessment,ecq14i00,VS Wood,3.0,Incorrect response
849984,MCS,mcs5_cm_cognitive_assessment,ecq14q00,VS Wood,-9.0,Refused
849985,MCS,mcs5_cm_cognitive_assessment,ecq14q00,VS Wood,-1.0,Not Applicable
849986,MCS,mcs5_cm_cognitive_assessment,ecq14q00,VS Wood,1.0,Correct response
849987,MCS,mcs5_cm_cognitive_assessment,ecq14q00,VS Wood,2.0,Incorrect response
849988,MCS,mcs5_cm_cognitive_assessment,ecq15i00,VS Bronze,-9.0,Refused
849989,MCS,mcs5_cm_cognitive_assessment,ecq15i00,VS Bronze,-1.0,Not Applicable
849990,MCS,mcs5_cm_cognitive_assessment,ecq15i00,VS Bronze,1.0,Correct response
849991,MCS,mcs5_cm_cognitive_assessment,ecq15i00,VS Bronze,2.0,Response requiring probing
849992,MCS,mcs5_cm_cognitive_assessment,ecq15i00,VS Bronze,3.0,Incorrect response
849993,MCS,mcs5_cm_cognitive_assessment,ecq15q00,VS Bronze,-9.0,Refused
849994,MCS,mcs5_cm_cognitive_assessment,ecq15q00,VS Bronze,-1.0,Not Applicable
849995,MCS,mcs5_cm_cognitive_assessment,ecq15q00,VS Bronze,1.0,Correct response
849996,MCS,mcs5_cm_cognitive_assessment,ecq15q00,VS Bronze,2.0,Incorrect response
849997,MCS,mcs5_cm_cognitive_assessment,ecq01i00,VS Red,-9.0,Refused
849998,MCS,mcs5_cm_cognitive_assessment,ecq01i00,VS Red,-1.0,Not Applicable
849999,MCS,mcs5_cm_cognitive_assessment,ecq01i00,VS Red,1.0,Correct response
850000,MCS,mcs5_cm_cognitive_assessment,ecq01i00,VS Red,2.0,Response requiring probing
850001,MCS,mcs5_cm_cognitive_assessment,ecq01i00,VS Red,3.0,Incorrect response
850002,MCS,mcs5_cm_cognitive_assessment,ecq01q00,VS Red,-9.0,Refused
850003,MCS,mcs5_cm_cognitive_assessment,ecq01q00,VS Red,-1.0,Not Applicable
850004,MCS,mcs5_cm_cognitive_assessment,ecq01q00,VS Red,1.0,Correct response
