variable_name,value_value,value_label,avail_from_dt,table_name
Q2D_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_5,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_6,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_6,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_6,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_6,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_7,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_7,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_7,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_7,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_8,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_8,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_8,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_8,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_9,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_9,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_9,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q2D_9,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_1,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_1,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_1,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_1,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_2,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_2,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_2,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_2,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_3,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_3,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_3,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_3,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_4,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_4,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_4,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_4,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_5,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_5,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_6,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_6,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_6,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_6,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_7,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_7,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_7,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_7,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_8,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_8,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_8,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_8,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_9,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_9,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_9,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3A_9,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_1,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_1,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_1,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_1,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_2,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_2,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_2,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_2,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_3,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_3,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_3,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_3,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_4,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_4,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_4,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_4,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_5,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_5,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_6,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_6,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_6,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_6,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_7,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_7,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_7,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_7,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_8,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_8,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_8,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_8,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_9,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_9,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_9,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3B_9,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_1,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_1,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_1,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_1,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_2,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_2,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_2,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_2,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_3,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_3,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_3,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_3,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_4,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_4,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_4,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_4,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_5,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_5,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_6,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_6,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_6,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_6,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_7,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_7,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_7,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_7,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_8,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_8,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_8,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_8,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_9,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_9,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_9,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q3C_9,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_1,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_1,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_1,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_1,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_2,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_2,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_2,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_2,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_3,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_3,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_3,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_3,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_4,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_4,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_4,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_4,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_5,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_5,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_6,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_6,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_6,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_6,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_7,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_7,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_7,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_7,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_8,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_8,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_8,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_8,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_9,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_9,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_9,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q4_9,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_1,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_1,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_1,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_1,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_2,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_2,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_2,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_2,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_3,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_3,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_3,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_3,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_4,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_4,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_4,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_4,2,No,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_5,-9,Not answered (9),2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_5,-1,Item not applicable,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
Q5_5,1,Yes,2022-01-02 23:24:32.373,mcs3_cm_teacher_survey_v0001_20211101
