,Source,Block Name,Variable Name,Variable Description,Value,Value Description
803601,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,26.0,No table - assessments conducted on flo
803602,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,27.0,spare
803603,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,28.0,spare
803604,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,29.0,spare
803605,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,30.0,spare
803606,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,31.0,spare
803607,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,85.0,Other specific answer
803608,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,86.0,Vague / irrelevant answer
803609,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,87.0,Editor cannot deal with
803610,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,-9.0,Refusal
803611,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,-8.0,Don't Know
803612,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,-1.0,Not applicable
803613,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,1.0,"Background noise from TV, computer game"
803614,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,2.0,Background conversation
803615,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,3.0,Background noise from other children
803616,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,4.0,Someone entered room during cognitive a
803617,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,5.0,Someone entered house during cognitive
803618,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,6.0,Cognitive assessments interrupted by an
803619,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,7.0,Cognitive assessments interrupted by an
803620,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,8.0,Cohort child tired at start of assessme
803621,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,9.0,Child ill
803622,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,10.0,Child hungry
803623,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,11.0,Child tired
803624,MCS,mcs4_cm_interview,dpassx0b,Other comments on cognitive assessment (O) MC2,12.0,Child distracted/ lost concentration/ b
803625,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,-9.0,Refusal
803626,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,-8.0,Don't Know
803627,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,-1.0,Not applicable
803628,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,1.0,"Background noise from TV, computer game"
803629,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,2.0,Background conversation
803630,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,3.0,Background noise from other children
803631,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,4.0,Someone entered room during cognitive a
803632,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,5.0,Someone entered house during cognitive
803633,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,6.0,Cognitive assessments interrupted by an
803634,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,7.0,Cognitive assessments interrupted by an
803635,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,8.0,Cohort child tired at start of assessme
803636,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,9.0,Child ill
803637,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,10.0,Child hungry
803638,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,11.0,Child tired
803639,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,12.0,Child distracted/ lost concentration/ b
803640,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,13.0,Child shy/ nervous
803641,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,14.0,First language not English
803642,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,15.0,Child partially sighted/ poor eyesight
803643,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,16.0,Child has hearing problems
803644,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,17.0,Child has ADHD
803645,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,18.0,Child has learning difficulties
803646,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,19.0,Child has poor co-ordination / dyspraxi
803647,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,20.0,Child is autistic
803648,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,21.0,Child has dyslexia
803649,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,22.0,Child unable to read/ has poor reading
803650,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,23.0,Child given help by other family member
803651,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,24.0,Interviewer felt child was inhibited by
803652,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,25.0,Noisy house/ household
803653,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,26.0,No table - assessments conducted on flo
803654,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,27.0,spare
803655,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,28.0,spare
803656,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,29.0,spare
803657,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,30.0,spare
803658,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,31.0,spare
803659,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,85.0,Other specific answer
803660,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,86.0,Vague / irrelevant answer
803661,MCS,mcs4_cm_interview,dpassx0c,Other comments on cognitive assessment (O) MC3,87.0,Editor cannot deal with
803662,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,22.0,Child unable to read/ has poor reading
803663,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,23.0,Child given help by other family member
803664,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,24.0,Interviewer felt child was inhibited by
803665,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,25.0,Noisy house/ household
803666,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,26.0,No table - assessments conducted on flo
803667,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,27.0,spare
803668,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,28.0,spare
803669,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,29.0,spare
803670,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,30.0,spare
803671,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,31.0,spare
803672,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,85.0,Other specific answer
803673,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,86.0,Vague / irrelevant answer
803674,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,87.0,Editor cannot deal with
803675,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,-9.0,Refusal
803676,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,-8.0,Don't Know
803677,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,-1.0,Not applicable
803678,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,1.0,"Background noise from TV, computer game"
803679,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,2.0,Background conversation
803680,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,3.0,Background noise from other children
803681,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,4.0,Someone entered room during cognitive a
803682,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,5.0,Someone entered house during cognitive
803683,MCS,mcs4_cm_interview,dpassx0d,Other comments on cognitive assessment (O) MC4,6.0,Cognitive assessments interrupted by an
