variable_name,variable_label,avail_from_dt,table_name
CW2_LIFEEVENTS2_1_3,Life events- Not had a serious illness or been seriously injured since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_2_1,Pre-C19: Life events- Any immediate family been seriously ill or injured in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_2_2,Post-C19: Life events- Any immediate family been seriously ill or injured since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_2_3,Life events- No immediate family been seriously ill or injured since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_3_1,Pre-C19: Life events- Any other close relatives/friends been seriously ill or injured in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_3_2,Post-C19: Life events-  Any other close relatives/friends been seriously ill or injured since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_3_3,Life events-  No other close relatives/friends been seriously ill or injured since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_4_1,Pre-C19: Life events- Has Respondent or immediate family member been subject to racist abuse/attack/threat in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_4_2,Post-C19: Life events- Has Respondent or immediate family member been subject to racist abuse/attack/threat since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_4_3,Life events- Neither Respondent or immediate family member been subject to racist abuse/attack/threat since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_5_1,Pre-C19: Life events- Has Respondent or immediate family member been subject to abuse/attack/threat for another reason in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_5_2,Post-C19: Life events- Has Respondent or immediate family member been subject to abuse/attack/threat for another reason since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_5_3,Life events- Neither Respondent or immediate family member been subject to abuse/attack/threat for another reason since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_6_1,Pre-C19: Life events- Has Respondent or partner been unemployed or seeking work for more than one month in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_6_2,Post-C19: Life events- Has Respondent or partner been unemployed or seeking work for more than one month since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_6_3,Life events- Neither Respondent or partner been unemployed or seeking work for more than one month since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_7_1,Pre-C19: Life events- Any major financial difficulties (e.g. debts,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_7_2,Post-C19: Life events- Any major financial difficulties (e.g. debts,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_7_3,Life events- No major financial difficulties (e.g. debts,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_8_1,Pre-C19: Life events- Has Respondent or immediate family member been a victim of crime in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_8_2,Post-C19: Life events- Has Respondent or immediate family member been a victim of crime since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_8_3,Life events- Neither Respondent or immediate family member been a victim of crime since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_9_1,Pre-C19: Life events- Has Respondent or partner suffered from a miscarriage or had a stillbirth in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_9_2,Post-C19: Life events- Has Respondent or partner suffered from a miscarriage or had a stillbirth since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_9_3,Life events- Neither Respondent or partner suffered from a miscarriage or had a stillbirth since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_10_1,Pre-C19: Life events- Has Respondent or partner had a termination in the 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_10_2,Post-C19: Life events- Has Respondent or partner had a termination since the outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LIFEEVENTS2_10_3,Life events- Neither Respondent or partner had a termination since 12 months before outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MAJIMP,Post-C19: Any other events that have had a major impact on life,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_1,Child 1 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_2,Child 2 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_3,Child 3 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_4,Child 4 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_5,Child 5 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_6,Child 6 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_7,Child 7 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_8,Child 8 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_9,Child 9 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCENROL_10,Child 10 enrolled in school in summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_1,Child 1 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_2,Child 2 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_3,Child 3 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_4,Child 4 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_5,Child 5 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCYEAREW_6,Child 6 school Year - E & W Summer term,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PWRKHOURSD,Post-C19: Partner's usual weekly working hours including overtime,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PKEYWORKER,Post-C19: Whether partner is a key worker,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SMOKING,Smoking behaviour,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_NUMCIGSPP,Pre-C19: Number of cigs smoked a day the month prior,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_NUMCIGSSP,Post-C19: Number of cigs smoked a day,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_VAPE,Vaping behaviour,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_VAPESP,Post-C19: Vaping behaviour change since coronavirus outbreak,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_ALDRPP,Pre-C19: How often drank alcohol,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_AUNDPP,Pre-C19: Number of drinks a day the month prior,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_ALDRSP,Post-C19: How often drinks alcohol,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_AUNDSP,Post-C19: Number of drinks a day,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_AUSDSP,Post-C19: No. of times unable to stop drinking,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_EXCISEPP,Pre-C19: No. of days did 30 mins exercise in month prior,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_EXCISESP,Post-C19: No. of days did 30 mins exercise,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_FRTVEGPP,Pre-C19: No of portions of fresh fruit & veg a day in month prior,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_FRTVEGSP,Post-C19: No of portions of fresh fruit & veg a day,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_HSLEEPPP,Pre-C19: No. hours slept a night in month prior,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_HSLEEPSP,Post-C19: No. hours slept a night,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_Weight,Self-reported weight in kilograms or stones and pounds,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WGHTKG,Weight in kilograms,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WGHTSTP_4,Weight in stones and pounds - Stone,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WGHTSTP_5,Weight in stones and pounds - Pounds,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCON1,Post-C19: Past 7 days no. of days met people outside hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCON2,Post-C19: Past 7 days no. of days talked to family/friend via phone/video calls,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCON3,Post-C19: Past 7 days no. of days contact family/friend by electronic msg,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCON4,Post-C19: Past 7 days no. of days took part in an online community activity,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SCON5,Post-C19: Past 7 days no. of days helped people outside household,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SOCPROV_1,Post-C19: Social Provisions Scale- I Have Family And Friends Who Help Me Feel Safe,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SOCPROV_2,Post-C19: Social Provisions Scale- There Is Someone I Trust Whom I Would Turn To For Advice If I Were Having Problems,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SOCPROV_3,Post-C19: Social Provisions Scale- There Is No One I Feel Close To,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SICK,Post-C19: Whether Respondent could count on people to help if sick in bed,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LISTEN,Post-C19: Whether Respondent can rely on people to listen to problems,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LONELY_1,Post-C19: UCLA loneliness scale- How often Respondent feels they lack companionship,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LONELY_2,Post-C19: UCLA loneliness scale- How often Respondent feels left out,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LONELY_3,Post-C19: UCLA loneliness scale- How often Respondent feels isolated from others,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_LONELY_4,Post-C19: How often Respondent feels lonely,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_SATN,Post-C19: Life Satisfaction from 0 (Not at all satisfied) to 10 (completely satisfied),2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MHBEF,Pre-C19: Mental health self assessment,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MHNOW,Post-C19: Current mental health self assessment,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CONTRL,Perceived control,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHDE,Post-C19: Kessler6- Past 30 days whether Respondent has felt depressed,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHHO,Post-C19: Kessler6- Past 30 days how often Respondent felt hopeless,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHRF,Post-C19: Kessler6- Past 30 days how often Respondent felt restless,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHEE,Post-C19: Kessler6- Past 30 days how often Respondent felt everything was an effort,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHWO,Post-C19: Kessler6- Past 30 days how often Respondent felt worthless,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PHNE,Post-C19: Kessler6- Past 30 days how often Respondent felt nervous,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_1,Post-C19: WEMWBS- Past 2 weeks been feeling optimistic about the future,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_2,Post-C19: WEMWBS- Past 2 weeks been feeling useful,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_3,Post-C19: WEMWBS- Past 2 weeks been feeling relaxed,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_4,Post-C19: WEMWBS- Past 2 weeks been dealing with problems well,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_5,Post-C19: WEMWBS- Past 2 weeks been thinking clearly,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_6,Post-C19: WEMWBS- Past 2 weeks been feeling close to other people,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_WEMWBS_7,Post-C19: WEMWBS- Past 2 weeks been able to make up my own mind about things,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_1,Post-C19: MALAISE- Do you feel tired most of the time?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_2,Post-C19: MALAISE- Do you often feel miserable or depressed?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_3,Post-C19: MALAISE- Do you often get worried about things?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_4,Post-C19: MALAISE- Do you often get in a violent rage?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_5,Post-C19: MALAISE- Do you often suddenly become scared for no good reason?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_6,Post-C19: MALAISE- Are you easily upset or irritated?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_7,Post-C19: MALAISE- Are you constantly keyed up and jittery?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_8,Post-C19: MALAISE- Does every little thing get on your nerves and wear you out?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_MALAISE_9,Post-C19: MALAISE- Does your heart often race like mad?,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_GHQ121,Post-C19: GHQ12- Whether been able to concentrate,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_COVCHIL_4,Post-C19: Whether other living arrangement change involving Respondent's children,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_COVPER,Post-C19: Whether living arrangement change involving Respondent's parent(s),2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_COVOTH,Post-C19: Whether other person living arrangement change since,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_OTHRELA,Whether Respondent in a non-cohabiting relationship,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_RELSAT,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_RELCONFL1,Relationship conflict during full lockdown between March and May,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_RELCONFL2,Relationship conflict since easing in June,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_FAMCONFL1,Conflict with family members during lockdown between March and May,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_FAMCONFL2,Conflict with family members since easing  in June,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CURPREG,Whether Respondent or partner is currently pregnant,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_PREDUE,How many weeks pregnant Respondent or partner is,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_NUMCHIL,Post-C19: Number of children Respondent currently lives with,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_1_1,Age of Child 1 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_2_1,Age of Child 2 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_3_1,Age of Child 3 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_4_1,Age of Child 4 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_5_1,Age of Child 5 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_6_1,Age of Child 6 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_7_1,Age of Child 7 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_8_1,Age of Child 8 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_9_1,Age of Child 9 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILAGE_10_1,Age of Child 10 in hh- Years old,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILSEX_1,Sex of Child 1 in hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILSEX_2,Sex of Child 2 in hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILSEX_3,Sex of Child 3 in hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILSEX_4,Sex of Child 4 in hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
CW2_CHILSEX_5,Sex of Child 5 in hh,2022-01-02 18:27:53.650,COVID_parent_w2_v0001_20211101
