variable_name,value_value,value_label,avail_from_dt,table_name
AXEVEW00,3,Less than once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXEVEW00,4,Never,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,1,Every week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,2,At least once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,3,Less than once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNGTW00,4,Never,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,1,Every week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,2,At least once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,3,Less than once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKWE00,4,Never,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,1,Every week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,2,At least once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,3,Less than once per month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWKAW00,4,Never,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETA00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETA00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETA00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,1,1 week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,2,Fortnight,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,3,Four weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,4,Calendar month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,5,Year,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,51,Other/Three weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,52,Other/Five weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,53,Other/Six weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,54,Other/Seven weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,55,Other/Eight weeks,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,56,Other/Two calendar months,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXNETP00,57,Other/Eight times a year,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0B,52,Other/Giving money/cash gifts,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0B,53,Other/Trust fund or savings account for,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0B,85,Other answer (not codeable 0-5),2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0B,86,Irrelevant response,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0B,95,Other financial help,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,0,"No, does not help in any of these ways",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,1,"Buying essentials for the baby - food,",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,2,Paying for other household costs - eg b,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,3,Buying gifts and extras for the baby,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,4,Lending money,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,5,Paying for childcare,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,51,Other/Buying or paying for large capita,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,52,Other/Giving money/cash gifts,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,53,Other/Trust fund or savings account for,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,85,Other answer (not codeable 0-5),2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,86,Irrelevant response,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0C,95,Other financial help,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,0,"No, does not help in any of these ways",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,1,"Buying essentials for the baby - food,",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,2,Paying for other household costs - eg b,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,3,Buying gifts and extras for the baby,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,4,Lending money,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,5,Paying for childcare,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,51,Other/Buying or paying for large capita,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,52,Other/Giving money/cash gifts,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,53,Other/Trust fund or savings account for,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,85,Other answer (not codeable 0-5),2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,86,Irrelevant response,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPPYM0D,95,Other financial help,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,1,"... excellent,",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,2,"good,",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,3,"fair,",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXGEHE00,4,"or, poor?",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOIL00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOIL00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOIL00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOIL00,1,Yes,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOIL00,2,No,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOLM00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOLM00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOLM00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOLM00,1,Yes,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXLOLM00,2,No,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,1,Feet and inches,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,2,Centimetres,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIG00,3,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIF00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIF00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEIF00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEII00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEII00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHEII00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHECM00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHECM00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXHECM00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,1,Stones and pounds,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,2,Kilograms,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIG00,3,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIS00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIS00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIS00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIP00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIP00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIP00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXWEIK00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTSO00,2,Less often but more than once a week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTSO00,3,Once a week,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTSO00,4,Less often but at least once a month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTSO00,5,Less often than once a month,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTMA00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTMA00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTMA00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTMA00,1,Yes,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXOTMA00,2,No,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,1,Employers in large organisations,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,2,Higher managerial occupations,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,3.1,Higher professional occupations - Tradi,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,3.2,Higher professional occupations - New e,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,3.3,Higher professional occupations - Tradi,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,3.4,Higher professional occupations - New s,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,4.1,Lower professional and higher technic,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,4.2,Lower professional and higher technic,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,4.3,Lower professional and higher technic,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,4.4,Lower professional and higher technic,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,5,Lower managerial occupations,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,6,Higher supervisory occupations,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,7.1,Intermediate clerical and administrativ,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,7.2,Intermediate sales and service,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,7.3,Intermediate technical and auxiliary,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,7.4,Intermediate engineering,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,8.1,Employers in small organisations - non-,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,8.2,Employers in small organisations - agri,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,9.1,Own account workers - non-professional,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,9.2,Own account workers - agriculture,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,10,Lower supervisory occupations,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,11.1,Lower technical craft,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,11.2,Lower technical process operative,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.1,Semi-routine sales,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.2,Semi-routine service,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.3,Semi-routine technical,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.4,Semi-routine operative,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.5,Semi-routine agricultural,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.6,Semi-routine clerical,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,12.7,Semi-routine childcare,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,13.1,Routine sales and service,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,13.2,Routine production,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,13.3,Routine technical,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,13.4,Routine operative,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,13.5,Routine agricultural,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,14,Never worked and long-term unemployed,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,15,Full-time students,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,16,Occupations not stated or inadequately,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXSECC00,17,Not classifiable for other reasons,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,-8,Dont Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,1,Father/mother away in forces,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,2,Father/mother working away,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,3,Father/mother away in hospital,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,5,Father/mother away for some other reaso,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,6,Father/mother incapacitated (unable to,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,85,Other answer (not codeable 1-6),2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,86,Irrelevant response,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,95,Other reason,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXRE0R,99,Recoded - see SecureAccess data,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AELIG00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AELIG00,1,Main Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AELIG00,2,Partner Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AELIG00,3,Partner Proxy Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AELIG00,4,Not eligible for interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
ARESP00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
ARESP00,1,Main Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
ARESP00,2,Partner Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
ARESP00,3,Partner Proxy Interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
ARESP00,4,No interview,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXNO00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXNO00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXNO00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,-9,Refusal,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,-8,Don't Know,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,-1,Not applicable,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,1,Legally separated,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,2,"Married, 1st and only marriage",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,3,"Remarried, 2nd or later marriage",2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,4,Single never married,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,5,Divorced,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
AXPXMA00,6,Widowed,2022-01-02 19:54:37.450,mcs1_proxy_partner_interview_v0001_20211101
