,Source,Block Name,Variable Name,Variable Description,Value,Value Description
805792,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),-1.0,Not applicable
805793,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),1.0,Well above average
805794,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),2.0,Above average
805795,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),3.0,Average
805796,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),4.0,Below average
805797,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),5.0,Well below average
805798,MCS,mcs4_cm_teacher_survey,dq2160,S4 TS Speaking and listening (in English),6.0,Not applicable
805799,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,-9.0,Dont know
805800,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,-1.0,Not applicable
805801,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,1.0,Well above average
805802,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,2.0,Above average
805803,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,3.0,Average
805804,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,4.0,Below average
805805,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,5.0,Well below average
805806,MCS,mcs4_cm_teacher_survey,dq2161,S4 TS Speaking and listening in Welsh/Gaelic/Irish,6.0,Not applicable
805807,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),-9.0,Dont know
805808,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),-1.0,Not applicable
805809,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),1.0,Well above average
805810,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),2.0,Above average
805811,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),3.0,Average
805812,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),4.0,Below average
805813,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),5.0,Well below average
805814,MCS,mcs4_cm_teacher_survey,dq2162,S4 TS Reading (in English),6.0,Not applicable
805815,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,-9.0,Dont know
805816,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,-1.0,Not applicable
805817,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,1.0,Well above average
805818,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,2.0,Above average
805819,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,3.0,Average
805820,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,4.0,Below average
805821,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,5.0,Well below average
805822,MCS,mcs4_cm_teacher_survey,dq2163,S4 TS Reading in Welsh/Gaelic/Irish,6.0,Not applicable
805823,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),-9.0,Dont know
805824,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),-1.0,Not applicable
805825,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),1.0,Well above average
805826,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),2.0,Above average
805827,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),3.0,Average
805828,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),4.0,Below average
805829,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),5.0,Well below average
805830,MCS,mcs4_cm_teacher_survey,dq2164,S4 TS Writing (in English),6.0,Not applicable
805831,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,-9.0,Dont know
805832,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,-1.0,Not applicable
805833,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,1.0,Well above average
805834,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,2.0,Above average
805835,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,3.0,Average
805836,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,4.0,Below average
805837,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,5.0,Well below average
805838,MCS,mcs4_cm_teacher_survey,dq2165,S4 TS Writing in Welsh/Gaelic/Irish,6.0,Not applicable
805839,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,-9.0,Dont know
805840,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,-1.0,Not applicable
805841,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,1.0,Well above average
805842,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,2.0,Above average
805843,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,3.0,Average
805844,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,4.0,Below average
805845,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,5.0,Well below average
805846,MCS,mcs4_cm_teacher_survey,dq2166,S4 TS Science,6.0,Not applicable
805847,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,-9.0,Dont know
805848,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,-1.0,Not applicable
805849,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,1.0,Well above average
805850,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,2.0,Above average
805851,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,3.0,Average
805852,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,4.0,Below average
805853,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,5.0,Well below average
805854,MCS,mcs4_cm_teacher_survey,dq2167,S4 TS Maths and numeracy,6.0,Not applicable
805855,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),3.0,Average
805856,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),4.0,Below average
805857,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),5.0,Well below average
805858,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),6.0,Not applicable
805859,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),-9.0,Dont know
805860,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),-1.0,Not applicable
805861,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),1.0,Well above average
805862,MCS,mcs4_cm_teacher_survey,dq2168,S4 TS Physical Education (PE),2.0,Above average
805863,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),-9.0,Dont know
805864,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),-1.0,Not applicable
805865,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),1.0,Well above average
805866,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),2.0,Above average
805867,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),3.0,Average
805868,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),4.0,Below average
805869,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),5.0,Well below average
805870,MCS,mcs4_cm_teacher_survey,dq2169,S4 TS Information and Communication Technology (ICT),6.0,Not applicable
805871,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,-9.0,Dont know
805872,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,-1.0,Not applicable
805873,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,1.0,Well above average
805874,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,2.0,Above average
805875,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,3.0,Average
805876,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,4.0,Below average
805877,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,5.0,Well below average
805878,MCS,mcs4_cm_teacher_survey,dq2170,S4 TS Expressive and Creative Arts (e.g. art & design,6.0,Not applicable
805879,MCS,mcs4_cm_teacher_survey,dq2171,S4 TS Is considerate of other peoples feelings,-9.0,Dont know
805880,MCS,mcs4_cm_teacher_survey,dq2171,S4 TS Is considerate of other peoples feelings,-1.0,Not applicable
805881,MCS,mcs4_cm_teacher_survey,dq2171,S4 TS Is considerate of other peoples feelings,1.0,Not true
805882,MCS,mcs4_cm_teacher_survey,dq2171,S4 TS Is considerate of other peoples feelings,2.0,Somewhat true
805883,MCS,mcs4_cm_teacher_survey,dq2171,S4 TS Is considerate of other peoples feelings,3.0,Certainly true
805884,MCS,mcs4_cm_teacher_survey,dq2172,S4 TS Is restless,-9.0,Dont know
805885,MCS,mcs4_cm_teacher_survey,dq2172,S4 TS Is restless,-1.0,Not applicable
805886,MCS,mcs4_cm_teacher_survey,dq2172,S4 TS Is restless,1.0,Not true
805887,MCS,mcs4_cm_teacher_survey,dq2172,S4 TS Is restless,2.0,Somewhat true
805888,MCS,mcs4_cm_teacher_survey,dq2172,S4 TS Is restless,3.0,Certainly true
805889,MCS,mcs4_cm_teacher_survey,dq2173,S4 TS Often complains of headaches,-9.0,Dont know
805890,MCS,mcs4_cm_teacher_survey,dq2173,S4 TS Often complains of headaches,-1.0,Not applicable
805891,MCS,mcs4_cm_teacher_survey,dq2173,S4 TS Often complains of headaches,1.0,Not true
805892,MCS,mcs4_cm_teacher_survey,dq2173,S4 TS Often complains of headaches,2.0,Somewhat true
805893,MCS,mcs4_cm_teacher_survey,dq2173,S4 TS Often complains of headaches,3.0,Certainly true
805894,MCS,mcs4_cm_teacher_survey,dq2174,S4 TS Shares readily with other children (treats,-9.0,Dont know
805895,MCS,mcs4_cm_teacher_survey,dq2174,S4 TS Shares readily with other children (treats,-1.0,Not applicable
805896,MCS,mcs4_cm_teacher_survey,dq2174,S4 TS Shares readily with other children (treats,1.0,Not true
805897,MCS,mcs4_cm_teacher_survey,dq2174,S4 TS Shares readily with other children (treats,2.0,Somewhat true
805898,MCS,mcs4_cm_teacher_survey,dq2174,S4 TS Shares readily with other children (treats,3.0,Certainly true
805899,MCS,mcs4_cm_teacher_survey,dq2175,S4 TS Often has temper tantrums or hot tempers,-9.0,Dont know
805900,MCS,mcs4_cm_teacher_survey,dq2175,S4 TS Often has temper tantrums or hot tempers,-1.0,Not applicable
805901,MCS,mcs4_cm_teacher_survey,dq2175,S4 TS Often has temper tantrums or hot tempers,1.0,Not true
805902,MCS,mcs4_cm_teacher_survey,dq2175,S4 TS Often has temper tantrums or hot tempers,2.0,Somewhat true
805903,MCS,mcs4_cm_teacher_survey,dq2175,S4 TS Often has temper tantrums or hot tempers,3.0,Certainly true
805904,MCS,mcs4_cm_teacher_survey,dq2176,S4 TS Is rather solitary,-9.0,Dont know
805905,MCS,mcs4_cm_teacher_survey,dq2176,S4 TS Is rather solitary,-1.0,Not applicable
805906,MCS,mcs4_cm_teacher_survey,dq2176,S4 TS Is rather solitary,1.0,Not true
805907,MCS,mcs4_cm_teacher_survey,dq2176,S4 TS Is rather solitary,2.0,Somewhat true
805908,MCS,mcs4_cm_teacher_survey,dq2176,S4 TS Is rather solitary,3.0,Certainly true
805909,MCS,mcs4_cm_teacher_survey,dq2177,S4 TS Is generally obedient,-9.0,Dont know
805910,MCS,mcs4_cm_teacher_survey,dq2177,S4 TS Is generally obedient,-1.0,Not applicable
805911,MCS,mcs4_cm_teacher_survey,dq2177,S4 TS Is generally obedient,1.0,Not true
805912,MCS,mcs4_cm_teacher_survey,dq2177,S4 TS Is generally obedient,2.0,Somewhat true
805913,MCS,mcs4_cm_teacher_survey,dq2177,S4 TS Is generally obedient,3.0,Certainly true
805914,MCS,mcs4_cm_teacher_survey,dq2178,S4 TS Has many worries often seems worried,-9.0,Dont know
805915,MCS,mcs4_cm_teacher_survey,dq2178,S4 TS Has many worries often seems worried,-1.0,Not applicable
805916,MCS,mcs4_cm_teacher_survey,dq2178,S4 TS Has many worries often seems worried,1.0,Not true
805917,MCS,mcs4_cm_teacher_survey,dq2178,S4 TS Has many worries often seems worried,2.0,Somewhat true
805918,MCS,mcs4_cm_teacher_survey,dq2178,S4 TS Has many worries often seems worried,3.0,Certainly true
805919,MCS,mcs4_cm_teacher_survey,dq2179,S4 TS Is helpful when someone is hurt,-9.0,Dont know
805920,MCS,mcs4_cm_teacher_survey,dq2179,S4 TS Is helpful when someone is hurt,-1.0,Not applicable
805921,MCS,mcs4_cm_teacher_survey,dq2179,S4 TS Is helpful when someone is hurt,1.0,Not true
805922,MCS,mcs4_cm_teacher_survey,dq2179,S4 TS Is helpful when someone is hurt,2.0,Somewhat true
805923,MCS,mcs4_cm_teacher_survey,dq2179,S4 TS Is helpful when someone is hurt,3.0,Certainly true
805924,MCS,mcs4_cm_teacher_survey,dq2180,S4 TS Constantly fidgets or squirms,-9.0,Dont know
805925,MCS,mcs4_cm_teacher_survey,dq2180,S4 TS Constantly fidgets or squirms,-1.0,Not applicable
805926,MCS,mcs4_cm_teacher_survey,dq2180,S4 TS Constantly fidgets or squirms,1.0,Not true
805927,MCS,mcs4_cm_teacher_survey,dq2180,S4 TS Constantly fidgets or squirms,2.0,Somewhat true
805928,MCS,mcs4_cm_teacher_survey,dq2180,S4 TS Constantly fidgets or squirms,3.0,Certainly true
805929,MCS,mcs4_cm_teacher_survey,dq2181,S4 TS Has at least one good friend,-9.0,Dont know
805930,MCS,mcs4_cm_teacher_survey,dq2181,S4 TS Has at least one good friend,-1.0,Not applicable
805931,MCS,mcs4_cm_teacher_survey,dq2181,S4 TS Has at least one good friend,1.0,Not true
805932,MCS,mcs4_cm_teacher_survey,dq2181,S4 TS Has at least one good friend,2.0,Somewhat true
805933,MCS,mcs4_cm_teacher_survey,dq2181,S4 TS Has at least one good friend,3.0,Certainly true
805934,MCS,mcs4_cm_teacher_survey,dq2182,S4 TS Often fights with other children or bullies them,-9.0,Dont know
805935,MCS,mcs4_cm_teacher_survey,dq2182,S4 TS Often fights with other children or bullies them,-1.0,Not applicable
805936,MCS,mcs4_cm_teacher_survey,dq2182,S4 TS Often fights with other children or bullies them,1.0,Not true
805937,MCS,mcs4_cm_teacher_survey,dq2182,S4 TS Often fights with other children or bullies them,2.0,Somewhat true
805938,MCS,mcs4_cm_teacher_survey,dq2182,S4 TS Often fights with other children or bullies them,3.0,Certainly true
805939,MCS,mcs4_cm_teacher_survey,dq2183,S4 TS Is often unhappy,-9.0,Dont know
805940,MCS,mcs4_cm_teacher_survey,dq2183,S4 TS Is often unhappy,-1.0,Not applicable
805941,MCS,mcs4_cm_teacher_survey,dq2183,S4 TS Is often unhappy,1.0,Not true
805942,MCS,mcs4_cm_teacher_survey,dq2183,S4 TS Is often unhappy,2.0,Somewhat true
805943,MCS,mcs4_cm_teacher_survey,dq2183,S4 TS Is often unhappy,3.0,Certainly true
805944,MCS,mcs4_cm_teacher_survey,dq2184,S4 TS Is generally liked by other children,-9.0,Dont know
805945,MCS,mcs4_cm_teacher_survey,dq2184,S4 TS Is generally liked by other children,-1.0,Not applicable
805946,MCS,mcs4_cm_teacher_survey,dq2184,S4 TS Is generally liked by other children,1.0,Not true
805947,MCS,mcs4_cm_teacher_survey,dq2184,S4 TS Is generally liked by other children,2.0,Somewhat true
805948,MCS,mcs4_cm_teacher_survey,dq2184,S4 TS Is generally liked by other children,3.0,Certainly true
805949,MCS,mcs4_cm_teacher_survey,dq2185,S4 TS Is easily distracted,2.0,Somewhat true
805950,MCS,mcs4_cm_teacher_survey,dq2185,S4 TS Is easily distracted,3.0,Certainly true
805951,MCS,mcs4_cm_teacher_survey,dq2185,S4 TS Is easily distracted,-9.0,Dont know
805952,MCS,mcs4_cm_teacher_survey,dq2185,S4 TS Is easily distracted,-1.0,Not applicable
805953,MCS,mcs4_cm_teacher_survey,dq2185,S4 TS Is easily distracted,1.0,Not true
805954,MCS,mcs4_cm_teacher_survey,dq2186,S4 TS Is nervous or clingy in new situations,-9.0,Dont know
805955,MCS,mcs4_cm_teacher_survey,dq2186,S4 TS Is nervous or clingy in new situations,-1.0,Not applicable
805956,MCS,mcs4_cm_teacher_survey,dq2186,S4 TS Is nervous or clingy in new situations,1.0,Not true
805957,MCS,mcs4_cm_teacher_survey,dq2186,S4 TS Is nervous or clingy in new situations,2.0,Somewhat true
805958,MCS,mcs4_cm_teacher_survey,dq2186,S4 TS Is nervous or clingy in new situations,3.0,Certainly true
805959,MCS,mcs4_cm_teacher_survey,dq2187,S4 TS Is kind to younger children,-9.0,Dont know
805960,MCS,mcs4_cm_teacher_survey,dq2187,S4 TS Is kind to younger children,-1.0,Not applicable
805961,MCS,mcs4_cm_teacher_survey,dq2187,S4 TS Is kind to younger children,1.0,Not true
805962,MCS,mcs4_cm_teacher_survey,dq2187,S4 TS Is kind to younger children,2.0,Somewhat true
805963,MCS,mcs4_cm_teacher_survey,dq2187,S4 TS Is kind to younger children,3.0,Certainly true
805964,MCS,mcs4_cm_teacher_survey,dq2188,S4 TS Often lies or cheats,-9.0,Dont know
805965,MCS,mcs4_cm_teacher_survey,dq2188,S4 TS Often lies or cheats,-1.0,Not applicable
805966,MCS,mcs4_cm_teacher_survey,dq2188,S4 TS Often lies or cheats,1.0,Not true
805967,MCS,mcs4_cm_teacher_survey,dq2188,S4 TS Often lies or cheats,2.0,Somewhat true
805968,MCS,mcs4_cm_teacher_survey,dq2188,S4 TS Often lies or cheats,3.0,Certainly true
805969,MCS,mcs4_cm_teacher_survey,dq2189,S4 TS Is picked on or bullied by other children,-9.0,Dont know
805970,MCS,mcs4_cm_teacher_survey,dq2189,S4 TS Is picked on or bullied by other children,-1.0,Not applicable
805971,MCS,mcs4_cm_teacher_survey,dq2189,S4 TS Is picked on or bullied by other children,1.0,Not true
805972,MCS,mcs4_cm_teacher_survey,dq2189,S4 TS Is picked on or bullied by other children,2.0,Somewhat true
805973,MCS,mcs4_cm_teacher_survey,dq2189,S4 TS Is picked on or bullied by other children,3.0,Certainly true
805974,MCS,mcs4_cm_teacher_survey,dq2190,S4 TS Often volunteers to help others (parents,-9.0,Dont know
805975,MCS,mcs4_cm_teacher_survey,dq2190,S4 TS Often volunteers to help others (parents,-1.0,Not applicable
805976,MCS,mcs4_cm_teacher_survey,dq2190,S4 TS Often volunteers to help others (parents,1.0,Not true
805977,MCS,mcs4_cm_teacher_survey,dq2190,S4 TS Often volunteers to help others (parents,2.0,Somewhat true
805978,MCS,mcs4_cm_teacher_survey,dq2190,S4 TS Often volunteers to help others (parents,3.0,Certainly true
805979,MCS,mcs4_cm_teacher_survey,dq2191,S4 TS Thinks things out before acting,-9.0,Dont know
805980,MCS,mcs4_cm_teacher_survey,dq2191,S4 TS Thinks things out before acting,-1.0,Not applicable
805981,MCS,mcs4_cm_teacher_survey,dq2191,S4 TS Thinks things out before acting,1.0,Not true
805982,MCS,mcs4_cm_teacher_survey,dq2191,S4 TS Thinks things out before acting,2.0,Somewhat true
805983,MCS,mcs4_cm_teacher_survey,dq2191,S4 TS Thinks things out before acting,3.0,Certainly true
805984,MCS,mcs4_cm_teacher_survey,dq2192,S4 TS Steals from home,-9.0,Dont know
805985,MCS,mcs4_cm_teacher_survey,dq2192,S4 TS Steals from home,-1.0,Not applicable
805986,MCS,mcs4_cm_teacher_survey,dq2192,S4 TS Steals from home,1.0,Not true
805987,MCS,mcs4_cm_teacher_survey,dq2192,S4 TS Steals from home,2.0,Somewhat true
805988,MCS,mcs4_cm_teacher_survey,dq2192,S4 TS Steals from home,3.0,Certainly true
805989,MCS,mcs4_cm_teacher_survey,dq2193,S4 TS Gets on better with adults than with other children,-9.0,Dont know
805990,MCS,mcs4_cm_teacher_survey,dq2193,S4 TS Gets on better with adults than with other children,-1.0,Not applicable
805991,MCS,mcs4_cm_teacher_survey,dq2193,S4 TS Gets on better with adults than with other children,1.0,Not true
805992,MCS,mcs4_cm_teacher_survey,dq2193,S4 TS Gets on better with adults than with other children,2.0,Somewhat true
805993,MCS,mcs4_cm_teacher_survey,dq2193,S4 TS Gets on better with adults than with other children,3.0,Certainly true
805994,MCS,mcs4_cm_teacher_survey,dq2194,S4 TS Has many fears,-9.0,Dont know
805995,MCS,mcs4_cm_teacher_survey,dq2194,S4 TS Has many fears,-1.0,Not applicable
805996,MCS,mcs4_cm_teacher_survey,dq2194,S4 TS Has many fears,1.0,Not true
805997,MCS,mcs4_cm_teacher_survey,dq2194,S4 TS Has many fears,2.0,Somewhat true
805998,MCS,mcs4_cm_teacher_survey,dq2194,S4 TS Has many fears,3.0,Certainly true
805999,MCS,mcs4_cm_teacher_survey,dq2195,S4 TS Sees tasks through to the end,-9.0,Dont know
806000,MCS,mcs4_cm_teacher_survey,dq2195,S4 TS Sees tasks through to the end,-1.0,Not applicable
806001,MCS,mcs4_cm_teacher_survey,dq2195,S4 TS Sees tasks through to the end,1.0,Not true
806002,MCS,mcs4_cm_teacher_survey,dq2195,S4 TS Sees tasks through to the end,2.0,Somewhat true
806003,MCS,mcs4_cm_teacher_survey,dq2195,S4 TS Sees tasks through to the end,3.0,Certainly true
806004,MCS,mcs4_cm_teacher_survey,dq2196,S4 TS Do you have any other comments or concerns?,-9.0,Dont know
806005,MCS,mcs4_cm_teacher_survey,dq2196,S4 TS Do you have any other comments or concerns?,-1.0,Not applicable
806006,MCS,mcs4_cm_teacher_survey,dq2196,S4 TS Do you have any other comments or concerns?,1.0,Yes
806007,MCS,mcs4_cm_teacher_survey,dq2196,S4 TS Do you have any other comments or concerns?,2.0,No
806008,MCS,mcs4_cm_teacher_survey,dq2197,S4 TS Text present or not?,-9.0,Dont know
806009,MCS,mcs4_cm_teacher_survey,dq2197,S4 TS Text present or not?,-1.0,Not applicable
806010,MCS,mcs4_cm_teacher_survey,dq2197,S4 TS Text present or not?,1.0,Text present
806011,MCS,mcs4_cm_teacher_survey,dq2197,S4 TS Text present or not?,2.0,No text present
806012,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,-9.0,Dont know
806013,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,-1.0,Not applicable
806014,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,1.0,"Yes, minor difficulties"
806015,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,2.0,"Yes, definite difficulties"
806016,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,3.0,"Yes, severe difficulties"
806017,MCS,mcs4_cm_teacher_survey,dq2198,S4 TS Child has difficulties in emotions,4.0,No
806018,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,-9.0,Dont know
806019,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,-8.0,Don't know (8)
806020,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,-1.0,Not applicable
806021,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,1.0,Less than 1 month
806022,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,2.0,1 - 5 months
806023,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,3.0,6 - 12 months
806024,MCS,mcs4_cm_teacher_survey,dq2199,S4 TS How long have these difficulties been present?,4.0,More than a year
806025,MCS,mcs4_cm_teacher_survey,dq2200,S4 TS Do these difficulties upset or distress the child,-9.0,Dont know
806026,MCS,mcs4_cm_teacher_survey,dq2200,S4 TS Do these difficulties upset or distress the child,-1.0,Not applicable
806027,MCS,mcs4_cm_teacher_survey,dq2200,S4 TS Do these difficulties upset or distress the child,1.0,Not at all
806028,MCS,mcs4_cm_teacher_survey,dq2200,S4 TS Do these difficulties upset or distress the child,2.0,Only a little
