,Source,Block Name,Variable Name,Variable Description,Value,Value Description
785207,MCS,mcs3_cm_cognitive_assessment,ccanwb00,COG: Complete the Picture Similarities assessment now,3.0,Terminate assessment
785208,MCS,mcs3_cm_cognitive_assessment,ccpsst00,COG: Start time of Picture Similarities assessment,,
785209,MCS,mcs3_cm_cognitive_assessment,ccpset00,COG: End time of Picture Similarities assessment,,
785210,MCS,mcs3_cm_cognitive_assessment,ccpsln00,COG: Length of Picture Similarities assessment,-9.0,Refusal
785211,MCS,mcs3_cm_cognitive_assessment,ccpsln00,COG: Length of Picture Similarities assessment,-8.0,Don't Know
785212,MCS,mcs3_cm_cognitive_assessment,ccpsln00,COG: Length of Picture Similarities assessment,-1.0,Not applicable
785213,MCS,mcs3_cm_cognitive_assessment,ccpina00,COG: INTERVIEWER: YOU WILL NEED THE LARGE BLUE,-9.0,Refusal
785214,MCS,mcs3_cm_cognitive_assessment,ccpina00,COG: INTERVIEWER: YOU WILL NEED THE LARGE BLUE,-8.0,Don't Know
785215,MCS,mcs3_cm_cognitive_assessment,ccpina00,COG: INTERVIEWER: YOU WILL NEED THE LARGE BLUE,-1.0,Not applicable
785216,MCS,mcs3_cm_cognitive_assessment,ccpina00,COG: INTERVIEWER: YOU WILL NEED THE LARGE BLUE,1.0,Press 1 and Enter to continue.
785217,MCS,mcs3_cm_cognitive_assessment,ccpinb00,COG: Interviewer: Find Picture Similarities section in,-9.0,Refusal
785218,MCS,mcs3_cm_cognitive_assessment,ccpinb00,COG: Interviewer: Find Picture Similarities section in,-8.0,Don't Know
785219,MCS,mcs3_cm_cognitive_assessment,ccpinb00,COG: Interviewer: Find Picture Similarities section in,-1.0,Not applicable
785220,MCS,mcs3_cm_cognitive_assessment,ccpinb00,COG: Interviewer: Find Picture Similarities section in,1.0,Press 1 and Enter to continue.
785221,MCS,mcs3_cm_cognitive_assessment,ccpc0100,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785222,MCS,mcs3_cm_cognitive_assessment,ccpc0100,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785223,MCS,mcs3_cm_cognitive_assessment,ccpc0100,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785224,MCS,mcs3_cm_cognitive_assessment,ccpc0200,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785225,MCS,mcs3_cm_cognitive_assessment,ccpc0200,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785226,MCS,mcs3_cm_cognitive_assessment,ccpc0200,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785227,MCS,mcs3_cm_cognitive_assessment,ccpc0300,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785228,MCS,mcs3_cm_cognitive_assessment,ccpc0300,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785229,MCS,mcs3_cm_cognitive_assessment,ccpc0300,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785230,MCS,mcs3_cm_cognitive_assessment,ccpc0400,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785231,MCS,mcs3_cm_cognitive_assessment,ccpc0400,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785232,MCS,mcs3_cm_cognitive_assessment,ccpc0400,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785233,MCS,mcs3_cm_cognitive_assessment,ccpc0500,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785234,MCS,mcs3_cm_cognitive_assessment,ccpc0500,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785235,MCS,mcs3_cm_cognitive_assessment,ccpc0500,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785236,MCS,mcs3_cm_cognitive_assessment,ccpc0600,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785237,MCS,mcs3_cm_cognitive_assessment,ccpc0600,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785238,MCS,mcs3_cm_cognitive_assessment,ccpc0600,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785239,MCS,mcs3_cm_cognitive_assessment,ccpc0700,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785240,MCS,mcs3_cm_cognitive_assessment,ccpc0700,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785241,MCS,mcs3_cm_cognitive_assessment,ccpc0700,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785242,MCS,mcs3_cm_cognitive_assessment,ccpc0800,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785243,MCS,mcs3_cm_cognitive_assessment,ccpc0800,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785244,MCS,mcs3_cm_cognitive_assessment,ccpc0800,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785245,MCS,mcs3_cm_cognitive_assessment,ccpc0900,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785246,MCS,mcs3_cm_cognitive_assessment,ccpc0900,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785247,MCS,mcs3_cm_cognitive_assessment,ccpc0900,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785248,MCS,mcs3_cm_cognitive_assessment,ccpc1000,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785249,MCS,mcs3_cm_cognitive_assessment,ccpc1000,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785250,MCS,mcs3_cm_cognitive_assessment,ccpc1000,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785251,MCS,mcs3_cm_cognitive_assessment,ccpc1100,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785252,MCS,mcs3_cm_cognitive_assessment,ccpc1100,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785253,MCS,mcs3_cm_cognitive_assessment,ccpc1100,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785254,MCS,mcs3_cm_cognitive_assessment,ccpc1200,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785255,MCS,mcs3_cm_cognitive_assessment,ccpc1200,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785256,MCS,mcs3_cm_cognitive_assessment,ccpc1200,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785257,MCS,mcs3_cm_cognitive_assessment,ccpc1300,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785258,MCS,mcs3_cm_cognitive_assessment,ccpc1300,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785259,MCS,mcs3_cm_cognitive_assessment,ccpc1300,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785260,MCS,mcs3_cm_cognitive_assessment,ccpc1400,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785261,MCS,mcs3_cm_cognitive_assessment,ccpc1400,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785262,MCS,mcs3_cm_cognitive_assessment,ccpc1400,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785263,MCS,mcs3_cm_cognitive_assessment,ccpc1500,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785264,MCS,mcs3_cm_cognitive_assessment,ccpc1500,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785265,MCS,mcs3_cm_cognitive_assessment,ccpc1500,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785266,MCS,mcs3_cm_cognitive_assessment,ccpc1600,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785267,MCS,mcs3_cm_cognitive_assessment,ccpc1600,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785268,MCS,mcs3_cm_cognitive_assessment,ccpc1600,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785269,MCS,mcs3_cm_cognitive_assessment,ccpc1700,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785270,MCS,mcs3_cm_cognitive_assessment,ccpc1700,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785271,MCS,mcs3_cm_cognitive_assessment,ccpc1700,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785272,MCS,mcs3_cm_cognitive_assessment,ccpx0100,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785273,MCS,mcs3_cm_cognitive_assessment,ccpx0100,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785274,MCS,mcs3_cm_cognitive_assessment,ccpx0100,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785275,MCS,mcs3_cm_cognitive_assessment,ccpx0200,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785276,MCS,mcs3_cm_cognitive_assessment,ccpx0200,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785277,MCS,mcs3_cm_cognitive_assessment,ccpx0200,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785278,MCS,mcs3_cm_cognitive_assessment,ccpx0300,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785279,MCS,mcs3_cm_cognitive_assessment,ccpx0300,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785280,MCS,mcs3_cm_cognitive_assessment,ccpx0300,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785281,MCS,mcs3_cm_cognitive_assessment,ccpx0400,COG: Number of failures across 8 consecutive items ite,-9.0,Refusal
785282,MCS,mcs3_cm_cognitive_assessment,ccpx0400,COG: Number of failures across 8 consecutive items ite,-8.0,Don't Know
785283,MCS,mcs3_cm_cognitive_assessment,ccpx0400,COG: Number of failures across 8 consecutive items ite,-1.0,Not applicable
785284,MCS,mcs3_cm_cognitive_assessment,ccpsta00,COG: Starting point,-9.0,Refusal
785285,MCS,mcs3_cm_cognitive_assessment,ccpsta00,COG: Starting point,-8.0,Don't Know
785286,MCS,mcs3_cm_cognitive_assessment,ccpsta00,COG: Starting point,-1.0,Not applicable
785287,MCS,mcs3_cm_cognitive_assessment,ccpdec00,COG: Decision point,-9.0,Refusal
785288,MCS,mcs3_cm_cognitive_assessment,ccpdec00,COG: Decision point,-8.0,Don't Know
785289,MCS,mcs3_cm_cognitive_assessment,ccpdec00,COG: Decision point,-1.0,Not applicable
785290,MCS,mcs3_cm_cognitive_assessment,ccp11s00,COG: Whether picture 11 correct,-9.0,Refusal
785291,MCS,mcs3_cm_cognitive_assessment,ccp11s00,COG: Whether picture 11 correct,-8.0,Don't Know
785292,MCS,mcs3_cm_cognitive_assessment,ccp11s00,COG: Whether picture 11 correct,-1.0,Not applicable
