,Source,Block Name,Variable Name,Variable Description,Value,Value Description
787129,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),2.0,February
787130,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),3.0,March
787131,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),4.0,April
787132,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),5.0,May
787133,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),6.0,June
787134,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),7.0,July
787135,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),8.0,August
787136,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),9.0,September
787137,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),10.0,October
787138,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),11.0,November
787139,MCS,mcs3_cm_interview,ccbdcm00,When did child die (month),12.0,December
787140,MCS,mcs3_cm_interview,ccbadd00,Ask & record on ARF address of twin/triplet who moved,-9.0,Refusal
787141,MCS,mcs3_cm_interview,ccbadd00,Ask & record on ARF address of twin/triplet who moved,-8.0,Don't Know
787142,MCS,mcs3_cm_interview,ccbadd00,Ask & record on ARF address of twin/triplet who moved,-1.0,Not applicable
787143,MCS,mcs3_cm_interview,ccbadd00,Ask & record on ARF address of twin/triplet who moved,1.0,Press 1 and Enter to continue.
787144,MCS,mcs3_cm_interview,ccblat00,Will need to collect twin/triplet later,-9.0,Refusal
787145,MCS,mcs3_cm_interview,ccblat00,Will need to collect twin/triplet later,-8.0,Don't Know
787146,MCS,mcs3_cm_interview,ccblat00,Will need to collect twin/triplet later,-1.0,Not applicable
787147,MCS,mcs3_cm_interview,ccblat00,Will need to collect twin/triplet later,1.0,Press 1 and Enter to continue.
787148,MCS,mcs3_cm_interview,ccbcor00,Check FF child's name,-9.0,Refusal
787149,MCS,mcs3_cm_interview,ccbcor00,Check FF child's name,-8.0,Don't Know
787150,MCS,mcs3_cm_interview,ccbcor00,Check FF child's name,-1.0,Not applicable
787151,MCS,mcs3_cm_interview,ccbcor00,Check FF child's name,1.0,"Yes, all correct"
787152,MCS,mcs3_cm_interview,ccbcor00,Check FF child's name,2.0,No
787153,MCS,mcs3_cm_interview,ccbeng00,Can CM understand story in English,-9.0,Refusal
787154,MCS,mcs3_cm_interview,ccbeng00,Can CM understand story in English,-8.0,Don't Know
787155,MCS,mcs3_cm_interview,ccbeng00,Can CM understand story in English,-1.0,Not applicable
787156,MCS,mcs3_cm_interview,ccbeng00,Can CM understand story in English,1.0,Yes
787157,MCS,mcs3_cm_interview,ccbeng00,Can CM understand story in English,2.0,No
787158,MCS,mcs3_cm_interview,cccabr00,Whether CM lived outside UK since last interview?,-9.0,Refusal
787159,MCS,mcs3_cm_interview,cccabr00,Whether CM lived outside UK since last interview?,-8.0,Don't Know
787160,MCS,mcs3_cm_interview,cccabr00,Whether CM lived outside UK since last interview?,-1.0,Not applicable
787161,MCS,mcs3_cm_interview,cccabr00,Whether CM lived outside UK since last interview?,1.0,Yes
787162,MCS,mcs3_cm_interview,cccabr00,Whether CM lived outside UK since last interview?,2.0,No
787163,MCS,mcs3_cm_interview,cccabd00,Months lived outside UK since last interview?,-9.0,Refusal
787164,MCS,mcs3_cm_interview,cccabd00,Months lived outside UK since last interview?,-8.0,Don't Know
787165,MCS,mcs3_cm_interview,cccabd00,Months lived outside UK since last interview?,-1.0,Not applicable
787166,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,-9.0,Refusal
787167,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,-8.0,Don't Know
787168,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,-1.0,Not applicable
787169,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,1.0,All consents given
787170,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,2.0,Story of Sally and Anne
787171,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,3.0,Picture similarities
787172,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,4.0,Naming Vocabulary
787173,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,5.0,Pattern construction
787174,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,6.0,Height
787175,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,7.0,Weight
787176,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,8.0,Waist circumference against skin
787177,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,9.0,Waist circumference over clothing
787178,MCS,mcs3_cm_interview,ccchic0a,Consent forms for child given MC1,96.0,NO consents given
787179,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,-9.0,Refusal
787180,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,-8.0,Don't Know
787181,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,-1.0,Not applicable
787182,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,1.0,All consents given
787183,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,2.0,Story of Sally and Anne
787184,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,3.0,Picture similarities
787185,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,4.0,Naming Vocabulary
787186,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,5.0,Pattern construction
787187,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,6.0,Height
787188,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,7.0,Weight
787189,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,8.0,Waist circumference against skin
787190,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,9.0,Waist circumference over clothing
787191,MCS,mcs3_cm_interview,ccchic0b,Consent forms for child given MC2,96.0,NO consents given
787192,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,-9.0,Refusal
787193,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,-8.0,Don't Know
787194,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,-1.0,Not applicable
787195,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,1.0,All consents given
787196,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,2.0,Story of Sally and Anne
787197,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,3.0,Picture similarities
787198,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,4.0,Naming Vocabulary
787199,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,5.0,Pattern construction
787200,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,6.0,Height
787201,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,7.0,Weight
787202,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,8.0,Waist circumference against skin
787203,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,9.0,Waist circumference over clothing
787204,MCS,mcs3_cm_interview,ccchic0c,Consent forms for child given MC3,96.0,NO consents given
787205,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,-9.0,Refusal
787206,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,-8.0,Don't Know
787207,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,-1.0,Not applicable
787208,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,1.0,All consents given
787209,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,2.0,Story of Sally and Anne
787210,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,3.0,Picture similarities
787211,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,4.0,Naming Vocabulary
787212,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,5.0,Pattern construction
787213,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,6.0,Height
787214,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,7.0,Weight
787215,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,8.0,Waist circumference against skin
787216,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,9.0,Waist circumference over clothing
787217,MCS,mcs3_cm_interview,ccchic0d,Consent forms for child given MC4,96.0,NO consents given
787218,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,-9.0,Refusal
787219,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,-8.0,Don't Know
787220,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,-1.0,Not applicable
787221,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,1.0,All consents given
787222,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,2.0,Story of Sally and Anne
787223,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,3.0,Picture similarities
787224,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,4.0,Naming Vocabulary
787225,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,5.0,Pattern construction
787226,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,6.0,Height
787227,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,7.0,Weight
787228,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,8.0,Waist circumference against skin
787229,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,9.0,Waist circumference over clothing
787230,MCS,mcs3_cm_interview,ccchic0e,Consent forms for child given MC5,96.0,NO consents given
787231,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,-9.0,Refusal
787232,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,-8.0,Don't Know
787233,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,-1.0,Not applicable
787234,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,1.0,All consents given
787235,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,2.0,Story of Sally and Anne
787236,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,3.0,Picture similarities
787237,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,4.0,Naming Vocabulary
787238,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,5.0,Pattern construction
787239,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,6.0,Height
787240,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,7.0,Weight
787241,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,8.0,Waist circumference against skin
787242,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,9.0,Waist circumference over clothing
787243,MCS,mcs3_cm_interview,ccchic0f,Consent forms for child given MC6,96.0,NO consents given
787244,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,-9.0,Refusal
787245,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,-8.0,Don't Know
787246,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,-1.0,Not applicable
787247,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,1.0,All consents given
787248,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,2.0,Story of Sally and Anne
787249,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,3.0,Picture similarities
787250,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,4.0,Naming Vocabulary
787251,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,5.0,Pattern construction
787252,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,6.0,Height
787253,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,7.0,Weight
787254,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,8.0,Waist circumference against skin
787255,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,9.0,Waist circumference over clothing
787256,MCS,mcs3_cm_interview,ccchic0g,Consent forms for child given MC7,96.0,NO consents given
787257,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,-9.0,Refusal
787258,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,-8.0,Don't Know
787259,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,-1.0,Not applicable
787260,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,1.0,All consents given
787261,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,2.0,Story of Sally and Anne
787262,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,3.0,Picture similarities
787263,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,4.0,Naming Vocabulary
787264,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,5.0,Pattern construction
787265,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,6.0,Height
787266,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,7.0,Weight
787267,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,8.0,Waist circumference against skin
787268,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,9.0,Waist circumference over clothing
787269,MCS,mcs3_cm_interview,ccchic0h,Consent forms for child given MC8,96.0,NO consents given
787270,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,-9.0,Refusal
787271,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,-8.0,Don't Know
787272,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,-1.0,Not applicable
787273,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,1.0,All consents given
787274,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,2.0,Story of Sally and Anne
787275,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,3.0,Picture similarities
787276,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,4.0,Naming Vocabulary
787277,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,5.0,Pattern construction
787278,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,6.0,Height
787279,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,7.0,Weight
787280,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,8.0,Waist circumference against skin
787281,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,9.0,Waist circumference over clothing
787282,MCS,mcs3_cm_interview,ccchic0i,Consent forms for child given MC9,96.0,NO consents given
787283,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,-8.0,Don't Know
787284,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,-1.0,Not applicable
787285,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,1.0,All consents given
787286,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,2.0,Story of Sally and Anne
787287,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,3.0,Picture similarities
787288,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,4.0,Naming Vocabulary
787289,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,5.0,Pattern construction
787290,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,6.0,Height
787291,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,7.0,Weight
787292,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,8.0,Waist circumference against skin
787293,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,9.0,Waist circumference over clothing
787294,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,96.0,NO consents given
787295,MCS,mcs3_cm_interview,ccchic0j,Consent forms for child given MC10,-9.0,Refusal
787296,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,-9.0,Refusal
787297,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,-8.0,Don't Know
787298,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,-1.0,Not applicable
787299,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,1.0,No noise from television/radio/stereo
787300,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,2.0,Moderate noise from television/radio/st
787301,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,3.0,Loud noise from television/radio/stereo
787302,MCS,mcs3_cm_interview,cctvns00,Whether background noise from TV etc,4.0,Not observed/DK
787303,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,-9.0,Refusal
787304,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,-8.0,Don't Know
787305,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,-1.0,Not applicable
787306,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,1.0,No background conversation
787307,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,2.0,Audible but not loud background convers
787308,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,3.0,Loud background conversation
787309,MCS,mcs3_cm_interview,ccconv00,IWR: Background noise from conversation,4.0,Not observed/DK
787310,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,-9.0,Refusal
787311,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,-8.0,Don't Know
787312,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,-1.0,Not applicable
787313,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,1.0,No background noise and disturbances
787314,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,2.0,Some background noise and disturbances
787315,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,3.0,A lot of background noise and disturban
787316,MCS,mcs3_cm_interview,ccbacc00,IWR: Background noise from other children,4.0,Not observed/DK
787317,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,-9.0,Refusal
787318,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,-8.0,Don't Know
787319,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,-1.0,Not applicable
787320,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,1.0,No-one entering/leaving the room
787321,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,2.0,Someone entering/leaving the room o
787322,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,3.0,Someone entering/leaving the room 3
787323,MCS,mcs3_cm_interview,ccentr00,IWR: Background noise from people entering/leaving room,4.0,Not observed/DK
787324,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,-9.0,Refusal
787325,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,-8.0,Don't Know
787326,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,-1.0,Not applicable
787327,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,1.0,No-one entering/leaving the home
787328,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,2.0,Someone entering/leaving the home o
787329,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,3.0,Someone entering/leaving the home 3
787330,MCS,mcs3_cm_interview,ccenth00,IWR: Background noise from people entering/leaving the house,4.0,Not observed/DK
787331,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,-9.0,Refusal
787332,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,-8.0,Don't Know
787333,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,-1.0,Not applicable
787334,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,1.0,No interruptions by another child
787335,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,2.0,1-2 interruptions by another child
787336,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,3.0,3 + interruptions by another child
787337,MCS,mcs3_cm_interview,ccintc00,IWR: Interruption of cognitive assessments from another child,4.0,Not observed/DK
787338,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,-9.0,Refusal
787339,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,-8.0,Don't Know
787340,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,-1.0,Not applicable
787341,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,1.0,No interruptions by other adult(s)
787342,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,2.0,1-2 interruptions by other adult(s)
787343,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,3.0,3 or more interruptions by other adult(
787344,MCS,mcs3_cm_interview,ccinta00,IWR: Interruption of cognitive assessments by an adult,4.0,Not observed/DK
787345,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,-9.0,Refusal
787346,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,-8.0,Don't Know
787347,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,-1.0,Not applicable
787348,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,1.0,Very tired
787349,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,2.0,A little tired
787350,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,3.0,Wide awake
787351,MCS,mcs3_cm_interview,cctirc00,Whether cohort child tired,4.0,Not observed/DK
787352,MCS,mcs3_cm_interview,ccassc00,Circumstances of the cognitive assessment,-9.0,Refusal
787353,MCS,mcs3_cm_interview,ccassc00,Circumstances of the cognitive assessment,-8.0,Don't Know
787354,MCS,mcs3_cm_interview,ccassc00,Circumstances of the cognitive assessment,-1.0,Not applicable
787355,MCS,mcs3_cm_interview,ccassc00,Circumstances of the cognitive assessment,1.0,Yes
787356,MCS,mcs3_cm_interview,ccassc00,Circumstances of the cognitive assessment,2.0,No
787357,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,-9.0,Refusal
787358,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,-8.0,Don't Know
787359,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,-1.0,Not applicable
787360,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,11.0,Complete
787361,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,21.0,Partially complete
787362,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,43.0,Parent refused
787363,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,44.0,Child refused
787364,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,56.0,Other non-productive
787365,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,70.0,Sp1
787366,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,71.0,Sp2
787367,MCS,mcs3_cm_interview,ccsaoc00,Sally Anne outcome,80.0,No child
787368,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,-9.0,Refusal
787369,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,-8.0,Don't Know
787370,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,-1.0,Not applicable
787371,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,11.0,Complete
787372,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,21.0,Partially complete
787373,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,43.0,Parent refused
787374,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,44.0,Child refused
787375,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,56.0,Other non-productive
787376,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,70.0,Sp1
787377,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,71.0,Sp2
787378,MCS,mcs3_cm_interview,ccpsoc00,Pattern similarities outcome,80.0,No child
787379,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,-9.0,Refusal
787380,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,-8.0,Don't Know
787381,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,-1.0,Not applicable
787382,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,11.0,Complete
787383,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,21.0,Partially complete
787384,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,43.0,Parent refused
787385,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,44.0,Child refused
787386,MCS,mcs3_cm_interview,ccnvoc00,Naming Vocab outcome,56.0,Other non-productive
