variable_name,value_value,value_label,avail_from_dt,table_name
BOSDOE00,2,Somewhat True,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDOE00,3,Certainly True,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDOE00,4,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDSC00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDSC00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDSC00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDSC00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDSC00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDCB00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDCB00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDCB00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDCB00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDCB00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAN00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAN00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAN00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAN00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAN00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDDP00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDDP00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDDP00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDDP00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDDP00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDML00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDML00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDML00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDML00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDML00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAR00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAR00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAR00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAR00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDAR00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPC00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPC00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPC00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPC00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPC00,3,Can't say,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPL00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPL00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPL00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOSDPL00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOCSCZI0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOCSCZJ0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOCSCZJ0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZE0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZF0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZG0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZH0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZI0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZJ0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,1,Very satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,2,Fairly satisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,3,Neither satisfied nor dissatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,4,Rather unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOPEXZL0,5,Very unsatisfied,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSC00,-2,Missing Other,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSC00,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSC00,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSC00,2,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWA0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWA0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWA0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWB0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWB0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWB0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWC0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWC0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWC0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWD0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWD0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWD0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWE0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWE0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWE0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWF0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWF0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWF0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWG0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWG0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWG0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWH0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWH0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWH0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWI0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWI0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWI0,1,Yes,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWJ0,-1,Not Applicable,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
BOBUSWJ0,0,No,2022-01-02 21:13:01.297,mcs2_older_siblings_questionnaire_v0001_20211101
