,Source,Block Name,Variable Name,Variable Description,Value,Value Description
788767,MCS,mcs3_family_derived,cdcnty00,Country of Interview,3.0,Scotland
788768,MCS,mcs3_family_derived,cdcnty00,Country of Interview,4.0,Northern Ireland
788769,MCS,mcs3_family_derived,cdoeds00,DV Equivalised family income OECD scores,-1.0,Not applicable
788770,MCS,mcs3_family_derived,cdoede00,DV OECD equivalised income,-1.0,Not applicable
788771,MCS,mcs3_family_derived,cdoedp00,DV OECD below 60% median poverty indicator,-1.0,Missing data
788772,MCS,mcs3_family_derived,cdoedp00,DV OECD below 60% median poverty indicator,0.0,Above 60% median
788773,MCS,mcs3_family_derived,cdoedp00,DV OECD below 60% median poverty indicator,1.0,Below 60% median
788774,MCS,mcs3_family_derived,cdmbmi00,DV Natural Mothers BMI at Interview,-8.0,Dont Know / Refused
788775,MCS,mcs3_family_derived,cdmbmi00,DV Natural Mothers BMI at Interview,-2.0,Pregnant no BMI calc.
788776,MCS,mcs3_family_derived,cdmbmi00,DV Natural Mothers BMI at Interview,-1.0,Not applicable
788777,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,-9.0,Refusal
788778,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,-8.0,Don't Know
788779,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,-1.0,Not applicable
788780,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,1.0,Own outright
788781,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,2.0,Own - mortgage/loan
788782,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,3.0,Part rent/part mortgage (shared equity)
788783,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,4.0,Rent from local authority
788784,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,5.0,Rent from Housing Association
788785,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,6.0,Rent privately
788786,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,7.0,Living with parents
788787,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,8.0,Live rent free
788788,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,9.0,Squatting
788789,MCS,mcs3_family_derived,cdroow00,DV Housing Tenure,10.0,Other
788790,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,-9.0,Refusal
788791,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,-8.0,Don't Know
788792,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,-1.0,Not applicable
788793,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,1.0,Yes - English only
788794,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,2.0,Yes - mostly English-sometimes other
788795,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,3.0,Yes - about half English and half other
788796,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,4.0,"No - mostly other, sometimeS English"
788797,MCS,mcs3_family_derived,cdhlan00,DV Language Spoken in household,5.0,No - other language(s) only
788798,MCS,mcs3_family_derived,cdmint00,DV Main Interview Outcome,-1.0,Not applicable
788799,MCS,mcs3_family_derived,cdmint00,DV Main Interview Outcome,1.0,Main interviewed in person
788800,MCS,mcs3_family_derived,cdmint00,DV Main Interview Outcome,2.0,Main eligible but not interviewed
788801,MCS,mcs3_family_derived,cdmint00,DV Main Interview Outcome,3.0,No-one eligible for Main interview
788802,MCS,mcs3_family_derived,cdpint00,DV Partner Interview Outcome,-1.0,Not applicable
788803,MCS,mcs3_family_derived,cdpint00,DV Partner Interview Outcome,1.0,Partner interviewed in person
788804,MCS,mcs3_family_derived,cdpint00,DV Partner Interview Outcome,2.0,Partner interviewed by proxy
788805,MCS,mcs3_family_derived,cdpint00,DV Partner Interview Outcome,3.0,Partner eligible but not interviewed
788806,MCS,mcs3_family_derived,cdpint00,DV Partner Interview Outcome,4.0,No-one eligible for Partner interview
788807,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,-8.0,Dont Know
788808,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,-1.0,Not applicable
788809,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,2.0,"Less than Â£1,600"
788810,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,3.0,"Â£1,600 less Â£3,100"
788811,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,4.0,"Â£3,100 less than Â£4,700"
788812,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,5.0,"Â£4,700 less than Â£6,200"
788813,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,6.0,"Â£6,200 less than Â£7,800"
788814,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,7.0,"Â£7,800 less than Â£10,400"
788815,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,8.0,"Â£10,400 less than Â£13,000"
788816,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,9.0,"Â£13,000 less than Â£15,600"
788817,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,10.0,"Â£15,600 less than Â£18,200"
788818,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,11.0,"Â£18,200 less than Â£20,800"
788819,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,12.0,"Â£20,800 less than Â£26,000"
788820,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,13.0,"Â£26,000 less than Â£31,200"
788821,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,14.0,"Â£31,200 less than Â£36,400"
788822,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,15.0,"Â£36,400 less than Â£41,600"
788823,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,16.0,"Â£41,600 less than Â£46,800"
788824,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,17.0,"Â£46,800 less than Â£52,000"
788825,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,18.0,"Â£52,000 less than Â£80,000"
788826,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,19.0,"Â£80,000 less than Â£ 100,000"
788827,MCS,mcs3_family_derived,chincc00,DV Total Income (banded,20.0,"Â£100,000 or more"
788828,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,-9.0,Refusal
788829,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,-8.0,Dont Know
788830,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,-1.0,Not applicable
788831,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,2.0,"Less than Â£1,050"
788832,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,3.0,"Â£1,050 less than Â£2,100"
788833,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,4.0,"Â£2,100 less than Â£3,100"
788834,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,5.0,"Â£3,100 less than Â£4,200"
788835,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,6.0,"Â£4,200 less than Â£5,200"
788836,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,7.0,"Â£5,200 less than Â£7,000"
788837,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,8.0,"Â£7,000 less than Â£8,600"
788838,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,9.0,"Â£8,600 less than Â£10,400"
788839,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,10.0,"Â£10,400 less than Â£12,200"
788840,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,11.0,"Â£12,200 less than Â£13,800"
788841,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,12.0,"Â£13,800 less than Â£17,400"
788842,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,13.0,"Â£17,400 less than Â£20,800"
788843,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,14.0,"Â£20,800 less than Â£24,200"
788844,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,15.0,"Â£24,200 less than Â£27,800"
788845,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,16.0,"Â£27,800 less than Â£31,200"
788846,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,17.0,"Â£31,200 less than Â£34,600"
788847,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,18.0,"Â£34,600 less than Â£52,000"
788848,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,19.0,"Â£52,000 less than Â£66,000"
788849,MCS,mcs3_family_derived,chincs00,DV Total Income (banded,20.0,"Â£66,000 or more"
788850,MCS,mcs3_family_derived,ctotinc0,DV Total Income,-1.0,Not applicable
788851,MCS,mcs3_family_derived,cdtima00,DV Time at current address (months),-1.0,Not applicable
788852,MCS,mcs3_family_derived,cdtimf00,DV Flaging issues with CTIMA0000,-1.0,Not applicable
788853,MCS,mcs3_family_derived,cdtimf00,DV Flaging issues with CTIMA0000,1.0,"Month of move missing, June assumed"
788854,MCS,mcs3_family_derived,cdtimf00,DV Flaging issues with CTIMA0000,2.0,"NF same address as when CM was 9 months old, no move date known"
788855,MCS,mcs3_family_derived,cdtimf00,DV Flaging issues with CTIMA0000,3.0,"NF at different address from when CM was 9 months old,no move date known"
788856,MCS,mcs3_family_derived,cincflag,DV Flag for imputed income,-1.0,Not applicable
788857,MCS,mcs3_family_derived,cincflag,DV Flag for imputed income,1.0,Imputed
788858,MCS,mcs3_family_derived,cincflag,DV Flag for imputed income,2.0,Replaced with band midpoint
788859,MCS,mcs3_family_derived,cincflag,DV Flag for imputed income,3.0,Missing band or predictor(s)
788860,MCS,mcs3_family_derived,coedex00,DV PREDICTED weekly net family income,-1.0,Not applicable
788861,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),-1.0,Not applicable
788862,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),1.0,Lowest quintile
788863,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),2.0,Second quintile
788864,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),3.0,Third quintile
788865,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),4.0,Fourth quintile
788866,MCS,mcs3_family_derived,coecduk0,DV OECD Income Weighted Quintiles (UK Analysis),5.0,Highest quintile
788867,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),-1.0,Not applicable
788868,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),1.0,Lowest quintile
788869,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),2.0,Second quintile
788870,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),3.0,Third quintile
788871,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),4.0,Fourth quintile
788872,MCS,mcs3_family_derived,coecdsc0,DV OECD Income Weighted Quintiles (Single Country Analysis),5.0,Highest quintile
788873,MCS,mcs3_family_derived,cdrsmb23,Residential Mobility: Moved btw MCS2 and MCS3?,-1.0,Not applicable
788874,MCS,mcs3_family_derived,cdrsmb23,Residential Mobility: Moved btw MCS2 and MCS3?,0.0,did not move
788875,MCS,mcs3_family_derived,cdrsmb23,Residential Mobility: Moved btw MCS2 and MCS3?,1.0,moved
788876,MCS,mcs3_family_derived,cdrsmb13,Residential Mobility: Moved btw MCS1 and MCS3?,-1.0,Not applicable
788877,MCS,mcs3_family_derived,cdrsmb13,Residential Mobility: Moved btw MCS1 and MCS3?,0.0,did not move
788878,MCS,mcs3_family_derived,cdrsmb13,Residential Mobility: Moved btw MCS1 and MCS3?,1.0,moved
788879,MCS,mcs3_family_derived,avail_from_dt,,,
788880,MCS,mcs3_family_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
