variable_name,value_value,value_label,avail_from_dt,table_name
covid2yp_1002,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1002,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1002,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1002,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1002,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1002,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1003,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1004,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1005,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1006,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1007,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1008,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1009,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1010,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1011,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1012,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1013,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1014,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1015,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1016,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1017,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1018,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1019,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1020,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1021,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1022,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1023,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1024,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1025,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1026,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1027,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,-1,Missing/Not calculable,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1030,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1050,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-2,Temp not taken,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,2,"No, taken by self",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1051,3,"No, someone else took it",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-5,Can't remember,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-2,Temp not taken,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1052,36,36 or less,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,0,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,1,"Yes, confirmed by a positive test",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,2,"Yes, suspected by a doctor but not tested",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1060,3,"Yes, my own suspicions",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,0,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,1,"Yes, confirmed by positive test or suspected by a doctor but not tested",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1061,2,"Yes, own suspicions",2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,-9,Did not complete section A,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,1,Yes,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_1110,2,No,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,-9,Did not complete section B,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,1,Decreased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,2,Decreased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,3,Stayed the same,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,4,Increased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,5,Increased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2000,9,Not applicable,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,-9,Did not complete section B,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,1,Decreased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,2,Decreased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,3,Stayed the same,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,4,Increased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,5,Increased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2001,9,Not applicable,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,-9,Did not complete section B,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,1,Decreased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,2,Decreased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,3,Stayed the same,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,4,Increased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,5,Increased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2002,9,Not applicable,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,-11,Trips/Quads,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,-10,Did not complete Q,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,-9,Did not complete section B,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,-1,Missing,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,1,Decreased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,2,Decreased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,3,Stayed the same,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,4,Increased a little,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,5,Increased a lot,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2003,9,Not applicable,2022-01-25 12:48:23.753,wave2y_v0001_20211101
covid2yp_2004,-9999,Consent withdrawn,2022-01-25 12:48:23.753,wave2y_v0001_20211101
