,Source,Block Name,Variable Name,Variable Description,Value,Value Description
311,ALSPAC,custom_metabolomicsy,xlhdll_f24,Total lipids in very large HDL (mmol/l): F24,,
312,ALSPAC,custom_metabolomicsy,xlhdlpl_f24,Phospholipids in very large HDL (mmol/l): F24,,
313,ALSPAC,custom_metabolomicsy,xlhdlc_f24,Total cholesterol in very large HDL (mmol/l): F24,,
314,ALSPAC,custom_metabolomicsy,xlhdlce_f24,Cholesterol esters in very large HDL (mmol/l): F24,,
315,ALSPAC,custom_metabolomicsy,xlhdlfc_f24,Free cholesterol in very large HDL (mmol/l): F24,,
316,ALSPAC,custom_metabolomicsy,xlhdltg_f24,Triglycerides in very large HDL (mmol/l): F24,,
317,ALSPAC,custom_metabolomicsy,lhdlp_f24,Concentration of large HDL particles (mol/l): F24,,
318,ALSPAC,custom_metabolomicsy,lhdll_f24,Total lipids in large HDL (mmol/l): F24,,
319,ALSPAC,custom_metabolomicsy,lhdlpl_f24,Phospholipids in large HDL (mmol/l): F24,,
320,ALSPAC,custom_metabolomicsy,lhdlc_f24,Total cholesterol in large HDL (mmol/l): F24,,
321,ALSPAC,custom_metabolomicsy,lhdlce_f24,Cholesterol esters in large HDL (mmol/l): F24,,
322,ALSPAC,custom_metabolomicsy,lhdlfc_f24,Free cholesterol in large HDL (mmol/l): F24,,
323,ALSPAC,custom_metabolomicsy,lhdltg_f24,Triglycerides in large HDL (mmol/l): F24,,
324,ALSPAC,custom_metabolomicsy,mhdlp_f24,Concentration of medium HDL particles (mol/l): F24,,
325,ALSPAC,custom_metabolomicsy,mhdll_f24,Total lipids in medium HDL (mmol/l): F24,,
326,ALSPAC,custom_metabolomicsy,mhdlpl_f24,Phospholipids in medium HDL (mmol/l): F24,,
327,ALSPAC,custom_metabolomicsy,mhdlc_f24,Total cholesterol in medium HDL (mmol/l): F24,,
328,ALSPAC,custom_metabolomicsy,mhdlce_f24,Cholesterol esters in medium HDL (mmol/l): F24,,
329,ALSPAC,custom_metabolomicsy,mhdlfc_f24,Free cholesterol in medium HDL (mmol/l): F24,,
330,ALSPAC,custom_metabolomicsy,mhdltg_f24,Triglycerides in medium HDL (mmol/l): F24,,
331,ALSPAC,custom_metabolomicsy,shdlp_f24,Concentration of small HDL particles (mol/l): F24,,
332,ALSPAC,custom_metabolomicsy,shdll_f24,Total lipids in small HDL (mmol/l): F24,,
333,ALSPAC,custom_metabolomicsy,shdlpl_f24,Phospholipids in small HDL (mmol/l): F24,,
334,ALSPAC,custom_metabolomicsy,shdlc_f24,Total cholesterol in small HDL (mmol/l): F24,,
335,ALSPAC,custom_metabolomicsy,shdlce_f24,Cholesterol esters in small HDL (mmol/l): F24,,
336,ALSPAC,custom_metabolomicsy,shdlfc_f24,Free cholesterol in small HDL (mmol/l): F24,,
337,ALSPAC,custom_metabolomicsy,shdltg_f24,Triglycerides in small HDL (mmol/l): F24,,
338,ALSPAC,custom_metabolomicsy,xxlvldlpl_p_f24,Phospholipids to total lipids ratio in chylomicrons and XXL VLDL (%): F24,,
339,ALSPAC,custom_metabolomicsy,xxlvldlc_p_f24,Total cholesterol to total lipids ratio in chylomicrons and XXL VLDL (%): F24,,
340,ALSPAC,custom_metabolomicsy,xxlvldlce_p_f24,Cholesterol esters to total lipids ratio in chylomicrons and XXL VLDL (%): F24,,
341,ALSPAC,custom_metabolomicsy,xxlvldlfc_p_f24,Free cholesterol to total lipids ratio in chylomicrons and XXL VLDL (%): F24,,
342,ALSPAC,custom_metabolomicsy,xxlvldltg_p_f24,Triglycerides to total lipids ratio in chylomicrons and XXL VLDL (%): F24,,
343,ALSPAC,custom_metabolomicsy,xlvldlpl_p_f24,Phospholipids to total lipids ratio in very large VLDL (%): F24,,
344,ALSPAC,custom_metabolomicsy,xlvldlc_p_f24,Total cholesterol to total lipids ratio in very large VLDL (%): F24,,
345,ALSPAC,custom_metabolomicsy,xlvldlce_p_f24,Cholesterol esters to total lipids ratio in very large VLDL (%): F24,,
346,ALSPAC,custom_metabolomicsy,xlvldlfc_p_f24,Free cholesterol to total lipids ratio in very large VLDL (%): F24,,
347,ALSPAC,custom_metabolomicsy,xlvldltg_p_f24,Triglycerides to total lipids ratio in very large VLDL (%): F24,,
348,ALSPAC,custom_metabolomicsy,lvldlpl_p_f24,Phospholipids to total lipids ratio in large VLDL (%): F24,,
349,ALSPAC,custom_metabolomicsy,lvldlc_p_f24,Total cholesterol to total lipids ratio in large VLDL (%): F24,,
350,ALSPAC,custom_metabolomicsy,lvldlce_p_f24,Cholesterol esters to total lipids ratio in large VLDL (%): F24,,
351,ALSPAC,custom_metabolomicsy,lvldlfc_p_f24,Free cholesterol to total lipids ratio in large VLDL (%): F24,,
352,ALSPAC,custom_metabolomicsy,lvldltg_p_f24,Triglycerides to total lipids ratio in large VLDL (%): F24,,
353,ALSPAC,custom_metabolomicsy,mvldlpl_p_f24,Phospholipids to total lipids ratio in medium VLDL (%): F24,,
354,ALSPAC,custom_metabolomicsy,mvldlc_p_f24,Total cholesterol to total lipids ratio in medium VLDL (%): F24,,
355,ALSPAC,custom_metabolomicsy,mvldlce_p_f24,Cholesterol esters to total lipids ratio in medium VLDL (%): F24,,
356,ALSPAC,custom_metabolomicsy,mvldlfc_p_f24,Free cholesterol to total lipids ratio in medium VLDL (%): F24,,
357,ALSPAC,custom_metabolomicsy,mvldltg_p_f24,Triglycerides to total lipids ratio in medium VLDL (%): F24,,
358,ALSPAC,custom_metabolomicsy,svldlpl_p_f24,Phospholipids to total lipids ratio in small VLDL (%): F24,,
359,ALSPAC,custom_metabolomicsy,svldlc_p_f24,Total cholesterol to total lipids ratio in small VLDL (%): F24,,
360,ALSPAC,custom_metabolomicsy,svldlce_p_f24,Cholesterol esters to total lipids ratio in small VLDL (%): F24,,
361,ALSPAC,custom_metabolomicsy,svldlfc_p_f24,Free cholesterol to total lipids ratio in small VLDL (%): F24,,
362,ALSPAC,custom_metabolomicsy,svldltg_p_f24,Triglycerides to total lipids ratio in small VLDL (%): F24,,
363,ALSPAC,custom_metabolomicsy,xsvldlpl_p_f24,Phospholipids to total lipids ratio in very small VLDL (%): F24,,
364,ALSPAC,custom_metabolomicsy,xsvldlc_p_f24,Total cholesterol to total lipids ratio in very small VLDL (%): F24,,
365,ALSPAC,custom_metabolomicsy,xsvldlce_p_f24,Cholesterol esters to total lipids ratio in very small VLDL (%): F24,,
366,ALSPAC,custom_metabolomicsy,xsvldlfc_p_f24,Free cholesterol to total lipids ratio in very small VLDL (%): F24,,
367,ALSPAC,custom_metabolomicsy,xsvldltg_p_f24,Triglycerides to total lipids ratio in very small VLDL (%): F24,,
368,ALSPAC,custom_metabolomicsy,idlpl_p_f24,Phospholipids to total lipids ratio in IDL (%): F24,,
369,ALSPAC,custom_metabolomicsy,idlc_p_f24,Total cholesterol to total lipids ratio in IDL (%): F24,,
370,ALSPAC,custom_metabolomicsy,idlce_p_f24,Cholesterol esters to total lipids ratio in IDL (%): F24,,
371,ALSPAC,custom_metabolomicsy,idlfc_p_f24,Free cholesterol to total lipids ratio in IDL (%): F24,,
372,ALSPAC,custom_metabolomicsy,idltg_p_f24,Triglycerides to total lipids ratio in IDL (%): F24,,
373,ALSPAC,custom_metabolomicsy,lldlpl_p_f24,Phospholipids to total lipids ratio in large LDL (%): F24,,
374,ALSPAC,custom_metabolomicsy,lldlc_p_f24,Total cholesterol to total lipids ratio in large LDL (%): F24,,
375,ALSPAC,custom_metabolomicsy,lldlce_p_f24,Cholesterol esters to total lipids ratio in large LDL (%): F24,,
376,ALSPAC,custom_metabolomicsy,lldlfc_p_f24,Free cholesterol to total lipids ratio in large LDL (%): F24,,
377,ALSPAC,custom_metabolomicsy,lldltg_p_f24,Triglycerides to total lipids ratio in large LDL (%): F24,,
378,ALSPAC,custom_metabolomicsy,mldlpl_p_f24,Phospholipids to total lipids ratio in medium LDL (%): F24,,
379,ALSPAC,custom_metabolomicsy,mldlc_p_f24,Total cholesterol to total lipids ratio in medium LDL (%): F24,,
380,ALSPAC,custom_metabolomicsy,mldlce_p_f24,Cholesterol esters to total lipids ratio in medium LDL (%): F24,,
381,ALSPAC,custom_metabolomicsy,mldlfc_p_f24,Free cholesterol to total lipids ratio in medium LDL (%): F24,,
382,ALSPAC,custom_metabolomicsy,mldltg_p_f24,Triglycerides to total lipids ratio in medium LDL (%): F24,,
383,ALSPAC,custom_metabolomicsy,sldlpl_p_f24,Phospholipids to total lipids ratio in small LDL (%): F24,,
384,ALSPAC,custom_metabolomicsy,sldlc_p_f24,Total cholesterol to total lipids ratio in small LDL (%): F24,,
385,ALSPAC,custom_metabolomicsy,sldlce_p_f24,Cholesterol esters to total lipids ratio in small LDL (%): F24,,
386,ALSPAC,custom_metabolomicsy,sldlfc_p_f24,Free cholesterol to total lipids ratio in small LDL (%): F24,,
387,ALSPAC,custom_metabolomicsy,sldltg_p_f24,Triglycerides to total lipids ratio in small LDL (%): F24,,
388,ALSPAC,custom_metabolomicsy,xlhdlpl_p_f24,Phospholipids to total lipids ratio in very large HDL (%): F24,,
389,ALSPAC,custom_metabolomicsy,xlhdlc_p_f24,Total cholesterol to total lipids ratio in very large HDL (%): F24,,
390,ALSPAC,custom_metabolomicsy,xlhdlce_p_f24,Cholesterol esters to total lipids ratio in very large HDL (%): F24,,
391,ALSPAC,custom_metabolomicsy,xlhdlfc_p_f24,Free cholesterol to total lipids ratio in very large HDL (%): F24,,
392,ALSPAC,custom_metabolomicsy,xlhdltg_p_f24,Triglycerides to total lipids ratio in very large HDL (%): F24,,
393,ALSPAC,custom_metabolomicsy,lhdlpl_p_f24,Phospholipids to total lipids ratio in large HDL (%): F24,,
394,ALSPAC,custom_metabolomicsy,lhdlc_p_f24,Total cholesterol to total lipids ratio in large HDL (%): F24,,
395,ALSPAC,custom_metabolomicsy,lhdlce_p_f24,Cholesterol esters to total lipids ratio in large HDL (%): F24,,
396,ALSPAC,custom_metabolomicsy,lhdlfc_p_f24,Free cholesterol to total lipids ratio in large HDL (%): F24,,
397,ALSPAC,custom_metabolomicsy,lhdltg_p_f24,Triglycerides to total lipids ratio in large HDL (%): F24,,
398,ALSPAC,custom_metabolomicsy,mhdlpl_p_f24,Phospholipids to total lipids ratio in medium HDL (%): F24,,
399,ALSPAC,custom_metabolomicsy,mhdlc_p_f24,Total cholesterol to total lipids ratio in medium HDL (%): F24,,
400,ALSPAC,custom_metabolomicsy,mhdlce_p_f24,Cholesterol esters to total lipids ratio in medium HDL (%): F24,,
401,ALSPAC,custom_metabolomicsy,mhdlfc_p_f24,Free cholesterol to total lipids ratio in medium HDL (%): F24,,
402,ALSPAC,custom_metabolomicsy,mhdltg_p_f24,Triglycerides to total lipids ratio in medium HDL (%): F24,,
403,ALSPAC,custom_metabolomicsy,shdlpl_p_f24,Phospholipids to total lipids ratio in small HDL (%): F24,,
404,ALSPAC,custom_metabolomicsy,shdlc_p_f24,Total cholesterol to total lipids ratio in small HDL (%): F24,,
405,ALSPAC,custom_metabolomicsy,shdlce_p_f24,Cholesterol esters to total lipids ratio in small HDL (%): F24,,
406,ALSPAC,custom_metabolomicsy,shdlfc_p_f24,Free cholesterol to total lipids ratio in small HDL (%): F24,,
407,ALSPAC,custom_metabolomicsy,shdltg_p_f24,Triglycerides to total lipids ratio in small HDL (%): F24,,
408,ALSPAC,custom_metabolomicsy,vldld_f24,Mean diameter for VLDL particles (nm): F24,,
409,ALSPAC,custom_metabolomicsy,ldld_f24,Mean diameter for LDL particles (nm): F24,,
410,ALSPAC,custom_metabolomicsy,hdld_f24,Mean diameter for HDL particles (nm): F24,,
411,ALSPAC,custom_metabolomicsy,serumc_f24,Serum total cholesterol (mmol/l): F24,,
412,ALSPAC,custom_metabolomicsy,vldlc_f24,Total cholesterol in VLDL (mmol/l): F24,,
413,ALSPAC,custom_metabolomicsy,remnantc_f24,Remnant cholesterol (non-HDL & non-LDL-cholesterol) (mmol/l): F24,,
414,ALSPAC,custom_metabolomicsy,ldlc_f24,Total cholesterol in LDL (mmol/l): F24,,
415,ALSPAC,custom_metabolomicsy,hdlc_f24,Total cholesterol in HDL (mmol/l): F24,,
416,ALSPAC,custom_metabolomicsy,hdl2c_f24,Total cholesterol in HDL2 (mmol/l): F24,,
417,ALSPAC,custom_metabolomicsy,hdl3c_f24,Total cholesterol in HDL3 (mmol/l): F24,,
418,ALSPAC,custom_metabolomicsy,estc_f24,Esterified cholesterol (mmol/l): F24,,
419,ALSPAC,custom_metabolomicsy,freec_f24,Free cholesterol (mmol/l): F24,,
420,ALSPAC,custom_metabolomicsy,serumtg_f24,Serum total triglycerides (mmol/l): F24,,
421,ALSPAC,custom_metabolomicsy,vldltg_f24,Triglycerides in VLDL (mmol/l): F24,,
422,ALSPAC,custom_metabolomicsy,ldltg_f24,Triglycerides in LDL (mmol/l): F24,,
423,ALSPAC,custom_metabolomicsy,hdltg_f24,Triglycerides in HDL (mmol/l): F24,,
424,ALSPAC,custom_metabolomicsy,totpg_f24,Total phosphoglycerides (mmol/l): F24,,
425,ALSPAC,custom_metabolomicsy,tgpg_f24,Ratio of triglycerides to phosphoglycerides: F24,,
426,ALSPAC,custom_metabolomicsy,pc_f24,Phosphatidylcholine and other cholines (mmol/l): F24,,
427,ALSPAC,custom_metabolomicsy,sm_f24,Sphingomyelins (mmol/l): F24,,
428,ALSPAC,custom_metabolomicsy,totcho_f24,Total cholines (mmol/l): F24,,
429,ALSPAC,custom_metabolomicsy,apoa1_f24,Apolipoprotein A-I (g/l): F24,,
430,ALSPAC,custom_metabolomicsy,apob_f24,Apolipoprotein B (g/l): F24,,
431,ALSPAC,custom_metabolomicsy,apobapoa1_f24,Ratio of apolipoprotein B to apolipoprotein A-I: F24,,
432,ALSPAC,custom_metabolomicsy,totfa_f24,Total fatty acids (mmol/l): F24,,
433,ALSPAC,custom_metabolomicsy,unsat_f24,Estimated degree of unsaturation: F24,,
434,ALSPAC,custom_metabolomicsy,dha_f24,22:6; docosahexaenoic acid (mmol/l): F24,,
435,ALSPAC,custom_metabolomicsy,la_f24,18:2; linoleic acid (mmol/l): F24,,
436,ALSPAC,custom_metabolomicsy,faw3_f24,Omega-3 fatty acids (mmol/l): F24,,
437,ALSPAC,custom_metabolomicsy,faw6_f24,Omega-6 fatty acids (mmol/l): F24,,
438,ALSPAC,custom_metabolomicsy,pufa_f24,Polyunsaturated fatty acids (mmol/l): F24,,
439,ALSPAC,custom_metabolomicsy,mufa_f24,Monounsaturated fatty acids; 16:1; 18:1 (mmol/l): F24,,
440,ALSPAC,custom_metabolomicsy,sfa_f24,Saturated fatty acids (mmol/l): F24,,
441,ALSPAC,custom_metabolomicsy,dhafa_f24,Ratio of 22:6 docosahexaenoic acid to total fatty acids (%): F24,,
442,ALSPAC,custom_metabolomicsy,lafa_f24,Ratio of 18:2 linoleic acid to total fatty acids (%): F24,,
443,ALSPAC,custom_metabolomicsy,faw3fa_f24,Ratio of omega-3 fatty acids to total fatty acids (%): F24,,
444,ALSPAC,custom_metabolomicsy,faw6fa_f24,Ratio of omega-6 fatty acids to total fatty acids (%): F24,,
445,ALSPAC,custom_metabolomicsy,pufafa_f24,Ratio of polyunsaturated fatty acids to total fatty acids (%): F24,,
446,ALSPAC,custom_metabolomicsy,mufafa_f24,Ratio of monounsaturated fatty acids to total fatty acids (%): F24,,
447,ALSPAC,custom_metabolomicsy,sfafa_f24,Ratio of saturated fatty acids to total fatty acids (%): F24,,
448,ALSPAC,custom_metabolomicsy,glc_f24,Glucose (mmol/l): F24,,
449,ALSPAC,custom_metabolomicsy,lac_f24,Lactate (mmol/l): F24,,
450,ALSPAC,custom_metabolomicsy,cit_f24,Citrate (mmol/l): F24,,
451,ALSPAC,custom_metabolomicsy,ala_f24,Alanine (mmol/l): F24,,
452,ALSPAC,custom_metabolomicsy,gln_f24,Glutamine (mmol/l): F24,,
453,ALSPAC,custom_metabolomicsy,his_f24,Histidine (mmol/l): F24,,
454,ALSPAC,custom_metabolomicsy,ile_f24,Isoleucine (mmol/l): F24,,
455,ALSPAC,custom_metabolomicsy,leu_f24,Leucine (mmol/l): F24,,
456,ALSPAC,custom_metabolomicsy,val_f24,Valine (mmol/l): F24,,
457,ALSPAC,custom_metabolomicsy,phe_f24,Phenylalanine (mmol/l): F24,,
458,ALSPAC,custom_metabolomicsy,tyr_f24,Tyrosine (mmol/l): F24,,
459,ALSPAC,custom_metabolomicsy,ace_f24,Acetate (mmol/l): F24,,
460,ALSPAC,custom_metabolomicsy,acace_f24,Acetoacetate (mmol/l): F24,,
461,ALSPAC,custom_metabolomicsy,bohbut_f24,3-hydroxybutyrate (mmol/l): F24,,
462,ALSPAC,custom_metabolomicsy,crea_f24,Creatinine (mmol/l): F24,,
463,ALSPAC,custom_metabolomicsy,alb_f24,Albumin (signal area): F24,,
464,ALSPAC,custom_metabolomicsy,gp_f24,Glycoprotein acetyls; mainly a1-acid glycoprotein (mmol/l): F24,,
465,ALSPAC,custom_metabolomicsy,avail_from_dt,,,
