,Source,Block Name,Variable Name,Variable Description,Value,Value Description
13129,ALSPAC,wave3m,covid3m_1033,A1_4: Abdominal pain in May: COVID3,-5.0,Checked no boxes in a1_4
13130,ALSPAC,wave3m,covid3m_1033,A1_4: Abdominal pain in May: COVID3,-1.0,Missing
13131,ALSPAC,wave3m,covid3m_1033,A1_4: Abdominal pain in May: COVID3,1.0,Yes
13132,ALSPAC,wave3m,covid3m_1033,A1_4: Abdominal pain in May: COVID3,2.0,No
13133,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,-9999.0,Consent withdrawn
13134,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,-11.0,Mother of trips/quads
13135,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,-10.0,Did not complete Q
13136,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,-5.0,Checked no boxes in a1_4
13137,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,-1.0,Missing
13138,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,1.0,Yes
13139,ALSPAC,wave3m,covid3m_1034,A1_4: Abdominal pain in June: COVID3,2.0,No
13140,ALSPAC,wave3m,covid3m_1035,A1_4: Abdominal pain in July: COVID3,-9999.0,Consent withdrawn
13141,ALSPAC,wave3m,covid3m_1035,A1_4: Abdominal pain in July: COVID3,-11.0,Mother of trips/quads
13142,ALSPAC,wave3m,covid3m_1035,A1_4: Abdominal pain in July: COVID3,-10.0,Did not complete Q
13143,ALSPAC,wave3m,covid3m_1035,A1_4: Abdominal pain in July: COVID3,-5.0,Checked no boxes in a1_4
13144,ALSPAC,wave3m,covid3m_1035,A1_4: Abdominal pain in July: COVID3,-1.0,Missing
