,Source,Block Name,Variable Name,Variable Description,Value,Value Description
14995,ALSPAC,wave3y,covid3yp_1006,A1_1: Decrease in appetite in August: COVID3,1.0,Yes
14996,ALSPAC,wave3y,covid3yp_1006,A1_1: Decrease in appetite in August: COVID3,2.0,No
14997,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,-9999.0,Consent withdrawn
14998,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,-11.0,Trip/quad
14999,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,-10.0,Did not complete Q
15000,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,-5.0,Checked no boxes in a1_1
15001,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,-1.0,Missing
15002,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,1.0,Yes
15003,ALSPAC,wave3y,covid3yp_1007,A1_1: Decrease in appetite in Sept: COVID3,2.0,No
15004,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,-9999.0,Consent withdrawn
15005,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,-11.0,Trip/quad
15006,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,-10.0,Did not complete Q
15007,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,-5.0,Checked no boxes in a1_1
15008,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,-1.0,Missing
15009,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,1.0,Yes
15010,ALSPAC,wave3y,covid3yp_1008,A1_1: Decrease in appetite in Oct: COVID3,2.0,No
15011,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,-9999.0,Consent withdrawn
15012,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,-11.0,Trip/quad
15013,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,-10.0,Did not complete Q
15014,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,-5.0,Checked no boxes in a1_2
15015,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,-1.0,Missing
15016,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,1.0,Yes
15017,ALSPAC,wave3y,covid3yp_1010,A1_2: Ever had nausea/vomiting since March: COVID3,2.0,No
15018,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,-9999.0,Consent withdrawn
15019,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,-11.0,Trip/quad
15020,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,-10.0,Did not complete Q
15021,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,-5.0,Checked no boxes in a1_2
15022,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,-1.0,Missing
15023,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,1.0,Yes
15024,ALSPAC,wave3y,covid3yp_1011,A1_2: Nausea/vomiting in March: COVID3,2.0,No
15025,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,-9999.0,Consent withdrawn
15026,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,-11.0,Trip/quad
15027,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,-10.0,Did not complete Q
15028,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,-5.0,Checked no boxes in a1_2
15029,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,-1.0,Missing
15030,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,1.0,Yes
15031,ALSPAC,wave3y,covid3yp_1012,A1_2: Nausea/vomiting in April: COVID3,2.0,No
15032,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,-9999.0,Consent withdrawn
15033,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,-11.0,Trip/quad
15034,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,-10.0,Did not complete Q
15035,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,-5.0,Checked no boxes in a1_2
15036,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,-1.0,Missing
15037,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,1.0,Yes
15038,ALSPAC,wave3y,covid3yp_1013,A1_2: Nausea/vomiting in May: COVID3,2.0,No
15039,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,-9999.0,Consent withdrawn
15040,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,-11.0,Trip/quad
15041,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,-10.0,Did not complete Q
15042,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,-5.0,Checked no boxes in a1_2
15043,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,-1.0,Missing
15044,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,1.0,Yes
15045,ALSPAC,wave3y,covid3yp_1014,A1_2: Nausea/vomiting in June: COVID3,2.0,No
15046,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,-9999.0,Consent withdrawn
15047,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,-11.0,Trip/quad
15048,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,-10.0,Did not complete Q
15049,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,-5.0,Checked no boxes in a1_2
15050,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,-1.0,Missing
15051,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,1.0,Yes
15052,ALSPAC,wave3y,covid3yp_1015,A1_2: Nausea/vomiting in July: COVID3,2.0,No
15053,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,-9999.0,Consent withdrawn
15054,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,-11.0,Trip/quad
15055,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,-10.0,Did not complete Q
15056,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,-5.0,Checked no boxes in a1_2
15057,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,-1.0,Missing
15058,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,1.0,Yes
15059,ALSPAC,wave3y,covid3yp_1016,A1_2: Nausea/vomiting in August: COVID3,2.0,No
15060,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,-9999.0,Consent withdrawn
15061,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,-11.0,Trip/quad
15062,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,-10.0,Did not complete Q
15063,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,-5.0,Checked no boxes in a1_2
15064,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,-1.0,Missing
15065,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,1.0,Yes
15066,ALSPAC,wave3y,covid3yp_1017,A1_2: Nausea/vomiting in Sept: COVID3,2.0,No
15067,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,-9999.0,Consent withdrawn
15068,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,-11.0,Trip/quad
15069,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,-10.0,Did not complete Q
15070,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,-5.0,Checked no boxes in a1_2
15071,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,-1.0,Missing
15072,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,1.0,Yes
15073,ALSPAC,wave3y,covid3yp_1018,A1_2: Nausea/vomiting in Oct: COVID3,2.0,No
15074,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,-9999.0,Consent withdrawn
15075,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,-11.0,Trip/quad
15076,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,-10.0,Did not complete Q
15077,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,-5.0,Checked no boxes in a1_3
15078,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,-1.0,Missing
15079,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,1.0,Yes
15080,ALSPAC,wave3y,covid3yp_1020,A1_3: Ever had diarrhoea since March: COVID3,2.0,No
15081,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,-9999.0,Consent withdrawn
15082,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,-11.0,Trip/quad
15083,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,-10.0,Did not complete Q
15084,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,-5.0,Checked no boxes in a1_3
15085,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,-1.0,Missing
15086,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,1.0,Yes
15087,ALSPAC,wave3y,covid3yp_1021,A1_3: Diarrhoea in March: COVID3,2.0,No
15088,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,-9999.0,Consent withdrawn
15089,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,-11.0,Trip/quad
15090,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,-10.0,Did not complete Q
15091,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,-5.0,Checked no boxes in a1_3
15092,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,-1.0,Missing
15093,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,1.0,Yes
15094,ALSPAC,wave3y,covid3yp_1022,A1_3: Diarrhoea in April: COVID3,2.0,No
15095,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,-9999.0,Consent withdrawn
15096,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,-11.0,Trip/quad
15097,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,-10.0,Did not complete Q
15098,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,-5.0,Checked no boxes in a1_3
15099,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,-1.0,Missing
15100,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,1.0,Yes
15101,ALSPAC,wave3y,covid3yp_1023,A1_3: Diarrhoea in May: COVID3,2.0,No
15102,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,-9999.0,Consent withdrawn
15103,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,-11.0,Trip/quad
15104,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,-10.0,Did not complete Q
15105,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,-5.0,Checked no boxes in a1_3
15106,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,-1.0,Missing
15107,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,1.0,Yes
15108,ALSPAC,wave3y,covid3yp_1024,A1_3: Diarrhoea in June: COVID3,2.0,No
15109,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,-9999.0,Consent withdrawn
15110,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,-11.0,Trip/quad
15111,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,-10.0,Did not complete Q
15112,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,-5.0,Checked no boxes in a1_3
15113,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,-1.0,Missing
15114,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,1.0,Yes
15115,ALSPAC,wave3y,covid3yp_1025,A1_3: Diarrhoea in July: COVID3,2.0,No
15116,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,-9999.0,Consent withdrawn
15117,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,-11.0,Trip/quad
15118,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,-10.0,Did not complete Q
15119,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,-5.0,Checked no boxes in a1_3
15120,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,-1.0,Missing
15121,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,1.0,Yes
15122,ALSPAC,wave3y,covid3yp_1026,A1_3: Diarrhoea in August: COVID3,2.0,No
15123,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,-9999.0,Consent withdrawn
15124,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,-11.0,Trip/quad
15125,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,-10.0,Did not complete Q
15126,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,-5.0,Checked no boxes in a1_3
15127,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,-1.0,Missing
15128,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,1.0,Yes
15129,ALSPAC,wave3y,covid3yp_1027,A1_3: Diarrhoea in Sept: COVID3,2.0,No
15130,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,-9999.0,Consent withdrawn
15131,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,-11.0,Trip/quad
15132,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,-10.0,Did not complete Q
15133,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,-5.0,Checked no boxes in a1_3
15134,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,-1.0,Missing
15135,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,1.0,Yes
15136,ALSPAC,wave3y,covid3yp_1028,A1_3: Diarrhoea in Oct: COVID3,2.0,No
15137,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,-9999.0,Consent withdrawn
15138,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,-11.0,Trip/quad
15139,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,-10.0,Did not complete Q
15140,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,-5.0,Checked no boxes in a1_4
15141,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,-1.0,Missing
15142,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,1.0,Yes
15143,ALSPAC,wave3y,covid3yp_1030,A1_4: Ever had abdominal pain since March: COVID3,2.0,No
15144,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,-9999.0,Consent withdrawn
15145,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,-11.0,Trip/quad
15146,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,-10.0,Did not complete Q
15147,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,-5.0,Checked no boxes in a1_4
15148,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,-1.0,Missing
15149,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,1.0,Yes
15150,ALSPAC,wave3y,covid3yp_1031,A1_4: Abdominal pain in March: COVID3,2.0,No
15151,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,-9999.0,Consent withdrawn
15152,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,-11.0,Trip/quad
15153,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,-10.0,Did not complete Q
15154,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,-5.0,Checked no boxes in a1_4
15155,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,-1.0,Missing
15156,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,1.0,Yes
15157,ALSPAC,wave3y,covid3yp_1032,A1_4: Abdominal pain in April: COVID3,2.0,No
15158,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,-9999.0,Consent withdrawn
15159,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,-11.0,Trip/quad
15160,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,-10.0,Did not complete Q
15161,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,-5.0,Checked no boxes in a1_4
15162,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,-1.0,Missing
15163,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,1.0,Yes
15164,ALSPAC,wave3y,covid3yp_1033,A1_4: Abdominal pain in May: COVID3,2.0,No
15165,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,-9999.0,Consent withdrawn
15166,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,-11.0,Trip/quad
15167,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,-10.0,Did not complete Q
15168,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,-5.0,Checked no boxes in a1_4
15169,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,-1.0,Missing
15170,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,1.0,Yes
15171,ALSPAC,wave3y,covid3yp_1034,A1_4: Abdominal pain in June: COVID3,2.0,No
15172,ALSPAC,wave3y,covid3yp_1035,A1_4: Abdominal pain in July: COVID3,-9999.0,Consent withdrawn
15173,ALSPAC,wave3y,covid3yp_1035,A1_4: Abdominal pain in July: COVID3,-11.0,Trip/quad
