,Source,Block Name,Variable Name,Variable Description,Value,Value Description
17879,ALSPAC,wave5m,covid5m_1057,b2l_1: Participant had unusual muscle pain/aches in Jan/Feb 2021: COVID5,,
17880,ALSPAC,wave5m,covid5m_1058,b2l_2: Participant had unusual muscle pain/aches in Mar/Apr 2021: COVID5,,
17881,ALSPAC,wave5m,covid5m_1059,b2l_3: Participant had unusual muscle pain/aches in May/Jun 2021: COVID5,,
17882,ALSPAC,wave5m,covid5m_1060,b2l_4: Participant had unusual muscle pain/aches since July 2021: COVID5,,
17883,ALSPAC,wave5m,covid5m_1061,b2m_0: Participant ever had confusion/drowsiness since Jan 2021: COVID5,,
17884,ALSPAC,wave5m,covid5m_1062,b2m_1: Participant had confusion/drowsiness in Jan/Feb 2021: COVID5,,
17885,ALSPAC,wave5m,covid5m_1063,b2m_2: Participant had confusion/drowsiness in Mar/Apr 2021: COVID5,,
17886,ALSPAC,wave5m,covid5m_1064,b2m_3: Participant had confusion/drowsiness in May/Jun 2021: COVID5,,
17887,ALSPAC,wave5m,covid5m_1065,b2m_4: Participant had confusion/drowsiness since July 2021: COVID5,,
17888,ALSPAC,wave5m,covid5m_1066,b2n_0: Participant ever had unusual fatigue since Jan 2021: COVID5,,
17889,ALSPAC,wave5m,covid5m_1067,b2n_1: Participant had unusual fatigue in Jan/Feb 2021: COVID5,,
17890,ALSPAC,wave5m,covid5m_1068,b2n_2: Participant had unusual fatigue in Mar/Apr 2021: COVID5,,
17891,ALSPAC,wave5m,covid5m_1069,b2n_3: Participant had unusual fatigue in May/Jun 2021: COVID5,,
17892,ALSPAC,wave5m,covid5m_1070,b2n_4: Participant had unusual fatigue since July 2021: COVID5,,
17893,ALSPAC,wave5m,covid5m_1071,b2o_0: Participant ever had headache since Jan 2021: COVID5,,
17894,ALSPAC,wave5m,covid5m_1072,b2o_1: Participant had headache in Jan/Feb 2021: COVID5,,
17895,ALSPAC,wave5m,covid5m_1073,b2o_2: Participant had headache in Mar/Apr 2021: COVID5,,
17896,ALSPAC,wave5m,covid5m_1074,b2o_3: Participant had headache in May/Jun 2021: COVID5,,
17897,ALSPAC,wave5m,covid5m_1075,b2o_4: Participant had headache since July 2021: COVID5,,
17898,ALSPAC,wave5m,covid5m_1076,b2p_0: Participant ever had chest pain since Jan 2021: COVID5,,
17899,ALSPAC,wave5m,covid5m_1077,b2p_1: Participant had chest pain in Jan/Feb 2021: COVID5,,
17900,ALSPAC,wave5m,covid5m_1078,b2p_2: Participant had chest pain in Mar/Apr 2021: COVID5,,
17901,ALSPAC,wave5m,covid5m_1079,b2p_3: Participant had chest pain in May/Jun 2021: COVID5,,
17902,ALSPAC,wave5m,covid5m_1080,b2p_4: Participant had chest pain since July 2021: COVID5,,
17903,ALSPAC,wave5m,covid5m_1100,DV: Predicted COVID case; based on Menni algorithm (Jan/Feb 21): COVID5,,
17904,ALSPAC,wave5m,covid5m_1101,DV: Predicted COVID case; based on Menni algorithm (Mar/Apr 21): COVID5,,
17905,ALSPAC,wave5m,covid5m_1102,DV: Predicted COVID case; based on Menni algorithm (May/Jun 21): COVID5,,
17906,ALSPAC,wave5m,covid5m_1103,DV: Predicted COVID case; based on Menni algorithm (July 21): COVID5,,
17907,ALSPAC,wave5m,covid5m_1200,b3: Participant been told by Dr they developed new condition March 20: COVID5,,
17908,ALSPAC,wave5m,covid5m_1201,b3a_1: Participant developed high blood pressure/hypertension March 20: COVID5,,
17909,ALSPAC,wave5m,covid5m_1202,b3a_2: Participant developed a heart condition March 20: COVID5,,
17910,ALSPAC,wave5m,covid5m_1203,b3a_3: Participant developed Diabetes/high blood sugar March 20: COVID5,,
17911,ALSPAC,wave5m,covid5m_1204,b3a_4: Participant developed a stroke March 20: COVID5,,
17912,ALSPAC,wave5m,covid5m_1205,b3a_5: Participant developed a lung condition March 20: COVID5,,
17913,ALSPAC,wave5m,covid5m_1206,b3a_6: Participant developed arthritis/osteoarthritis/rheumatism Mar 20: COVID5,,
17914,ALSPAC,wave5m,covid5m_1207,b3a_7: Participant developed cancer/malignant tumour/leukaemia Mar 20: COVID5,,
17915,ALSPAC,wave5m,covid5m_1208,b3a_8: Participant developed mental health condition March 20: COVID5,,
17916,ALSPAC,wave5m,covid5m_1209,b3a_9: Participant developed a brain condition March 20: COVID5,,
17917,ALSPAC,wave5m,covid5m_1210,b3a_10: Participant developed post-viral fatigue March 20: COVID5,,
17918,ALSPAC,wave5m,covid5m_1211,b3a_11: Participant developed post-COVID syndrome March 20: COVID5,,
17919,ALSPAC,wave5m,covid5m_1212,b3a_12: Participant developed a blood clot in the leg/lung March 20: COVID5,,
17920,ALSPAC,wave5m,covid5m_1213,b3a_13: Participant developed a nervous system condition March 20: COVID5,,
17921,ALSPAC,wave5m,covid5m_1214,b3a_14: Participant developed a condition affecting kidneys March 20: COVID5,,
17922,ALSPAC,wave5m,covid5m_1215,b3a_15: Participant developed thyroid disease March 20: COVID5,,
17923,ALSPAC,wave5m,covid5m_1216,b3a_16: Participant developed other condition March 20: COVID5,,
17924,ALSPAC,wave5m,covid5m_1217,b4: Participant thinks they have or have had COVID-19: COVID5,,
17925,ALSPAC,wave5m,covid5m_1218,b5dd: Date first told had; or thought had; COVID-19 (Day): COVID5,,
17926,ALSPAC,wave5m,covid5m_1219,b5mm: Date first told had; or thought had; COVID-19 (Month): COVID5,,
17927,ALSPAC,wave5m,covid5m_1220,b5yyyy: Date first told had; or thought had; COVID-19 (Year): COVID5,,
17928,ALSPAC,wave5m,covid5m_1222,b6_1: Participant discussed COVID symptoms with GP in 1st 4 weeks: COVID5,,
17929,ALSPAC,wave5m,covid5m_1223,b6_2: Participant discussed COVID symptoms with NHS 111 in 1st 4 weeks: COVID5,,
17930,ALSPAC,wave5m,covid5m_1224,b6_3: Participant accessed online advice with NHS 111 in 1st 4 weeks: COVID5,,
17931,ALSPAC,wave5m,covid5m_1225,b6_4: Participant discussed COVID symptoms with chemist in 1st 4 weeks: COVID5,,
17932,ALSPAC,wave5m,covid5m_1226,b6_5: Participant visited A&E/walk-in centre in 1st 4 weeks: COVID5,,
17933,ALSPAC,wave5m,covid5m_1227,b6_0: Participant not medical help for COVID symptoms in 1st 4 weeks: COVID5,,
17934,ALSPAC,wave5m,covid5m_1228,b6_9: Participant DK if medical help for COVID symptoms in 1st 4 weeks: COVID5,,
17935,ALSPAC,wave5m,covid5m_1229,b6_8: Participant prefer not to say medical help for COVID 1st 4 weeks: COVID5,,
17936,ALSPAC,wave5m,covid5m_1230,b7_1: Participant discussed COVID symptoms with GP after 1st 4 weeks: COVID5,,
17937,ALSPAC,wave5m,covid5m_1231,b7_2: Participant discussed COVID symptoms with NHS 111 after 4 weeks: COVID5,,
17938,ALSPAC,wave5m,covid5m_1232,b7_3: Participant accessed online advice with NHS 111 after 4 weeks: COVID5,,
17939,ALSPAC,wave5m,covid5m_1233,b7_4: Participant discussed COVID symptoms with chemist after 4 weeks: COVID5,,
17940,ALSPAC,wave5m,covid5m_1234,b7_5: Participant visited A&E/walk-in centre after 1st 4 weeks: COVID5,,
17941,ALSPAC,wave5m,covid5m_1235,b7_0: Participant not medical help COVID symptoms after1st 4 weeks: COVID5,,
17942,ALSPAC,wave5m,covid5m_1236,b7_9: Participant DK if medical help COVID symptoms after 1st 4 weeks: COVID5,,
17943,ALSPAC,wave5m,covid5m_1237,b7_8: Participant prefer not to say medical help COVID after 4 weeks: COVID5,,
17944,ALSPAC,wave5m,covid5m_1238,b8: Participant stayed in hospital due to COVID: COVID5,,
17945,ALSPAC,wave5m,covid5m_1239,b9: Participant thinks they've had COVID more than once: COVID5,,
17946,ALSPAC,wave5m,covid5m_1240,b9add: Date participant caught COVID-19 second time (Day): COVID5,,
17947,ALSPAC,wave5m,covid5m_1241,b9amm: Date participant caught COVID-19 second time (Month): COVID5,,
17948,ALSPAC,wave5m,covid5m_1242,b9ayyyy: Date participant caught COVID-19 second time (Year): COVID5,,
17949,ALSPAC,wave5m,covid5m_1250,b10: Participant recovered from only/last COVID episode: COVID5,,
17950,ALSPAC,wave5m,covid5m_1251,b11: Length of time participant had COVID symptoms: COVID5,,
17951,ALSPAC,wave5m,covid5m_1252,b12: Time participant unable to function normally  COVID symptoms: COVID5,,
17952,ALSPAC,wave5m,covid5m_1253,b12a: No. days so unwell participant stayed in bed/on sofa: COVID5,,
17953,ALSPAC,wave5m,covid5m_1260,b13_0: Participant was back to self 12 weeks after COVID: COVID5,,
17954,ALSPAC,wave5m,covid5m_1261,b13_1: Participant had breathing problems 12 weeks after COVID: COVID5,,
17955,ALSPAC,wave5m,covid5m_1262,b13_2: Participant had altered smell/taste 12 weeks after COVID: COVID5,,
17956,ALSPAC,wave5m,covid5m_1263,b13_3: Participant had problems thinking 12 weeks after COVID: COVID5,,
17957,ALSPAC,wave5m,covid5m_1264,b13_4: Participant had heart problems 12 weeks after COVID: COVID5,,
17958,ALSPAC,wave5m,covid5m_1265,b13_5: Participant had dizziness 12 weeks after COVID: COVID5,,
17959,ALSPAC,wave5m,covid5m_1266,b13_6: Participant had abdominal problems 12 weeks after COVID: COVID5,,
17960,ALSPAC,wave5m,covid5m_1267,b13_7: Participant had muscle problems 12 weeks after COVID: COVID5,,
17961,ALSPAC,wave5m,covid5m_1268,b13_8: Participant was unusual tingling/pain 12 weeks after COVID: COVID5,,
17962,ALSPAC,wave5m,covid5m_1269,b13_9: Participant had mood problems 12 weeks after COVID: COVID5,,
17963,ALSPAC,wave5m,covid5m_1270,b13_10: Participant had problems sleeping 12 weeks after COVID: COVID5,,
17964,ALSPAC,wave5m,covid5m_1271,b13_11: Participant had skin rashes 12 weeks after COVID: COVID5,,
17965,ALSPAC,wave5m,covid5m_1272,b13_12: Participant had bone/joint problems 12 weeks after COVID: COVID5,,
17966,ALSPAC,wave5m,covid5m_1273,b13_13: Participant had headaches 12 weeks after COVID: COVID5,,
17967,ALSPAC,wave5m,covid5m_1280,b14a: Difficulty standing for long periods 12 weeks after COVID: COVID5,,
17968,ALSPAC,wave5m,covid5m_1281,b14b: Difficulty with household responsibilities 12 weeks after COVID: COVID5,,
17969,ALSPAC,wave5m,covid5m_1282,b14c: Difficulty with learning new tasks 12 weeks after COVID: COVID5,,
17970,ALSPAC,wave5m,covid5m_1283,b14d: Difficulty joining in community activities 12 weeks after COVID: COVID5,,
17971,ALSPAC,wave5m,covid5m_1284,b14e: Emotionally affected 12 weeks after COVID: COVID5,,
17972,ALSPAC,wave5m,covid5m_1285,b14f: Difficulty  concentrating 12 weeks after COVID: COVID5,,
17973,ALSPAC,wave5m,covid5m_1286,b14g: Difficulty walking 1km 12 weeks after COVID: COVID5,,
17974,ALSPAC,wave5m,covid5m_1287,b14h: Difficulty washing whole body 12 weeks after COVID: COVID5,,
17975,ALSPAC,wave5m,covid5m_1288,b14i: Difficulty getting dressed 12 weeks after COVID: COVID5,,
17976,ALSPAC,wave5m,covid5m_1289,b14j: Difficulty dealing with people don't know 12 weeks after COVID: COVID5,,
17977,ALSPAC,wave5m,covid5m_1290,b14k: Difficulty maintaining friendship 12 weeks after COVID: COVID5,,
17978,ALSPAC,wave5m,covid5m_1291,b14l: Difficulty with day to day work 12 weeks after COVID: COVID5,,
17979,ALSPAC,wave5m,covid5m_1300,b15a: Ability to stand for long periods compared to pre-pandemic: COVID5,,
17980,ALSPAC,wave5m,covid5m_1301,b15b: Ability to take care of household compared to pre-pandemic: COVID5,,
17981,ALSPAC,wave5m,covid5m_1302,b15c: Ability to learn new task compared to pre-pandemic: COVID5,,
17982,ALSPAC,wave5m,covid5m_1303,b15d: Ability to join community activities compared to pre-pandemic: COVID5,,
17983,ALSPAC,wave5m,covid5m_1304,b15e: Being emotionally affected by health compared to pre-pandemic: COVID5,,
17984,ALSPAC,wave5m,covid5m_1305,b15f: Ability to concentrate compared to pre-pandemic: COVID5,,
17985,ALSPAC,wave5m,covid5m_1306,b15g: Ability to walk 1km compared to pre-pandemic: COVID5,,
17986,ALSPAC,wave5m,covid5m_1307,b15h: Ability to wash whole body compared to pre-pandemic: COVID5,,
17987,ALSPAC,wave5m,covid5m_1308,b15i: Ability to get dressed compared to pre-pandemic: COVID5,,
17988,ALSPAC,wave5m,covid5m_1309,b15j: Ability to deal with people don't know compared to pre-pandemic: COVID5,,
17989,ALSPAC,wave5m,covid5m_1310,b15k: Ability to maintain friendship compared to pre-pandemic: COVID5,,
17990,ALSPAC,wave5m,covid5m_1311,b15l: Ability to complete day to day work compared to pre-pandemic: COVID5,,
17991,ALSPAC,wave5m,covid5m_1350,b16_1: Needed help with essential shopping: COVID5,,
17992,ALSPAC,wave5m,covid5m_1351,b16_2: Needed help with preparing food/drink: COVID5,,
17993,ALSPAC,wave5m,covid5m_1352,b16_3: Needed help with washing/dressing: COVID5,,
17994,ALSPAC,wave5m,covid5m_1353,b16_4: Needed help with housework: COVID5,,
17995,ALSPAC,wave5m,covid5m_1354,b16_5: Needed help with managing household: COVID5,,
17996,ALSPAC,wave5m,covid5m_1355,b16_6: Needed help with day to day work: COVID5,,
17997,ALSPAC,wave5m,covid5m_1356,b16_7: Needed help with caring responsibilities: COVID5,,
17998,ALSPAC,wave5m,covid5m_1357,b16_8: Needed help with informing people about illness: COVID5,,
17999,ALSPAC,wave5m,covid5m_1358,b16_9: Needed help with getting about: COVID5,,
18000,ALSPAC,wave5m,covid5m_1359,b16_0: Participant not needed help with : COVID5,,
18001,ALSPAC,wave5m,covid5m_1400,b17_1: Participant had help from self-organised group: COVID5,,
18002,ALSPAC,wave5m,covid5m_1401,b17_2: Participant had help from local volunteer network: COVID5,,
18003,ALSPAC,wave5m,covid5m_1402,b17_3: Participant had help from people they live with: COVID5,,
18004,ALSPAC,wave5m,covid5m_1403,b17_4: Participant had help from neighbours: COVID5,,
18005,ALSPAC,wave5m,covid5m_1404,b17_5: Participant had help from religious group: COVID5,,
18006,ALSPAC,wave5m,covid5m_1405,b17_6: Participant had help from charity: COVID5,,
18007,ALSPAC,wave5m,covid5m_1406,b17_7: Participant had help from family: COVID5,,
18008,ALSPAC,wave5m,covid5m_1407,b17_8: Participant had help from friends: COVID5,,
18009,ALSPAC,wave5m,covid5m_1408,b17_9: Participant had help from local council: COVID5,,
18010,ALSPAC,wave5m,covid5m_1409,b17_10: Participant had help from GP or NHS: COVID5,,
18011,ALSPAC,wave5m,covid5m_1410,b17_11: Participant does not know what support was helpful : COVID5,,
18012,ALSPAC,wave5m,covid5m_1411,b17_12: Participant did not have any help: COVID5,,
18013,ALSPAC,wave5m,covid5m_1450,b18_1: Network of people most useful for those with 12+wks symptoms: COVID5,,
18014,ALSPAC,wave5m,covid5m_1451,b18_2: Reliable info in 1 place +useful for those with 12+wks symptoms: COVID5,,
18015,ALSPAC,wave5m,covid5m_1452,b18_3: Access to financial support +useful for those 12+wks symptoms: COVID5,,
18016,ALSPAC,wave5m,covid5m_1453,b18_4: Access to food most useful for those 12+wks symptoms: COVID5,,
18017,ALSPAC,wave5m,covid5m_1454,b18_5: Access to therapy most useful for those with 12+wks symptoms: COVID5,,
18018,ALSPAC,wave5m,covid5m_1455,b18_6:Access to psychological support +useful for those 12+wks symptoms:COVID5,,
18019,ALSPAC,wave5m,covid5m_1456,b18_7: Access to Dr most useful for those with 12+wks symptoms: COVID5,,
18020,ALSPAC,wave5m,covid5m_1457,b18_8: Not sure what would be +useful for those with 12+wks symptoms: COVID5,,
18021,ALSPAC,wave5m,covid5m_1458,b18_9: Other most useful for those with 12+wks symptoms: COVID5,,
18022,ALSPAC,wave5m,covid5m_2000,c1_1: Participant had a swab test for COVID-19 due to work/study: COVID5,,
18023,ALSPAC,wave5m,covid5m_2001,c1_2: Participant had a swab test for COVID-19 due to symptoms: COVID5,,
18024,ALSPAC,wave5m,covid5m_2002,c1_3: Participant had a swab test for COVID-19 as been in contact: COVID5,,
18025,ALSPAC,wave5m,covid5m_2003,c1_4: Participant had a swab test for COVID-19 as in a research study: COVID5,,
18026,ALSPAC,wave5m,covid5m_2004,c1_5: Participant had a swab test for COVID-19 because of travel: COVID5,,
18027,ALSPAC,wave5m,covid5m_2005,c1_6: Participant had a swab test for COVID-19 for medical procedure: COVID5,,
18028,ALSPAC,wave5m,covid5m_2006,c1_7: Participant had a swab test for COVID-19 due to routine swabbing: COVID5,,
18029,ALSPAC,wave5m,covid5m_2007,c1_8: Participant had a swab test for COVID-19 for other reason: COVID5,,
18030,ALSPAC,wave5m,covid5m_2008,c1_0: Participant never had a swab test for COVID-19: COVID5,,
18031,ALSPAC,wave5m,covid5m_2012,c1a1amm: Date of COVID test 1 (month): COVID5,,
18032,ALSPAC,wave5m,covid5m_2013,c1a1ayyyy: Date of COVID test 1 (year): COVID5,,
18033,ALSPAC,wave5m,covid5m_2014,c1a1b: Result of COVID test 1: COVID5,,
18034,ALSPAC,wave5m,covid5m_2022,c1a2amm: Date of COVID test 2 (month): COVID5,,
18035,ALSPAC,wave5m,covid5m_2023,c1a2ayyyy: Date of COVID test 2 (year): COVID5,,
18036,ALSPAC,wave5m,covid5m_2024,c1a2b: Result of COVID test 2: COVID5,,
18037,ALSPAC,wave5m,covid5m_2027,c1a3amm: Date of COVID test 3 (month): COVID5,,
18038,ALSPAC,wave5m,covid5m_2028,c1a3ayyyy: Date of COVID test 3 (year): COVID5,,
18039,ALSPAC,wave5m,covid5m_2029,c1a3b: Result of COVID test 3: COVID5,,
18040,ALSPAC,wave5m,covid5m_2210,c1b: Participant had a positive test: COVID5,,
18041,ALSPAC,wave5m,covid5m_2212,c1b1amm: Date of first positive test (month): COVID5,,
18042,ALSPAC,wave5m,covid5m_2213,c1b1ayyyy: Date of first positive test (year): COVID5,,
18043,ALSPAC,wave5m,covid5m_2250,c1cdd: Date participant started routine testing (day): COVID5,,
18044,ALSPAC,wave5m,covid5m_2251,c1cmm: Date participant started routine testing (month): COVID5,,
18045,ALSPAC,wave5m,covid5m_2252,c1cyyyy: Date participant started routine testing (year): COVID5,,
18046,ALSPAC,wave5m,covid5m_2300,c2_0: Participant not had blood test for COVID-19: COVID5,,
18047,ALSPAC,wave5m,covid5m_2301,c2_1: Participant had blood test for COVID-19 as had symptoms: COVID5,,
18048,ALSPAC,wave5m,covid5m_2302,c2_2: Participant had blood test for COVID-19 as part of CO90s: COVID5,,
18049,ALSPAC,wave5m,covid5m_2303,c2_3: Participant had blood test for COVID-19 for other research: COVID5,,
18050,ALSPAC,wave5m,covid5m_2304,c2_4: Participant had blood test for COVID-19 for job/study: COVID5,,
18051,ALSPAC,wave5m,covid5m_2305,c2_5: Participant had blood test for COVID-19 for other reason: COVID5,,
18052,ALSPAC,wave5m,covid5m_2306,c2_9: Participant don't know if had blood test for COVID-19: COVID5,,
18053,ALSPAC,wave5m,covid5m_2312,c2a1amm: Date of first blood test for COVID (month): COVID5,,
18054,ALSPAC,wave5m,covid5m_2313,c2a1ayyyy: Date of first blood test for COVID (year): COVID5,,
18055,ALSPAC,wave5m,covid5m_2314,c2a1b: Result of first blood test for COVID: COVID5,,
18056,ALSPAC,wave5m,covid5m_2322,c2a2amm: Date of second blood test for COVID (month): COVID5,,
18057,ALSPAC,wave5m,covid5m_2323,c2a2ayyyy: Date of second blood test for COVID (year): COVID5,,
18058,ALSPAC,wave5m,covid5m_2324,c2a2b: Result of second blood test for COVID: COVID5,,
18059,ALSPAC,wave5m,covid5m_2327,c2a3amm: Date of third blood test for COVID (month): COVID5,,
18060,ALSPAC,wave5m,covid5m_2328,c2a3ayyyy: Date of third blood test for COVID (year): COVID5,,
18061,ALSPAC,wave5m,covid5m_2329,c2a3b: Result of third blood test for COVID: COVID5,,
18062,ALSPAC,wave5m,covid5m_2332,c2a4amm: Date of fourth blood test for COVID (month): COVID5,,
18063,ALSPAC,wave5m,covid5m_2333,c2a4ayyyy: Date of fourth blood test for COVID (year): COVID5,,
18064,ALSPAC,wave5m,covid5m_2334,c2a4b: Result of fourth blood test for COVID: COVID5,,
18065,ALSPAC,wave5m,covid5m_2337,c2a5amm: Date of fifth blood test for COVID (month): COVID5,,
18066,ALSPAC,wave5m,covid5m_2338,c2a5ayyyy: Date of fifth blood test for COVID (year): COVID5,,
18067,ALSPAC,wave5m,covid5m_2339,c2a5b: Result of fifth blood test for COVID: COVID5,,
18068,ALSPAC,wave5m,covid5m_2342,c2a6amm: Date of sixth blood test for COVID (month): COVID5,,
18069,ALSPAC,wave5m,covid5m_2343,c2a6ayyyy: Date of sixth blood test for COVID (year): COVID5,,
18070,ALSPAC,wave5m,covid5m_2344,c2a6b: Result of sixth blood test for COVID: COVID5,,
18071,ALSPAC,wave5m,covid5m_2347,c2a7amm: Date of seventh blood test for COVID (month): COVID5,,
18072,ALSPAC,wave5m,covid5m_2348,c2a7ayyyy: Date of seventh blood test for COVID (year): COVID5,,
