variable_name,value_value,value_label,avail_from_dt,table_name
W3SPMother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,-95,HH member not main or second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,-91,Not Applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,1,Natural mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,2,Adoptive mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,3,Foster mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W3SPMother,4,Step mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Mainres,-999,Missing HH data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Mainres,-997,Script error,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Mainres,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Mainres,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Secores,-999,Missing HH data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Secores,-997,Script error,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Secores,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4Secores,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
w4newmember,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
w4newmember,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
w4newmember,1,"No, Wave 4 boost case",2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
w4newmember,2,"Yes, new household member at Wave 4",2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPint,-996,No parent in household,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPint,0,Main Parent interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPint,1,Main Parent interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,-997,Script Error,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,-91,Not applicable - second parent not present in HH,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,0,Second Parent interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,1,Second Parent interview completed by second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,2,Second Parent interview completed by main parent or other adult,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPint,3,Second Parent interview completed by main parent with consultation from second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4YPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4YPint,0,Young Person interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4YPint,1,Young Person interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4HISTint,-996,No parent in household,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4HISTint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4HISTint,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4HISTint,0,History interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4HISTint,1,History interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,1,Natural mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,2,Adoptive mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,3,Foster mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4mother,4,Step mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,-95,HH member not main or second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,1,Natural mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,2,Adoptive mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,3,Foster mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPmother,4,Step mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,-95,HH member not main or second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,1,Natural father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,2,Adoptive father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,3,Foster father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4MPfather,4,Step father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,1,Natural father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,2,Adoptive father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,3,Foster father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4father,4,Step father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,-95,HH member not main or second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,1,Natural father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,2,Adoptive father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,3,Foster father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPfather,4,Step father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,-999,Missing household data,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,-95,HH member not main or second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,1,Natural mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,2,Adoptive mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,3,Foster mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W4SPmother,4,Step mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Switch,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Switch,0,No,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Switch,1,Yes,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,-992,No response in this wave - joined W5 or W6,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,-98,No MP Interview,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,-91,Not Applicable - person switched position within household across waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,0,No change in MP person number,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Mainint,1,MP has changed between waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,-992,No response in this wave - joined W5 or W6,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,-98,No SP Interview,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,-91,Not Applicable - person switched position within household across waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,0,No change in SP person number,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
Secint,1,SP has changed between waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,-994,New member of household at Wave four (inc boost cases),2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,-992,No response in this wave - joined W5 or W6,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,-98,No HISTORY Interview,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,-91,Not Applicable - person switched position within household across waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,0,No change in HISTORY person number,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
HISint,1,HISTORY person number has changed between waves,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
NoUse,0,Use,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
NoUse,1,Don't use,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W6nouse,0,Use,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W6nouse,1,Don't use,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,-95,HH member not main/second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,-94,insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,1,Natural father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,2,Adoptive father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,3,Foster father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPfather,4,Step father,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,-95,HH member not main/second parent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,-94,insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,1,Natural mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,2,Adoptive mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,3,Foster mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W1SPmother,4,Step mother,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mainres,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mainres,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mainres,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mainres,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2secores,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2secores,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2secores,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2secores,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2histres,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2histres,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2histres,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2histres,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,-91,Not applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,0,No,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,1,Yes,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2newmember,2,Not identified as new member but not in W1,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2MPint,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2MPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2MPint,0,Main Parent interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2MPint,1,Main Parent interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,-998,Interview missed question,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,-91,Not Applicable,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,0,Second Parent interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2SPint,1,Second Parent interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2YPint,-998,Interview missed question,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2YPint,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2YPint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2YPint,0,Young Person interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2YPint,1,Young Person interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,-998,Interview missed question,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,-94,Insufficient information - no history data available,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,0,History interview not completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,1,History interview completed,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2HISTint,2,History Interview completed by wrong respondent,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mother,-994,Boost cases not yet in sample,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mother,-992,No response in this wave,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
W2mother,-94,Insufficient information,2022-01-10 00:53:00.500,longitudinal_index_file_v0001_20211101
