,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1051054,NEXTSTEP,COVID_w1,cw1_covid19,Whether respondent has had Coronavirus,4.0,No
1051055,NEXTSTEP,COVID_w1,cw1_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-8.0,No information
1051056,NEXTSTEP,COVID_w1,cw1_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-1.0,Not applicable
1051057,NEXTSTEP,COVID_w1,cw1_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,1.0,Yes
1051058,NEXTSTEP,COVID_w1,cw1_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,2.0,No
1051059,NEXTSTEP,COVID_w1,cw1_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-8.0,No information
1051060,NEXTSTEP,COVID_w1,cw1_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-1.0,Not applicable
1051061,NEXTSTEP,COVID_w1,cw1_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,1.0,Yes
1051062,NEXTSTEP,COVID_w1,cw1_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,2.0,No
1051063,NEXTSTEP,COVID_w1,cw1_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-8.0,No information
1051064,NEXTSTEP,COVID_w1,cw1_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-1.0,Not applicable
1051065,NEXTSTEP,COVID_w1,cw1_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,1.0,Yes
1051066,NEXTSTEP,COVID_w1,cw1_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,2.0,No
1051067,NEXTSTEP,COVID_w1,cw1_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-8.0,No information
1051068,NEXTSTEP,COVID_w1,cw1_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-1.0,Not applicable
1051069,NEXTSTEP,COVID_w1,cw1_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,1.0,Yes
1051070,NEXTSTEP,COVID_w1,cw1_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,2.0,No
1051071,NEXTSTEP,COVID_w1,cw1_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-8.0,No information
1051072,NEXTSTEP,COVID_w1,cw1_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-1.0,Not applicable
1051073,NEXTSTEP,COVID_w1,cw1_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,1.0,Yes
1051074,NEXTSTEP,COVID_w1,cw1_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,2.0,No
1051075,NEXTSTEP,COVID_w1,cw1_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-8.0,No information
1051076,NEXTSTEP,COVID_w1,cw1_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-1.0,Not applicable
1051077,NEXTSTEP,COVID_w1,cw1_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,1.0,Yes
1051078,NEXTSTEP,COVID_w1,cw1_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,2.0,No
1051079,NEXTSTEP,COVID_w1,cw1_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-8.0,No information
1051080,NEXTSTEP,COVID_w1,cw1_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-1.0,Not applicable
1051081,NEXTSTEP,COVID_w1,cw1_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,1.0,Yes
1051082,NEXTSTEP,COVID_w1,cw1_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,2.0,No
1051083,NEXTSTEP,COVID_w1,cw1_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-8.0,No information
1051084,NEXTSTEP,COVID_w1,cw1_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-1.0,Not applicable
1051085,NEXTSTEP,COVID_w1,cw1_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,1.0,Yes
1051086,NEXTSTEP,COVID_w1,cw1_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,2.0,No
1051087,NEXTSTEP,COVID_w1,cw1_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-8.0,No information
1051088,NEXTSTEP,COVID_w1,cw1_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-1.0,Not applicable
1051089,NEXTSTEP,COVID_w1,cw1_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,1.0,Yes
1051090,NEXTSTEP,COVID_w1,cw1_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,2.0,No
1051091,NEXTSTEP,COVID_w1,cw1_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-8.0,No information
1051092,NEXTSTEP,COVID_w1,cw1_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-1.0,Not applicable
1051093,NEXTSTEP,COVID_w1,cw1_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,1.0,Yes
1051094,NEXTSTEP,COVID_w1,cw1_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,2.0,No
1051095,NEXTSTEP,COVID_w1,cw1_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-8.0,No information
1051096,NEXTSTEP,COVID_w1,cw1_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-1.0,Not applicable
1051097,NEXTSTEP,COVID_w1,cw1_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,1.0,Yes
1051098,NEXTSTEP,COVID_w1,cw1_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,2.0,No
1051099,NEXTSTEP,COVID_w1,cw1_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-8.0,No information
1051100,NEXTSTEP,COVID_w1,cw1_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-1.0,Not applicable
1051101,NEXTSTEP,COVID_w1,cw1_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,1.0,Yes
1051102,NEXTSTEP,COVID_w1,cw1_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,2.0,No
1051103,NEXTSTEP,COVID_w1,cw1_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-8.0,No information
1051104,NEXTSTEP,COVID_w1,cw1_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-1.0,Not applicable
1051105,NEXTSTEP,COVID_w1,cw1_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,1.0,Yes
1051106,NEXTSTEP,COVID_w1,cw1_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,2.0,No
1051107,NEXTSTEP,COVID_w1,cw1_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,-8.0,No information
1051108,NEXTSTEP,COVID_w1,cw1_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,-1.0,Not applicable
1051109,NEXTSTEP,COVID_w1,cw1_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,1.0,Yes
1051110,NEXTSTEP,COVID_w1,cw1_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,2.0,No
1051111,NEXTSTEP,COVID_w1,cw1_covidsympt_14,Past 2 weeks COVID19 symptoms: Loss of taste,-8.0,No information
1051112,NEXTSTEP,COVID_w1,cw1_covidsympt_14,Past 2 weeks COVID19 symptoms: Loss of taste,-1.0,Not applicable
1051113,NEXTSTEP,COVID_w1,cw1_covidsympt_14,Past 2 weeks COVID19 symptoms: Loss of taste,1.0,Yes
1051114,NEXTSTEP,COVID_w1,cw1_covidsympt_14,Past 2 weeks COVID19 symptoms: Loss of taste,2.0,No
1051115,NEXTSTEP,COVID_w1,cw1_covidsympt_17,Past 2 weeks COVID19 symptoms: Skin rash,-8.0,No information
1051116,NEXTSTEP,COVID_w1,cw1_covidsympt_17,Past 2 weeks COVID19 symptoms: Skin rash,-1.0,Not applicable
1051117,NEXTSTEP,COVID_w1,cw1_covidsympt_17,Past 2 weeks COVID19 symptoms: Skin rash,1.0,Yes
1051118,NEXTSTEP,COVID_w1,cw1_covidsympt_17,Past 2 weeks COVID19 symptoms: Skin rash,2.0,No
1051119,NEXTSTEP,COVID_w1,cw1_covidsympt_19,Past 2 weeks COVID19 symptoms: Headaches,-8.0,No information
1051120,NEXTSTEP,COVID_w1,cw1_covidsympt_19,Past 2 weeks COVID19 symptoms: Headaches,-1.0,Not applicable
1051121,NEXTSTEP,COVID_w1,cw1_covidsympt_19,Past 2 weeks COVID19 symptoms: Headaches,1.0,Yes
1051122,NEXTSTEP,COVID_w1,cw1_covidsympt_19,Past 2 weeks COVID19 symptoms: Headaches,2.0,No
1051123,NEXTSTEP,COVID_w1,cw1_covidsympt_20,Past 2 weeks COVID19 symptoms: Other,-8.0,No information
1051124,NEXTSTEP,COVID_w1,cw1_covidsympt_20,Past 2 weeks COVID19 symptoms: Other,-1.0,Not applicable
1051125,NEXTSTEP,COVID_w1,cw1_covidsympt_20,Past 2 weeks COVID19 symptoms: Other,1.0,Yes
1051126,NEXTSTEP,COVID_w1,cw1_covidsympt_20,Past 2 weeks COVID19 symptoms: Other,2.0,No
1051127,NEXTSTEP,COVID_w1,cw1_covidsympt_23,Past 2 weeks any COVID19 symptoms experienced,-8.0,No information
1051128,NEXTSTEP,COVID_w1,cw1_covidsympt_23,Past 2 weeks any COVID19 symptoms experienced,-1.0,Not applicable
1051129,NEXTSTEP,COVID_w1,cw1_covidsympt_23,Past 2 weeks any COVID19 symptoms experienced,1.0,No symptoms
1051130,NEXTSTEP,COVID_w1,cw1_covidsympt_23,Past 2 weeks any COVID19 symptoms experienced,2.0,Symptoms experienced
1051131,NEXTSTEP,COVID_w1,cw1_covidadv_1,Whether discussed Past 2 weeks COVID19 symptoms: with doctor/practice nurse,-8.0,No information
1051132,NEXTSTEP,COVID_w1,cw1_covidadv_1,Whether discussed Past 2 weeks COVID19 symptoms: with doctor/practice nurse,-1.0,Not applicable
1051133,NEXTSTEP,COVID_w1,cw1_covidadv_1,Whether discussed Past 2 weeks COVID19 symptoms: with doctor/practice nurse,1.0,Yes
1051134,NEXTSTEP,COVID_w1,cw1_covidadv_1,Whether discussed Past 2 weeks COVID19 symptoms: with doctor/practice nurse,2.0,No
1051135,NEXTSTEP,COVID_w1,cw1_covidadv_2,Whether discussed Past 2 weeks COVID19 symptoms: with NHS 111 or NHS 24,-1.0,Not applicable
1051136,NEXTSTEP,COVID_w1,cw1_covidadv_2,Whether discussed Past 2 weeks COVID19 symptoms: with NHS 111 or NHS 24,1.0,Yes
1051137,NEXTSTEP,COVID_w1,cw1_covidadv_2,Whether discussed Past 2 weeks COVID19 symptoms: with NHS 111 or NHS 24,2.0,No
1051138,NEXTSTEP,COVID_w1,cw1_covidadv_2,Whether discussed Past 2 weeks COVID19 symptoms: with NHS 111 or NHS 24,-8.0,No information
1051139,NEXTSTEP,COVID_w1,cw1_covidadv_3,Whether accessed online advice about COVID19 at NHS 111 or NHS 24,-8.0,No information
1051140,NEXTSTEP,COVID_w1,cw1_covidadv_3,Whether accessed online advice about COVID19 at NHS 111 or NHS 24,-1.0,Not applicable
1051141,NEXTSTEP,COVID_w1,cw1_covidadv_3,Whether accessed online advice about COVID19 at NHS 111 or NHS 24,1.0,Yes
1051142,NEXTSTEP,COVID_w1,cw1_covidadv_3,Whether accessed online advice about COVID19 at NHS 111 or NHS 24,2.0,No
1051143,NEXTSTEP,COVID_w1,cw1_covidadv_4,Whether visited pharmacist regarding Past 2 weeks COVID19 symptoms:,-8.0,No information
1051144,NEXTSTEP,COVID_w1,cw1_covidadv_4,Whether visited pharmacist regarding Past 2 weeks COVID19 symptoms:,-1.0,Not applicable
1051145,NEXTSTEP,COVID_w1,cw1_covidadv_4,Whether visited pharmacist regarding Past 2 weeks COVID19 symptoms:,1.0,Yes
1051146,NEXTSTEP,COVID_w1,cw1_covidadv_4,Whether visited pharmacist regarding Past 2 weeks COVID19 symptoms:,2.0,No
1051147,NEXTSTEP,COVID_w1,cw1_covidadv_5,Whether visited A&E or walk in centre regarding Past 2 weeks COVID19 symptoms:,-8.0,No information
1051148,NEXTSTEP,COVID_w1,cw1_covidadv_5,Whether visited A&E or walk in centre regarding Past 2 weeks COVID19 symptoms:,-1.0,Not applicable
1051149,NEXTSTEP,COVID_w1,cw1_covidadv_5,Whether visited A&E or walk in centre regarding Past 2 weeks COVID19 symptoms:,1.0,Yes
1051150,NEXTSTEP,COVID_w1,cw1_covidadv_5,Whether visited A&E or walk in centre regarding Past 2 weeks COVID19 symptoms:,2.0,No
1051151,NEXTSTEP,COVID_w1,cw1_covidadv_6,Not discussed Past 2 weeks COVID19 symptoms: with healthcare professionals,-8.0,No information
1051152,NEXTSTEP,COVID_w1,cw1_covidadv_6,Not discussed Past 2 weeks COVID19 symptoms: with healthcare professionals,-1.0,Not applicable
1051153,NEXTSTEP,COVID_w1,cw1_covidadv_6,Not discussed Past 2 weeks COVID19 symptoms: with healthcare professionals,1.0,Yes
1051154,NEXTSTEP,COVID_w1,cw1_covidadv_6,Not discussed Past 2 weeks COVID19 symptoms: with healthcare professionals,2.0,No
1051155,NEXTSTEP,COVID_w1,cw1_covid_hospad,Whether been admitted to hospital with COVID19,-8.0,No information
1051156,NEXTSTEP,COVID_w1,cw1_covid_hospad,Whether been admitted to hospital with COVID19,-1.0,Not applicable
1051157,NEXTSTEP,COVID_w1,cw1_covid_hospad,Whether been admitted to hospital with COVID19,1.0,Yes
1051158,NEXTSTEP,COVID_w1,cw1_covid_hospad,Whether been admitted to hospital with COVID19,2.0,No
1051159,NEXTSTEP,COVID_w1,cw1_covidtest,Whether been tested for Coronavirus,-8.0,No information
1051160,NEXTSTEP,COVID_w1,cw1_covidtest,Whether been tested for Coronavirus,-1.0,Not applicable
1051161,NEXTSTEP,COVID_w1,cw1_covidtest,Whether been tested for Coronavirus,1.0,Yes
1051162,NEXTSTEP,COVID_w1,cw1_covidtest,Whether been tested for Coronavirus,2.0,No
1051163,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,-8.0,No information
1051164,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,-1.0,Not applicable
1051165,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,1.0,Positive - it showed I had coronavirus
1051166,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,2.0,Negative - it showed I did not have coronavirus
1051167,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,3.0,Inconclusive
1051168,NEXTSTEP,COVID_w1,cw1_covidresult,Result of Coronavirus test,4.0,Waiting for results
1051169,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,-8.0,No information
1051170,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,-1.0,Not applicable
1051171,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,1.0,Excellent
1051172,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,2.0,Very good
1051173,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,3.0,Good
1051174,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,4.0,Fair
1051175,NEXTSTEP,COVID_w1,cw1_ghq,Respondent self-assessment of general health,5.0,Poor
1051176,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,-8.0,No information
1051177,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,-1.0,Not applicable
1051178,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,1.0,Excellent
1051179,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,2.0,Very good
1051180,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,3.0,Good
1051181,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,4.0,Fair
1051182,NEXTSTEP,COVID_w1,cw1_ghqprecovid,Pre-C19: Respondent self-assessment of general health in 3 months preceding outbreak,5.0,Poor
1051183,NEXTSTEP,COVID_w1,cw1_lli_1,Respondent has long-standing illness: Cancer,-8.0,No information
1051184,NEXTSTEP,COVID_w1,cw1_lli_1,Respondent has long-standing illness: Cancer,-1.0,Not applicable
1051185,NEXTSTEP,COVID_w1,cw1_lli_1,Respondent has long-standing illness: Cancer,1.0,Yes
1051186,NEXTSTEP,COVID_w1,cw1_lli_1,Respondent has long-standing illness: Cancer,2.0,No
1051187,NEXTSTEP,COVID_w1,cw1_lli_2,Respondent has long-standing illness: Cystic fibrosis,-8.0,No information
1051188,NEXTSTEP,COVID_w1,cw1_lli_2,Respondent has long-standing illness: Cystic fibrosis,-1.0,Not applicable
1051189,NEXTSTEP,COVID_w1,cw1_lli_2,Respondent has long-standing illness: Cystic fibrosis,1.0,Yes
1051190,NEXTSTEP,COVID_w1,cw1_lli_2,Respondent has long-standing illness: Cystic fibrosis,2.0,No
1051191,NEXTSTEP,COVID_w1,cw1_lli_3,Respondent has long-standing illness: Asthma,-8.0,No information
1051192,NEXTSTEP,COVID_w1,cw1_lli_3,Respondent has long-standing illness: Asthma,-1.0,Not applicable
1051193,NEXTSTEP,COVID_w1,cw1_lli_3,Respondent has long-standing illness: Asthma,1.0,Yes
1051194,NEXTSTEP,COVID_w1,cw1_lli_3,Respondent has long-standing illness: Asthma,2.0,No
1051195,NEXTSTEP,COVID_w1,cw1_lli_4,Respondent has long-standing illness: Chronic Obstructive Pulmonary Disease,-8.0,No information
1051196,NEXTSTEP,COVID_w1,cw1_lli_4,Respondent has long-standing illness: Chronic Obstructive Pulmonary Disease,-1.0,Not applicable
1051197,NEXTSTEP,COVID_w1,cw1_lli_4,Respondent has long-standing illness: Chronic Obstructive Pulmonary Disease,1.0,Yes
1051198,NEXTSTEP,COVID_w1,cw1_lli_4,Respondent has long-standing illness: Chronic Obstructive Pulmonary Disease,2.0,No
1051199,NEXTSTEP,COVID_w1,cw1_lli_5,Respondent has long-standing illness: Wheezy bronchitis,-8.0,No information
1051200,NEXTSTEP,COVID_w1,cw1_lli_5,Respondent has long-standing illness: Wheezy bronchitis,-1.0,Not applicable
1051201,NEXTSTEP,COVID_w1,cw1_lli_5,Respondent has long-standing illness: Wheezy bronchitis,1.0,Yes
1051202,NEXTSTEP,COVID_w1,cw1_lli_5,Respondent has long-standing illness: Wheezy bronchitis,2.0,No
1051203,NEXTSTEP,COVID_w1,cw1_lli_6,Respondent has long-standing illness: Diabetes,-8.0,No information
1051204,NEXTSTEP,COVID_w1,cw1_lli_6,Respondent has long-standing illness: Diabetes,-1.0,Not applicable
1051205,NEXTSTEP,COVID_w1,cw1_lli_6,Respondent has long-standing illness: Diabetes,1.0,Yes
1051206,NEXTSTEP,COVID_w1,cw1_lli_6,Respondent has long-standing illness: Diabetes,2.0,No
1051207,NEXTSTEP,COVID_w1,cw1_lli_7,Respondent has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,-8.0,No information
1051208,NEXTSTEP,COVID_w1,cw1_lli_7,Respondent has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,-1.0,Not applicable
1051209,NEXTSTEP,COVID_w1,cw1_lli_7,Respondent has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,1.0,Yes
1051210,NEXTSTEP,COVID_w1,cw1_lli_7,Respondent has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,2.0,No
1051211,NEXTSTEP,COVID_w1,cw1_lli_8,Respondent has long-standing illness: Problems with hearing,-8.0,No information
1051212,NEXTSTEP,COVID_w1,cw1_lli_8,Respondent has long-standing illness: Problems with hearing,-1.0,Not applicable
1051213,NEXTSTEP,COVID_w1,cw1_lli_8,Respondent has long-standing illness: Problems with hearing,1.0,Yes
1051214,NEXTSTEP,COVID_w1,cw1_lli_8,Respondent has long-standing illness: Problems with hearing,2.0,No
1051215,NEXTSTEP,COVID_w1,cw1_lli_9,Respondent has long-standing illness: High blood pressure,-8.0,No information
1051216,NEXTSTEP,COVID_w1,cw1_lli_9,Respondent has long-standing illness: High blood pressure,-1.0,Not applicable
1051217,NEXTSTEP,COVID_w1,cw1_lli_9,Respondent has long-standing illness: High blood pressure,1.0,Yes
1051218,NEXTSTEP,COVID_w1,cw1_lli_9,Respondent has long-standing illness: High blood pressure,2.0,No
1051219,NEXTSTEP,COVID_w1,cw1_lli_10,Respondent has long-standing illness: Heart disease,-8.0,No information
1051220,NEXTSTEP,COVID_w1,cw1_lli_10,Respondent has long-standing illness: Heart disease,-1.0,Not applicable
1051221,NEXTSTEP,COVID_w1,cw1_lli_10,Respondent has long-standing illness: Heart disease,1.0,Yes
1051222,NEXTSTEP,COVID_w1,cw1_lli_10,Respondent has long-standing illness: Heart disease,2.0,No
1051223,NEXTSTEP,COVID_w1,cw1_lli_11,Respondent has long-standing illness: Depression or other emotional/nervous/psychiatric probs,-8.0,No information
1051224,NEXTSTEP,COVID_w1,cw1_lli_11,Respondent has long-standing illness: Depression or other emotional/nervous/psychiatric probs,-1.0,Not applicable
1051225,NEXTSTEP,COVID_w1,cw1_lli_11,Respondent has long-standing illness: Depression or other emotional/nervous/psychiatric probs,1.0,Yes
1051226,NEXTSTEP,COVID_w1,cw1_lli_11,Respondent has long-standing illness: Depression or other emotional/nervous/psychiatric probs,2.0,No
1051227,NEXTSTEP,COVID_w1,cw1_lli_12,Respondent has long-standing illness: Obesity,-8.0,No information
1051228,NEXTSTEP,COVID_w1,cw1_lli_12,Respondent has long-standing illness: Obesity,-1.0,Not applicable
1051229,NEXTSTEP,COVID_w1,cw1_lli_12,Respondent has long-standing illness: Obesity,1.0,Yes
1051230,NEXTSTEP,COVID_w1,cw1_lli_12,Respondent has long-standing illness: Obesity,2.0,No
1051231,NEXTSTEP,COVID_w1,cw1_lli_13,Respondent has long-standing illness: Chronic obstructive airways disease,-8.0,No information
1051232,NEXTSTEP,COVID_w1,cw1_lli_13,Respondent has long-standing illness: Chronic obstructive airways disease,-1.0,Not applicable
1051233,NEXTSTEP,COVID_w1,cw1_lli_13,Respondent has long-standing illness: Chronic obstructive airways disease,1.0,Yes
1051234,NEXTSTEP,COVID_w1,cw1_lli_13,Respondent has long-standing illness: Chronic obstructive airways disease,2.0,No
1051235,NEXTSTEP,COVID_w1,cw1_lli_14,Respondent has long-standing illness: Infection,-8.0,No information
1051236,NEXTSTEP,COVID_w1,cw1_lli_14,Respondent has long-standing illness: Infection,-1.0,Not applicable
1051237,NEXTSTEP,COVID_w1,cw1_lli_14,Respondent has long-standing illness: Infection,1.0,Yes
1051238,NEXTSTEP,COVID_w1,cw1_lli_14,Respondent has long-standing illness: Infection,2.0,No
1051239,NEXTSTEP,COVID_w1,cw1_lli_15,Respondent has long-standing illness: HIV / Immunodeficiency,-8.0,No information
1051240,NEXTSTEP,COVID_w1,cw1_lli_15,Respondent has long-standing illness: HIV / Immunodeficiency,-1.0,Not applicable
1051241,NEXTSTEP,COVID_w1,cw1_lli_15,Respondent has long-standing illness: HIV / Immunodeficiency,1.0,Yes
1051242,NEXTSTEP,COVID_w1,cw1_lli_15,Respondent has long-standing illness: HIV / Immunodeficiency,2.0,No
1051243,NEXTSTEP,COVID_w1,cw1_lli_16,Respondent has long-standing illness: Condition affecting the brain and nerves,-8.0,No information
1051244,NEXTSTEP,COVID_w1,cw1_lli_16,Respondent has long-standing illness: Condition affecting the brain and nerves,-1.0,Not applicable
1051245,NEXTSTEP,COVID_w1,cw1_lli_16,Respondent has long-standing illness: Condition affecting the brain and nerves,1.0,Yes
1051246,NEXTSTEP,COVID_w1,cw1_lli_16,Respondent has long-standing illness: Condition affecting the brain and nerves,2.0,No
1051247,NEXTSTEP,COVID_w1,cw1_lli_17,Respondent suffering from a long-standing illness,-8.0,No information
1051248,NEXTSTEP,COVID_w1,cw1_lli_17,Respondent suffering from a long-standing illness,-1.0,Not applicable
1051249,NEXTSTEP,COVID_w1,cw1_lli_17,Respondent suffering from a long-standing illness,1.0,No
1051250,NEXTSTEP,COVID_w1,cw1_lli_17,Respondent suffering from a long-standing illness,2.0,Yes
1051251,NEXTSTEP,COVID_w1,cw1_surgcan,Post-C19: Respondent had surgery or med procedures/appointments cancelled,-8.0,No information
1051252,NEXTSTEP,COVID_w1,cw1_surgcan,Post-C19: Respondent had surgery or med procedures/appointments cancelled,-1.0,Not applicable
1051253,NEXTSTEP,COVID_w1,cw1_surgcan,Post-C19: Respondent had surgery or med procedures/appointments cancelled,1.0,Yes
1051254,NEXTSTEP,COVID_w1,cw1_surgcan,Post-C19: Respondent had surgery or med procedures/appointments cancelled,2.0,No
1051255,NEXTSTEP,COVID_w1,cw1_shield,Respondent received shield letter identifying them at risk from Coronavirus,-8.0,No information
1051256,NEXTSTEP,COVID_w1,cw1_shield,Respondent received shield letter identifying them at risk from Coronavirus,-1.0,Not applicable
