variable_name,variable_label,avail_from_dt,table_name
W2ElseHHH0h,Admin: Who else present during hh interview - Other children under 16,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2ElseHHH0i,Admin: Who else present during hh interview - Other Adults,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2ElseHHH0j,Admin: Who else present during hh interview - Someone else,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2mainres,Admin: Person number of main parent,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2secores,Admin: Person number of second parent,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2histres,Admin: Person number of history respondent,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2hrefper,Admin: Household reference person position,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2infon,Admin: Person number of household reference person,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2qfhhno,Admin: Number of people in the household,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0a,Admin: Who else present during MP section: No-one else present,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0b,Admin: Who else present during MP section: Respondent's partner,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0c,Admin: Who else present during MP section: Sampled YP,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0d,Admin: Who else present during MP section: Other adult living in household,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0e,Admin: Who else present during MP section: Other YP living in household,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WhoPresMP0f,Admin: Who else present during MP section: Other adult,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2wrkstatusMP,DV: Current employment status -MP,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2EmpChanIndMP,DV: Employment change indicator - MP,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2SocMP,DV: Occupational Classification for MP - SOC 2001,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WrkyMP,MP: Year started current activity,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WrkmMP,MP: Month of starting current activity,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Wrk2MP,MP: Whether MP ever had paid job or been self-employed,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Wrk3MP,MP: Year in which MP's last job or period of employment ended,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Wrk4MP,MP: Month in which MP's last job or period of employment ended,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WrkStatMP,MP: Whether current-last job employed or self-employed,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2wrk13mp,MP: Type of college providing MP's course,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2EDFinYMP,MP: Year in which MP's course(s) expected to finish,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Edfinmmp,MP: Month course will finish,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2wrk10mp,MP: Whether have formal supervisory responsibility,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2wrk11mp,MP: Number of employees at MP's workplace,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar1MP,MP: MP's gross pay on last occasion,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar2MP,MP: Time period covered by MP's gross salary,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3MP,MP: MP's take-home pay on last occasion,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0a,MP: Whether MP's take-home pay includes - Statutory Sick Pay or Statutory Maternity Pay,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0b,MP: Whether MP's take-home pay includes - Tax credits of any kind,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0c,MP: Whether MP's take-home pay includes - An Income Tax refund,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0d,MP: Whether MP's take-home pay includes - None of these,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0e,MP: Whether MP's take-home pay includes - Refused,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar3bMP0f,MP: Whether MP's take-home pay includes - Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Salar4MP,MP: Time period covered by MP's take-home pay,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2FixhrMP,MP: Whether MP paid on an hourly basis,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2FixraMP,MP: MP's basic hourly rate (pounds),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Fixra2MP,MP: MP's basic hourly rate (pence),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Inc1estMP,MP: Total income from work,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Inc2estMP,MP: Total income from work,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2JJBhrsMP,MP: MP's working hours per week,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2HRsOverMP,MP: MP's hours of overtime per week,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2PaidovrMP,MP: MP's hours of PAID overtime per week,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Wrk12aMP,MP: Whether work alone or have employees,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Wrk12bMP,MP: Number of employees,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2SeiInc2MP,MP: MP's estimated income from self-employment in first full year - before tax,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2SeiInc3MP,MP: MP's income from self-employment in last tax year - before tax,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Inc5estMP,MP: MP's estimated income from self-employment in last tax year - before tax,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Inc6estMP,MP: MP's estimated income from self-employment in last tax year - before tax,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WktrnAMP,MP: Whether MP taken part in training or education provided by employer in last 12 months,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WktrnBMP,MP: Whether training or education took place at MP's place of work,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2WktrnCMP,MP: Whether MP spends any time at work or home keeping up to date with developments in their line of work,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2EdnewMP,MP: Whether MP gained any qualifications since last interview,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0a,MP: New qualification MP gained - O-level (obtained before 1975),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0b,MP: New qualification MP gained - O-level A-C (1975 or later),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0c,MP: New qualification MP gained - O-level D-E (1975 or later),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0d,MP: New qualification MP gained - GCSE grades A-C,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0e,MP: New qualification MP gained - GCSE grades D-G,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0f,MP: New qualification MP gained - CSE grade 1,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0g,MP: New qualification MP gained - CSE grade 2-5,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0h,MP: New qualification MP gained - GNVQ,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0i,MP: New qualification MP gained - Higher National Certificate or Diploma,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0j,MP: New qualification MP gained - Ordinary National Certificate or Diploma,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0k,MP: New qualification MP gained - City & Guilds Certificate Full Technological or Part III,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0l,MP: New qualification MP gained - City & Guilds Certificate Advanced or Final or Part II,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0m,MP: New qualification MP gained - City & Guilds Certificate Craft or Intermediate or Ordinary,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0n,MP: New qualification MP gained - Other clerical or commercial,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0o,MP: New qualification MP gained - Youth training certificate or Skillseekers,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0p,MP: New qualification MP gained - University or CNAA Higher Degree,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0q,MP: New qualification MP gained - University or CNAA First Degree,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0r,MP: New qualification MP gained - University diploma,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0s,MP: New qualification MP gained - Teaching qualifications - Non-Degree,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0t,MP: New qualification MP gained - Nursing qualifications - Non-Degree,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0u,MP: New qualification MP gained - A Levels,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0v,MP: New qualification MP gained - AS Levels,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0w,MP: New qualification MP gained - Higher Grade,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0x,MP: New qualification MP gained - Standard Grade level 1-3,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0y,MP: New qualification MP gained - Standard Grade level 4-7,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMP0z,MP: New qualification MP gained - O-Grade pass or bands  A-C or 1-3,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPaa,MP: New qualification MP gained - SCE Ordinary Grade bands D-E or 4-5 (1973 or later),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPab,MP: New qualification MP gained - Certificate of 6th year studies,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPac,MP: New qualification MP gained - SLC: School Leaving Certificate Lower Grade,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPad,MP: New qualification MP gained - SLC: School Leaving Certificate Higher Grade,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPae,MP: New qualification MP gained - Childcare or playgroup or childminder,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPaf,MP: New qualification MP gained - Catering or food hygiene,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPag,MP: New qualification MP gained - IT or computing or CLAiT or RSA or basic,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPah,MP: New qualification MP gained - Hairdressing or health and beauty,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPai,MP: New qualification MP gained - Management,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPaj,MP: New qualification MP gained - Transport or driving licence,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPak,MP: New qualification MP gained - First aid or health and safety or social care or dental nurse,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPal,MP: New qualification MP gained - Accountancy or banking or finance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPam,MP: New qualification MP gained - Diploma non university,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPan,MP: New qualification MP gained - Certificate of education or Post graduate certificate,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPao,MP: New qualification MP gained - Other trade (plumbing or CORGI or electrical etc),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPap,MP: New qualification MP gained - Learning support or classroom assistant,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPaq,MP: New qualification MP gained - Counselling,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPar,MP: New qualification MP gained - City and Guilds Certificate Level not specified,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPas,MP: New qualification MP gained - NVQ Level not specified,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPat,MP: New qualification MP gained - D32 or D33 Training Assessing,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPau,MP: New qualification MP gained - GNVQ Level not specified,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPav,MP: New qualification MP gained - Other,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPaw,MP: New qualification MP gained - Refusal,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualnewMPax,MP: New qualification MP gained - Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0a,MP has O-level qualifications (obtained before 1975),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0b,MP has O-level A-C qualifications (1975 or later),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0c,MP has O-level D-E qualifications (1975 or later),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0d,MP has GCSE A-C grade qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0e,MP has GCSE D-G grade qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0f,MP has CSE grade 1 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0g,MP has CSE grade 2-5 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0h,MP has GNVQ qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0i,MP has Higher National Certificate or Diploma qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0j,MP has Ordinary National Certificate or Diploma qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0k,MP has City & Guilds Certificate Full Technological or Part III qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0l,MP has City & Guilds Certificate Advanced or Final or Part Il qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0m,MP has City & Guilds Certificate Craft or Intermediate or Ordinary qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0n,MP has Other clerical or commerical qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0o,MP has Youth training certificate or Skillseekers qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0p,MP has University or CNAA Higher Degree qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0q,MP has University or CNAA First Degree qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0r,MP has University diploma qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0s,MP has Teaching qualifications - Non-Degree qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0t,MP has Nursing qualifications - Non-Degree qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0u,MP has A Levels qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0v,MP has AS Levels qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0w,MP has Higher Grade qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0x,MP has Standard Grade level 1-3 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0y,MP has Standard Grade level 4-7 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMP0z,MP has O-Grade pass or bands A-C or 1-3 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPaa,MP has SCE Ordinary Grade bands D-E or 4-5 qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPab,MP has Certificate of 6th year studies qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPac,MP has SLC: School Leaving Certificate Lower Grade qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPad,MP has SLC: School Leaving Certificate Higher Grade qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPae,MP has Childcare or playgroup or childminder qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPaf,MP has Catering or food hygiene qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPag,MP has IT or computing or CLAiT or RSA or basic qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPah,MP has Hairdressing or health and beauty qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPai,MP has Management qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPaj,MP has Transport or driving licence qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPak,MP has First aid or health and safety or social care or dental nurse qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPal,MP has Accountancy or banking or finance qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPam,MP has a Diploma non university qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPan,MP has Certificate of education or Post graduate certificate qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPao,MP has Other trade (plumbing or CORGI or electrical etc) qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPap,MP has Learning support or classroom assistant qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPaq,MP has Counselling qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPar,MP has City and Guilds Certificate Level not specified qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPas,MP has NVQ Level not specified qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPat,MP has D32 or D33 Training Assessing qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPau,MP has GNVQ Level not specified qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPav,MP has Other qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPaw,MP has no qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2QualMPax,Whether MP has this qualification: Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2ApprentMP,MP: Whether MP ever completed recognised trade apprenticeship,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2OversMP,MP: Whether MP has any overseas qualifications not yet mentioned,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2OverqMP,MP: Which overseas qualifications MP possesses,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2OwherMP,MP: Which country MP gained overseas qualification in,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2OtypeMP,MP: Closest description of MP's overseas qualification,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2NumAlevMP,MP: How many A Levels MP has,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2NumGCSEMP,MP: How many GCSEs MP has,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0a,MP: Whether MP currently doing this to gain qualification - Attending daytime college course,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0b,MP: Whether MP currently doing this to gain qualification - Going to evening classes,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0c,MP: Whether MP currently doing this to gain qualification - Doing Open University or Open College course,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0d,MP: Whether MP currently doing this to gain qualification - Doing correspondence course,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0e,MP: Whether MP currently doing this to gain qualification - Going to classes or courses at work (including training centres),2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0f,MP: Whether MP currently doing this to gain qualification - Studying on own at home,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0g,MP: Whether MP currently doing this to gain qualification - Other,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0h,MP: Whether MP currently doing this to gain qualification - None of these,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0i,MP: Whether MP currently doing this to gain qualification - Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdQuaMP0j,MP: Whether MP currently doing this to gain qualification - Refusal,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2AdEdHobMP,MP: Whether MP done any courses or classes in last 12 months NOT for qualifications,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2ChildbMP,MP: Whether MP currently named recipient of Child Benefit,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0a,MP: Whether MP currently receiving this state benefit as named recipient - Guardian's Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0b,MP: Whether MP currently receiving this state benefit as named recipient - Carer's Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0c,MP: Whether MP currently receiving this state benefit as named recipient - State Retirement Pension,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0d,MP: Whether MP currently receiving this state benefit as named recipient - Widows Benefit/Pension,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0e,MP: Whether MP currently receiving this state benefit as named recipient - War Pensions,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0f,MP: Whether MP currently receiving this state benefit as named recipient - Severe Disablement Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0g,MP: Whether MP currently receiving this state benefit as named recipient - None of these,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0h,MP: Whether MP currently receiving this state benefit as named recipient - Refused,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben1QMP0i,MP: Whether MP currently receiving this state benefit as named recipient - Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben2QMP0a,MP: Whether MP or household currently receiving this state benefit - Disability Living Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben2QMP0b,MP: Whether MP or household currently receiving this state benefit - Attendance Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben2QMP0c,MP: Whether MP or household currently receiving this state benefit - None of these,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben2QMP0d,MP: Whether MP or household currently receiving this state benefit - Refused,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben2QMP0e,MP: Whether MP or household currently receiving this state benefit - Don't know,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben3QMP0a,MP: Whether MP currently receiving this benefit as named recipient - Job Seeker's Allowance,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben3QMP0b,MP: Whether MP currently receiving this benefit as named recipient - Income Support,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
W2Ben3QMP0c,MP: Whether MP currently receiving this benefit as named recipient - Incapacity Benefit,2022-01-10 01:57:36.773,ns2_family_background_v0001_1_20211101
