variable_name,value_value,value_label,avail_from_dt,table_name
W3whopresMP0d,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0d,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0d,0,Not mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0d,1,Mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0e,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0e,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0e,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0e,0,Not mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0e,1,Mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0f,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0f,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0f,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0f,0,Not mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3whopresMP0f,1,Mentioned,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,1,Full-time paid employee (30 or more hours a week),2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,2,Part-time paid employee (under 30 hours a week),2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,3,Full-time self-employed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,4,Part-time self-employed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,5,Unemployed and seeking work,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,6,Full-time education,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,7,On a government scheme for employment training,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,8,Temporarily sick/ disabled (if temporarily off sick from job,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,9,Permanently sick/ disabled,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,10,Looking after home/ family,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,11,Retired from work altogether,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk1aMP,12,Other answers,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk10MP,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,1,1-9,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,2,10-24,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,3,25-499,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk11MP,4,500 or more,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,1,"On own/ with partner(s), but no employees",2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12aMP,2,With employees,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,1,1-9,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,2,10-24,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,3,25-499,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk12bMP,4,500 or more,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk13MP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrk13MP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,12.4,Semi routine operative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,12.5,Semi routine agricultural,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,12.6,Semi routine clerical,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,12.7,Semi routine childcare,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,13.1,Routine sales and service,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,13.2,Routine production,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,13.3,Routine technical,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,13.4,Routine operative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,13.5,Routine agricultural,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,14.1,Never worked,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,14.2,Long-term unemployed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,14.3,Not currently working,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,15,Full-time students,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,16,Not classified or inadequately stated,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatdad,17,Not classifiable for other reasons,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,-99,HRP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,1,Employers in large organisations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,2,Higher managerial occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,3.1,Higher professional traditional employee,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,3.2,Higher professional new employee,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,3.3,Higher professional traditional self emp,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,3.4,Higher professional new self emp,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,4.1,Lower professional traditional employee,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,4.2,Lower professional new employee,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,4.3,Lower professional traditional self emp,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,4.4,Lower professional new self emp,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,5,Lower managerial occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,6,Higher supervisory occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,7.1,Intermediate clerical and administrative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,7.2,Intermediate sales and service,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,7.3,Intermediate technical and auxiliary,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,7.4,Intermediate engineering,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,8.1,Employers in small orgs non-professional,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,8.2,Employers in small orgs agriculture,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,9.1,Own account workers non professional,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,9.2,Own account workers agriculture,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,10,Lower supervisory occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,11.1,Lower technical craft,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,11.2,Lower technical process operative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.1,Semi routine sales,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.2,Semi routine services,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.3,Semi routine technical,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.4,Semi routine operative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.5,Semi routine agricultural,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.6,Semi routine clerical,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,12.7,Semi routine childcare,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,13.1,Routine sales and service,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,13.2,Routine production,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,13.3,Routine technical,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,13.4,Routine operative,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,13.5,Routine agricultural,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,14.1,Never worked,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,14.2,Long-term unemployed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,14.3,Not currently working (See W3empshrp for more details),2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,15,Full-time students,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,16,Not classified or inadequately stated,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnsseccatfam,17,Not classifiable for other reasons,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,1,Higher Managerial and professional occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,2,Lower managerial and professional occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,3,Intermediate occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,4,Small employers and own account workers,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,5,Lower supervisory and technical occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,6,Semi-routine occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,7,Routine occupations,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecMP,8,Not currently working,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecSP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3cnssecSP,-98,SP not present,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,1,16 - 24,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,2,25 - 34,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,3,35 - 44,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,4,45 - 54,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,5,55 - 64,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3agebd10dad,6,65+,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-98,Father not present,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,1,"Single, that is, never married",2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,2,Married and living with husband or wife,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,3,A civil partner in a legally-recognised Civil Partnership,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,4,Married and separated from husband or wife,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,5,Divorced,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,6,Widowed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,7,In a legally-recognised Civil Partnership and separated from,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3marstatdad,8,Other,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-98,Father not present,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-91,not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,0,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3wrkagedad,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3depkids,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3depkids,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch0_2HH,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch0_2HH,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch3_11HH,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch3_11HH,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch12_15HH,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch12_15HH,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch16_17HH,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3ch16_17HH,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3natparHH,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3natparHH,0,YP does not live with natural parents,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3natparHH,1,YP lives with 1 natural parent,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3natparHH,2,YP lives with both natural parents,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3stepfam,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3stepfam,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3stepfam,0,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3stepfam,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,1,Married couple,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,2,Cohabiting couple,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,3,Lone father,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,4,Lone mother,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3famtyp,5,No parents in the household,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3lnpar,-999,Missing household data - lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3lnpar,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3lnpar,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3lnpar,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3sibs,-999,Missing - household data lost,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3sibs,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,1,Urban >= 10k - sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,2,Town & Fringe - sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,3,Village - sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,4,Hamlet and Isolated Dwelling - sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,5,Urban >= 10k - less sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,6,Town & Fringe - less sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,7,Village - less sparse,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
urbind,8,Hamlet & Isolated Dwelling,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,-94,Insufficient information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,1,North East,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,2,North West,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,3,Yorkshire and The Humber,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,4,East Midlands,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,5,West Midlands,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,6,East of England,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,7,London,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,8,South East,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
gor,9,South West,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
IDACIRSCORE,-94,Insufficient Information,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5MP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5MP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5MP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5MP,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5MP,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,-99,MP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6MP,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,-99,YP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,1,Yes - fixed phone only,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,2,Yes - mobile phone only,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,3,Yes - both fixed and mobile telephones,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur4YP,4,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,-99,YP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur5YP,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,-99,YP not interviewed,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,1,Yes,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3condur6YP,2,No,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-999,HH grid missing,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-997,Script Error,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-99,,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-92,Refused,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-91,Not applicable,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
W3englangHH,-1,Don't know,2022-01-10 03:05:27.323,ns3_family_background_v0001_20211101
