variable_name,variable_label,avail_from_dt,table_name
W1exp3yr2MP,MP: Number many times YP been permanently excluded from school in the last 3 years,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0a,MP: Result of YP's most recent exclusion - Went to another secondary school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0b,MP: Result of YP's most recent exclusion - Went to special school or unit,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0c,MP: Result of YP's most recent exclusion - Went to boarding school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0d,MP: Result of YP's most recent exclusion - Referred to psychologist/ SPS/ counsellor,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0e,MP: Result of YP's most recent exclusion - Never went back to school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0f,MP: Result of YP's most recent exclusion - Eventually went back to same school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0g,MP: Result of YP's most recent exclusion - Taught at home,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0h,MP: Result of YP's most recent exclusion - Other,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0i,MP: Result of YP's most recent exclusion - Don't know,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1expwhatMP0j,MP: Result of YP's most recent exclusion - Don't want to answer,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0a,MP: Whether YP has experienced this form of bullying in last 12 months: Called names by other pupils at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0b,MP: Whether YP has experienced this form of bullying in last 12 months: Sent offensive or hurtful text messages or emails,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0c,MP: Whether YP has experienced this form of bullying in last 12 months: Shut out from groups or other pupils or from joining in,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0d,MP: Whether YP has experienced this form of bullying in last 12 months: Made to give other pupils their money or belongings,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0e,MP: Whether YP has experienced this form of bullying in last 12 months: Threatened by other pupils with being hit or kicked or any other form of violence,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0f,MP: Whether YP has experienced this form of bullying in last 12 months: Actually being hit or kicked or attacked in any other way,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0g,MP: Whether YP has experienced this form of bullying in last 12 months: Any other sort of bullying,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0h,MP: Whether YP has experienced this form of bullying in last 12 months: No,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0i,MP: Whether YP has experienced this form of bullying in last 12 months: Don't know,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbull1MP0j,MP: Whether YP has experienced this form of bullying in last 12 months: Don't want to answer,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pbulfrqMP,MP: How often these things have happened to YP in last 12 months,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1Police1MP,MP: Whether police have got in touch because of something YP had done,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1police2MP,MP: Number of times police have been in touch about something YP has done,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1chea1HS,HR: Whether YP has any long-standing illness,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1chea4bHS,HR: Whether have to spend longer looking after YP because of illness,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1chea5HS,HR: Whether MP expects these problems to continue until YP is at least age 16,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1chea7HS,HR: Whether these problems make it hard for YP to attend school regularly,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1chea8HS,HR: Whether problems affect YP's ability to do schoolwork,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sexYP,Admin: Interviewer code sex of YP,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ethnicYP,YP: Ethnic origin (self-designation),2022-01-10 01:54:22.613,ns1_v0001_20211101
W1englangYP,YP: Whether English is first or main language,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1relig1YP,YP: YP's religion,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1relig2YP,YP: Christian denomination,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1relig3YP,YP: Importance of religion to YP's way of life,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sfac1YP,YP: Satisfaction with sports facilities at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sfac2YP,YP: Satisfaction with toilet facilities at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sfac3YP,YP: Satisfaction with text book facilities at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sfac4YP,YP: Satisfaction with library facilities at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1favesYP,YP: YP's favourite school subject,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hatesYP,YP:YP's least favourite school subject,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1lmathYP,YP: How much like or dislike this subject: Maths,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1lengYP,YP: How much like or dislike this subject: English,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1lsciYP,YP: How much like or dislike this subject: Science,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1lictYP,YP: How much YP likes or dislikes ICT subjects,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1gmathYP,YP: How good or bad at this subject: Maths,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1gengYP,YP: How good or bad at this subject: English,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1gsciYP,YP: How good or bad at this subject: Science,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1gictYP,YP: How good YP is at ICT subjects,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1y10choiYP,YP: Whether Year 10 choices have been definitely settled yet,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choicYP0a,YP: Who decided Year 10 subjects: Parents,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choicYP0b,YP: Who decided Year 10 subjects: School Teachers,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choicYP0c,YP: Who decided Year 10 subjects: You,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choicYP0d,YP: Who decided Year 10 subjects: Someone else,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choicYP0e,YP: Who decided Year 10 subjects: Don't Know,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1Choice1YP,YP: Who had the most say in deciding which subjects YP would be studying,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice3YP,YP: How much final decision on Year 10 subjects will depend on exam grades,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice3aYP,YP: Agreement with statements: I only want to do subjects that I know I will do well at in exams,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice4YP,YP: Agreement with statements: I chose these subjects because I only wanted to do subjects I'm interested in,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice5YP,YP: Agreement with statements: I chose these subjects because I like the teachers who teach these subjects in Year 10,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice6YP,YP: Agreement with statements: I chose these subjects because I wanted to do the same subjects as my friends,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice7YP,YP: Agreement with statements: I chose these subjects because I will need passes in them for the courses I want to do after Year 11,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1choice8YP,YP: Agreement with statements: I chose these subjects because I will need passes in them for the job or career I want to have after I leave school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1y10satYP,YP: Satisfaction with choice of courses and subjects for Year 10 at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sruleYP,YP: Level of rules in school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sdiscYP,YP: Level of discipline in school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1squietYP,YP: Frequency of misbehaviour or troublemaking in classes (by others),2022-01-10 01:54:22.613,ns1_v0001_20211101
W1squiet2YP,YP: Frequency of misbehaviour or troublemaking in classes (by self),2022-01-10 01:54:22.613,ns1_v0001_20211101
W1snodisYP,YP: How often in last year has been difficult to study or follow teacher because of bad behaviour by others,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwhaveYP,YP: Whether ever set homework at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwdoYP,YP: How often YP set homework,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwdo1YP,YP: Whether spend any time doing homework in typical term-time week,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwndayYP,YP: Number of evenings do homework,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwhelpYP,YP: Whether anyone at home helps them with homework,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwpchlYP,YP: Whether anyone at home makes sure that do homework,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hwtchkYP,YP: How many of YP's teachers who set homework make sure YP does it,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comlocYP0a,YP: Where use PC or laptop computer: Home,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comlocYP0b,YP: Where use PC or laptop computer: School,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comlocYP0c,YP: Where use PC or laptop computer: Anywhere else,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comlocYP0d,YP: Where use PC or laptop computer: Do not use a computer,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comlocYP0e,YP: Where use PC or laptop computer: Not stated,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comloc2YP,YP: Whether ever use home computer for school work,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1comloc3YP,YP: Days a week YP usually uses home computer for school work,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hcomsYP,YP: Number of hours YP uses home computer for school work,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0a,YP: Whether YP uses home computer for school work in this way - Word processing,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0b,YP: Whether YP uses home computer for school work in this way - Spreadsheets,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0c,YP: Whether YP uses home computer for school work in this way - Graphics,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0d,YP:Whether YP uses home computer for school work in this way - Other sorts of packages on computer,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0e,YP:Whether YP uses home computer for school work in this way - Emails,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0f,YP:Whether YP uses home computer for school work in this way - Use the web for information,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0g,YP: Whether YP uses home computer for school work in this way - Something else,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0h,YP: Whether YP uses home computer for school work in this way - Don't know,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0i,YP: Whether YP uses home computer for school work in this way - None of these,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hintdYP0j,YP: Ways use home computer to help with schoolwork: Not stated,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0a,YP: Non-school work YP uses home computer for - Word processing,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0b,YP: Non-school work YP uses home computer for - Emails,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0c,YP: Non-school work YP uses home computer for - Chatrooms or discussion boards on web,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0d,YP: Non-school work YP uses home computer for - Browsing or downloading from web,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0e,YP: Non-school work YP uses home computer for - Playing games,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0f,YP: Non-school work YP uses home computer for - Listening to music,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0g,YP: Non-school work YP uses home computer for - CD-ROMs,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0h,YP: Non-school work YP uses home computer for - Something else,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0i,YP: Non-school work YP uses home computer for - Nothing,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0j,YP: Non-school work YP uses home computer for - Don't know,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hint1YP0k,YP: Non-school work YP uses home computer for - None of these,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1scomictYP,YP: Number of days a week YP uses computer at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1scomothYP,YP: How many days a week use computers in non-computing lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1scomhelYP,YP: How important computers are in helping YP to do well at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobpho1YP,YP: Whether have own mobile phone,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobp2YP0a,YP: Whether YP uses their mobile phone for - Accessing web sites,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobp2YP0b,YP: Whether YP uses their mobile phone for - Emailing,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobp2YP0c,YP: Whether YP uses their mobile phone for - Sending picture messages,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobp2YP0d,YP: Whether YP uses their mobile phone for - Playing games,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mobp2YP0e,YP: Whether YP uses their mobile phone for - None of these,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1sssportYP,YP: Whether can use school sports facilities outside of lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssportfYP,YP: How many times per week on average use sports facilities outside of lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssclubYP,YP: Whether school has any clubs or societies after lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssclubfYP,YP: How many times per week on average go to one of these clubs or societies,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssexamYP,YP: Whether have teacher-led study groups outside lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssexamfYP,YP: How many time a week YP works with teacher to prepare for exams outside lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssdropYP,YP: Whether school has times outside lessons when can study (with other students) without teachers,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssdropfYP,YP: How many times a week YP goes to study club,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssholYP,YP: Whether YP's school has times during school holidays when they can go in and work with a teacher or just work by themselves (study club),2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ssholfYP,YP: Whether have ever gone into school during holidays to work,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advconYP,YP: Whether heard about Connexions before interview,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advperYP,YP: Whether ever talked to Connexions Personal Advisor,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advconnYP,YP: How often talk about plans for future study with - Someone from Connexions,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advfrsYP,YP: How often talk about plans for future study with - Teachers as part of lesson,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advteacYP,YP: How often talk about plans for future study with - Teachers outside lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advfamYP,YP: How often talk about plans for future study with - Members of family,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1advpalYP,YP: How often talk about plans for future study with - friends,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1infoconYP,YP: Usefulness of information from this source: from a Connexions Service Personal Advisor (PA) or someone else from Connexions,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1infofrnYP,YP: Usefulness of information from this source: as part of a lesson,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1infoteYP,YP: Usefulness of information from this source: from teachers outside lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1infofamYP,YP: Usefulness of information from this source: from members of your family such as your mum or dad,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1plann16YP,YP: YP's intentions after Year 11,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1plast16YP,YP: YP's intentions for further education after Year 11,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1heposs9YP,YP: Likelihood of YP applying for university,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1hlikeYP,YP: Likelihood of YP getting into university if apply,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pladk16YP,YP: What want to do at age 16 other than further education,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pladk2YP,YP: What expect to do at age 16 other than further education,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1fplan16YP,YP: What think most of friends will do after Year 11,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1plan16YP,YP: Agreement that having a job is better than being unemployed,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1pla16YP,YP: Agreement that having a job that leads somewhere is important,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quahelpYP,YP: How much this matters in deciding on a job: To have a job where I help other people,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quawageYP,YP: How much this matters in deciding on a job: To have a job which pays well,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quaworkYP,YP: How much this matters in deciding on a job: To be my own boss or have my own business,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quavarYP,YP: How much this matters in deciding on a job: To have a job that's interesting and not routine,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quapromYP,YP: How much this matters in deciding on a job: To have a job where I can get promoted and get ahead,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1quahourYP,YP: How much this matters in deciding on a job: To have a job with regular hours,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1impjobYP,YP: Agreement with statement about importance in future: Having a job or career in the future is important to me,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1impfamYP,YP: Agreement with statement about importance in future: Raising a family in the future is important to me,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1nextyearYP,YP: Agreement with statement about importance in future: I don't really think much about what I might be doing in a few years' time,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1mightyrYP,YP: Agreement with statement about importance in future: doing something that I enjoy is more important than something that will help get a job later on,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1endupYP,YP: Agreement with statement about importance in future: I'll just wait and see where I end up,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1ambitYP,YP: Whether any ideas about what want to do after finishing full-time education,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1scompinYP,Admin: Interviewer code whether YP accepted self-completion section,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys1YP,YP: Feelings about school: I am happy when I am at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys2YP,YP: Feelings about school: School is a waste of time for me,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys3YP,YP: Feelings about school: School work is worth doing,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys4YP,YP: Feelings about school: Most of the time I don't want to go to school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys5YP,YP: Feelings about school: People think my school is a good school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys6YP,YP: Feelings about school: On the whole I like being at school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys7YP,YP: Feelings about school: I work as hard as I can in school,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys8YP,YP: Feelings about school: In a lesson,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys9YP,YP: Feelings about school: I am bored in lessons,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys10YP,YP: Feelings about school: The work I do in lessons is a waste of time,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys11YP,YP: Feelings about school: The work I do in lessons is interesting to me,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys12YP,YP: Feelings about school: I get good marks for my work,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys13YP,YP: Feelings about school: My school is clean and tidy,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys14YP,YP: How many teachers this applies to: My teachers make sure we do any homework that is set,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys15YP,YP: How many teachers this applies to: The teachers at my school make it clear how we should behave,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys16YP,YP: How many teachers this applies to: The teachers in my school take action when they see anyone breaking school rules,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys17YP,YP: How many teachers this applies to: My teachers praise me when I do my school work well,2022-01-10 01:54:22.613,ns1_v0001_20211101
W1yys18YP,YP: How many teachers this applies to: I like my teachers,2022-01-10 01:54:22.613,ns1_v0001_20211101
