,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1071079,NEXTSTEP,ns1,w1sen1mp0h,MP: Nature of YP's special needs: General or unspecified learning,-99.0,MP not interviewed
1071080,NEXTSTEP,ns1,w1sen1mp0h,MP: Nature of YP's special needs: General or unspecified learning,-92.0,Refused
1071081,NEXTSTEP,ns1,w1sen1mp0h,MP: Nature of YP's special needs: General or unspecified learning,-91.0,Not applicable
1071082,NEXTSTEP,ns1,w1sen1mp0h,MP: Nature of YP's special needs: General or unspecified learning,0.0,Not mentioned
1071083,NEXTSTEP,ns1,w1sen1mp0h,MP: Nature of YP's special needs: General or unspecified learning,1.0,Mentioned
1071084,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,-998.0,Interviewer missed question
1071085,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,-99.0,MP not interviewed
1071086,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,-92.0,Refused
1071087,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,-91.0,Not applicable
1071088,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,0.0,Not mentioned
1071089,NEXTSTEP,ns1,w1sen1mp0i,MP: Nature of YP's special needs: Bright,1.0,Mentioned
1071090,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,-998.0,Interviewer missed question
1071091,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,-99.0,MP not interviewed
1071092,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,-92.0,Refused
1071093,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,-91.0,Not applicable
1071094,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,0.0,Not mentioned
1071095,NEXTSTEP,ns1,w1sen1mp0j,MP: Nature of YP's special needs: Other answers,1.0,Mentioned
1071096,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,-998.0,Interviewer missed question
1071097,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,-99.0,MP not interviewed
1071098,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,-92.0,Refused
1071099,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,-91.0,Not applicable
1071100,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,0.0,Not mentioned
1071101,NEXTSTEP,ns1,w1sen1mp0k,MP: Nature of YP's special needs: Don't know,1.0,Mentioned
1071102,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,-99.0,MP not interviewed
1071103,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,-92.0,Refused
1071104,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,-91.0,Not applicable
1071105,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,-1.0,Don't know
1071106,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,1.0,"Yes, GOT statement"
1071107,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,2.0,"Yes, AWAITING statement"
1071108,NEXTSTEP,ns1,w1statedmp,MP: Whether YP has ever been given statement of needs,3.0,"No, not statemented"
1071109,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,-99.0,MP not interviewed
1071110,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,-92.0,Refused
1071111,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,-91.0,Not applicable
1071112,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,-1.0,Don't know
1071113,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,1.0,"Yes, current statement"
1071114,NEXTSTEP,ns1,w1stated2mp,MP: Whether YP currently has statement of needs,2.0,No current statement
1071115,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,-99.0,MP not interviewed
1071116,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,-92.0,Refused
1071117,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,-91.0,Not applicable
1071118,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,-1.0,Don't know
1071119,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,1.0,Very satisfied
1071120,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,2.0,Fairly satisfied
1071121,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,3.0,Not very satisfied
1071122,NEXTSTEP,ns1,w1sencurr2mp,MP: Satisfaction with how YP's current school deals with their needs,4.0,Not at all satisfied
1071123,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,-99.0,MP not interviewed
1071124,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,-92.0,Refused
1071125,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,-91.0,Not applicable
1071126,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,-1.0,Don't know
1071127,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,1.0,Yes
1071128,NEXTSTEP,ns1,w1sentranmp,MP: Whether transition plan has been drawn up for YP,2.0,No
1071129,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-99.0,MP not interviewed
1071130,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-92.0,Refused
1071131,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-91.0,Not applicable
1071132,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,1.0,Respondent accepted self-completion
1071133,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,2.0,Respondent refused self-completion
1071134,NEXTSTEP,ns1,w1scomadimp,Admin: Interviewer code whether MP accepted self-completion section,3.0,(SPONTANEOUS ANSWER ONLY) Interviewer will administer self-c
1071135,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-998.0,Interviewer missed question
1071136,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-99.0,MP not interviewed
1071137,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-97.0,MP refused CASI section
1071138,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-96.0,MP unable to complete CASI section
1071139,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-92.0,Refused
1071140,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-91.0,Not applicable
1071141,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,-1.0,Don't know
1071142,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,1.0,Most days
1071143,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,2.0,More than once a week
1071144,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,3.0,Less than once a week
1071145,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,4.0,Hardly ever
1071146,NEXTSTEP,ns1,w1parqualmp,MP: Frequency of arguing with YP,5.0,Or never
1071147,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-998.0,Interviewer missed question
1071148,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-99.0,MP not interviewed
1071149,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-97.0,MP refused CASI section
1071150,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-96.0,MP unable to complete CASI section
1071151,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-92.0,Refused
1071152,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-91.0,Not applicable
1071153,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,-1.0,Don't know
1071154,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,1.0,Very well
1071155,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,2.0,Fairly well
1071156,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,3.0,Fairly badly
1071157,NEXTSTEP,ns1,w1kiddifmp,MP: How well get on with YP,4.0,Very badly
1071158,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-99.0,MP not interviewed
1071159,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-97.0,MP refused CASI section
1071160,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-96.0,MP unable to complete CASI section
1071161,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-92.0,Refused
1071162,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-91.0,Not applicable
1071163,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,-1.0,Don't know
1071164,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,1.0,Yes
1071165,NEXTSTEP,ns1,w1servssmp,MP: Whether been in contact with social services about YP's behaviour,2.0,No
1071166,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-99.0,MP not interviewed
1071167,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-97.0,MP refused CASI section
1071168,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-96.0,MP unable to complete CASI section
1071169,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-92.0,Refused
1071170,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-91.0,Not applicable
1071171,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,-1.0,Don't know
1071172,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,1.0,Yes
1071173,NEXTSTEP,ns1,w1servewmp,MP: Whether been in touch with educational welfare services in last 12 months because of YP's behaviour,2.0,No
1071174,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-99.0,MP not interviewed
1071175,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-97.0,MP refused CASI section
1071176,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-96.0,MP unable to complete CASI section
1071177,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-92.0,Refused
1071178,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-91.0,Not applicable
1071179,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,-1.0,Don't know
1071180,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,1.0,Yes
1071181,NEXTSTEP,ns1,w1servothmp,MP: Whether been in contact with any other similar services about YP's behaviour,2.0,No
1071182,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,-99.0,MP not interviewed
1071183,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,-97.0,MP refused CASI section
1071184,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,-96.0,MP unable to complete CASI section
1071185,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,-92.0,Refused
1071186,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,-91.0,Not applicable
1071187,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,0.0,Not mentioned
1071188,NEXTSTEP,ns1,w1evercarmp0a,MP: Whether YP has ever been in care in these ways: Never been in care,1.0,Mentioned
1071189,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,-99.0,MP not interviewed
1071190,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,-97.0,MP refused CASI section
1071191,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,-96.0,MP unable to complete CASI section
1071192,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,-92.0,Refused
1071193,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,-91.0,Not applicable
1071194,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,0.0,Not mentioned
1071195,NEXTSTEP,ns1,w1evercarmp0b,MP: Whether YP has ever been in care in these ways: With foster parents,1.0,Mentioned
1071196,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,-99.0,MP not interviewed
1071197,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,-97.0,MP refused CASI section
1071198,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,-96.0,MP unable to complete CASI section
1071199,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,-92.0,Refused
1071200,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,-91.0,Not applicable
1071201,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,0.0,Not mentioned
1071202,NEXTSTEP,ns1,w1evercarmp0c,MP: Whether YP has ever been in care in these ways: In young people's home,1.0,Mentioned
1071203,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,-99.0,MP not interviewed
1071204,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,-97.0,MP refused CASI section
1071205,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,-96.0,MP unable to complete CASI section
1071206,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,-92.0,Refused
1071207,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,-91.0,Not applicable
1071208,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,0.0,Not mentioned
1071209,NEXTSTEP,ns1,w1evercarmp0d,MP: Whether YP has ever been in care in these ways: In local authority care,1.0,Mentioned
1071210,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,-99.0,MP not interviewed
1071211,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,-97.0,MP refused CASI section
1071212,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,-96.0,MP unable to complete CASI section
1071213,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,-92.0,Refused
1071214,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,-91.0,Not applicable
1071215,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,0.0,Not mentioned
1071216,NEXTSTEP,ns1,w1evercarmp0e,MP: Whether YP has ever been in care in these ways: Placed for adoption,1.0,Mentioned
1071217,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,-99.0,MP not interviewed
1071218,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,-97.0,MP refused CASI section
1071219,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,-96.0,MP unable to complete CASI section
1071220,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,-92.0,Refused
1071221,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,-91.0,Not applicable
1071222,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,0.0,Not mentioned
1071223,NEXTSTEP,ns1,w1evercarmp0f,MP: Whether YP has ever been in care in these ways: In local authority care in some other arrangement,1.0,Mentioned
