variable_name,value_value,value_label,avail_from_dt,table_name
W3transtaMP0b,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0b,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0b,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0b,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0b,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0c,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0c,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0c,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0c,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0c,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0d,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0d,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0d,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0d,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3transtaMP0d,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tranleaMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tranleaMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tranleaMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tranleaMP,1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,1,Continue in full time education,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,2,Start learning a trade / Get a place on a training course,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,3,Start an apprenticeship,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,4,Get a full-time paid job (either as an employee or self-empl,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp2MP,5,Something else,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,1,Continue in full time education,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,2,Start learning a trade / Get a place on a training course,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,3,Start an apprenticeship,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,4,Get a full-time paid job (either as an employee or self-empl,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3parasp1MP,5,Something else,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3jobdiscMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,-997,Script error,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3awaremaMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emaappMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emagoMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3emasucMP,3,Waiting to hear,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3fefinMP0a,-997,Script error,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3fefinMP0a,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,-999,HH grid missing,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,-997,Script error,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,-99,,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,1,Person 1,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,2,Person 2,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,3,Person 3,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,4,Person 4,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,5,Person 5,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,6,Person 6,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,7,Person 7,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,8,Person 8,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,9,Person 9,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,10,Person 10,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,11,Person 11,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,12,Person 12,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,13,Person 13,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,14,Person 14,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,15,Person 15,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,16,Person 16,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,17,Person 17,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,18,Person 18,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3mainres,19,Non household member,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-999,HH grid missing,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-997,script error,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-99,,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-98,No SP present,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,1,Person 1,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,2,Person 2,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,3,Person 3,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,4,Person 4,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,5,Person 5,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,6,Person 6,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,7,Person 7,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,8,Person 8,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,9,Person 9,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,10,Person 10,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,11,Person 11,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,12,Person 12,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,13,Person 13,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,14,Person 14,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,15,Person 15,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,16,Person 16,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,17,Person 17,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,18,Person 18,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,19,Non household member,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3secores,20,No answer,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3intmnthMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3intyearMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,1,Yes - respondent and partner/ husband/ wife have gone,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,2,Yes - respondent went alone,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,3,Yes - respondent's partner/ husband/ wife went alone,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,4,Yes - Respondent and EX-partner/husband/wife have gone,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,5,Yes - Respondent's EX-partner/husband/wife went alone,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3pareveMP,6,No - nobody has been,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tmeetfMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,1,At least once a week,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,2,Every two or three weeks,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,3,At least once a term,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,4,Less often than once a term,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeakMP,5,Never,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tspeak2MP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstayMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstayMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstayMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstayMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstayMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tstaydefMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3tappdefMP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,1,Very involved,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,2,Fairly involved,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,3,Not very involved,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3schlifMP,4,Not at all involved,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,-1,Don't know,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,1,Yes,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu1MP,2,No,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0a,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0a,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0a,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0a,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0a,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0b,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0b,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0b,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0b,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0b,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0c,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0c,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0c,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0c,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0c,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0d,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0d,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0d,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0d,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0d,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0e,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0e,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0e,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0e,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0e,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0f,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0f,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0f,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0f,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0f,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0g,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0g,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0g,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0g,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0g,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0h,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0h,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0h,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0h,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0h,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0i,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0i,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0i,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0i,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0i,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0j,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0j,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0j,-91,Not applicable,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0j,0,Not mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0j,1,Mentioned,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0k,-99,MP not interviewed,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
W3extrtu2MP0k,-92,Refused,2022-01-10 03:38:05.347,ns3_parental_attitudes_v0001_20211101
