,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1163637,NEXTSTEP,ns8_self_completion,w8scrf0d,Reasons refused self-completion: Concerned because someone else was present,-1.0,Not applicable
1163638,NEXTSTEP,ns8_self_completion,w8scrf0d,Reasons refused self-completion: Concerned because someone else was present,0.0,No
1163639,NEXTSTEP,ns8_self_completion,w8scrf0d,Reasons refused self-completion: Concerned because someone else was present,1.0,Yes
1163640,NEXTSTEP,ns8_self_completion,w8scrf0e,Reasons refused self-completion: Couldn't be bothered,-9.0,Refused
1163641,NEXTSTEP,ns8_self_completion,w8scrf0e,Reasons refused self-completion: Couldn't be bothered,-8.0,Don't know
1163642,NEXTSTEP,ns8_self_completion,w8scrf0e,Reasons refused self-completion: Couldn't be bothered,-1.0,Not applicable
1163643,NEXTSTEP,ns8_self_completion,w8scrf0e,Reasons refused self-completion: Couldn't be bothered,0.0,No
1163644,NEXTSTEP,ns8_self_completion,w8scrf0e,Reasons refused self-completion: Couldn't be bothered,1.0,Yes
1163645,NEXTSTEP,ns8_self_completion,w8scrf0f,Reasons refused self-completion: Interview taking too long/ran out of time,-9.0,Refused
1163646,NEXTSTEP,ns8_self_completion,w8scrf0f,Reasons refused self-completion: Interview taking too long/ran out of time,-8.0,Don't know
1163647,NEXTSTEP,ns8_self_completion,w8scrf0f,Reasons refused self-completion: Interview taking too long/ran out of time,-1.0,Not applicable
1163648,NEXTSTEP,ns8_self_completion,w8scrf0f,Reasons refused self-completion: Interview taking too long/ran out of time,0.0,No
1163649,NEXTSTEP,ns8_self_completion,w8scrf0f,Reasons refused self-completion: Interview taking too long/ran out of time,1.0,Yes
1163650,NEXTSTEP,ns8_self_completion,w8scrf0g,Reasons refused self-completion: Other (please describe),-9.0,Refused
1163651,NEXTSTEP,ns8_self_completion,w8scrf0g,Reasons refused self-completion: Other (please describe),-8.0,Don't know
1163652,NEXTSTEP,ns8_self_completion,w8scrf0g,Reasons refused self-completion: Other (please describe),-1.0,Not applicable
1163653,NEXTSTEP,ns8_self_completion,w8scrf0g,Reasons refused self-completion: Other (please describe),0.0,No
1163654,NEXTSTEP,ns8_self_completion,w8scrf0g,Reasons refused self-completion: Other (please describe),1.0,Yes
1163655,NEXTSTEP,ns8_self_completion,w8scrf0h,Reasons refused self-completion: Don't know,-9.0,Refused
1163656,NEXTSTEP,ns8_self_completion,w8scrf0h,Reasons refused self-completion: Don't know,-8.0,Don't know
1163657,NEXTSTEP,ns8_self_completion,w8scrf0h,Reasons refused self-completion: Don't know,-1.0,Not applicable
1163658,NEXTSTEP,ns8_self_completion,w8scrf0h,Reasons refused self-completion: Don't know,0.0,No
1163659,NEXTSTEP,ns8_self_completion,w8scrf0h,Reasons refused self-completion: Don't know,1.0,Yes
1163660,NEXTSTEP,ns8_self_completion,w8scrf0i,Reasons refused self-completion: Refused,-9.0,Refused
1163661,NEXTSTEP,ns8_self_completion,w8scrf0i,Reasons refused self-completion: Refused,-8.0,Don't know
1163662,NEXTSTEP,ns8_self_completion,w8scrf0i,Reasons refused self-completion: Refused,-1.0,Not applicable
1163663,NEXTSTEP,ns8_self_completion,w8scrf0i,Reasons refused self-completion: Refused,0.0,No
1163664,NEXTSTEP,ns8_self_completion,w8scrf0i,Reasons refused self-completion: Refused,1.0,Yes
1163665,NEXTSTEP,ns8_self_completion,w8scrf0j,Reasons refused self-completion: Too personal,-9.0,Refused
1163666,NEXTSTEP,ns8_self_completion,w8scrf0j,Reasons refused self-completion: Too personal,-8.0,Don't know
1163667,NEXTSTEP,ns8_self_completion,w8scrf0j,Reasons refused self-completion: Too personal,-1.0,Not applicable
1163668,NEXTSTEP,ns8_self_completion,w8scrf0j,Reasons refused self-completion: Too personal,0.0,No
1163669,NEXTSTEP,ns8_self_completion,w8scrf0j,Reasons refused self-completion: Too personal,1.0,Yes
1163670,NEXTSTEP,ns8_self_completion,w8scrf0k,Reasons refused self-completion: Medical reasons,-9.0,Refused
1163671,NEXTSTEP,ns8_self_completion,w8scrf0k,Reasons refused self-completion: Medical reasons,-8.0,Don't know
1163672,NEXTSTEP,ns8_self_completion,w8scrf0k,Reasons refused self-completion: Medical reasons,-1.0,Not applicable
1163673,NEXTSTEP,ns8_self_completion,w8scrf0k,Reasons refused self-completion: Medical reasons,0.0,No
1163674,NEXTSTEP,ns8_self_completion,w8scrf0k,Reasons refused self-completion: Medical reasons,1.0,Yes
1163675,NEXTSTEP,ns8_self_completion,w8scrf0l,Reasons refused self-completion: Language problems,-9.0,Refused
1163676,NEXTSTEP,ns8_self_completion,w8scrf0l,Reasons refused self-completion: Language problems,-8.0,Don't know
1163677,NEXTSTEP,ns8_self_completion,w8scrf0l,Reasons refused self-completion: Language problems,-1.0,Not applicable
1163678,NEXTSTEP,ns8_self_completion,w8scrf0l,Reasons refused self-completion: Language problems,0.0,No
1163679,NEXTSTEP,ns8_self_completion,w8scrf0l,Reasons refused self-completion: Language problems,1.0,Yes
1163680,NEXTSTEP,ns8_self_completion,w8scrf0m,Reasons refused self-completion: Other,-9.0,Refused
1163681,NEXTSTEP,ns8_self_completion,w8scrf0m,Reasons refused self-completion: Other,-8.0,Don't know
1163682,NEXTSTEP,ns8_self_completion,w8scrf0m,Reasons refused self-completion: Other,-1.0,Not applicable
1163683,NEXTSTEP,ns8_self_completion,w8scrf0m,Reasons refused self-completion: Other,0.0,No
1163684,NEXTSTEP,ns8_self_completion,w8scrf0m,Reasons refused self-completion: Other,1.0,Yes
1163685,NEXTSTEP,ns8_self_completion,w8scrf0n,Reasons refused self-completion: Vague/irrelevant answer,-9.0,Refused
1163686,NEXTSTEP,ns8_self_completion,w8scrf0n,Reasons refused self-completion: Vague/irrelevant answer,-8.0,Don't know
1163687,NEXTSTEP,ns8_self_completion,w8scrf0n,Reasons refused self-completion: Vague/irrelevant answer,-1.0,Not applicable
1163688,NEXTSTEP,ns8_self_completion,w8scrf0n,Reasons refused self-completion: Vague/irrelevant answer,0.0,No
1163689,NEXTSTEP,ns8_self_completion,w8scrf0n,Reasons refused self-completion: Vague/irrelevant answer,1.0,Yes
1163690,NEXTSTEP,ns8_self_completion,w8scun0a,Reasons for not completing self-completion: Eyesight problems,-9.0,Refused
1163691,NEXTSTEP,ns8_self_completion,w8scun0a,Reasons for not completing self-completion: Eyesight problems,-8.0,Don't know
1163692,NEXTSTEP,ns8_self_completion,w8scun0a,Reasons for not completing self-completion: Eyesight problems,-1.0,Not applicable
1163693,NEXTSTEP,ns8_self_completion,w8scun0a,Reasons for not completing self-completion: Eyesight problems,0.0,No
1163694,NEXTSTEP,ns8_self_completion,w8scun0a,Reasons for not completing self-completion: Eyesight problems,1.0,Yes
1163695,NEXTSTEP,ns8_self_completion,w8scun0b,Reasons for not completing self-completion: Reading/literacy problems,-9.0,Refused
1163696,NEXTSTEP,ns8_self_completion,w8scun0b,Reasons for not completing self-completion: Reading/literacy problems,-8.0,Don't know
1163697,NEXTSTEP,ns8_self_completion,w8scun0b,Reasons for not completing self-completion: Reading/literacy problems,-1.0,Not applicable
1163698,NEXTSTEP,ns8_self_completion,w8scun0b,Reasons for not completing self-completion: Reading/literacy problems,0.0,No
1163699,NEXTSTEP,ns8_self_completion,w8scun0b,Reasons for not completing self-completion: Reading/literacy problems,1.0,Yes
1163700,NEXTSTEP,ns8_self_completion,w8scun0c,Reasons for not completing self-completion: Language problems,-9.0,Refused
1163701,NEXTSTEP,ns8_self_completion,w8scun0c,Reasons for not completing self-completion: Language problems,-8.0,Don't know
1163702,NEXTSTEP,ns8_self_completion,w8scun0c,Reasons for not completing self-completion: Language problems,-1.0,Not applicable
1163703,NEXTSTEP,ns8_self_completion,w8scun0c,Reasons for not completing self-completion: Language problems,0.0,No
1163704,NEXTSTEP,ns8_self_completion,w8scun0c,Reasons for not completing self-completion: Language problems,1.0,Yes
1163705,NEXTSTEP,ns8_self_completion,w8scun0d,Reasons for not completing self-completion: Other,-9.0,Refused
1163706,NEXTSTEP,ns8_self_completion,w8scun0d,Reasons for not completing self-completion: Other,-8.0,Don't know
1163707,NEXTSTEP,ns8_self_completion,w8scun0d,Reasons for not completing self-completion: Other,-1.0,Not applicable
1163708,NEXTSTEP,ns8_self_completion,w8scun0d,Reasons for not completing self-completion: Other,0.0,No
1163709,NEXTSTEP,ns8_self_completion,w8scun0d,Reasons for not completing self-completion: Other,1.0,Yes
1163710,NEXTSTEP,ns8_self_completion,w8scun0e,Reasons for not completing self-completion: Don't know,-8.0,Don't know
1163711,NEXTSTEP,ns8_self_completion,w8scun0e,Reasons for not completing self-completion: Don't know,-1.0,Not applicable
1163712,NEXTSTEP,ns8_self_completion,w8scun0e,Reasons for not completing self-completion: Don't know,0.0,No
1163713,NEXTSTEP,ns8_self_completion,w8scun0e,Reasons for not completing self-completion: Don't know,1.0,Yes
1163714,NEXTSTEP,ns8_self_completion,w8scun0e,Reasons for not completing self-completion: Don't know,-9.0,Refused
1163715,NEXTSTEP,ns8_self_completion,w8scun0f,Reasons for not completing self-completion: Refused,-9.0,Refused
1163716,NEXTSTEP,ns8_self_completion,w8scun0f,Reasons for not completing self-completion: Refused,-8.0,Don't know
1163717,NEXTSTEP,ns8_self_completion,w8scun0f,Reasons for not completing self-completion: Refused,-1.0,Not applicable
1163718,NEXTSTEP,ns8_self_completion,w8scun0f,Reasons for not completing self-completion: Refused,0.0,No
1163719,NEXTSTEP,ns8_self_completion,w8scun0f,Reasons for not completing self-completion: Refused,1.0,Yes
1163720,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,-9.0,Refused
1163721,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,-8.0,Don't know
1163722,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,-1.0,Not applicable
1163723,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,1.0,Heterosexual / Straight
1163724,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,2.0,Gay / Lesbian
1163725,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,3.0,Bisexual
1163726,NEXTSTEP,ns8_self_completion,w8sexuality,Gender identity/sexual orientation,4.0,Other
1163727,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,-9.0,Refused
1163728,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,-8.0,Don't know
1163729,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,-1.0,Not applicable
1163730,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,1.0,Strongly agree
1163731,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,2.0,Agree
1163732,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,3.0,Disagree
1163733,NEXTSTEP,ns8_self_completion,w8locus0a,Locus of control: If someone is not a success in life,4.0,Strongly disagree
1163734,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,-9.0,Refused
1163735,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,-8.0,Don't know
1163736,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,-1.0,Not applicable
1163737,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,1.0,Strongly agree
1163738,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,2.0,Agree
1163739,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,3.0,Disagree
1163740,NEXTSTEP,ns8_self_completion,w8locus0b,Locus of control: I can pretty much decide what will happen in my life,4.0,Strongly disagree
1163741,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,-9.0,Refused
1163742,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,-8.0,Don't know
1163743,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,-1.0,Not applicable
1163744,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,1.0,Strongly agree
1163745,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,2.0,Agree
1163746,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,3.0,Disagree
1163747,NEXTSTEP,ns8_self_completion,w8locus0c,Locus of control: How well you get on in this world is mostly a matter of luck,4.0,Strongly disagree
1163748,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,-9.0,Refused
1163749,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,-8.0,Don't know
1163750,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,-1.0,Not applicable
1163751,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,1.0,Strongly agree
1163752,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,2.0,Agree
1163753,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,3.0,Disagree
1163754,NEXTSTEP,ns8_self_completion,w8locus0d,Locus of control: If you work hard at something youâ€™ll usually succeed,4.0,Strongly disagree
1163755,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,-9.0,Refused
1163756,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,-8.0,Don't know
1163757,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,-1.0,Not applicable
1163758,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,1.0,Very satisfied
1163759,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,2.0,Fairly satisfied
1163760,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,3.0,Neither satisfied nor dissatisfied
1163761,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,4.0,Fairly dissatisfied
1163762,NEXTSTEP,ns8_self_completion,w8osatis,Overall life satisfaction,5.0,Very dissatisfied
1163763,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,-9.0,Refused
1163764,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,-8.0,Don't know
1163765,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,-1.0,Not applicable
1163766,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,1.0,Better than usual
1163767,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,2.0,Same as usual
1163768,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,3.0,Less than usual
1163769,NEXTSTEP,ns8_self_completion,w8ghq12_1,GHQ12: Concentrate on what doing,4.0,Much less than usual
1163770,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,-9.0,Refused
1163771,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,-8.0,Don't know
1163772,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,-1.0,Not applicable
1163773,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,1.0,Not at all
1163774,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,2.0,No more than usual
1163775,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,3.0,Rather more than usual
1163776,NEXTSTEP,ns8_self_completion,w8ghq12_2,GHQ12: Lost sleep over worry,4.0,Much more than usual
1163777,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,-9.0,Refused
1163778,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,-8.0,Don't know
1163779,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,-1.0,Not applicable
1163780,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,1.0,More so than usual
1163781,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,2.0,Same as usual
1163782,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,3.0,Less useful than usual
1163783,NEXTSTEP,ns8_self_completion,w8ghq12_3,GHQ12: Playing a useful part in things,4.0,Much less useful
1163784,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,-9.0,Refused
1163785,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,-8.0,Don't know
1163786,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,-1.0,Not applicable
1163787,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,1.0,More so than usual
1163788,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,2.0,Same as usual
1163789,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,3.0,Less so than usual
1163790,NEXTSTEP,ns8_self_completion,w8ghq12_4,GHQ12: Capable of making decisions,4.0,Much less capable
1163791,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,-9.0,Refused
1163792,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,-8.0,Don't know
1163793,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,-1.0,Not applicable
1163794,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,1.0,Not at all
1163795,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,2.0,No more than usual
1163796,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,3.0,Rather more than usual
1163797,NEXTSTEP,ns8_self_completion,w8ghq12_5,GHQ12: Constantly under strain,4.0,Much more than usual
1163798,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,-9.0,Refused
1163799,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,-8.0,Don't know
1163800,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,-1.0,Not applicable
1163801,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,1.0,Not at all
1163802,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,2.0,No more than usual
1163803,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,3.0,Rather more than usual
1163804,NEXTSTEP,ns8_self_completion,w8ghq12_6,GHQ12: Canâ€™t overcome difficulties,4.0,Much more than usual
1163805,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,-9.0,Refused
1163806,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,-8.0,Don't know
1163807,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,-1.0,Not applicable
1163808,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,1.0,More so than usual
1163809,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,2.0,Same as usual
1163810,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,3.0,Less so than usual
1163811,NEXTSTEP,ns8_self_completion,w8ghq12_7,GHQ12: Enjoy day to day activities,4.0,Much less than usual
1163812,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,-9.0,Refused
1163813,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,-8.0,Don't know
1163814,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,-1.0,Not applicable
1163815,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,1.0,More so than usual
1163816,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,2.0,Same as usual
1163817,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,3.0,Less able than usual
1163818,NEXTSTEP,ns8_self_completion,w8ghq12_8,GHQ12: Face up to problems,4.0,Much less able
1163819,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,-9.0,Refused
1163820,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,-8.0,Don't know
1163821,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,-1.0,Not applicable
1163822,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,1.0,Not at all
1163823,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,2.0,No more than usual
1163824,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,3.0,Rather more than usual
1163825,NEXTSTEP,ns8_self_completion,w8ghq12_9,GHQ12: Unhappy or depressed,4.0,Much more than usual
1163826,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,-9.0,Refused
1163827,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,-8.0,Don't know
1163828,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,-1.0,Not applicable
1163829,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,1.0,Not at all
1163830,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,2.0,No more than usual
1163831,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,3.0,Rather more than usual
1163832,NEXTSTEP,ns8_self_completion,w8ghq12_10,GHQ12: Losing confidence in self,4.0,Much more than usual
1163833,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,-9.0,Refused
1163834,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,-8.0,Don't know
1163835,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,-1.0,Not applicable
1163836,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,1.0,Not at all
1163837,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,2.0,No more than usual
1163838,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,3.0,Rather more than usual
1163839,NEXTSTEP,ns8_self_completion,w8ghq12_11,GHQ12: Thinking of self as worthless,4.0,Much more than usual
1163840,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,-9.0,Refused
1163841,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,-8.0,Don't know
1163842,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,-1.0,Not applicable
1163843,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,1.0,More so than usual
1163844,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,2.0,About the same as usual
1163845,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,3.0,Less so than usual
1163846,NEXTSTEP,ns8_self_completion,w8ghq12_12,GHQ12: Reasonably happy,4.0,Much less than usual
1163847,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,-9.0,Refused
1163848,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,-8.0,Don't know
1163849,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,-1.0,Not applicable
1163850,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,1.0,Never
1163851,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,2.0,Monthly or less
1163852,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,3.0,2-4 times a month
1163853,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,4.0,2-3 times a week
1163854,NEXTSTEP,ns8_self_completion,w8audit1,How often has a drink containing alcohol,5.0,4 or more times a week
1163855,NEXTSTEP,ns8_self_completion,w8audit2,How many drinks containing alcohol has on a typical day of drinking,-9.0,Refused
