variable_name,value_value,value_label,avail_from_dt,table_name
W5MsuperYP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MsuperYP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MsuperYP,1,Yes,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MsuperYP,2,No,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,-92, Refused,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,1,1 to 24,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,2,25 to 499,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanyYP,3,500 or more,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmany2YP,-92, Refused,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmany2YP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmany2YP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmany2YP,1,Fewer than 25,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmany2YP,2,More than 25,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MselfYP,-92, Refused,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MselfYP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MselfYP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MselfYP,1,"On own/ with partner(s), but no employees",2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MselfYP,2,With employees,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,-92, Refused,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,1,None,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,2,1 to 24,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5MmanysYP,3,25 to 499,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmanys2YP,-92, Refused,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmanys2YP,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmanys2YP,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmanys2YP,1,Fewer than 25,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Mmanys2YP,2,More than 25,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5SOCMum,-95,Unable to code,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5SOCMum,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5SICMum,-95,Unable to code,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5SICMum,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,-98,Mother not present at wave 5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,1,Mother present at W5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5mopres,2,Father's partner present at W5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,-98,Father not present at wave 5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,1,Father present at W5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5fapres,2,Mother's partner present at W5,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,-93,New at Wave 5 - unable to derive age,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,1,16 - 24,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,2,25 - 29,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,3,30 - 34,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,4,35 - 39,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,5,40 - 44,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,6,45 - 49,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,7,50 - 54,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,8,55 - 59,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,9,60 - 64,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,10,65 - 70,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5mum,11,70+,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,-93,New at Wave 5 - unable to derive age,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,1,16 - 24,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,2,25 - 29,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,3,30 - 34,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,4,35 - 39,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,5,40 - 44,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,6,45 - 49,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,7,50 - 54,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,8,55 - 59,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,9,60 - 64,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,10,65 - 70,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd5dad,11,70+,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,1,16 - 34,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,2,35 - 44,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,3,45 - 54,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,4,55 - 64,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10mum,5,65+,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,1,16 - 34,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,2,35 - 44,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,3,45 - 54,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,4,55 - 64,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5agebd10dad,5,65+,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagemum,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagemum,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagemum,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagemum,0,No,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagemum,1,Yes,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagedad,-999,Household information missing,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagedad,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagedad,-91,Not applicable,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagedad,0,No,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5wrkagedad,1,Yes,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,-98,Mother/father's partner not present,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,0,Not employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,1,Employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,2,Self-employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsmum,3,"Employed, status unknown",2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,-98,Father/mother's partner not present,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,-94,Insufficient information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,-1,Don't know,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,0,Not employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,1,Employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,2,Self-employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5empsdad,3,"Employed, status unknown",2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,-98,Mother/father's partner not present,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,-94,Insufficient Information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,-91,Not applicable - not currently working,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,1,Employers - Large Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,2,Employers - Small Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,3,Self Employed - no employees,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,4,Managers - Large Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,5,Managers - Small Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,6,Supervisors,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszmum,7,Other Employees,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,-98,Father/mother's partner not present,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,-94,Insufficient Information,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,-91,Not applicable - not currently working,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,1,Employers - Large Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,2,Employers - Small Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,3,Self Employed - no employees,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,4,Managers - Large Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,5,Managers - Small Organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,6,Supervisors,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
W5Cempszdad,7,Other Employees,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,-98,Mother/father's partner not present,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,1,Employers in large organisations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,2,Higher managerial occupations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,3.1,Higher professional traditional employee,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,3.2,Higher professional new employee,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,3.3,Higher professional traditional self employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,3.4,Higher professional new self employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,4.1,Lower professional traditional employee,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,4.2,Lower professional new employee,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,4.3,Lower professional traditional self employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,4.4,Lower professional new self employed,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,5,Lower managerial occupations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,6,Higher supervisory occupations,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,7.1,Intermediate clerical and administrative,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,7.2,Intermediate sales and service,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,7.3,Intermediate technical and auxiliary,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,7.4,Intermediate engineering,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,8.1,Employers in small orgs non-professional,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,8.2,Employers in small orgs agriculture,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,9.1,Own account workers non professional,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
w5Cnsseccatmum,9.2,Own account workers agriculture,2022-01-10 05:41:11.750,ns5_family_background_v0001_20211101
