,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1137969,NEXTSTEP,ns4_family_background,w4parpreshh,HH: Whether parent or guardian living in household,2.0,No
1137970,NEXTSTEP,ns4_family_background,w4parchkhh,HH: Check - that there is definitely not a parent/guardian present,-997.0,Script error
1137971,NEXTSTEP,ns4_family_background,w4parchkhh,HH: Check - that there is definitely not a parent/guardian present,-91.0,Not applicable
1137972,NEXTSTEP,ns4_family_background,w4parchkhh,HH: Check - that there is definitely not a parent/guardian present,1.0,Yes - no parent/guardian present in household
1137973,NEXTSTEP,ns4_family_background,w4parchkhh,HH: Check - that there is definitely not a parent/guardian present,2.0,No - parent/guardian present in household
1137974,NEXTSTEP,ns4_family_background,w4anystayhh,HH: Whether YP is still living with any of the people they previously lived with,-997.0,Script error
1137975,NEXTSTEP,ns4_family_background,w4anystayhh,HH: Whether YP is still living with any of the people they previously lived with,-91.0,Not applicable
1137976,NEXTSTEP,ns4_family_background,w4anystayhh,HH: Whether YP is still living with any of the people they previously lived with,1.0,Yes
1137977,NEXTSTEP,ns4_family_background,w4anystayhh,HH: Whether YP is still living with any of the people they previously lived with,2.0,No
1137978,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,-997.0,Script error
1137979,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,1.0,Private household
1137980,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,2.0,Hotel/ B&B (not as part of a job)
1137981,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,3.0,Armed forces' residential accommodation
1137982,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,4.0,College or other educational residential accommodation
1137983,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,5.0,Employer's residential accommodation
1137984,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,6.0,Other institution
1137985,NEXTSTEP,ns4_family_background,w4incarhh,HH: Type of accommodation YP usually lives in,7.0,Other (specify)
1137986,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,-997.0,Script error
1137987,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,-99.0,Screener missing
1137988,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,-92.0,Refused
1137989,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,-91.0,Not applicable
1137990,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,-1.0,Don't know
1137991,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,1.0,Children's/ Young people's Home or hostel
1137992,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,2.0,Other type of residential care home
1137993,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,3.0,Hospital or other NHS/Health trust or other establishment pr
1137994,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,4.0,Family centre or mother and baby unit
1137995,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,5.0,Youth treatment centre (Glenthorne)
1137996,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,6.0,Young offender institution (YOI) or prison
1137997,NEXTSTEP,ns4_family_background,w4intyphh,HH: Type of institution YP is in care in,7.0,Other (specify)
1137998,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,-999.0,Missing household grid
1137999,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,-997.0,Script error
1138000,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,-92.0,Refused
1138001,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,-91.0,Not applicable
1138002,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,-1.0,Don't know
1138003,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,1.0,Owned outright
1138004,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,2.0,Being bought on a mortgage or bank loan
1138005,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,3.0,Shared ownership (owns & rents property)
1138006,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,4.0,Rented from a Council or New Town
1138007,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,5.0,Rented from a Housing Association
1138008,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,6.0,Rented privately
1138009,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,7.0,Rent free
1138010,NEXTSTEP,ns4_family_background,w4hous12hh,HH: Tenure,8.0,Some other arrangement
1138011,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,1.0,Yes
1138012,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,2.0,No
1138013,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,-999.0,Missing household grid
1138014,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,-997.0,Script error
1138015,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,-92.0,Refused
1138016,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,-91.0,Not applicable
1138017,NEXTSTEP,ns4_family_background,w4usevchh,HH: Whether anyone in household has use of motor vehicle,-1.0,Don't know
1138018,NEXTSTEP,ns4_family_background,w4vehnohh,HH: Number of vehicles,-999.0,Missing household grid
1138019,NEXTSTEP,ns4_family_background,w4vehnohh,HH: Number of vehicles,-997.0,Script error
1138020,NEXTSTEP,ns4_family_background,w4vehnohh,HH: Number of vehicles,-92.0,Refused
1138021,NEXTSTEP,ns4_family_background,w4vehnohh,HH: Number of vehicles,-91.0,Not applicable
1138022,NEXTSTEP,ns4_family_background,w4vehnohh,HH: Number of vehicles,-1.0,Don't know
1138023,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,-999.0,Missing household grid
1138024,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,-997.0,Script error
1138025,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,-92.0,Refused
1138026,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,-91.0,Not applicable
1138027,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,-1.0,Don't know
1138028,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,1.0,Yes - English only
1138029,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,2.0,Yes - English first/main and speaks other languages
1138030,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,3.0,No - another language is household's first/main language
1138031,NEXTSTEP,ns4_family_background,w4englanghh,HH: Whether English is main language of household,4.0,Household is bilingual
1138032,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,-999.0,Household grid missing
1138033,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,-997.0,Script error
1138034,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,-92.0,Refused
1138035,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,-91.0,Not applicable
1138036,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,-1.0,Don't know
1138037,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,0.0,Not mentioned
1138038,NEXTSTEP,ns4_family_background,w4elsehh0a,Admin: Who else present during HH interview - No one else,1.0,Mentioned
1138039,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,-999.0,Household grid missing
1138040,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,-997.0,Script error
1138041,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,-92.0,Refused
1138042,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,-91.0,Not applicable
1138043,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,-1.0,Don't know
1138044,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,0.0,Not mentioned
1138045,NEXTSTEP,ns4_family_background,w4elsehh0b,Admin: Who else present during HH interview - Spouse - partner,1.0,Mentioned
1138046,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,-999.0,Household grid missing
1138047,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,-997.0,Script error
1138048,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,-92.0,Refused
1138049,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,-91.0,Not applicable
1138050,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,-1.0,Don't know
1138051,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,0.0,Not mentioned
1138052,NEXTSTEP,ns4_family_background,w4elsehh0c,Admin: Who else present during HH interview - Sampled young person,1.0,Mentioned
1138053,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,-999.0,Household grid missing
1138054,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,-997.0,Script error
1138055,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,-92.0,Refused
1138056,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,-91.0,Not applicable
1138057,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,-1.0,Don't know
1138058,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,0.0,Not mentioned
1138059,NEXTSTEP,ns4_family_background,w4elsehh0d,Admin: Who else present during HH interview - Mother,1.0,Mentioned
1138060,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,-999.0,Household grid missing
1138061,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,-997.0,Script error
1138062,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,-92.0,Refused
1138063,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,-91.0,Not applicable
1138064,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,-1.0,Don't know
1138065,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,0.0,Not mentioned
1138066,NEXTSTEP,ns4_family_background,w4elsehh0e,Admin: Who else present during HH interview - Father,1.0,Mentioned
1138067,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,-999.0,Household grid missing
1138068,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,-997.0,Script error
1138069,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,-92.0,Refused
1138070,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,-91.0,Not applicable
1138071,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,-1.0,Don't know
1138072,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,0.0,Not mentioned
1138073,NEXTSTEP,ns4_family_background,w4elsehh0f,Admin: Who else present during HH interview - YP sibling,1.0,Mentioned
1138074,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,-999.0,Household grid missing
1138075,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,-997.0,Script error
1138076,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,-92.0,Refused
1138077,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,-91.0,Not applicable
1138078,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,-1.0,Don't know
1138079,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,0.0,Not mentioned
1138080,NEXTSTEP,ns4_family_background,w4elsehh0g,Admin: Who else present during HH interview - Other adult relative,1.0,Mentioned
1138081,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,-999.0,Household grid missing
1138082,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,-997.0,Script error
1138083,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,-92.0,Refused
1138084,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,-91.0,Not applicable
1138085,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,-1.0,Don't know
1138086,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,0.0,Not mentioned
1138087,NEXTSTEP,ns4_family_background,w4elsehh0h,Admin: Who else present during HH interview - Other children under 16,1.0,Mentioned
1138088,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,-999.0,Household grid missing
1138089,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,-997.0,Script error
1138090,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,-92.0,Refused
1138091,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,-91.0,Not applicable
1138092,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,-1.0,Don't know
1138093,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,0.0,Not mentioned
1138094,NEXTSTEP,ns4_family_background,w4elsehh0i,Admin: Who else present during HH interview - Other adults,1.0,Mentioned
1138095,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,-999.0,Household grid missing
1138096,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,-997.0,Script error
1138097,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,-92.0,Refused
1138098,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,-91.0,Not applicable
1138099,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,-1.0,Don't know
1138100,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,0.0,Not mentioned
1138101,NEXTSTEP,ns4_family_background,w4elsehh0j,Admin: Who else present during HH interview - Someone else,1.0,Mentioned
1138102,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-996.0,No Parent in household
1138103,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-99.0,MP not interviewed
1138104,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-96.0,MP using interpreter
1138105,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-92.0,Refused
1138106,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-91.0,Not applicable
1138107,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,-1.0,Don't know
1138108,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,1.0,Respondent accepted self-completion
1138109,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,2.0,Respondent refused self-completion
1138110,NEXTSTEP,ns4_family_background,w4scomadimp,Admin: Interviewer code whether MP accepted self-completion section,3.0,Interviewer will administer self-completion (SPONTANEOUS)
1138111,NEXTSTEP,ns4_family_background,w4hea1cmp,MP: Quality of MP's health in last 12 months,-996.0,No parent in household
