variable_name,value_value,value_label,avail_from_dt,table_name
W2Ben2AmtMP0e,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0e,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0e,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0e,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0e,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0f,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0g,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0h,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0i,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0j,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0k,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0l,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0m,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0n,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0o,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0p,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0q,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0r,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0r,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0r,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0r,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben2AmtMP0r,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0d,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0e,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrPMMP0f,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2ReglrpAmMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentpayMP,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2RentAmtMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHMP,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,1,0-19 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,2,20-34 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,3,35-49 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,4,50-99 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,5,100 or more hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,6,Varies - under 20 hours,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareHHTMP,7,Varies - 20 hours or more,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHHMP,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,1,0-19 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,2,20-34 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,3,35-49 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,4,50-99 hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,5,100 or more hours per week,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,6,Varies - under 20 hours,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2CareNHTMP,7,Varies - 20 hours or more,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0a,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0b,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0c,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0d,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2PpresMP0e,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-99,SP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-98,No SP present,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0b,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-99,SP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-98,No SP present,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,0,Not mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0c,1,Mentioned,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-99,SP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-98,No SP present,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2QualSP0d,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
