variable_name,variable_label,avail_from_dt,table_name
W3condur5MP,MP: Whether have home computer in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3condur6MP,MP: Whether can access internet from home,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3condur4YP,YP: Whether have telephone in YP's household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3condur5YP,YP: Whether have home computer in YP's household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3condur6YP,YP: Whether can access internet from YP's home,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3englangHH,HH: Whether English is main language of household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0a,Admin: Who else present during hh interview - No one else,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0b,Admin: Who else present during hh interview - Spouse - partner,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0c,Admin: Who else present during hh interview - Sampled young person,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0d,Admin: Who else present during hh interview - Mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0e,Admin: Who else present during hh interview - Father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0f,Admin: Who else present during hh interview - YP Sibling,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0g,Admin: Who else present during hh interview - Other adult relative,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0h,Admin: Who else present during hh interview - Other children under 16,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0i,Admin: Who else present during hh interview - Other Adults,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3elseHH0j,Admin: Who else present during hh interview - Someone else,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0a,Admin: Who else present during MP section: No-one else present,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0b,Admin: Who else present during MP section: Respondent's partner,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0c,Admin: Who else present during MP section: Sampled YP,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0d,Admin: Who else present during MP section: Other adult living in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0e,Admin: Who else present during MP section: Other YP living in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3whopresMP0f,Admin: Who else present during MP section: Other adult,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk1aMP,MP: MP's economic activity,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk10MP,MP: Whether have formal supervisory responsibility,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk11MP,MP: Number of employees at MP's workplace,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk12aMP,MP: Whether work alone or have employees,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk12bMP,MP: Number of employees,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk13MP,MP: Type of college providing MP's course,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3socMP,DV: Occupational Classification for MP - SOC 2001,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3edfinyMP,MP: Year in which MP's course(s) expected to finish,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3edfinmMP,MP: Month course will finish,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3qualstuMP,MP: What qualifications MP studying for,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk1aSP,MP: SP's economic activity,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk10SP,MP: Whether have formal supervisory responsibility,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk11SP,MP: Number of employees at SP's workplace,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk12aSP,MP: Whether work alone or have employees,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrk12bSP,MP: Number of employees,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3socSP,DV: Occupational Classification for SP SOC - 2001,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3edfinySP,MP: Year in which SP's course(s) expected to finish,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3edfinmSP,MP: Month course will finish,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0a,MP: Sources of income for respondent and partner - Earnings from employment or self-employment,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0b,MP: Sources of income for respondent and partner - Pensions from a former employer,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0c,MP: Sources of income for respondent and partner - State pension,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0d,MP: Sources of income for respondent and partner - Child Benefit,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0e,MP: Sources of income for respondent and partner - Income Support,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0f,MP: Sources of income for respondent and partner - Other State Benefits,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0g,MP: Sources of income for respondent and partner - Tax Credits,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0h,MP: Sources of income for respondent and partner - Interest from savings etc,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0i,MP: Sources of income for respondent and partner - Other kinds of regular allowance from outside the household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0j,MP: Sources of income for respondent and partner - Other sources e.g. rent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0k,MP: Sources of income for respondent and partner - No source of income,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0l,MP: Sources of income for respondent and partner - Refusal,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incsourMP0m,MP: Sources of income for respondent and partner - Don't know,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incestMP,MP: Total income from work,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3parentckMP,Admin: Whether interview conducted jointly or with only main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3fatherid,DV: Household identifier of YP's father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3motherid,DV: Household identifier of YP's mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3empsMP,DV: Employment status of main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3empssp,DV: Employment status of second parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3empsdad,DV: Employment status of father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3empsmum,DV: Employment status of mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3empshrp,DV: Employment status of household reference person,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cempszMP,DV: Current employment status/size of organisation for main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cempszSP,DV: Current employment status/size of organisation for second parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cempszmum,DV: Current employment status/size of organisation for mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cempszdad,DV: Current employment status/size of organisation for father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnsseccatMP,DV: MP's current NS-SEC operational category,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnsseccatSP,DV: SP's current NS-SEC operational category,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnsseccatmum,DV: Mother's current NS-SEC operational category,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnsseccatdad,DV: Father's current NS-SEC operational category,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnsseccatfam,DV: Family's current NS-SEC operational category (from household reference person),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnssecMP,DV: MP's current NS-SEC class,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnssecSP,DV: SP's current NS-SEC class,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnssecmum,DV: Mother's current NS-SEC class,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnssecdad,DV: Father's current NS-SEC class,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cnssecfam,DV: Family's current NS-SEC class (from household reference person),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkfullMP,DV: Whether main parent works full or part-time,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkfullSP,DV: Whether second parent works full or part-time,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkfulldad,DV: Whether father works full or part-time,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkfullmum,DV: Whether mother works full or part-time,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkcurMP,DV: Whether main parent is working or not,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkcurSP,DV: Whether second parent is working or not,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkcurdad,DV: Whether father is working or not,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkcurmum,DV: Whether mother is working or not,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3socmajorSP,DV: Major groupings for second parent SOC,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3socmajorMP,DV: Major groupings for main parent SOC,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3mainrespos,DV: Whether W3 MP was main or second parent at wave two,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3secorespos,DV: Whether W3 SP was main or second parent at wave two,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cgempsMP,DV: Whether MP's employment status changed since previous interview,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cgempsSP,DV: Whether SP's employment status changed since previous interview,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cgempsdad,DV: Whether father's employment status changed since previous interview,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3cgeMPsmum,DV: Whether mother's employment status changed since previous interview,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethgrpMP,DV: Main parent's ethnic group (grouped),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethnicMP,DV: Main parent's ethnic group (detailed),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethgrpsp,DV: Second parent's ethnic group (grouped),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethnicsp,DV: second parent's ethnic group (detailed),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethgrpdad,DV: Father's ethnic group (grouped),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethnicdad,DV: Father's ethnic group (detailed),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethgrpmum,DV: Mother's ethnic group (grouped),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ethnicmum,DV: Mother's ethnic group (detailed),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incestm,DV: Total income from work,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3incestw,DV: Total income from work,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ageMP,DV: Age of main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd5MP,DV: Age of main parent (5 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd10MP,DV: Age of MP (10 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3marstatMP,DV: Marital status of main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3sexMP,DV: Sex of main parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkageMP,DV: Whether main parent is of working age,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3relMP,DV: Main parent's relationship to young person,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ageSP,DV: Age of second parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd5SP,DV: Age of second parent (5 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd10SP,DV: Age of SP (10 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3marstatSP,DV: Marital status of second parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3sexSP,DV: Sex of second parent,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkageSP,DV: Whether second parent is of working age,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3relSP,DV: Second parent's relationship to young person,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agemum,DV: Age of YP's mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd5mum,DV: Age of YP's mother (5 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd10mum,DV: Age of YP's mother (10 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3marstatmum,DV: Marital status of young person's mother,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkagemum,DV: Whether mother is of working age,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agedad,DV: Age of YP's father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd5dad,DV: Age of YP's father (5 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3agebd10dad,DV: Age of YP's father (10 year bands),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3marstatdad,DV: Marital status of young person's father,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3wrkagedad,DV: Whether father is of working age,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3depkids,DV: No of dependent children in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ch0_2HH,DV: Number of children aged 0 - 2 in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ch3_11HH,DV: Number of children aged 3 - 11 in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ch12_15HH,DV: Number of children aged 12 - 15 in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3ch16_17HH,DV: Number of children aged 16 - 17 in household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3natparHH,DV: Whether YP lives with natural parents,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3stepfam,DV: Whether household is a step family,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3famtyp,DV: Family composition,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3lnpar,DV: Whether lone parent family or not,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
W3sibs,DV: Number of siblings to young person in the household,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
urbind,Urban/Rural Indicator (England),2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
gor,Government Office Region,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
IDACIRSCORE,2004 IDACI (Income Deprivation Affecting Children Index) ROUNDED SCORE,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
IMDRSCORE,2004 Index of Multiple Deprivation ROUNDED SCORE,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
V3,None,2022-01-10 02:55:46.770,ns3_family_background_v0001_20211101
