variable_name,value_value,value_label,avail_from_dt,table_name
W1ethgrpYP,-91,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,-1,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,1,White,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,2,Mixed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,3,Indian,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,4,Pakistani,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,5,Bangladeshi,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,6,Black Caribbean,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,7,Black African,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1ethgrpYP,8,Other,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-999,Missing - household data lost,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-99,Mother not interviewed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-98,Mother not present,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-94,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-92,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,-91,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,1,Higher Managerial and professional occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,2,Lower managerial and professional occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,3,Intermediate occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,4,Small employers and own account workers,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,5,Lower supervisory and technical occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,6,Semi-routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,7,Routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecmum,8,Never worked/long term unemployed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-999,Missing - household data lost,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-99,Father not interviewed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-98,Father not present,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-94,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-92,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,-91,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,1,Higher Managerial and professional occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,2,Lower managerial and professional occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,3,Intermediate occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,4,Small employers and own account workers,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,5,Lower supervisory and technical occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,6,Semi-routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,7,Routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1nssecdad,8,Never worked/long term unemployed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-999,Missing - household data lost,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-99,Mother not interviewed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-98,Mother not present,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-94,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-92,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-91,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,-1,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,1,Degree or equivalent,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,2,Higher education below degree level,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,3,GCE A Level or equiv,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,4,GCSE grades A-C or equiv,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,5,Qualifications at level 1 and below,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,6,Other qualifications,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgmum,7,No qualification,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-999,Missing - household data lost,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-99,Father not interviewed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-98,Father not present,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-94,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-92,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-91,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,-1,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,1,Degree or equivalent,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,2,Higher education below degree level,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,3,GCE A Level or equiv,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,4,GCSE grades A-C or equiv,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,5,Qualifications at level 1 and below,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,6,Other qualifications,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W1hiqualgdad,7,No qualification,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,1,January,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,2,February,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,3,March,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,4,April,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,5,May,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,6,June,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,7,July,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,8,August,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,9,September,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,10,October,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,11,November,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATM,12,December,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATY,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATY,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8BDATY,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,1,January,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,2,February,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,3,March,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,4,April,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,5,May,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,6,June,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,7,July,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,8,August,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,9,September,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,10,October,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,11,November,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTMTH,12,December,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTYEAR,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTYEAR,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8INTYEAR,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,1,NVQ Level 1,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,2,NVQ Level 2,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,3,NVQ Level 3,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,4,NVQ Level 4,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,5,NVQ Level 5,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,95,Other academic qualification,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DHANVQH,96,None of these qualifications,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,1,"Higher managerial, admin & professional",2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,2,"Lower managerial, admin & professional",2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,3,Intermediate occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,4,Small employers and own account,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,5,Lower supervisory and technical,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,6,Semi-routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC8,7,Routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,1,"Higher managerial, admin & professional",2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,2,Intermediate occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,3,Small employers and own account,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,4,Lower supervisory and technical,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DNSSEC5,5,Semi-routine and routine occupations,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,1,Employee - in paid work,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,2,Self employed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,3,In unpaid/voluntary work,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,4,Unemployed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,5,Education: School/college/university,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,6,Apprenticeship,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,7,On gov't scheme for employment training,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,8,Sick or disabled,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,9,Looking after home or family,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DACTIVITYC,10,Something else,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DWRK,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DWRK,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DWRK,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DWRK,1,Currently employed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DWRK,2,Not currently employed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,1,less than 25,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,2,25 to 50,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,3,50 to 90,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,4,90 to 140,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,5,140 to 240,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,6,240 to 300,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,7,300 to 350,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,8,350 to 400,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,9,400 to 500,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,10,500 to 600,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,11,600 to 700,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,12,700 to 800,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,13,800 to 900,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,14,900 to 1200,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,15,1200 to 1400,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DINCB,16,more than 1400,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,1,Own â€“ outright,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,2,Own â€“ buying with help of mortg or loan,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,3,Part rent/mortgage (shared/equity own),2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,4,Rent inc Housing Ben/Lcl Housing Allow,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,5,Rent-free inc rels/friend exc squatting,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,6,Squatting,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8TENURE,7,Other arrangement inc board to parents,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NUMPAR,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NUMPAR,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NUMPAR,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NRANY,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NRANY,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NRANY,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NRANY,1,Yes,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8NRANY,2,No,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8PELS,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8PELS,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8PELS,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8PELS,1,Yes,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8PELS,2,No,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DOHMANY,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DOHMANY,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8DOHMANY,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,1,Spouse,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,2,Civil partner,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
W8CRNOWMA,3,Cohabiting partner,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,-8,Don't know,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,1,Employee - in paid work,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,2,Self employed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,3,In unpaid/voluntary work,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,4,Unemployed,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,5,Education: School/college/university,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,6,Apprenticeship,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,7,On gov't scheme for employment training,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,8,Sick or disabled,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,9,Looking after home or family,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,10,Something else,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,11,Maternity leave,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,12,Travelling,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,13,Employed but status unclear,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,95,Other,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8activityc,96,Vague/irrelevant answer,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8dhsize,-9,Refused,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8dhsize,-8,Insufficient information,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
w8dhsize,-1,Not applicable,2022-01-10 01:22:04.410,basic_demographic_data_v0001_20211101
