variable_name,variable_label,avail_from_dt,table_name
W2FEfn2MP0a,MP: What likely to do to help keep YP in education - Save money now specifically for education,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0b,MP: What likely to do to help keep YP in education - Give money from existing savings,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0c,MP: What likely to do to help keep YP in education - Support out of wages or earnings,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0d,MP: What likely to do to help keep YP in education - Take out loan or remortgage,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0e,MP: What likely to do to help keep YP in education - Pay school or college fees,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0f,MP: What likely to do to help keep YP in education - Help with accommodation (eg. Let YP stay rent-free),2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0g,MP: What likely to do to help keep YP in education - Borrow money from other relatives or friends,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0h,MP: What likely to do to help keep YP in education - Help in other ways,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0i,MP: What likely to do to help keep YP in education - YP definitely won't stay on (UNPROMPTED),2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0k,MP: What likely to do to help keep YP in education - No answer,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2FEfn2MP0j,MP: What likely to do to help keep YP in education - Don' t know,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0a,Admin: Who else present during main parent individual interview - Noone else,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0b,Admin: Who else present during main parent individual interview - Respondent's partner/spouse,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0c,Admin: Who else present during main parent individual interview - Sampled YP,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0d,Admin: Who else present during main parent individual interview - Other adult resident,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0e,Admin: Who else present during main parent individual interview - Other YP resident,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
W2PpresMP0f,Admin: Who else present during main parent individual interview - Other non-resident,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
w2mainres,HH: Position Main parent,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
w2secores,HH: Position Second parent,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
V3,None,2022-01-10 02:36:23.380,ns2_parental_attitudes_v0001_20211101
