,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1051010,NEXTSTEP,Covid_19_Serology,cs_vactyp,Type of vaccine received,2.0,Pfizer/BioNTech
1051011,NEXTSTEP,Covid_19_Serology,cs_vactyp,Type of vaccine received,3.0,Something else (incl. Moderna)
1051012,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),-9.0,Don't want to answer
1051013,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),-8.0,Don't know
1051014,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),-1.0,Not applicable
1051015,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),1.0,December 2020 - January 2021
1051016,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),2.0,February 2021
1051017,NEXTSTEP,Covid_19_Serology,cs_vacdat1,Date of first vaccine (Month Grouped),3.0,March 2021 or later
1051018,NEXTSTEP,Covid_19_Serology,cs_vacdat2,Date of second vaccine (Month Grouped),-9.0,Don't want to answer
1051019,NEXTSTEP,Covid_19_Serology,cs_vacdat2,Date of second vaccine (Month Grouped),-8.0,Don't know
1051020,NEXTSTEP,Covid_19_Serology,cs_vacdat2,Date of second vaccine (Month Grouped),-1.0,Not applicable
1051021,NEXTSTEP,Covid_19_Serology,cs_vacdat2,Date of second vaccine (Month Grouped),1.0,December 2020 - February 2021
1051022,NEXTSTEP,Covid_19_Serology,cs_vacdat2,Date of second vaccine (Month Grouped),2.0,March 2021 or later
1051023,NEXTSTEP,Covid_19_Serology,cs_vacflag,Respondent entered vaccine date later than survey date,0.0,No
1051024,NEXTSTEP,Covid_19_Serology,cs_vacflag,Respondent entered vaccine date later than survey date,1.0,First vaccine after survey date
1051025,NEXTSTEP,Covid_19_Serology,cs_vacflag,Respondent entered vaccine date later than survey date,2.0,Second vaccine after survey date
1051026,NEXTSTEP,Covid_19_Serology,cs_vvtimed,(Derived) Number of days between first vaccine and second vaccine,-8.0,No information
1051027,NEXTSTEP,Covid_19_Serology,cs_vvtimed,(Derived) Number of days between first vaccine and second vaccine,-1.0,Not applicable
1051028,NEXTSTEP,Covid_19_Serology,cs_v1ptimed,(Derived) Number of days between first vaccine and processing of serology sample in the lab,-8.0,No information
1051029,NEXTSTEP,Covid_19_Serology,cs_v1ptimed,(Derived) Number of days between first vaccine and processing of serology sample in the lab,-1.0,Not applicable
1051030,NEXTSTEP,Covid_19_Serology,cs_v2ptimed,(Derived) Number of days between second vaccine and processing of serology sample in the lab,-8.0,No information
1051031,NEXTSTEP,Covid_19_Serology,cs_v2ptimed,(Derived) Number of days between second vaccine and processing of serology sample in the lab,-1.0,Not applicable
1051032,NEXTSTEP,Covid_19_Serology,avail_from_dt,,,
