,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1050731,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),1.0,White
1050732,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),2.0,Mixed
1050733,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),3.0,Indian
1050734,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),4.0,Pakistani
1050735,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),5.0,Bangladeshi
1050736,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),6.0,Black Caribbean
1050737,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),7.0,Black African
1050738,NEXTSTEP,basic_demographic_data,w1ethgrpyp,DV: Young person's ethnic group (grouped),8.0,Other
1050739,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-999.0,Missing - household data lost
1050740,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-99.0,Mother not interviewed
1050741,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-98.0,Mother not present
1050742,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-94.0,Insufficient information
1050743,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-92.0,Refused
1050744,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,-91.0,Not applicable
1050745,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,1.0,Higher Managerial and professional occupations
1050746,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,2.0,Lower managerial and professional occupations
1050747,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,3.0,Intermediate occupations
1050748,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,4.0,Small employers and own account workers
1050749,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,5.0,Lower supervisory and technical occupations
1050750,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,6.0,Semi-routine occupations
1050751,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,7.0,Routine occupations
1050752,NEXTSTEP,basic_demographic_data,w1nssecmum,DV: Mother's NS-SEC class,8.0,Never worked/long term unemployed
1050753,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-999.0,Missing - household data lost
1050754,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-99.0,Father not interviewed
1050755,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-98.0,Father not present
1050756,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-94.0,Insufficient information
1050757,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-92.0,Refused
1050758,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,-91.0,Not applicable
1050759,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,1.0,Higher Managerial and professional occupations
1050760,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,2.0,Lower managerial and professional occupations
1050761,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,3.0,Intermediate occupations
1050762,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,4.0,Small employers and own account workers
1050763,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,5.0,Lower supervisory and technical occupations
1050764,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,6.0,Semi-routine occupations
1050765,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,7.0,Routine occupations
1050766,NEXTSTEP,basic_demographic_data,w1nssecdad,DV: Father's NS-SEC class,8.0,Never worked/long term unemployed
1050767,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-999.0,Missing - household data lost
1050768,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-99.0,Mother not interviewed
1050769,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-98.0,Mother not present
1050770,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-94.0,Insufficient information
1050771,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-92.0,Refused
1050772,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-91.0,Not applicable
1050773,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),-1.0,Don't know
1050774,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),1.0,Degree or equivalent
1050775,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),2.0,Higher education below degree level
1050776,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),3.0,GCE A Level or equiv
1050777,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),4.0,GCSE grades A-C or equiv
1050778,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),5.0,Qualifications at level 1 and below
1050779,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),6.0,Other qualifications
1050780,NEXTSTEP,basic_demographic_data,w1hiqualgmum,DV: Mother's highest qualification (grouped),7.0,No qualification
1050781,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-999.0,Missing - household data lost
1050782,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-99.0,Father not interviewed
1050783,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-98.0,Father not present
1050784,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-94.0,Insufficient information
1050785,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-92.0,Refused
1050786,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-91.0,Not applicable
1050787,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),-1.0,Don't know
1050788,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),1.0,Degree or equivalent
1050789,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),2.0,Higher education below degree level
1050790,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),3.0,GCE A Level or equiv
1050791,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),4.0,GCSE grades A-C or equiv
1050792,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),5.0,Qualifications at level 1 and below
1050793,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),6.0,Other qualifications
1050794,NEXTSTEP,basic_demographic_data,w1hiqualgdad,DV: Father's highest qualification (grouped),7.0,No qualification
1050795,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,-9.0,Refused
1050796,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,-8.0,Don't know
1050797,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,-1.0,Not applicable
1050798,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,1.0,January
1050799,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,2.0,February
1050800,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,3.0,March
1050801,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,4.0,April
1050802,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,5.0,May
1050803,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,6.0,June
1050804,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,7.0,July
1050805,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,8.0,August
1050806,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,9.0,September
1050807,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,10.0,October
1050808,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,11.0,November
1050809,NEXTSTEP,basic_demographic_data,w8bdatm,Month of birth,12.0,December
1050810,NEXTSTEP,basic_demographic_data,w8bdaty,Year of birth,-9.0,Refused
1050811,NEXTSTEP,basic_demographic_data,w8bdaty,Year of birth,-8.0,Don't know
1050812,NEXTSTEP,basic_demographic_data,w8bdaty,Year of birth,-1.0,Not applicable
1050813,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,-9.0,Refused
1050814,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,-8.0,Don't know
1050815,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,-1.0,Not applicable
1050816,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,1.0,January
1050817,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,2.0,February
1050818,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,3.0,March
1050819,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,4.0,April
1050820,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,5.0,May
1050821,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,6.0,June
1050822,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,7.0,July
1050823,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,8.0,August
1050824,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,9.0,September
1050825,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,10.0,October
1050826,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,11.0,November
1050827,NEXTSTEP,basic_demographic_data,w8intmth,Date of interview: month,12.0,December
1050828,NEXTSTEP,basic_demographic_data,w8intyear,Date of interview: year,-9.0,Refused
1050829,NEXTSTEP,basic_demographic_data,w8intyear,Date of interview: year,-8.0,Don't know
1050830,NEXTSTEP,basic_demographic_data,w8intyear,Date of interview: year,-1.0,Not applicable
1050831,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,-9.0,Refused
1050832,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,-8.0,Insufficient information
1050833,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,-1.0,Not applicable
1050834,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,1.0,NVQ Level 1
1050835,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,2.0,NVQ Level 2
1050836,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,3.0,NVQ Level 3
1050837,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,4.0,NVQ Level 4
1050838,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,5.0,NVQ Level 5
1050839,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,95.0,Other academic qualification
1050840,NEXTSTEP,basic_demographic_data,w8dhanvqh,DV: Highest NVQ level from an academic qualification to 2015,96.0,None of these qualifications
1050841,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),-9.0,Refused
1050842,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),-8.0,Insufficient information
1050843,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),-1.0,Not applicable
1050844,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),1.0,"Higher managerial, admin & professional"
1050845,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),2.0,"Lower managerial, admin & professional"
1050846,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),3.0,Intermediate occupations
1050847,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),4.0,Small employers and own account
1050848,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),5.0,Lower supervisory and technical
1050849,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),6.0,Semi-routine occupations
1050850,NEXTSTEP,basic_demographic_data,w8dnssec8,DV: NS-SEC (2010) 7 (Analytic classes),7.0,Routine occupations
1050851,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),-9.0,Refused
1050852,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),-8.0,Insufficient information
1050853,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),-1.0,Not applicable
1050854,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),1.0,"Higher managerial, admin & professional"
1050855,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),2.0,Intermediate occupations
1050856,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),3.0,Small employers and own account
1050857,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),4.0,Lower supervisory and technical
1050858,NEXTSTEP,basic_demographic_data,w8dnssec5,DV: NS-SEC (2010) 5 (Analytic classes),5.0,Semi-routine and routine occupations
1050859,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,-9.0,Refused
1050860,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,-8.0,Insufficient information
1050861,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,-1.0,Not applicable
1050862,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,1.0,Employee - in paid work
1050863,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,2.0,Self employed
1050864,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,3.0,In unpaid/voluntary work
1050865,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,4.0,Unemployed
1050866,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,5.0,Education: School/college/university
1050867,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,6.0,Apprenticeship
1050868,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,7.0,On gov't scheme for employment training
1050869,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,8.0,Sick or disabled
1050870,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,9.0,Looking after home or family
1050871,NEXTSTEP,basic_demographic_data,w8dactivityc,DV: Current activity of CM - backcoded,10.0,Something else
1050872,NEXTSTEP,basic_demographic_data,w8dwrk,DV: Whether CM currently employed - backcoded,-9.0,Refused
1050873,NEXTSTEP,basic_demographic_data,w8dwrk,DV: Whether CM currently employed - backcoded,-8.0,Insufficient information
1050874,NEXTSTEP,basic_demographic_data,w8dwrk,DV: Whether CM currently employed - backcoded,-1.0,Not applicable
1050875,NEXTSTEP,basic_demographic_data,w8dwrk,DV: Whether CM currently employed - backcoded,1.0,Currently employed
1050876,NEXTSTEP,basic_demographic_data,w8dwrk,DV: Whether CM currently employed - backcoded,2.0,Not currently employed
1050877,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,-1.0,Not applicable
1050878,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,1.0,less than 25
1050879,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,2.0,25 to 50
1050880,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,3.0,50 to 90
1050881,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,4.0,90 to 140
1050882,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,5.0,140 to 240
1050883,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,6.0,240 to 300
1050884,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,7.0,300 to 350
1050885,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,8.0,350 to 400
1050886,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,9.0,400 to 500
1050887,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,10.0,500 to 600
1050888,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,11.0,600 to 700
1050889,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,12.0,700 to 800
1050890,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,13.0,800 to 900
1050891,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,14.0,900 to 1200
1050892,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,15.0,1200 to 1400
1050893,NEXTSTEP,basic_demographic_data,w8dincb,DV: Banded weekly income,16.0,more than 1400
1050894,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,-9.0,Refused
1050895,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,-8.0,Don't know
1050896,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,-1.0,Not applicable
1050897,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,1.0,Own â€“ outright
1050898,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,2.0,Own â€“ buying with help of mortg or loan
1050899,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,3.0,Part rent/mortgage (shared/equity own)
1050900,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,4.0,Rent inc Housing Ben/Lcl Housing Allow
1050901,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,5.0,Rent-free inc rels/friend exc squatting
1050902,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,6.0,Squatting
1050903,NEXTSTEP,basic_demographic_data,w8tenure,Tenure,7.0,Other arrangement inc board to parents
1050904,NEXTSTEP,basic_demographic_data,w8numpar,DV: Number of parents lived with,-9.0,Refused
1050905,NEXTSTEP,basic_demographic_data,w8numpar,DV: Number of parents lived with,-8.0,Insufficient information
1050906,NEXTSTEP,basic_demographic_data,w8numpar,DV: Number of parents lived with,-1.0,Not applicable
1050907,NEXTSTEP,basic_demographic_data,w8nrany,Currently cohabiting,-9.0,Refused
1050908,NEXTSTEP,basic_demographic_data,w8nrany,Currently cohabiting,-8.0,Don't know
1050909,NEXTSTEP,basic_demographic_data,w8nrany,Currently cohabiting,-1.0,Not applicable
1050910,NEXTSTEP,basic_demographic_data,w8nrany,Currently cohabiting,1.0,Yes
1050911,NEXTSTEP,basic_demographic_data,w8nrany,Currently cohabiting,2.0,No
1050912,NEXTSTEP,basic_demographic_data,w8pels,Other adults or children who live here all or some of the time,-9.0,Refused
1050913,NEXTSTEP,basic_demographic_data,w8pels,Other adults or children who live here all or some of the time,-8.0,Don't know
1050914,NEXTSTEP,basic_demographic_data,w8pels,Other adults or children who live here all or some of the time,-1.0,Not applicable
1050915,NEXTSTEP,basic_demographic_data,w8pels,Other adults or children who live here all or some of the time,1.0,Yes
1050916,NEXTSTEP,basic_demographic_data,w8pels,Other adults or children who live here all or some of the time,2.0,No
1050917,NEXTSTEP,basic_demographic_data,w8dohmany,Number of others who live here all or some of the time,-9.0,Refused
1050918,NEXTSTEP,basic_demographic_data,w8dohmany,Number of others who live here all or some of the time,-8.0,Don't know
1050919,NEXTSTEP,basic_demographic_data,w8dohmany,Number of others who live here all or some of the time,-1.0,Not applicable
1050920,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,-9.0,Refused
1050921,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,-8.0,Don't know
1050922,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,-1.0,Not applicable
1050923,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,1.0,Spouse
1050924,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,2.0,Civil partner
1050925,NEXTSTEP,basic_demographic_data,w8crnowma,Relationship status,3.0,Cohabiting partner
1050926,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,-9.0,Refused
1050927,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,-8.0,Don't know
1050928,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,-1.0,Not applicable
1050929,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,1.0,Employee - in paid work
1050930,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,2.0,Self employed
1050931,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,3.0,In unpaid/voluntary work
1050932,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,4.0,Unemployed
1050933,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,5.0,Education: School/college/university
1050934,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,6.0,Apprenticeship
1050935,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,7.0,On gov't scheme for employment training
1050936,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,8.0,Sick or disabled
1050937,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,9.0,Looking after home or family
1050938,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,10.0,Something else
1050939,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,11.0,Maternity leave
1050940,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,12.0,Travelling
1050941,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,13.0,Employed but status unclear
1050942,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,95.0,Other
1050943,NEXTSTEP,basic_demographic_data,w8activityc,Main current activity,96.0,Vague/irrelevant answer
1050944,NEXTSTEP,basic_demographic_data,w8dhsize,DV: Number of people currently living in household (inc CM),-9.0,Refused
1050945,NEXTSTEP,basic_demographic_data,w8dhsize,DV: Number of people currently living in household (inc CM),-8.0,Insufficient information
1050946,NEXTSTEP,basic_demographic_data,w8dhsize,DV: Number of people currently living in household (inc CM),-1.0,Not applicable
1050947,NEXTSTEP,basic_demographic_data,avail_from_dt,,,
