variable_name,value_value,value_label,avail_from_dt,table_name
W8BENID,22,Working Tax Credit,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,23,Child Tax Credit,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,24,Foster/Guardian allowance,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,25,Maternity allowance,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,26,In-work Credit for Lone Parents,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,27,Statutory Maternity/Paternity/Adopt pay,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,28,Housing benefit,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,29,Council tax benefit,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENID,30,Other state benefit,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA,-9,Refused,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA,-8,Don't know,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA,-1,Not applicable,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,-9,Refused,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,-8,Don't know,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,-1,Not applicable,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,1,One week,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,2,Calendar month,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,3,One year,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENP2,4,Other period â€“ please specify,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,-9,Refused,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,-8,Don't know,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,-1,Not applicable,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,1,One week,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,2,Two weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,3,Three weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,4,Four weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,5,Calendar month,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,6,Two calendar months,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,7,Eight times a year,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,8,Nine times a year,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,9,Ten times a year,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,10,Three months/13 weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,11,Six months/26 weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,12,One year/12 months/52 weeks,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,13,Less than one week,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,14,One off/lump sum,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENA3,15,Other period,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENW,-9,Refused,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENW,-8,Insufficient information,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
W8BENW,-1,Not applicable,2022-01-10 06:33:11.127,ns8_benefits_v0001_20211101
