,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1114854,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,3.0,Person 3
1114855,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,4.0,Person 4
1114856,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,5.0,Person 5
1114857,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,6.0,Person 6
1114858,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,7.0,Person 7
1114859,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,8.0,Person 8
1114860,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,9.0,Person 9
1114861,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,10.0,Person 10
1114862,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,11.0,Person 11
1114863,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,12.0,Person 12
1114864,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,13.0,Person 13
1114865,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,14.0,Person 14
1114866,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,15.0,Person 15
1114867,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,16.0,Person 16
1114868,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,17.0,Person 17
1114869,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,18.0,Person 18
1114870,NEXTSTEP,ns2_household_grid,w2histres,Admin: History respondent position,19.0,Non household member
1114871,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,-92.0,Refused
1114872,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,-91.0,Not applicable
1114873,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,-1.0,Don't Know
1114874,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,1.0,Person 1
1114875,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,2.0,Person 2
1114876,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,3.0,Person 3
1114877,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,4.0,Person 4
1114878,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,5.0,Person 5
1114879,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,6.0,Person 6
1114880,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,7.0,Person 7
1114881,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,8.0,Person 8
1114882,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,9.0,Person 9
1114883,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,10.0,Person 10
1114884,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,11.0,Person 11
1114885,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,12.0,Person 12
1114886,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,13.0,Person 13
1114887,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,14.0,Person 14
1114888,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,15.0,Person 15
1114889,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,16.0,Person 16
1114890,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,17.0,Person 17
1114891,NEXTSTEP,ns2_household_grid,w2hrefper,Admin: Household reference person position,18.0,Person 18
1114892,NEXTSTEP,ns2_household_grid,w2qfhhno,Admin: Number of people in household,-92.0,Refused
1114893,NEXTSTEP,ns2_household_grid,w2qfhhno,Admin: Number of people in household,-91.0,Not applicable
1114894,NEXTSTEP,ns2_household_grid,w2qfhhno,Admin: Number of people in household,-1.0,Don't Know
1114895,NEXTSTEP,ns2_household_grid,w2newmember,HH: Whether this person is a new member to the household,-92.0,Refused
1114896,NEXTSTEP,ns2_household_grid,w2newmember,HH: Whether this person is a new member to the household,-91.0,Not applicable
1114897,NEXTSTEP,ns2_household_grid,w2newmember,HH: Whether this person is a new member to the household,-1.0,Don't Know
1114898,NEXTSTEP,ns2_household_grid,w2newmember,HH: Whether this person is a new member to the household,1.0,Yes
1114899,NEXTSTEP,ns2_household_grid,w2newmember,HH: Whether this person is a new member to the household,2.0,No
1114900,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,-92.0,Refused
1114901,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,-91.0,Not applicable
1114902,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,-1.0,Don't Know
1114903,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,1.0,Yes
1114904,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,2.0,No
1114905,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,3.0,Other household member name recorded incorrectly at wave 1
1114906,NEXTSTEP,ns2_household_grid,w2shgint,HH: Whether this person is still living with young person,4.0,Refusal
1114907,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,-92.0,Refused
1114908,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,-91.0,Not applicable
1114909,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,-1.0,Don't Know
1114910,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,2.0,Deceased
1114911,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,3.0,Separated
1114912,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,4.0,Divorced
1114913,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,5.0,Moved away for education
1114914,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,6.0,Moved away for work
1114915,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,7.0,Was in the household on a temporary basis
1114916,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,8.0,Don't know
1114917,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,9.0,Other answers
1114918,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,10.0,Refusal
1114919,NEXTSTEP,ns2_household_grid,w2ylft,HH: Why household member no longer lives here with young person,11.0,N.A.
1114920,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,-92.0,Refused
1114921,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,-91.0,Not applicable
1114922,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,-1.0,Don't Know
1114923,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,1.0,Doing paid work for 30 or more hours a week
1114924,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,2.0,Doing paid work for fewer than 30 hours a week
1114925,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,3.0,Unemployed/looking for a job
1114926,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,4.0,On a training course or scheme
1114927,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,5.0,In full-time education/at school
1114928,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,6.0,Looking after the family/household
1114929,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,7.0,Retired from work altogether
1114930,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,8.0,Sick/disabled
1114931,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,9.0,Other answers
1114932,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,10.0,Don't know
1114933,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,11.0,No answer
1114934,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,12.0,Refused
1114935,NEXTSTEP,ns2_household_grid,w2nrsdoin,HH: What person is currently doing,13.0,N.A.
1114936,NEXTSTEP,ns2_household_grid,w2nrssage,HH: Age sibling left education,-92.0,Refused
1114937,NEXTSTEP,ns2_household_grid,w2nrssage,HH: Age sibling left education,-91.0,Not applicable
1114938,NEXTSTEP,ns2_household_grid,w2nrssage,HH: Age sibling left education,-1.0,Don't Know
1114939,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,-92.0,Refused
1114940,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,-91.0,Not applicable
1114941,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,-1.0,Don't Know
1114942,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,1.0,School
1114943,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,2.0,Sixth form college
1114944,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,3.0,FE college
1114945,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,4.0,University
1114946,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,5.0,Other HE institution
1114947,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,6.0,Other
1114948,NEXTSTEP,ns2_household_grid,w2nrsstyp,HH: What sort of school or college sibling is at now,7.0,Don't know
1114949,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,-999.0,Missing in error
1114950,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,-92.0,Refused
1114951,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,-91.0,Not applicable
1114952,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,-1.0,Don't Know
1114953,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,1.0,Male
1114954,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,2.0,Female
1114955,NEXTSTEP,ns2_household_grid,w2sex,HH: Sex of this person,3.0,Not Stated
1114956,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,-91.0,Not applicable
1114957,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,-1.0,Don't Know
1114958,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,1.0,White - british
1114959,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,2.0,White - irish
1114960,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,3.0,Any other white background
1114961,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,4.0,Mixed - white and black caribbean
1114962,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,5.0,Mixed - white and black african
1114963,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,6.0,Mixed - white and asian
1114964,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,7.0,Any other mixed background
1114965,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,8.0,Indian
1114966,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,9.0,Pakistani
1114967,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,10.0,Bangladeshi
1114968,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,11.0,Any other asian background
1114969,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,12.0,Black caribbean
1114970,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,13.0,Black african
1114971,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,14.0,Any other black background
1114972,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,15.0,Chinese
1114973,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,16.0,Any other ethnic background
1114974,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,17.0,Don't know
1114975,NEXTSTEP,ns2_household_grid,w2ethgrp,HH: Ethnic group of this person,18.0,Refused
1114976,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,-92.0,Refused
1114977,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,-91.0,Not applicable
1114978,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,-1.0,Don't Know
1114979,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,1.0,2004
1114980,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,2.0,2005
1114981,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,3.0,Don't know
1114982,NEXTSTEP,ns2_household_grid,w2newy,HH: Year new person started living with young person,4.0,Refusal
1114983,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,6.0,June
1114984,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,7.0,July
1114985,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,8.0,August
1114986,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,9.0,September
1114987,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,10.0,October
1114988,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,11.0,November
1114989,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,12.0,December
1114990,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,13.0,Don't know
1114991,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,14.0,Refusal
1114992,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,-92.0,Refused
1114993,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,-91.0,Not applicable
1114994,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,-1.0,Don't Know
1114995,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,1.0,January
1114996,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,2.0,February
1114997,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,3.0,March
1114998,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,4.0,April
1114999,NEXTSTEP,ns2_household_grid,w2newm,HH: Month new person started living with young person,5.0,May
1115000,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,-997.0,Script error
1115001,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,-92.0,Refused
1115002,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,-91.0,Not applicable
1115003,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,-1.0,Don't Know
1115004,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,1.0,"Single, that is, never married"
1115005,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,2.0,Married and living with husband or wife
1115006,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,3.0,Married and separated from husband or wife
1115007,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,4.0,Divorced
1115008,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,5.0,Widowed
1115009,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,6.0,Other
1115010,NEXTSTEP,ns2_household_grid,w2marstat,HH: Marital status of this person,8.0,Not Stated
1115011,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,-92.0,Refused
1115012,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,-91.0,Not applicable
1115013,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,-1.0,Don't Know
1115014,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,1.0,Yes
1115015,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,2.0,No
1115016,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,3.0,(SPONTANEOUS ONLY) Same sex couple
1115017,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,4.0,Refused
1115018,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,5.0,Don't Know
1115019,NEXTSTEP,ns2_household_grid,w2livewit,HH: Whether this person is living with someone in the household as a couple,6.0,Not Stated
1115020,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,-997.0,Script error
1115021,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,-92.0,Refused
1115022,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,-91.0,Not applicable
1115023,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,-1.0,Don't Know
1115024,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,1.0,Doing paid work for 30 or more hours a week
1115025,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,2.0,Doing paid work for fewer than 30 hours a week
1115026,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,3.0,Unemployed/ Looking for a job
1115027,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,4.0,On a training course or scheme
1115028,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,5.0,In full-time education/ at school
1115029,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,6.0,Looking after the family/ household
1115030,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,7.0,Retired from work altogether
1115031,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,8.0,Sick/ disabled
1115032,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,9.0,Other
1115033,NEXTSTEP,ns2_household_grid,w2empstat,HH: Employment status of this person,12.0,Not Stated
1115034,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,-98.0,No answer given
1115035,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,-92.0,Refused
1115036,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,-91.0,Not applicable
1115037,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,-1.0,Don't Know
1115038,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,0.0,No formal education
1115039,NEXTSTEP,ns2_household_grid,w2stypee,HH: Age sibling left education,95.0,Still in full-time education
1115040,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,-92.0,Refused
1115041,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,-91.0,Not applicable
1115042,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,-1.0,Don't Know
1115043,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,1.0,Husband/ Wife
1115044,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,2.0,Partner/ Cohabitee
1115045,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,3.0,Natural son/ daughter
1115046,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,4.0,Adopted son/ daughter
1115047,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,5.0,Foster child
1115048,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,6.0,Step-son/ Step-daughter
1115049,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,7.0,Son-in-law/ Daughter-in-law
1115050,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,8.0,Natural parent
1115051,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,9.0,Adoptive parent
1115052,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,10.0,Foster parent
1115053,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,11.0,Step-parent
1115054,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,12.0,Parent-in-law/ Partner's parent
1115055,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,13.0,Natural brother/ sister
1115056,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,14.0,Half-brother/ -sister
1115057,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,15.0,Step-brother/ -sister
1115058,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,16.0,Adopted brother/ sister
1115059,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,17.0,Foster brother/ Foster sister
1115060,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,18.0,Brother-in-law/ Sister-in-law
1115061,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,19.0,Grandchild
1115062,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,20.0,Grandparent
1115063,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,21.0,Other relative
1115064,NEXTSTEP,ns2_household_grid,w2r_1,HH: Relationship to household member 1,22.0,Other non-relative
1115065,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,-92.0,Refused
1115066,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,-91.0,Not applicable
1115067,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,-1.0,Don't Know
1115068,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,1.0,Husband/ Wife
1115069,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,2.0,Partner/ Cohabitee
1115070,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,3.0,Natural son/ daughter
1115071,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,4.0,Adopted son/ daughter
1115072,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,5.0,Foster child
1115073,NEXTSTEP,ns2_household_grid,w2r_2,HH: Relationship to household member 2,6.0,Step-son/ Step-daughter
