,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1052739,NEXTSTEP,COVID_w2,cw2_enddated,Date in 2020 of survey completion,-9.0,Don't want to answer
1052740,NEXTSTEP,COVID_w2,cw2_enddated,Date in 2020 of survey completion,-8.0,Donâ€™t Know
1052741,NEXTSTEP,COVID_w2,cw2_enddated,Date in 2020 of survey completion,-1.0,Not Applicable
1052742,NEXTSTEP,COVID_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-9.0,Don't want to answer
1052743,NEXTSTEP,COVID_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-8.0,Donâ€™t Know
1052744,NEXTSTEP,COVID_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-1.0,Not Applicable
1052745,NEXTSTEP,COVID_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),9.0,September
1052746,NEXTSTEP,COVID_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),10.0,October
1052747,NEXTSTEP,COVID_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,1.0,Productive
1052748,NEXTSTEP,COVID_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,2.0,Partially productive
1052749,NEXTSTEP,COVID_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,3.0,Unproductive
1052750,NEXTSTEP,COVID_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,0.0,Unproductive
1052751,NEXTSTEP,COVID_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,1.0,Productive
1052752,NEXTSTEP,COVID_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,2.0,Partially Productive
1052753,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,-9.0,Don't want to answer
1052754,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,-8.0,Donâ€™t Know
1052755,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,-1.0,Not Applicable
1052756,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,1.0,"Yes, confirmed by a positive test"
1052757,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,2.0,"Yes, based on strong personal suspicion or medical advice"
1052758,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,3.0,Unsure
1052759,NEXTSTEP,COVID_w2,cw2_covid19,Whether Respondent has had Coronavirus,4.0,No
1052760,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,-9.0,Don't want to answer
1052761,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,-8.0,Donâ€™t Know
1052762,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,-1.0,Not Applicable
1052763,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,1.0,February or earlier
1052764,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,2.0,March
1052765,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,3.0,April
1052766,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,4.0,May
1052767,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,5.0,June
1052768,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,6.0,July
1052769,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,7.0,August
1052770,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,8.0,September
1052771,NEXTSTEP,COVID_w2,cw2_covid19pos,When had coronavirus,9.0,October
1052772,NEXTSTEP,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-9.0,Don't want to answer
1052773,NEXTSTEP,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-8.0,Donâ€™t Know
1052774,NEXTSTEP,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-1.0,Not Applicable
1052775,NEXTSTEP,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,1.0,Yes
1052776,NEXTSTEP,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,2.0,No
1052777,NEXTSTEP,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-9.0,Don't want to answer
1052778,NEXTSTEP,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-8.0,Donâ€™t Know
1052779,NEXTSTEP,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-1.0,Not Applicable
1052780,NEXTSTEP,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,1.0,Yes
1052781,NEXTSTEP,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,2.0,No
1052782,NEXTSTEP,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-9.0,Don't want to answer
1052783,NEXTSTEP,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-8.0,Donâ€™t Know
1052784,NEXTSTEP,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-1.0,Not Applicable
1052785,NEXTSTEP,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,1.0,Yes
1052786,NEXTSTEP,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,2.0,No
1052787,NEXTSTEP,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-9.0,Don't want to answer
1052788,NEXTSTEP,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-8.0,Donâ€™t Know
1052789,NEXTSTEP,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-1.0,Not Applicable
1052790,NEXTSTEP,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,1.0,Yes
1052791,NEXTSTEP,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,2.0,No
1052792,NEXTSTEP,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-9.0,Don't want to answer
1052793,NEXTSTEP,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-8.0,Donâ€™t Know
1052794,NEXTSTEP,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-1.0,Not Applicable
1052795,NEXTSTEP,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,1.0,Yes
1052796,NEXTSTEP,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,2.0,No
1052797,NEXTSTEP,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-9.0,Don't want to answer
1052798,NEXTSTEP,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-8.0,Donâ€™t Know
1052799,NEXTSTEP,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-1.0,Not Applicable
1052800,NEXTSTEP,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,1.0,Yes
1052801,NEXTSTEP,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,2.0,No
1052802,NEXTSTEP,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-9.0,Don't want to answer
1052803,NEXTSTEP,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-8.0,Donâ€™t Know
1052804,NEXTSTEP,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-1.0,Not Applicable
1052805,NEXTSTEP,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,1.0,Yes
1052806,NEXTSTEP,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,2.0,No
1052807,NEXTSTEP,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-9.0,Don't want to answer
1052808,NEXTSTEP,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-8.0,Donâ€™t Know
1052809,NEXTSTEP,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-1.0,Not Applicable
1052810,NEXTSTEP,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,1.0,Yes
1052811,NEXTSTEP,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,2.0,No
1052812,NEXTSTEP,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-9.0,Don't want to answer
1052813,NEXTSTEP,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-8.0,Donâ€™t Know
1052814,NEXTSTEP,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-1.0,Not Applicable
1052815,NEXTSTEP,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,1.0,Yes
1052816,NEXTSTEP,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,2.0,No
1052817,NEXTSTEP,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-9.0,Don't want to answer
1052818,NEXTSTEP,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-8.0,Donâ€™t Know
1052819,NEXTSTEP,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-1.0,Not Applicable
1052820,NEXTSTEP,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,1.0,Yes
1052821,NEXTSTEP,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,2.0,No
1052822,NEXTSTEP,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-8.0,Donâ€™t Know
1052823,NEXTSTEP,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-1.0,Not Applicable
1052824,NEXTSTEP,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,1.0,Yes
1052825,NEXTSTEP,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,2.0,No
1052826,NEXTSTEP,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-9.0,Don't want to answer
1052827,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
1052828,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
1052829,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
1052830,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,1.0,Positive - it showed I had coronavirus
1052831,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,2.0,Negative - it showed I did not have coronavirus
1052832,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,3.0,Inconclusive
1052833,NEXTSTEP,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,4.0,Waiting for results
1052834,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
1052835,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
1052836,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
1052837,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,1.0,February or earlier
1052838,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,2.0,March
1052839,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,3.0,April
1052840,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,4.0,May
1052841,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,5.0,June
1052842,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,6.0,July
1052843,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,7.0,August
1052844,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,8.0,September
1052845,NEXTSTEP,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,9.0,October
1052846,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
1052847,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
1052848,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
1052849,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,1.0,Positive - it showed I've had coronavirus
1052850,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,2.0,Negative - it showed I've not had coronavirus
1052851,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,3.0,Inconclusive
1052852,NEXTSTEP,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,4.0,Waiting for results
1052853,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
1052854,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
1052855,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
1052856,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,1.0,February or earlier
1052857,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,2.0,March
1052858,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,3.0,April
1052859,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,4.0,May
1052860,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,5.0,June
1052861,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,6.0,July
1052862,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,7.0,August
1052863,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,8.0,September
1052864,NEXTSTEP,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,9.0,October
1052865,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-9.0,Don't want to answer
1052866,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-8.0,Donâ€™t Know
1052867,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-1.0,Not Applicable
1052868,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,1.0,Positive - it showed I had coronavirus
1052869,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,2.0,Negative - it showed I did not have coronavirus
1052870,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,3.0,Inconclusive
1052871,NEXTSTEP,COVID_w2,cw2_covidincresult,Result of Coronavirus test,4.0,Waiting for results
1052872,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-9.0,Don't want to answer
1052873,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-8.0,Donâ€™t Know
1052874,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-1.0,Not Applicable
1052875,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,1.0,February or earlier
1052876,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,2.0,March
1052877,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,3.0,April
1052878,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,4.0,May
1052879,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,5.0,June
1052880,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,6.0,July
1052881,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,7.0,August
1052882,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,8.0,September
1052883,NEXTSTEP,COVID_w2,cw2_covidincwhen,When was Coronavirus test,9.0,October
1052884,NEXTSTEP,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-9.0,Don't want to answer
1052885,NEXTSTEP,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-8.0,Donâ€™t Know
1052886,NEXTSTEP,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-1.0,Not Applicable
1052887,NEXTSTEP,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,1.0,Yes
1052888,NEXTSTEP,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,2.0,No
1052889,NEXTSTEP,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-9.0,Don't want to answer
1052890,NEXTSTEP,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-8.0,Donâ€™t Know
1052891,NEXTSTEP,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-1.0,Not Applicable
1052892,NEXTSTEP,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,1.0,Yes
1052893,NEXTSTEP,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,2.0,No
1052894,NEXTSTEP,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-9.0,Don't want to answer
1052895,NEXTSTEP,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-8.0,Donâ€™t Know
1052896,NEXTSTEP,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-1.0,Not Applicable
1052897,NEXTSTEP,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,1.0,Yes
1052898,NEXTSTEP,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,2.0,No
1052899,NEXTSTEP,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-9.0,Don't want to answer
1052900,NEXTSTEP,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-8.0,Donâ€™t Know
1052901,NEXTSTEP,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-1.0,Not Applicable
1052902,NEXTSTEP,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,1.0,Yes
1052903,NEXTSTEP,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,2.0,No
1052904,NEXTSTEP,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-9.0,Don't want to answer
1052905,NEXTSTEP,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-8.0,Donâ€™t Know
1052906,NEXTSTEP,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-1.0,Not Applicable
1052907,NEXTSTEP,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,1.0,Yes
1052908,NEXTSTEP,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,2.0,No
1052909,NEXTSTEP,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-9.0,Don't want to answer
1052910,NEXTSTEP,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-8.0,Donâ€™t Know
1052911,NEXTSTEP,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-1.0,Not Applicable
1052912,NEXTSTEP,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,1.0,Yes
1052913,NEXTSTEP,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,2.0,No
1052914,NEXTSTEP,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-9.0,Don't want to answer
1052915,NEXTSTEP,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-8.0,Donâ€™t Know
1052916,NEXTSTEP,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-1.0,Not Applicable
1052917,NEXTSTEP,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,1.0,Yes
1052918,NEXTSTEP,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,2.0,No
1052919,NEXTSTEP,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-9.0,Don't want to answer
1052920,NEXTSTEP,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-8.0,Donâ€™t Know
1052921,NEXTSTEP,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-1.0,Not Applicable
1052922,NEXTSTEP,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,1.0,Yes
1052923,NEXTSTEP,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,2.0,No
1052924,NEXTSTEP,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-9.0,Don't want to answer
1052925,NEXTSTEP,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-8.0,Donâ€™t Know
1052926,NEXTSTEP,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-1.0,Not Applicable
1052927,NEXTSTEP,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,1.0,Yes
1052928,NEXTSTEP,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,2.0,No
1052929,NEXTSTEP,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-9.0,Don't want to answer
1052930,NEXTSTEP,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-8.0,Donâ€™t Know
1052931,NEXTSTEP,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-1.0,Not Applicable
1052932,NEXTSTEP,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,1.0,Yes
1052933,NEXTSTEP,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,2.0,No
1052934,NEXTSTEP,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-9.0,Don't want to answer
1052935,NEXTSTEP,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-8.0,Donâ€™t Know
1052936,NEXTSTEP,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-1.0,Not Applicable
1052937,NEXTSTEP,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,1.0,Yes
