variable_name,variable_label,avail_from_dt,table_name
W1ben1MP0d,MP: State benefits currently received by MP (or partner): Severe Disablement Allowance,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben1MP0e,MP: State benefits currently received by MP (or partner): Disability Living Allowance,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben1MP0f,MP: State benefits currently received by MP (or partner): Attendance Allowance,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben1MP0g,MP: State benefits currently received by MP (or partner): Refused,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben1MP0h,MP: State benefits currently received by MP (or partner): Don't know,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben1MP0i,MP: State benefits currently received by MP (or partner): None of these,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benchMP,MP: Does MP receive child benefit for YP,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0a,MP: State benefits currently received by MP (or partner) (2): Job Seekers Allowance (JSA),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0b,MP: State benefits currently received by MP (or partner) (2): Income Support,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0c,MP: State benefits currently received by MP (or partner) (2): Incapacity Benefit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0d,MP: State benefits currently received by MP (or partner) (2): Statutory sick pay,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0e,MP: State benefits currently received by MP (or partner) (2): Industrial injury disablement benefit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0f,MP: State benefits currently received by MP (or partner) (2): Maternity allowance,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0g,MP: State benefits currently received by MP (or partner) (2): Statutory maternity pay from a current or former employer,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0h,MP: State benefits currently received by MP (or partner) (2): Widows benefit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0i,MP: State benefits currently received by MP (or partner) (2): Housing benefit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0j,MP: State benefits currently received by MP (or partner) (2): Carer's allowance,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0k,MP: State benefits currently received by MP (or partner) (2): Council tax,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0l,MP: State benefits currently received by MP (or partner) (2): Other answers,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0m,MP: State benefits currently received by MP (or partner) (2): Don't Know,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0n,MP: State benefits currently received by MP (or partner) (2): Refusal,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben2MP0o,MP: State benefits currently received by MP (or partner) (2): None of these,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben3MP0a,MP: Tax Credits currently received by MP (or partner): Working Tax Credit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben3MP0b,MP: Tax Credits currently received by MP (or partner): Child Tax Credit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben3MP0c,MP: Tax Credits currently received by MP (or partner): Refusal,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben3MP0d,MP: Tax Credits currently received by MP (or partner): Don't know,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ben3MP0e,MP: Tax Credits currently received by MP (or partner): None of these,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benamMP,MP: Total amount of money household received for working tax credit and or child tax credit,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benchildMP,DV: Whether MP or partner currently receive any benefits for families with children (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benunempMP,DV: Whether MP or partner currently receive any benefits for unemployed people (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benlowincMP,DV: Whether MP or partner currently receive any benefits for people on low incomes (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1bendisMP,DV: Whether MP or partner currently receive any benefits for sick and disabled people (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benberMP,DV: Whether MP or partner currently receive any benefits for bereaved people (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1benothMP,DV: Whether MP or partner currently receive any other benefits (IFS def),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1inc1estMP,MP: Total income from work,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1inc2estMP,MP: Total income from work,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1managhhMP,MP: How well household is managing on income,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0a,Admin: Who else present during MP section: No-one else present,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0b,Admin: Who else present during MP section: Respondent's partner,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0c,Admin: Who else present during MP section: Sampled YP,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0d,Admin: Who else present during MP section: Other adult living in household,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0e,Admin: Who else present during MP section: Other YP living in household,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1whopresMP0f,Admin: Who else present during MP section: Other adult,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Ed1MP,MP: Age first left school,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ed1aMP,MP: Whether went back into full-time education after leaving school,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Ed1bMP,MP: Age left education altogether,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0a,MP has O-level qualifications obtained before 1975,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0b,MP has O-level A-C qualifications 1975 or later,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0c,MP has O-level D-E qualifications 1975 or later,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0d,MP has GCSE A-C grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0e,MP has GCSE D-G grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0f,MP has GCSE grade 1 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0g,MP has GCSE grade 2-5 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0h,MP has GNVQ qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0i,MP has Higher National Certificate or Diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0j,MP has Ordinary National Certificate or Diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0k,MP has City and Guilds Certificate Full Technological or Part III qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0l,MP has City and Guilds Certificate Advanced or Final or Part Il qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0m,MP has City and Guilds Certificate Craft or Intermediate or Ordinary qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0n,MP has Other clerical or commerical qualifications qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0o,MP has Youth training certificate or Skillseekers qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0p,MP has University or CNAA Higher Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0q,MP has University or CNAA First Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0r,MP has University diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0s,MP has Teaching qualifications Non-Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0t,MP has Nursing qualifications Non-Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0u,MP has A Levels qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0v,MP has AS Levels qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0w,MP has Higher Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0x,MP has Standard Grade level 1-3 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0y,MP has Standard Grade level 4-7 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMP0z,MP has O grades A-C or 1-3 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPaa,MP has SCE Ordinary Grade bands D-E or 4-5 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPab,MP has Certificate of 6th year studies qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPac,MP has SLC: School Leaving Certificate Lower Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPad,MP has SLC: School Leaving Certificate Higher Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPae,MP has Childcare or playgroup or childminder qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPaf,MP has Catering or food hygiene qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPag,MP has IT or computing or clait or rsa or basic qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPah,MP has Hairdressing or health and beauty qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPai,MP has Management qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPaj,MP has Transport or driving licence qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPak,MP has First aid or health and safety or social care or dental nurse qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPal,MP has Accountancy or banking or finance qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPam,MP has a Diploma non university qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPan,MP has Certificate of education or Post graduate certificate qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPao,MP has Other trade qualifications qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPap,MP has Learning support or classroom assistant qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPaq,MP has Counselling qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPar,MP has City and Guilds Certificate Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPas,MP has NVQ Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPat,MP has D32 or D33 Training Assessing qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPau,MP has GNVQ Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPav,MP has Other answers qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualMPaw,MP Refuses to state their qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ApprentMP,MP: Whether MP ever completed recognised trade apprenticeship,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1oversMP,MP: Whether MP has any overseas qualifications not yet mentioned,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1otypeMP,MP: Closest description of MP's overseas qualification,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ed3MP,MP: Whether MP's father ever went to university and got a degree,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ed4MP,MP: Whether MP's mother ever went to university and got a degree,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk1aMP,MP: Current working status,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1WrkYMP,MP: Year started current activity,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrkmMP,MP: Month of starting current activity,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk2MP,MP: Whether MP ever had paid job or been self-employed,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Wrk3MP,MP: Year in which MP's last job or period of employment ended,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk4MP,MP: Month in which MP's last job or period of employment ended,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrkStatMP,MP: Whether current-last job employed or self-employed,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk10MP,MP: Whether have formal supervisory responsibility,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk11MP,MP: Number of employees at MP's workplace,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1fixhrMP,MP: Whether MP paid on an hourly basis,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1FixraMP,MP: MP's basic hourly rate (pounds),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Fixra2MP,MP: MP's basic hourly rate (pence),2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Salar1MP,MP: MP's gross pay on last occasion,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1salar2MP,MP: Time period covered by MP's gross salary,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Salar3MP,MP: MP's take-home pay on last occasion,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1salar4MP,MP: Time period covered by MP's take-home pay,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1JJBHrsMP,MP: MP's working hours per week,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1HRsOverMP,MP: MP's hours of overtime per week,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1PaidovrMP,MP: MP's hours of PAID overtime per week,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk12aMP,MP: Whether work alone or have employees,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1wrk12bMP,MP: Number of employees,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1SeiInc1MP,MP: Earnings when self employed,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1SeiInc2MP,MP: MP's estimated income from self-employment in first full year - before tax,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1SeiInc3MP,MP: MP's income from self-employment in last tax year - before tax,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1hea1MP,MP: General health in last 12 months,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1hea2MP,MP: Whether have long-standing illness,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1hea2aMP,MP: Whether this limits activities in any way,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1pethniCMP,MP: Ethnic origin of main parent respondent,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1prelig1MP,MP: MP's religion,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1prelig2MP,MP: Christian denomination,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1prelig3MP,MP: Importance of religion to way of life,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0a,Admin: No one else present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0b,Admin: Respondent's partner or husband or wife present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0c,Admin: YP present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0d,Admin: Other adult living in household present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0e,Admin: Other young person living in household present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0f,Admin: Other adult or young person not living in household present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ppresMP0g,Admin: Not Stated whether anyone else present during MP interview,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1NoldsibHS,HR: Number of older siblings that YP has,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1NoldBroHS,HR: Number of younger siblings that YP has,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1NresSibHS,HR: Number of older,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Ed1SP,SP: Age first left school,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1ed1aSP,SP: Whether went back into full-time education after leaving school,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1Ed1bSP,SP: Age left education altogether,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0a,SP has O-level qualifications obtained before 1975,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0b,SP has O-level A-C qualifications 1975 or later,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0c,SP has O-level D-E qualifications 1975 or later,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0d,SP has GCSE A-C grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0e,SP has GCSE D-G grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0f,SP has CSE grade 1 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0g,SP has CSE grade 2-5 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0h,SP has GNVQ qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0i,SP has Higher National Certificate or Diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0j,SP has Ordinary National Certificate or Diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0k,SP has City and Guilds Certificate Full Technological or Part III qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0l,SP has City and Guilds Certificate Advanced or Final or Part II qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0m,SP has City and Guilds Certificate Craft or Intermediate or Ordinary qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0n,SP has other clerical or commerical qualifications qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0o,SP has Youth training certificate or Skillseekers qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0p,SP has University or CNAA Higher Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0q,SP has University or CNAA First Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0r,SP has University diploma qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0s,SP has Teaching qualifications Non-Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0t,SP has Nursing qualifications Non-Degree qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0u,SP has A Levels qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0v,SP has AS Levels qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0w,SP has Higher Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0x,SP has Standard Grade level 1-3 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0y,SP has Standard Grade level 4-7 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSP0z,SP has O grades pass or bands A-C or 1-3 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPaa,SP has SCE Ordinary Grade bands D-E or 4-5 qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPab,SP has Certificate of 6th year studies qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPac,SP has SLC: School Leaving Certificate Lower Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPad,SP has SLC: School Leaving Certificate Higher Grade qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPae,SP has Childcare or playgroup or childminder qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPaf,SP has Catering or food hygiene qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPag,SP has IT or computing or clait or rsa or basic qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPah,SP has Hairdressing or health and beauty qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPai,SP has Management qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPaj,SP has Transport or driving licence qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPak,SP has First aid or health and safety or social care or dental nurse qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPal,SP has Accountancy or banking or finance qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPam,SP has a Diploma non university qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPan,SP has Certificate of education or Post graduate certificate qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPao,SP has Other trade qualifications (plumbing or corgi or electrical etc) qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPap,SP has Learning support or classroom assistant qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPaq,SP has Counselling qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPar,SP has City and Guilds Certificate Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPas,SP has NVQ Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPat,SP has D32 or D33 Training Assessing qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPau,SP has GNVQ Level not specified qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPav,SP has other qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1QualSPaw,SP Refuses to state their qualifications,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1apprentSP,SP: Whether SP ever completed recognised trade apprenticeship,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1oversSP,SP: Whether SP has any overseas qualifications not yet mentioned,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
W1otypeSP,SP: Closest description of SP's overseas qualification,2022-01-10 01:09:09.520,ns1_family_background_v0001_20211101
