variable_name,value_value,value_label,avail_from_dt,table_name
W1R_2,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_2,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_3,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_4,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_11,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_12,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_13,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,1,Husband/ Wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,2,Partner/ Cohabitee,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,3,Natural son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,4,Adopted son/ daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,5,Foster child,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,6,Step-son/ Step-daughter,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,7,Son-in-law/ Daughter-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,8,Natural parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,9,Adoptive parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,10,Foster parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,11,Step-parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,12,Parent-in-law/ Partner's parent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,13,Natural brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,14,Half-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,15,Step-brother/ -sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,16,Adopted brother/ sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,17,Foster brother/ Foster sister,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,18,Brother-in-law/ Sister-in-law,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,19,Grandchild,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,20,Grandparent,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,21,Other relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,22,Other non-relative,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1R_14,24,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-98,No answer given,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,0,No formal education,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1STypeE,95,Still in full-time education,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1mainres,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1mainres,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1mainres,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1mainres,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1mainres,15,Non-household member,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1secores,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1secores,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1secores,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1secores,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1histres,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1histres,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1histres,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1histres,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1vInfoN,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1vInfoN,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1vInfoN,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1vInfoN,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
Designweight,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
Designweight,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1HhID,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1HhID,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1HhID,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1AgeIf,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1AgeIf,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1AgeIf,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1AgeIf,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1AgeIf,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,1,Male,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,2,Female,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1Sex,3,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,1,"Single, that is, never married",2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,2,Married and living with husband or wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,3,Living with a partner,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,4,Married and separated from husband or wife,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,5,Divorced,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,6,Widowed,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,7,Other,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1MarStat,9,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,1,Yes,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,2,No,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,3,(SPONTANEOUS ONLY) Same sex couple,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1LiveWit,6,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,-93,Age was incorrect - insufficient information to correct,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,-92,Refused,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,-91,Not applicable,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,-1,Don't know,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,1,Doing paid work for 30 or more hours a week,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,2,Doing paid work for fewer than 30 hours a week,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,3,Unemployed/ Looking for a job,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,4,On a training course or scheme,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,5,In full-time education/ at school,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,6,Looking after the family/ household,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,7,Retired from work altogether,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,8,Sick/ disabled,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,9,Other,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EmpStat,12,Not Stated,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
W1EthGrp,-999,Missing household data,2022-01-10 01:41:27.750,ns1_household_grid_v0001_20211101
