,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1142179,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,5.0,Household member number 5
1142180,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,6.0,Household member number 6
1142181,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,7.0,Household member number 7
1142182,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,8.0,Household member number 8
1142183,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,9.0,Household member number 9
1142184,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,10.0,Household member number 10
1142185,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,11.0,Household member number 11
1142186,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,12.0,Household member number 12
1142187,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,13.0,Household member number 13
1142188,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,14.0,Household member number 14
1142189,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,15.0,Household member number 15
1142190,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,16.0,Household member number 16
1142191,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,17.0,Household member number 17
1142192,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,18.0,Household member number 18
1142193,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,19.0,Household member number 19
1142194,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,20.0,Household member number 20
1142195,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,21.0,Non household member
1142196,NEXTSTEP,ns4_household_grid,w4secores,HH: Second parent position,22.0,No answer
1142197,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,-999.0,Household grid missing
1142198,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,-92.0,Refused
1142199,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,-91.0,Not applicable
1142200,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,-1.0,Don't know
1142201,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,1.0,Deceased
1142202,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,2.0,Separated
1142203,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,3.0,Divorced
1142204,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,4.0,Moved away for education
1142205,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,5.0,Moved away for work
1142206,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,6.0,Was in the household on a temporary basis
1142207,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,7.0,Young person has moved away
1142208,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,8.0,Other
1142209,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,9.0,No answer
1142210,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,10.0,Don't know
1142211,NEXTSTEP,ns4_household_grid,w4ylft,HH: Why household member no longer lives here with young person,11.0,Refusal
1142212,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,-999.0,Household grid missing
1142213,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,-92.0,Refused
1142214,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,-91.0,Not applicable
1142215,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,-1.0,Don't know
1142216,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,1.0,Doing paid work for 30 or more hours a week
1142217,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,2.0,Doing paid work for fewer than 30 hours a week
1142218,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,3.0,Unemployed/Looking for a job
1142219,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,4.0,On a training course or scheme
1142220,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,5.0,In full-time education/at school
1142221,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,6.0,Looking after the family/household
1142222,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,7.0,Retired from work altogether
1142223,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,8.0,Sick/disabled
1142224,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,9.0,Other
1142225,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,10.0,No Answer
1142226,NEXTSTEP,ns4_household_grid,w4nrsdoin,HH: What person is currently doing,11.0,Don't know/DK
1142227,NEXTSTEP,ns4_household_grid,w4nrssage,HH: Age sibling left education,-999.0,Household grid missing
1142228,NEXTSTEP,ns4_household_grid,w4nrssage,HH: Age sibling left education,-92.0,Refused
1142229,NEXTSTEP,ns4_household_grid,w4nrssage,HH: Age sibling left education,-91.0,Not applicable
1142230,NEXTSTEP,ns4_household_grid,w4nrssage,HH: Age sibling left education,-1.0,Don't know
1142231,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,-999.0,Household grid missing
1142232,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,-92.0,Refused
1142233,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,-91.0,Not applicable
1142234,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,-1.0,Don't know
1142235,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,1.0,School
1142236,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,2.0,Sixth form college
1142237,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,3.0,FE college
1142238,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,4.0,University
1142239,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,5.0,Other HE institution
1142240,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,6.0,Other
1142241,NEXTSTEP,ns4_household_grid,w4nrsstyp,HH: What sort of school or college sibling is at now,7.0,Don't know
1142242,NEXTSTEP,ns4_household_grid,w4age,DV: Age of person at Wave 4 interview date,-94.0,Insufficient information
1142243,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,-999.0,Household grid missing
1142244,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,-92.0,Refused
1142245,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,-91.0,Not applicable
1142246,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,-1.0,Don't know
1142247,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,1.0,Male
1142248,NEXTSTEP,ns4_household_grid,w4sex,HH: Sex of this person,2.0,Female
1142249,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,-999.0,Household grid missing
1142250,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,-997.0,Script error
1142251,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,-92.0,Refused
1142252,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,-91.0,Not applicable
1142253,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,-1.0,Don't know
1142254,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,1.0,2004
1142255,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,2.0,2005
1142256,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,3.0,2005
1142257,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,4.0,2006
1142258,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,5.0,2007
1142259,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,6.0,Don't know
1142260,NEXTSTEP,ns4_household_grid,w4newy,HH: Year new person started living with young person,7.0,Refusal
1142261,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,-999.0,Household grid missing
1142262,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,-997.0,Script error
1142263,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,-92.0,Refused
1142264,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,-91.0,Not applicable
1142265,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,-1.0,Don't know
1142266,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,1.0,January
1142267,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,2.0,February
1142268,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,3.0,March
1142269,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,4.0,April
1142270,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,5.0,May
1142271,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,6.0,June
1142272,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,7.0,July
1142273,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,8.0,August
1142274,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,9.0,September
1142275,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,10.0,October
1142276,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,11.0,November
1142277,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,12.0,December
1142278,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,13.0,Don't know
1142279,NEXTSTEP,ns4_household_grid,w4newm,HH: Month new person started living with young person,14.0,Refusal
1142280,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,-999.0,Household grid missing
1142281,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,-997.0,Script error
1142282,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,-92.0,Refused
1142283,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,-91.0,Not applicable
1142284,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,-1.0,Don't know
1142285,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,1.0,"Single, that is, never married"
1142286,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,2.0,Married and living with husband or wife
1142287,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,3.0,A civil partner in a legally-recognised Civil Partnership
1142288,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,4.0,Married and separated from husband or wife
1142289,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,5.0,Divorced
1142290,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,6.0,Widowed
1142291,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,7.0,In a legally-recognised Civil Partnership and separated from
1142292,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,8.0,Other
1142293,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,9.0,Don't know
1142294,NEXTSTEP,ns4_household_grid,w4marstat,HH: Marital status of this person,10.0,Refused
1142295,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,-999.0,Household grid missing
1142296,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,-92.0,Refused
1142297,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,-91.0,Not applicable
1142298,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,-1.0,Don't know
1142299,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,1.0,Yes
1142300,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,2.0,No
1142301,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,3.0,(SPONTANEOUS ONLY) Same sex couple
1142302,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,4.0,Refused
1142303,NEXTSTEP,ns4_household_grid,w4livewit,HH: Whether this person living with someone in the household as a couple,5.0,Don't Know
1142304,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,-999.0,Household grid missing
1142305,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,-92.0,Refused
1142306,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,-91.0,Not applicable
1142307,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,-1.0,Don't know
1142308,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,1.0,Doing paid work for 30 or more hours a week
1142309,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,2.0,Doing paid work for fewer than 30 hours a week
1142310,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,3.0,Unemployed/ Looking for a job
1142311,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,4.0,On a training course or scheme
1142312,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,5.0,In full-time education/ at school
1142313,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,6.0,Looking after the family/ household
1142314,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,7.0,Retired from work altogether
1142315,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,8.0,Sick/ disabled
1142316,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,9.0,No answer
1142317,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,10.0,Other
1142318,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,11.0,Don't know
1142319,NEXTSTEP,ns4_household_grid,w4empstat,HH: Employment status of this person,12.0,Refused
1142320,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-999.0,Missing household data
1142321,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-997.0,Script Error
1142322,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-996.0,No parent in household
1142323,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-98.0,MP not present
1142324,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-97.0,No parent in household
1142325,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-94.0,Insufficient information
1142326,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-92.0,Refused
1142327,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-91.0,Not applicable
1142328,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),-1.0,Don't know
1142329,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),1.0,White
1142330,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),2.0,Mixed
1142331,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),3.0,Indian
1142332,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),4.0,Pakistani
1142333,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),5.0,Bangladeshi
1142334,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),6.0,Black Caribbean
1142335,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),7.0,Black African
1142336,NEXTSTEP,ns4_household_grid,w4ethgrp,DV: Ethnic group of this person (grouped),8.0,Other
1142337,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,-999.0,Household grid missing
1142338,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,-92.0,Refused
1142339,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,-91.0,Not applicable
1142340,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,-1.0,Don't know
1142341,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,1.0,Husband/ Wife
1142342,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,2.0,Partner/ Cohabitee
1142343,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,3.0,Natural son/ daughter
1142344,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,4.0,Adopted son/ daughter
1142345,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,5.0,Foster child
1142346,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,6.0,Step-son/ Step-daughter
1142347,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,7.0,Son-in-law/ Daughter-in-law
1142348,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,8.0,Natural parent
1142349,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,9.0,Adoptive parent
1142350,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,10.0,Foster parent
1142351,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,11.0,Step-parent
1142352,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,12.0,Parent-in-law/ Partner's parent
1142353,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,13.0,Natural brother/ sister
1142354,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,14.0,Half-brother/ -sister
1142355,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,15.0,Step-brother/ -sister
1142356,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,16.0,Adopted brother/ sister
1142357,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,17.0,Foster brother/ Foster sister
1142358,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,18.0,Brother-in-law/ Sister-in-law
1142359,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,19.0,Grandchild
1142360,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,20.0,Grandparent
1142361,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,21.0,Other relative
1142362,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,22.0,Other non-relative
1142363,NEXTSTEP,ns4_household_grid,w4r_1,HH: Relationship to household member 1,23.0,Refused
1142364,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,-999.0,Household grid missing
1142365,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,-92.0,Refused
1142366,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,-91.0,Not applicable
1142367,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,-1.0,Don't know
1142368,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,1.0,Husband/ Wife
1142369,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,2.0,Partner/ Cohabitee
1142370,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,3.0,Natural son/ daughter
1142371,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,4.0,Adopted son/ daughter
1142372,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,5.0,Foster child
1142373,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,6.0,Step-son/ Step-daughter
1142374,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,7.0,Son-in-law/ Daughter-in-law
1142375,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,8.0,Natural parent
1142376,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,9.0,Adoptive parent
1142377,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,10.0,Foster parent
1142378,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,11.0,Step-parent
1142379,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,12.0,Parent-in-law/ Partner's parent
1142380,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,13.0,Natural brother/ sister
1142381,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,14.0,Half-brother/ -sister
1142382,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,15.0,Step-brother/ -sister
1142383,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,16.0,Adopted brother/ sister
1142384,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,17.0,Foster brother/ Foster sister
1142385,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,18.0,Brother-in-law/ Sister-in-law
1142386,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,19.0,Grandchild
1142387,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,20.0,Grandparent
1142388,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,21.0,Other relative
1142389,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,22.0,Other non-relative
1142390,NEXTSTEP,ns4_household_grid,w4r_2,HH: Relationship to household member 2,23.0,Refused
