,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1145090,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,-92.0, Refused
1145091,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,-91.0,Not applicable
1145092,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,-1.0,Don't know
1145093,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,1.0,Strongly agree
1145094,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,2.0,Agree
1145095,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,3.0,Disagree
1145096,NEXTSTEP,ns5,w5localareastatyp0c,YP: Agreement with statement - Crime is a big problem in the area where I live,4.0,Strongly disagree
1145097,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,-92.0, Refused
1145098,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,-91.0,Not applicable
1145099,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,-1.0,Don't know
1145100,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,1.0,Strongly agree
1145101,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,2.0,Agree
1145102,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,3.0,Disagree
1145103,NEXTSTEP,ns5,w5localareastatyp0d,YP: Agreement with statement - People from different racial/ethnic/religious backgrounds mix well together in local area,4.0,Strongly disagree
1145104,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,-92.0, Refused
1145105,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,-91.0,Not applicable
1145106,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,-1.0,Don't know
1145107,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,1.0,Strongly agree
1145108,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,2.0,Agree
1145109,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,3.0,Disagree
1145110,NEXTSTEP,ns5,w5localareastatyp0e,YP: Agreement with statement - People attacked/harassed due to race/ethnic origin/religion big problem in local area,4.0,Strongly disagree
1145111,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,-92.0, Refused
1145112,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,-91.0,Not applicable
1145113,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,-1.0,Don't know
1145114,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,1.0,Strongly agree
1145115,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,2.0,Agree
1145116,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,3.0,Disagree
1145117,NEXTSTEP,ns5,w5localareastatyp0f,YP: Agreement with statement - People where I live usually respect each others' religious differences,4.0,Strongly disagree
1145118,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,-92.0, Refused
1145119,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,-91.0,Not applicable
1145120,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,-1.0,Don't know
1145121,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,1.0,Strongly agree
1145122,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,2.0,Agree
1145123,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,3.0,Disagree
1145124,NEXTSTEP,ns5,w5localareastatyp0g,YP: Agreement with statement - I don't feel safe going out at night in my local area,4.0,Strongly disagree
1145125,NEXTSTEP,ns5,w5educyp,YP: Whether currently going to school or college,-92.0, Refused
1145126,NEXTSTEP,ns5,w5educyp,YP: Whether currently going to school or college,-91.0,Not applicable
1145127,NEXTSTEP,ns5,w5educyp,YP: Whether currently going to school or college,-1.0,Don't know
1145128,NEXTSTEP,ns5,w5educyp,YP: Whether currently going to school or college,1.0,Yes
1145129,NEXTSTEP,ns5,w5educyp,YP: Whether currently going to school or college,2.0,No
1145130,NEXTSTEP,ns5,w5jobyp,YP: Whether currently doing paid work,-92.0, Refused
1145131,NEXTSTEP,ns5,w5jobyp,YP: Whether currently doing paid work,-91.0,Not applicable
1145132,NEXTSTEP,ns5,w5jobyp,YP: Whether currently doing paid work,-1.0,Don't know
1145133,NEXTSTEP,ns5,w5jobyp,YP: Whether currently doing paid work,1.0,Yes
1145134,NEXTSTEP,ns5,w5jobyp,YP: Whether currently doing paid work,2.0,No
1145135,NEXTSTEP,ns5,w5partimeyp,YP: Whether education and work are part of the same course/apprenticeship,-92.0, Refused
1145136,NEXTSTEP,ns5,w5partimeyp,YP: Whether education and work are part of the same course/apprenticeship,-91.0,Not applicable
1145137,NEXTSTEP,ns5,w5partimeyp,YP: Whether education and work are part of the same course/apprenticeship,-1.0,Don't know
1145138,NEXTSTEP,ns5,w5partimeyp,YP: Whether education and work are part of the same course/apprenticeship,1.0,Part of the same
1145139,NEXTSTEP,ns5,w5partimeyp,YP: Whether education and work are part of the same course/apprenticeship,2.0,Separate
1145140,NEXTSTEP,ns5,w5prtwrkhrsyp,YP: Number of hours spent at workplace in average week,-92.0, Refused
1145141,NEXTSTEP,ns5,w5prtwrkhrsyp,YP: Number of hours spent at workplace in average week,-91.0,Not applicable
1145142,NEXTSTEP,ns5,w5prtwrkhrsyp,YP: Number of hours spent at workplace in average week,-1.0,Don't know
1145143,NEXTSTEP,ns5,w5apprent1yp,YP: Whether currently doing an apprenticeship,-92.0, Refused
1145144,NEXTSTEP,ns5,w5apprent1yp,YP: Whether currently doing an apprenticeship,-91.0,Not applicable
1145145,NEXTSTEP,ns5,w5apprent1yp,YP: Whether currently doing an apprenticeship,-1.0,Don't know
1145146,NEXTSTEP,ns5,w5apprent1yp,YP: Whether currently doing an apprenticeship,1.0,Yes
1145147,NEXTSTEP,ns5,w5apprent1yp,YP: Whether currently doing an apprenticeship,2.0,No
1145148,NEXTSTEP,ns5,w5trainyp,YP: Whether currently doing any other training course or scheme,-92.0, Refused
1145149,NEXTSTEP,ns5,w5trainyp,YP: Whether currently doing any other training course or scheme,-91.0,Not applicable
1145150,NEXTSTEP,ns5,w5trainyp,YP: Whether currently doing any other training course or scheme,-1.0,Don't know
1145151,NEXTSTEP,ns5,w5trainyp,YP: Whether currently doing any other training course or scheme,1.0,Yes
1145152,NEXTSTEP,ns5,w5trainyp,YP: Whether currently doing any other training course or scheme,2.0,No
1145153,NEXTSTEP,ns5,w5e2eyp,YP: Whether currently on the E2E programme,-92.0, Refused
1145154,NEXTSTEP,ns5,w5e2eyp,YP: Whether currently on the E2E programme,-91.0,Not applicable
1145155,NEXTSTEP,ns5,w5e2eyp,YP: Whether currently on the E2E programme,-1.0,Don't know
1145156,NEXTSTEP,ns5,w5e2eyp,YP: Whether currently on the E2E programme,1.0,Yes
1145157,NEXTSTEP,ns5,w5e2eyp,YP: Whether currently on the E2E programme,2.0,No
1145158,NEXTSTEP,ns5,w5trainplan3yp,YP: Whether training scheme or apprenticeship is part of a job,-92.0, Refused
1145159,NEXTSTEP,ns5,w5trainplan3yp,YP: Whether training scheme or apprenticeship is part of a job,-91.0,Not applicable
1145160,NEXTSTEP,ns5,w5trainplan3yp,YP: Whether training scheme or apprenticeship is part of a job,-1.0,Don't know
1145161,NEXTSTEP,ns5,w5trainplan3yp,YP: Whether training scheme or apprenticeship is part of a job,1.0,Yes
1145162,NEXTSTEP,ns5,w5trainplan3yp,YP: Whether training scheme or apprenticeship is part of a job,2.0,No
1145163,NEXTSTEP,ns5,w5trainloc2yp,YP: Whether training scheme or apprenticeship involves study at a college or training centre,-92.0, Refused
1145164,NEXTSTEP,ns5,w5trainloc2yp,YP: Whether training scheme or apprenticeship involves study at a college or training centre,-91.0,Not applicable
1145165,NEXTSTEP,ns5,w5trainloc2yp,YP: Whether training scheme or apprenticeship involves study at a college or training centre,-1.0,Don't know
1145166,NEXTSTEP,ns5,w5trainloc2yp,YP: Whether training scheme or apprenticeship involves study at a college or training centre,1.0,Yes
1145167,NEXTSTEP,ns5,w5trainloc2yp,YP: Whether training scheme or apprenticeship involves study at a college or training centre,2.0,No
1145168,NEXTSTEP,ns5,w5onjobtyp,YP: Whether received any on the job training in the past 4 weeks in the course of usual work,-92.0, Refused
1145169,NEXTSTEP,ns5,w5onjobtyp,YP: Whether received any on the job training in the past 4 weeks in the course of usual work,-91.0,Not applicable
1145170,NEXTSTEP,ns5,w5onjobtyp,YP: Whether received any on the job training in the past 4 weeks in the course of usual work,-1.0,Don't know
1145171,NEXTSTEP,ns5,w5onjobtyp,YP: Whether received any on the job training in the past 4 weeks in the course of usual work,1.0,Yes
1145172,NEXTSTEP,ns5,w5onjobtyp,YP: Whether received any on the job training in the past 4 weeks in the course of usual work,2.0,No
1145173,NEXTSTEP,ns5,w5offjobtyp0a,YP: Places has received training in the past 4 weeks away from workplace - College or training centre,-91.0, Not applicable
1145174,NEXTSTEP,ns5,w5offjobtyp0a,YP: Places has received training in the past 4 weeks away from workplace - College or training centre,-1.0,Don't know
1145175,NEXTSTEP,ns5,w5offjobtyp0a,YP: Places has received training in the past 4 weeks away from workplace - College or training centre,0.0,Not mentioned
1145176,NEXTSTEP,ns5,w5offjobtyp0a,YP: Places has received training in the past 4 weeks away from workplace - College or training centre,1.0,Mentioned
1145177,NEXTSTEP,ns5,w5offjobtyp0b,YP: Places received training past 4 wks away from workplace - at employers premises (but away from usual workplace),-91.0, Not applicable
1145178,NEXTSTEP,ns5,w5offjobtyp0b,YP: Places received training past 4 wks away from workplace - at employers premises (but away from usual workplace),-1.0,Don't know
1145179,NEXTSTEP,ns5,w5offjobtyp0b,YP: Places received training past 4 wks away from workplace - at employers premises (but away from usual workplace),0.0,Not mentioned
1145180,NEXTSTEP,ns5,w5offjobtyp0b,YP: Places received training past 4 wks away from workplace - at employers premises (but away from usual workplace),1.0,Mentioned
1145181,NEXTSTEP,ns5,w5offjobtyp0c,YP: Places received training past 4 wks away from workplace - at separate training centre run by employer,-91.0, Not applicable
1145182,NEXTSTEP,ns5,w5offjobtyp0c,YP: Places received training past 4 wks away from workplace - at separate training centre run by employer,-1.0,Don't know
1145183,NEXTSTEP,ns5,w5offjobtyp0c,YP: Places received training past 4 wks away from workplace - at separate training centre run by employer,0.0,Not mentioned
1145184,NEXTSTEP,ns5,w5offjobtyp0c,YP: Places received training past 4 wks away from workplace - at separate training centre run by employer,1.0,Mentioned
1145185,NEXTSTEP,ns5,w5offjobtyp0d,YP: Places has received training in the past 4 weeks away from workplace - Somewhere else,-91.0, Not applicable
1145186,NEXTSTEP,ns5,w5offjobtyp0d,YP: Places has received training in the past 4 weeks away from workplace - Somewhere else,-1.0,Don't know
1145187,NEXTSTEP,ns5,w5offjobtyp0d,YP: Places has received training in the past 4 weeks away from workplace - Somewhere else,0.0,Not mentioned
1145188,NEXTSTEP,ns5,w5offjobtyp0d,YP: Places has received training in the past 4 weeks away from workplace - Somewhere else,1.0,Mentioned
1145189,NEXTSTEP,ns5,w5actchk1yp,YP: Whether education or working is main activity,-92.0, Refused
1145190,NEXTSTEP,ns5,w5actchk1yp,YP: Whether education or working is main activity,-91.0,Not applicable
1145191,NEXTSTEP,ns5,w5actchk1yp,YP: Whether education or working is main activity,-1.0,Don't know
1145192,NEXTSTEP,ns5,w5actchk1yp,YP: Whether education or working is main activity,1.0,Going to school or college
1145193,NEXTSTEP,ns5,w5actchk1yp,YP: Whether education or working is main activity,2.0,Working
1145194,NEXTSTEP,ns5,w5actchk2yp,YP: Whether training course or working is main activity,-92.0, Refused
1145195,NEXTSTEP,ns5,w5actchk2yp,YP: Whether training course or working is main activity,-91.0,Not applicable
1145196,NEXTSTEP,ns5,w5actchk2yp,YP: Whether training course or working is main activity,-1.0,Don't know
1145197,NEXTSTEP,ns5,w5actchk2yp,YP: Whether training course or working is main activity,1.0,Training course/ scheme
1145198,NEXTSTEP,ns5,w5actchk2yp,YP: Whether training course or working is main activity,2.0,Working
1145199,NEXTSTEP,ns5,w5waiting1yp,YP: Whether currently waiting for a course or job to start,-92.0, Refused
1145200,NEXTSTEP,ns5,w5waiting1yp,YP: Whether currently waiting for a course or job to start,-91.0,Not applicable
1145201,NEXTSTEP,ns5,w5waiting1yp,YP: Whether currently waiting for a course or job to start,-1.0,Don't know
1145202,NEXTSTEP,ns5,w5waiting1yp,YP: Whether currently waiting for a course or job to start,1.0,Yes
1145203,NEXTSTEP,ns5,w5waiting1yp,YP: Whether currently waiting for a course or job to start,2.0,No
1145204,NEXTSTEP,ns5,w5seekeryp,YP: Whether currently unemployed and looking for work,-92.0, Refused
1145205,NEXTSTEP,ns5,w5seekeryp,YP: Whether currently unemployed and looking for work,-91.0,Not applicable
1145206,NEXTSTEP,ns5,w5seekeryp,YP: Whether currently unemployed and looking for work,-1.0,Don't know
1145207,NEXTSTEP,ns5,w5seekeryp,YP: Whether currently unemployed and looking for work,1.0,Yes
1145208,NEXTSTEP,ns5,w5seekeryp,YP: Whether currently unemployed and looking for work,2.0,No
1145209,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,-92.0, Refused
1145210,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,-91.0,Not applicable
1145211,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,-1.0,Don't know
1145212,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,1.0,16 or more hours a week
1145213,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,2.0,Fewer than 16 hours a week
1145214,NEXTSTEP,ns5,w5jscyp,YP: Number of hours would like to work per week,3.0,Don't care about number of hours worked
1145215,NEXTSTEP,ns5,w5homefamyp,YP: Whether currently looking after the home and family full time,-92.0, Refused
1145216,NEXTSTEP,ns5,w5homefamyp,YP: Whether currently looking after the home and family full time,-91.0,Not applicable
1145217,NEXTSTEP,ns5,w5homefamyp,YP: Whether currently looking after the home and family full time,-1.0,Don't know
1145218,NEXTSTEP,ns5,w5homefamyp,YP: Whether currently looking after the home and family full time,1.0,Yes
1145219,NEXTSTEP,ns5,w5homefamyp,YP: Whether currently looking after the home and family full time,2.0,No
1145220,NEXTSTEP,ns5,w5waiting2yp,YP: Whether currently waiting for exam or course results,-92.0, Refused
1145221,NEXTSTEP,ns5,w5waiting2yp,YP: Whether currently waiting for exam or course results,-91.0,Not applicable
1145222,NEXTSTEP,ns5,w5waiting2yp,YP: Whether currently waiting for exam or course results,-1.0,Don't know
1145223,NEXTSTEP,ns5,w5waiting2yp,YP: Whether currently waiting for exam or course results,1.0,Yes
1145224,NEXTSTEP,ns5,w5waiting2yp,YP: Whether currently waiting for exam or course results,2.0,No
1145225,NEXTSTEP,ns5,w5waiting3yp,YP: Whether currently waiting to hear the result of any job application,-92.0, Refused
1145226,NEXTSTEP,ns5,w5waiting3yp,YP: Whether currently waiting to hear the result of any job application,-91.0,Not applicable
1145227,NEXTSTEP,ns5,w5waiting3yp,YP: Whether currently waiting to hear the result of any job application,-1.0,Don't know
1145228,NEXTSTEP,ns5,w5waiting3yp,YP: Whether currently waiting to hear the result of any job application,1.0,Yes
1145229,NEXTSTEP,ns5,w5waiting3yp,YP: Whether currently waiting to hear the result of any job application,2.0,No
1145230,NEXTSTEP,ns5,w5ifsearchedyp,YP: Whether looked for any kind of paid work in last 4 weeks,-92.0, Refused
1145231,NEXTSTEP,ns5,w5ifsearchedyp,YP: Whether looked for any kind of paid work in last 4 weeks,-91.0,Not applicable
1145232,NEXTSTEP,ns5,w5ifsearchedyp,YP: Whether looked for any kind of paid work in last 4 weeks,-1.0,Don't know
1145233,NEXTSTEP,ns5,w5ifsearchedyp,YP: Whether looked for any kind of paid work in last 4 weeks,1.0,Yes
1145234,NEXTSTEP,ns5,w5ifsearchedyp,YP: Whether looked for any kind of paid work in last 4 weeks,2.0,No
1145235,NEXTSTEP,ns5,w5mainmethyp0a,YP: Job search activities last 4 weeks - Visited Jobcentre/Jobmarket/Training and Employment Agency Office,-92.0, Refused
1145236,NEXTSTEP,ns5,w5mainmethyp0a,YP: Job search activities last 4 weeks - Visited Jobcentre/Jobmarket/Training and Employment Agency Office,-91.0,Not applicable
1145237,NEXTSTEP,ns5,w5mainmethyp0a,YP: Job search activities last 4 weeks - Visited Jobcentre/Jobmarket/Training and Employment Agency Office,0.0,Not mentioned
1145238,NEXTSTEP,ns5,w5mainmethyp0a,YP: Job search activities last 4 weeks - Visited Jobcentre/Jobmarket/Training and Employment Agency Office,1.0,Mentioned
1145239,NEXTSTEP,ns5,w5mainmethyp0b,YP: Job search activities in the last 4 weeks - Visited a Connexions Office or Careers Office,-92.0, Refused
1145240,NEXTSTEP,ns5,w5mainmethyp0b,YP: Job search activities in the last 4 weeks - Visited a Connexions Office or Careers Office,-91.0,Not applicable
1145241,NEXTSTEP,ns5,w5mainmethyp0b,YP: Job search activities in the last 4 weeks - Visited a Connexions Office or Careers Office,0.0,Not mentioned
1145242,NEXTSTEP,ns5,w5mainmethyp0b,YP: Job search activities in the last 4 weeks - Visited a Connexions Office or Careers Office,1.0,Mentioned
1145243,NEXTSTEP,ns5,w5mainmethyp0c,YP: Job search activities in the last 4 weeks - Visited a Jobclub,-92.0, Refused
1145244,NEXTSTEP,ns5,w5mainmethyp0c,YP: Job search activities in the last 4 weeks - Visited a Jobclub,-91.0,Not applicable
1145245,NEXTSTEP,ns5,w5mainmethyp0c,YP: Job search activities in the last 4 weeks - Visited a Jobclub,0.0,Not mentioned
1145246,NEXTSTEP,ns5,w5mainmethyp0c,YP: Job search activities in the last 4 weeks - Visited a Jobclub,1.0,Mentioned
1145247,NEXTSTEP,ns5,w5mainmethyp0d,YP: Job search activities in the last 4 weeks - Signed up with a private employment agency,-92.0, Refused
1145248,NEXTSTEP,ns5,w5mainmethyp0d,YP: Job search activities in the last 4 weeks - Signed up with a private employment agency,-91.0,Not applicable
1145249,NEXTSTEP,ns5,w5mainmethyp0d,YP: Job search activities in the last 4 weeks - Signed up with a private employment agency,0.0,Not mentioned
1145250,NEXTSTEP,ns5,w5mainmethyp0d,YP: Job search activities in the last 4 weeks - Signed up with a private employment agency,1.0,Mentioned
1145251,NEXTSTEP,ns5,w5mainmethyp0e,YP: Job search activities in the last 4 weeks - Contacted employers direct to see if they have any vacancies,-92.0, Refused
1145252,NEXTSTEP,ns5,w5mainmethyp0e,YP: Job search activities in the last 4 weeks - Contacted employers direct to see if they have any vacancies,-91.0,Not applicable
1145253,NEXTSTEP,ns5,w5mainmethyp0e,YP: Job search activities in the last 4 weeks - Contacted employers direct to see if they have any vacancies,0.0,Not mentioned
1145254,NEXTSTEP,ns5,w5mainmethyp0e,YP: Job search activities in the last 4 weeks - Contacted employers direct to see if they have any vacancies,1.0,Mentioned
1145255,NEXTSTEP,ns5,w5mainmethyp0f,YP: Job search activities in the last 4 weeks - Looked at job adverts in newspapers,-92.0, Refused
1145256,NEXTSTEP,ns5,w5mainmethyp0f,YP: Job search activities in the last 4 weeks - Looked at job adverts in newspapers,-91.0,Not applicable
1145257,NEXTSTEP,ns5,w5mainmethyp0f,YP: Job search activities in the last 4 weeks - Looked at job adverts in newspapers,0.0,Not mentioned
1145258,NEXTSTEP,ns5,w5mainmethyp0f,YP: Job search activities in the last 4 weeks - Looked at job adverts in newspapers,1.0,Mentioned
1145259,NEXTSTEP,ns5,w5mainmethyp0g,YP: Job search activities in the last 4 weeks - Replied to advertisements in newspapers,-92.0, Refused
1145260,NEXTSTEP,ns5,w5mainmethyp0g,YP: Job search activities in the last 4 weeks - Replied to advertisements in newspapers,-91.0,Not applicable
1145261,NEXTSTEP,ns5,w5mainmethyp0g,YP: Job search activities in the last 4 weeks - Replied to advertisements in newspapers,0.0,Not mentioned
1145262,NEXTSTEP,ns5,w5mainmethyp0g,YP: Job search activities in the last 4 weeks - Replied to advertisements in newspapers,1.0,Mentioned
1145263,NEXTSTEP,ns5,w5mainmethyp0h,YP: Job search activities in the last 4 weeks - Used the Connexions Jobs4U online database,-92.0, Refused
1145264,NEXTSTEP,ns5,w5mainmethyp0h,YP: Job search activities in the last 4 weeks - Used the Connexions Jobs4U online database,-91.0,Not applicable
1145265,NEXTSTEP,ns5,w5mainmethyp0h,YP: Job search activities in the last 4 weeks - Used the Connexions Jobs4U online database,0.0,Not mentioned
1145266,NEXTSTEP,ns5,w5mainmethyp0h,YP: Job search activities in the last 4 weeks - Used the Connexions Jobs4U online database,1.0,Mentioned
1145267,NEXTSTEP,ns5,w5mainmethyp0i,YP: Job search activities last 4 weeks - Found out/prepared for,-92.0, Refused
1145268,NEXTSTEP,ns5,w5mainmethyp0i,YP: Job search activities last 4 weeks - Found out/prepared for,-91.0,Not applicable
1145269,NEXTSTEP,ns5,w5mainmethyp0i,YP: Job search activities last 4 weeks - Found out/prepared for,0.0,Not mentioned
1145270,NEXTSTEP,ns5,w5mainmethyp0i,YP: Job search activities last 4 weeks - Found out/prepared for,1.0,Mentioned
1145271,NEXTSTEP,ns5,w5mainmethyp0j,YP: Job search activities in the last 4 weeks - Asked friends or relatives about jobs,-92.0, Refused
1145272,NEXTSTEP,ns5,w5mainmethyp0j,YP: Job search activities in the last 4 weeks - Asked friends or relatives about jobs,-91.0,Not applicable
1145273,NEXTSTEP,ns5,w5mainmethyp0j,YP: Job search activities in the last 4 weeks - Asked friends or relatives about jobs,0.0,Not mentioned
1145274,NEXTSTEP,ns5,w5mainmethyp0j,YP: Job search activities in the last 4 weeks - Asked friends or relatives about jobs,1.0,Mentioned
1145275,NEXTSTEP,ns5,w5mainmethyp0k,YP: Job search activities in the last 4 weeks - Done anything else to find work,1.0,Mentioned
1145276,NEXTSTEP,ns5,w5mainmethyp0k,YP: Job search activities in the last 4 weeks - Done anything else to find work,-92.0, Refused
1145277,NEXTSTEP,ns5,w5mainmethyp0k,YP: Job search activities in the last 4 weeks - Done anything else to find work,-91.0,Not applicable
1145278,NEXTSTEP,ns5,w5mainmethyp0k,YP: Job search activities in the last 4 weeks - Done anything else to find work,0.0,Not mentioned
1145279,NEXTSTEP,ns5,w5employyp,YP: Whether working as employee or self-employed,-92.0, Refused
1145280,NEXTSTEP,ns5,w5employyp,YP: Whether working as employee or self-employed,-91.0,Not applicable
1145281,NEXTSTEP,ns5,w5employyp,YP: Whether working as employee or self-employed,-1.0,Don't know
1145282,NEXTSTEP,ns5,w5employyp,YP: Whether working as employee or self-employed,1.0,Employee
1145283,NEXTSTEP,ns5,w5employyp,YP: Whether working as employee or self-employed,2.0,Self-employed
1145284,NEXTSTEP,ns5,w5wrk10yp,YP: Whether has formal responsibility for supervising other employees in job,-92.0, Refused
1145285,NEXTSTEP,ns5,w5wrk10yp,YP: Whether has formal responsibility for supervising other employees in job,-91.0,Not applicable
