variable_name,value_value,value_label,avail_from_dt,table_name
W4R_14,16,Adopted brother/ sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,17,Foster brother/ Foster sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,18,Brother-in-law/ Sister-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,19,Grandchild,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,20,Grandparent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,21,Other relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,22,Other non-relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_14,23,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,1,Husband/ Wife,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,2,Partner/ Cohabitee,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,3,Natural son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,4,Adopted son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,5,Foster child,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,6,Step-son/ Step-daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,7,Son-in-law/ Daughter-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,8,Natural parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,9,Adoptive parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,10,Foster parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,11,Step-parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,12,Parent-in-law/ Partner's parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,13,Natural brother/ sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,14,Half-brother/ -sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,15,Step-brother/ -sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,16,Adopted brother/ sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,17,Foster brother/ Foster sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,18,Brother-in-law/ Sister-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,19,Grandchild,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,20,Grandparent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,21,Other relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,22,Other non-relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_15,23,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,1,Husband/ Wife,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,2,Partner/ Cohabitee,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,3,Natural son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,4,Adopted son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,5,Foster child,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,6,Step-son/ Step-daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,7,Son-in-law/ Daughter-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,8,Natural parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,9,Adoptive parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_16,10,Foster parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4hhid,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4boost,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4boost,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4boost,1,Yes,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4boost,2,No,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,-999,Missing information,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,6,June,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,7,July,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,8,August,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,9,September,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intmonth,10,October,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4intyear,-999,Missing information,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,1,Yes,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,2,No,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,3,Other household member name recorded incorrectly at wave 1,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,4,Refusal,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4SHGint,9,Household member left but not in W4 CAPI sample,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,-997,Script error,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,1,Household member number 1,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,2,Household member number 2,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,3,Household member number 3,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,4,Household member number 4,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,5,Household member number 5,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,6,Household member number 6,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,7,Household member number 7,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,8,Household member number 8,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,9,Household member number 9,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,10,Household member number 10,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,11,Household member number 11,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,12,Household member number 12,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,13,Household member number 13,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,14,Household member number 14,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,15,Household member number 15,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,16,Household member number 16,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,17,Household member number 17,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,18,Household member number 18,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,19,Household member number 19,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,20,Household member number 20,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Mainres,21,Non household member,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,-997,Script error,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,1,Household member number 1,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,2,Household member number 2,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,3,Household member number 3,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,4,Household member number 4,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,5,Household member number 5,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,6,Household member number 6,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,7,Household member number 7,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,8,Household member number 8,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,9,Household member number 9,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,10,Household member number 10,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,11,Household member number 11,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,12,Household member number 12,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,13,Household member number 13,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,14,Household member number 14,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,15,Household member number 15,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,16,Household member number 16,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,17,Household member number 17,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,18,Household member number 18,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,19,Household member number 19,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,20,Household member number 20,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,21,Non household member,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Secores,22,No answer,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,1,Deceased,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,2,Separated,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,3,Divorced,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,4,Moved away for education,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,5,Moved away for work,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,6,Was in the household on a temporary basis,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,7,Young person has moved away,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,8,Other,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_19,20,Grandparent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_19,21,Other relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_19,22,Other non-relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_19,23,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,1,Husband/ Wife,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,2,Partner/ Cohabitee,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,3,Natural son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,4,Adopted son/ daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,5,Foster child,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,6,Step-son/ Step-daughter,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,7,Son-in-law/ Daughter-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,8,Natural parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,9,Adoptive parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,10,Foster parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,11,Step-parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,12,Parent-in-law/ Partner's parent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,13,Natural brother/ sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,14,Half-brother/ -sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,15,Step-brother/ -sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,16,Adopted brother/ sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,17,Foster brother/ Foster sister,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,18,Brother-in-law/ Sister-in-law,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,19,Grandchild,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,20,Grandparent,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,21,Other relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,22,Other non-relative,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4R_20,23,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-98,No answer given,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-2,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,0,No formal education,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4StypeE,95,Still in full-time education,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,9,No answer,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,10,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Ylft,11,Refusal,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,1,Doing paid work for 30 or more hours a week,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,2,Doing paid work for fewer than 30 hours a week,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,3,Unemployed/Looking for a job,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,4,On a training course or scheme,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,5,In full-time education/at school,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,6,Looking after the family/household,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,7,Retired from work altogether,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,8,Sick/disabled,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,9,Other,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,10,No Answer,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSdoin,11,Don't know/DK,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSSAge,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSSAge,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSSAge,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSSAge,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,1,School,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,2,Sixth form college,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,3,FE college,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,4,University,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,5,Other HE institution,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,6,Other,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4NRSStyp,7,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Age,-94,Insufficient information,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,1,Male,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Sex,2,Female,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,-997,Script error,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,1,2004,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,2,2005,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,3,2005,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,4,2006,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,5,2007,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,6,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newy,7,Refusal,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,-997,Script error,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,1,January,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,2,February,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,3,March,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,4,April,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,5,May,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,6,June,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,7,July,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,8,August,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,9,September,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,10,October,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,11,November,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,12,December,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,13,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4Newm,14,Refusal,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4MarStat,-999,Household grid missing,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4MarStat,-997,Script error,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4MarStat,-92,Refused,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4MarStat,-91,Not applicable,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
W4MarStat,-1,Don't know,2022-01-10 04:10:23.513,ns4_household_grid_v0001_20211101
