variable_name,variable_label,avail_from_dt,table_name
W5NVQSubYP0c,YP: Main subject of NVQ - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5NVQLevYP0a,YP: Level of NVQ - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5NVQLevYP0b,YP: Level of NVQ - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5NVQLevYP0c,YP: Level of NVQ - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExNoYP,YP: Number of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExSubYP0a,YP: Main subject of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExSubYP0b,YP: Main subject of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExSubYP0c,YP: Main subject of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExSubYP0d,YP: Main subject of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExLevYP0a,YP: Level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExLevYP0b,YP: Level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExLevYP0c,YP: Level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExLevYP0d,YP: Level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExEqYP0a,YP: NVQ equivalent level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExEqYP0b,YP: NVQ equivalent level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExEqYP0c,YP: NVQ equivalent level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5EdExEqYP0d,YP: NVQ equivalent level of Edexcel,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRNoYP,YP: Number of OCR qualifications studied for,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRSubYP0a,YP: Main subject of OCR qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRSubYP0b,YP: Main subject of OCR qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRSubYP0c,YP: Main subject of OCR qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRSubYP0d,YP: Main subject of OCR qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRLevYP0a,YP: Level of OCR qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRLevYP0b,YP: Level of OCR qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRLevYP0c,YP: Level of OCR qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCRLevYP0d,YP: Level of OCR qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCREqYP0a,YP: NVQ equivalent of OCR qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCREqYP0b,YP: NVQ equivalent of OCR qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCREqYP0c,YP: NVQ equivalent of OCR qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OCREqYP0d,YP: NVQ equivalent of OCR qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityNoYP,YP: Number of City and Guilds qualifications studied for,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BwthgYP,YP: Whether thought about returning to work in last 12 months,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BwkndYPW,YP: Whether YP has thought about the kind of work they might do,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0a,YP: Benefits currently claiming - Unemployment related benefits,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0b,YP: Benefits currently claiming - Income support (not as an unemployed person),2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0c,YP: Benefits currently claiming - Sickness or disability benefits,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0d,YP: Benefits currently claiming - Family related benefits (excluding child benefit and tax credits),2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0e,YP: Benefits currently claiming - Child benefit for your own children,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0f,YP: Benefits currently claiming - Carer's Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0g,YP: Benefits currently claiming - Housing Benefit or Council Tax Benefit,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0h,YP: Benefits currently claiming - Tax Credits,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5BenftsYP0i,YP: Benefits currently claiming - Any other state benefit or allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UnembenYP0a,YP: Whether claiming job seeker's allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UnembenYP0b,YP: Whether claiming national insurance credits,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5JsatypYP0a,YP: Type of Job Seeker's Allowance - Contributory,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5JsatypYP0b,YP: Type of Job Seeker's Allowance - Income based,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5IncsupYP0a,YP: Type of income support claimed - Sick person,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5IncsupYP0b,YP: Type of income support claimed - Lone parent,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5IncsupYP0c,YP: Type of income support claimed - Other,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0a,YP: Type of sickness and disability benefits claimed - Incapacity Benefit,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0b,YP: Type of sickness and disability benefits claimed - Severe Disability Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0c,YP: Type of sickness and disability benefits claimed - Statutory Sick Pay,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0d,YP: Type of sickness and disability benefits claimed - Invalid Care Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0e,YP: Type of sickness and disability benefits claimed - Disability Living Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0f,YP: Type of sickness and disability benefits claimed - Attendance Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5SkdsbnYP0g,YP: Type of sickness and disability benefits claimed - Industrial Injury Disablement Benefit,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5FamilyYP0a,YP: Type of family benefits claimed - Guardian's Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5FamilyYP0b,YP: Type of family benefits claimed - Maternity Allowance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5FamilyYP0c,YP: Type of family benefits claimed - Statutory Maternity Pay,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HsingYP0a,YP: Type of Housing benefit claimed - Housing Benefit,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HsingYP0b,YP: Type of Housing benefit claimed - Council Tax Benefit,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CctcYP,YP: Whether tax credit includes a childcare element,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5DwpconYP,YP: Whether happy to continue linking to DWP database,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Dwplnk2YP,YP: Whether happy for data to be linked (1),2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Dwplnk4YP,YP: Whether happy for data to be linked (2),2022-01-10 05:18:14.180,ns5_v0001_20211101
W5actYP,DV: Current main activity of YP,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5mainactYP,DV: Current main activity of YP (detailed),2022-01-10 05:18:14.180,ns5_v0001_20211101
W5empszYP,DV: Employment status/size of organisation for young person,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5nsseccatYP,DV: YP's NS-SEC operational category,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5nssecYP,DV: YP's NS-SEC class,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub1YP,DV: Subject area of degree would like to study: Medicine & dentistry,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub2YP,DV: Subject area of degree would like to study: Subjects allied to medicine,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub3YP,DV: Subject area of degree would like to study: Biological sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub4YP,DV: Subject area of degree would like to study: Veterinary science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub5YP,DV: Subject area of degree would like to study: Agriculture & related subjects,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub6YP,DV: Subject area of degree would like to study: Physical sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub7YP,DV: Subject area of degree would like to study: Mathematical sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub8YP,DV: Subject area of degree would like to study: Computer science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub9YP,DV: Subject area of degree would like to study: Engineering & technology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub10YP,DV: Subject area of degree would like to study: Architecture,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub11YP,DV: Subject area of degree would like to study: Social,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub12YP,DV: Subject area of degree would like to study: Law,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub13YP,DV: Subject area of degree would like to study: Business & administrative studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub14YP,DV: Subject area of degree would like to study: Librarianship & information science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub15YP,DV: Subject area of degree would like to study: Languages,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub16YP,DV: Subject area of degree would like to study: Humanities,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub17YP,DV: Subject area of degree would like to study: Creative arts & design,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub18YP,DV: Subject area of degree would like to study: Education,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub19YP,DV: Subject area of degree would like to study: Combined,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub20YP,DV: Subject area of degree would like to study: Subject not specified,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub21YP,DV: Subject area of degree would like to study: No answer,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub22YP,DV: Subject area of degree would like to study: Don't know,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsub23YP,DV: Subject area of degree would like to study: Other,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5HEsciYP,DV: Whether would like to study for a science degree,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5debtattYP,DV: Young person's attitude to debt (additive),2022-01-10 05:18:14.180,ns5_v0001_20211101
V3,None,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPab,YP: Intended degree course - Forestry,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPac,YP: Intended degree course - Food and Beverage Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPad,YP: Intended degree course - Agricultural Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPae,YP: Intended degree course - Others in Veterinary Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPaf,YP: Intended degree course - Chemistry,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPag,YP: Intended degree course - Materials Science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPah,YP: Intended degree course - Physics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPai,YP: Intended degree course - Forensic and Archaeological Science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPaj,YP: Intended degree course - Astronomy,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPak,YP: Intended degree course - Geology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPal,YP: Intended degree course - Ocean Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPam,YP: Intended degree course - Physical and Terrestrial Geographical and Environmental Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPan,YP: Intended degree course - Others in Physical Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPao,YP: Intended degree course - Mathematics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPap,YP: Intended degree course - Operational Research,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPaq,YP: Intended degree course - Statistics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPar,YP: Intended degree course - Computer Science,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPas,YP: Intended degree course - Information Systems,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPat,YP: Intended degree course - Software Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPau,YP: Intended degree course - Artificial Intelligence,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPav,YP: Intended degree course - Others in Mathematical and Computing Sciences,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPaw,YP: Intended degree course - General Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPax,YP: Intended degree course - Civil Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPay,YP: Intended degree course - Mechanical Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPaz,YP: Intended degree course - Aerospace Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPba,YP: Intended degree course - Naval Architecture,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbb,YP: Intended degree course - Electronic and Electrical Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbc,YP: Intended degree course - Production and Manufacturing Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbd,YP: Intended degree course - Chemical,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbe,YP: Intended degree course - Others in Engineering,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbf,YP: Intended degree course - Minerals Technology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbg,YP: Intended degree course - Metallurgy,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbh,YP: Intended degree course - Ceramics and Glasses,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbi,YP: Intended degree course - Polymers and Textiles,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbj,YP: Intended degree course - Materials Technology not otherwise specified,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbk,YP: Intended degree course - Maritime Technology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbl,YP: Intended degree course - Industrial Biotechnology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbm,YP: Intended degree course - Others in Technology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbn,YP: Intended degree course - Architecture,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbo,YP: Intended degree course - Building,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbp,YP: Intended degree course - Landscape Design,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbq,YP: Intended degree course - Planning (Urban,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbr,YP: Intended degree course - Others in Architecture,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbs,YP: Intended degree course - Economics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbt,YP: Intended degree course - Politics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbu,YP: Intended degree course - Sociology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbv,YP: Intended degree course - Social Policy,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbw,YP: Intended degree course - Social Work,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbx,YP: Intended degree course - Anthropology,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPby,YP: Intended degree course - Human and Social geography,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPbz,YP: Intended degree course - Others in Social Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPca,YP: Intended degree course - Law by area,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcb,YP: Intended degree course - Law by topic,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcc,YP: Intended degree course - Other in Law,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcd,YP: Intended degree course - Business Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPce,YP: Intended degree course - Management Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcf,YP: Intended degree course - Finance,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcg,YP: Intended degree course - Accounting,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPch,YP: Intended degree course - Marketing,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPci,YP: Intended degree course - Human Resource Management,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcj,YP: Intended degree course - Office skills,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPck,YP: Intended degree course - Tourism,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcl,YP: Intended degree course - Others in Business and Administrative Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcm,YP: Intended degree course - Information Services,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcn,YP: Intended degree course - Publicity Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPco,YP: Intended degree course - Media Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcp,YP: Intended degree course - Publishing,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcq,YP: Intended degree course - Journalism,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcr,YP: Intended degree course - Others in Mass Communications and Documentation,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcs,YP: Intended degree course - Linguistics,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPct,YP: Intended degree course - Comparative Literary Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcu,YP: Intended degree course - English Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcv,YP: Intended degree course - Ancient Language Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcw,YP: Intended degree course - Celtic Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5UniSubBYPcx,YP: Intended degree course - Latin Studies,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CitySubYP0a,YP: Main subject of City and Guilds qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CitySubYP0b,YP: Main subject of City and Guilds qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CitySubYP0c,YP: Main subject of City and Guilds qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CitySubYP0d,YP: Main subject of City and Guilds qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityLevYP0a,YP: Level of City and Guilds qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityLevYP0b,YP: Level of City and Guilds qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityLevYP0c,YP: Level of City and Guilds qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityLevYP0d,YP: Level of City and Guilds qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityEqYP0a,YP: NVQ equivalent of City and Guilds qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityEqYP0b,YP: NVQ equivalent of City and Guilds qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityEqYP0c,YP: NVQ equivalent of City and Guilds qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5CityEqYP0d,YP: NVQ equivalent of City and Guilds qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OthQchk2YP,YP: Whether studying for any other qualifications,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5QualChkYP,YP: Check,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherNoYP,YP: Number of other qualifications studied for,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherTypYP0a,YP: Name of other qualifications - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherTypYP0b,YP: Name of other qualifications - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherTypYP0c,YP: Name of other qualifications - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherTypYP0d,YP: Name of other qualifications - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5OtherTypYP0e,YP: Name of other qualifications - Fifth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5othersub1YP,YP: Main subject studied in other qualification - First,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Othersub2YP,YP: Main subject studied in other qualification - Second,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Othersub3YP,YP: Main subject studied in other qualification - Third,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Othersub4YP,YP: Main subject studied in other qualification - Fourth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5Othersub5YP,YP: Main subject studied in other qualification - Fifth,2022-01-10 05:18:14.180,ns5_v0001_20211101
W5IfVocYP0a,YP: Whether other qualification is technical,2022-01-10 05:18:14.180,ns5_v0001_20211101
