variable_name,value_value,value_label,avail_from_dt,table_name
W3servssMP,2,No,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-91,Not applicable,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,-1,Don't know,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,1,Yes,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servewMP,2,No,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-91,Not applicable,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,-1,Don't know,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,1,Yes,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3servothMP,2,No,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-91,Not applicable,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,-1,Don't know,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,1,Yes,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3schcontMP,2,No,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-997,Script error,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-91,Not applicable,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,-1,Don't know,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,1,Yes,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1myMP,2,No,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-91,Not applicable,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,-1,Don't know,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,1,Suspension or exclusion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,2,Illness,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mwMP,3,Some other reason,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mnMP,-99,MP not interviewed,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mnMP,-97,MP refused self completion,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mnMP,-96,MP using interpreter,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3abs1mnMP,-92,Refused,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,438,Literature,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,439,Liguistic Studies,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,440,Languages/English/Literacy/Spelling/Reading,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,441,Cultural/Area/Social/Diaspora Studies,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,442,Education Theory/Learning Issues,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,443,Teacher Training,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,444,Teaching/Training: Specific Subjects,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,445,Education/School Organisation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,446,Training/Vocational Qualifications,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,447,Careers/Education Guidance Work,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,448,Self Development,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,449,Career Change/Access,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,450,Continuing Education (Basic Skills),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,451,Personal Finance/Consumerism/Rights,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,452,Parenting/Careers,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,453,Disabled People: Skills/Facilities,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,454,Crisis/Illness/Self Help,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,455,Personal Health/Fitness/Appearance,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,456,Therapeutic Personal Care/Holistic Therapy/Hypnotherapy,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,457,Hair/Personal Care Services/Beauty Therapy,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,458,Art Studies/Fine Arts,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,459,Art Techniques/Practice,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,460,Museum/Gallery/Conservation Skills,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,461,Collecting/Antiques,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,462,Crafts: Leisure/General,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,463,Decorative Leisure Crafts,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,464,Decorative Metal Crafts/Jewellery,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,465,Fashion/Textiles/Clothing (Craft),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,466,Fabric Crafts/Soft Furnishings,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,467,Wood Cane & Furniture Crafts,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,468,Glass/Ceramics/Stone Crafts,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,469,Communication/Media (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,470,Communication Skills,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,471,Writing (Authorship),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,472,Journalism,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,474,Film/Video Production,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,475,Audio & Visual Media,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,476,Print & Publishing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,479,Theatre & Dramatic Arts,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,480,Variety Circus & Modelling,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,481,Theatre Production,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,482,Music History/Theory,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,483,Music Of Specific Kinds/Cultures,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,484,Music Performance,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,485,Musical Instrument Technology,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,486,Sports Studies/Combines Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,487,Air Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,488,Water Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,489,Athletics Gymnastics & Combined Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,490,Wheeled Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,491,Winter Sports,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,492,Ball & Related Games,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,493,Country/Animal Sports/Bhs,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,494,Indoor Games,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,495,Hotel/Catering (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,496,Food/Drink Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,497,Catering Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,498,Hospitality Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,499,Baking/Dairy/Food & Drink Processing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,500,Cookery/Cake Decorating,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,502,Food Science/Technology/Food Hygiene/Preparation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,503,Tourism & Travel,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,504,Leisure/Sports Facilities Work/Lifeguard/Swimming Pool,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,505,Country Leisure Facilities Work,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,506,Arts/Cultural/Heritage Administration,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,507,Health Care Management/Health Studies/Health Care,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,508,Medical Sciences,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,509,Complementary Medicine,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,510,Paramedical Services/Supplementary Medicine,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,511,Medical Technology/Pharmacology/Dental Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,512,Ophthalmic Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,513,Nursing/Nursery Nursing/Dental Nursing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,514,Semi-Medical/Physical/Psycho/Therapies,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,516,Occupational Health & Safety,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,517,Social Care/Social Work Skills,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,518,Family/Community Work,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,519,Crisis Support/Counselling,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,520,Child Care Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,521,Environmental Protection/Conservation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,522,Energy Economics/Management/Conservation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,523,Pollution/Pollution Control,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,524,Environmental Health/Safety,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,525,Cleansing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,526,Funeral Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,527,Security,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,528,Fire Prevention/Fire Fighting,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,529,Science & Technology ( General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,533,Astronomy,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0a,534,Earth Sciences,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,543,Forestry/Timber Production,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,544,Animal Husbandry,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,545,Fish Production/Fisheries,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,546,Agricultural Engineering/Farm Machinery,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,547,Agricultural/Horticultural Maintenance,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,548,Rural/Agricultural Business Organisation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,549,Veterinary Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,550,Pets/Domestic Animal Care,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,551,Built Environment (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,552,Property: Surveying/Planning/Development,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,553,Building Design/Architecture,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,554,Construction (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,555,Construction Management,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,556,Building/Construction Operations/Painting/Decorating/Heating,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,557,Building Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,558,Interior Design/Fitting/Decoration,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,559,Construction Site Work/Bricklaying,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,560,Civil Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,561,Structural Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,562,Production/Operations Management,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,563,Purchasing/Procurement & Sourcing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,564,Quality & Reliability Management,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,565,Industrial Control/Monitoring,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,566,Industrial Design/Research & Development,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,567,Engineering Services,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,568,Manufacturing (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,569,Manufacturing/Assembly,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,570,Instrument Making/Repair,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,571,Testing Measurement & Inspection,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,572,Chemical Products,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,573,Glass/Ceramics/Concretes Manufacture,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,574,Polymer Processing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,575,Textiles/Fabrics (Industrial),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,576,Leather Footwear & Fur,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,577,Woodworking/Furniture Manufacturing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,578,Paper Manufacture,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,579,Food/Drink/Tobacco (Industrial),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,580,Engineering/Technology (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,581,Metals Working/Finishing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,582,Welding/Joining,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,583,Tools/Machining,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,584,Mechanical Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,585,Electrical Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,586,Power/Energy Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,587,Electronic Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,588,Telecommunications,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,589,Electrical/Electronic Servicing,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,590,Aerospace/Defence Engineering/Aviation Aeronautical,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,591,Ship & Boat Building/Marine/Offshore Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,592,Road Vehicle Engineering/Motor Mechanics,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,593,Vehicle Maintenance/Repair,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,594,Rail Vehicle Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,595,Mining/Quarrying/Extraction,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,596,Oil & Gas Operations,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,597,Chemicals/Materials Engineering,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,598,Metallurgy/Metal Production,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,599,Polymer Science/Technology,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,600,Transport (General),2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,601,Freight Handling,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,602,Aviation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,603,Marine Transport,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,604,Rail Transport,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,605,Driving/Road Safety,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,606,Road Transport Operation,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,607,Motor Trade Operations,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,611,Leisure & Tourism,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,614,Hospitality & Catering/Hospitality & Business Management,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,616,Engineering/Hydraulics/Pneumatic,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,620,Retail & Distribution,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,626,Application of Number,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,627,Working with Others,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,628,Improving own learning and performance,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,629,Problem solving,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,631,Criminology,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,632,Nutrition,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,633,Insurance,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,634,Football coaching,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,635,Radio broadcasting,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,636,Web design,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,701,Clinical Medicine,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,702,Clinical Dentistry,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,703,Anatomy & Physiology/Neuroscience,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,704,Pharmacology,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,705,Pharmacy,2022-01-10 03:51:00.407,ns3_v0001_20211101
W3newsbnaYP0b,706,Nutritions,2022-01-10 03:51:00.407,ns3_v0001_20211101
