variable_name,variable_label,avail_from_dt,table_name
W6Waiting2YP,YP: Whether currently waiting for exam or course results,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Waiting3YP,YP: Whether currently waiting to hear the result of any job application,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IfsearchedYP,YP: Whether looked for any kind of paid work in last 4 weeks,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Mainmeth1YP0a,YP: Job search activities in the last 4 weeks - Visited a Jobcentre or Employment Agency Service,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Mainmeth1YP0b,YP: Job search activities in the last 4 weeks - Visited connexions,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Mainmeth1YP0c,YP: Job search activities in the last 4 weeks - Visited a Job club,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Mainmeth1YP0d,YP: Job search activities in the last 4 weeks - Name on books of private Employment Agency,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Mainmeth1YP0e,YP: Job search activities - Contacted employers directly,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6TCurrentAct,Admin: Derived main current activity,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NoJob2YP,DV: YP Number of current jobs (top-coded),2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTypYP,YP: Whether has permanent contract with employer,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTyp2YP0a,YP: Type of non-permanent job - Seasonal work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTyp2YP0b,YP: Type of non-permanent job - Fixed term contract,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTyp2YP0c,YP: Type of non-permanent job - Agency temping,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTyp2YP0d,YP: Type of non-permanent job - Casual work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6JobTyp2YP0e,YP: Type of non-permanent job - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6EmployYP,YP: Whether working as employee or self-employed,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Wrk10YP,YP: Whether has formal responsibility for supervising other employees in job,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Wrk11YP,YP: Number of people that work for employer at workplace,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Wrk11YPb,YP: Whether fewer than or more than 25 employees working for employer at place of work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Wrk12YP,YP: Number of people respondent employs at place of work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Wrk12YPb,YP: Whether fewer than or more than 25 employees working for respondent at place of work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6FixhrYP,YP: Whether paid a fixed hourly rate,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6DiffhrsYP,YP: Whether hourly rate varies,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6FixraYP,DV: YP Hourly rate of pay (?) (top-coded),2022-01-10 05:50:52.300,ns6_v0001_20211101
W6RelationshipYP,YP: Whether currently in a relationship,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6LivePartnerYP,YP: Whether lives with spouse/partner,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PrtEmpYP,YP: Whether spouse/ partner is in employment,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6RelationshipLengthYP,YP: Length of time been together with partner/spouse,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6FirstComfortYP,YP: Person would turn to first for comfort,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexIntroYP,YP: Whether willing to answer questions on sexual experiences,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexualityYP,YP: Sexuality,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexTalkYP,YP: Whether found it easy or difficult to discuss sexual matter with parents,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexEverYP,YP: Whether ever had sexual intercourse,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexAgeYP,YP: Age when first had sexual intercourse,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenYP0a,YP: Forms of contraception used regularly - Condom,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenYP0b,YP: Forms of contraception used regularly - The Pill,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenYP0c,YP: Forms of contraception used regularly - Emergency contraception,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenYP0d,YP: Forms of contraception used regularly - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenOYP0a,YP: Other forms of contraception used regularly - Withdrawal,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenOYP0b,YP: Other forms of contraception used regularly - Safe period,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenOYP0c,YP: Other forms of contraception used regularly - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenO2YP0a,YP: Other forms of contraception used regularly - Cap/ diaphragm,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenO2YP0b,YP: Other forms of contraception used regularly - IUD/ Coil,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenO2YP0c,YP: Other forms of contraception used regularly - Female condom,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenO2YP0d,YP: Other forms of contraception used regularly - Injectable / depo contraception/ implants,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeOftenO2YP0e,YP: Other forms of contraception used regularly - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeEverYP,YP: Whether ever had sex without using contraception when not trying to conceive,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SexSafeFreqYP,YP: Frequency of having sex without using contraception,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6STIEverYP,YP: Whether ever contracted STI,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6STITreatYP,YP: Whether received treatment for STI,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantEverYP,YP: Whether ever been pregnant,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantTimeYP,YP: Number of pregnancies,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantCurYP,YP: Whether currently pregnant,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantResultYP0a,YP: Whether had baby - First,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantResultYP0b,YP: Whether had baby - Second,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantLivYP0a,YP: Whether currently living with child - First,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantLivYP0b,YP: Whether currently living with child - Second,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6PregnantResult2YP0a,YP: Reason for not having the baby - First,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6OwnchiYP,YP: Whether has own children,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ChilivYP,YP: Whether children live with young person,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CTLAwarYP,YP: Whether had previously heard of Care To Learn,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CTLRecieveYP,YP: Whether currently receive Care to Learn Allowance,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CTLApYP,YP: Whether had ever applied for Care To Learn,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CTLSuYP,YP: Whether application to Care To Learn was successful,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CTLAff1YP,YP: Whether unsuccessful application to Care To Learn affected decision not to stay in education,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0a,YP: Types of childcare used - A nursery school or nursery class,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0b,YP: Types of childcare used - A day nursery or creche,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0c,YP: Types of childcare used - A playgroup or pre-school,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0d,YP: Types of childcare used - A childminder,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0e,YP: Types of childcare used - A baby-sitter who comes to the home,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0f,YP: Types of childcare used - Your ex-husband/partner/the child's non resident parent,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0g,YP: Types of childcare used - The child's grandparent(s),2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0h,YP: Types of childcare used - Another relative,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0i,YP: Types of childcare used - A friend or neighbour,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0j,YP: Types of childcare used - Any other type of childcare,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0k,YP: Types of childcare used - No answer,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0l,YP: Types of childcare used - Don't know,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CintroYP0m,YP: Types of childcare used - Refused,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0a,YP: Reasons for choosing childcare - Quality of provision,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0b,YP: Reasons for choosing childcare - Location,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0c,YP: Reasons for choosing childcare - Availability,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0d,YP: Reasons for choosing childcare - Cost,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0e,YP: Reasons for choosing childcare - Trust,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0f,YP: Reasons for choosing childcare - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0g,YP: Reasons for choosing childcare - Don't know,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6IR2YP0h,YP: Reasons for choosing childcare - Refused,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6Info2YP,YP: Amount of information available about childcare in local area,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CCknowlYP,YP: Level of knowledge about childcare provided in local area,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CCQualYP,YP: Quality of childcare in local area,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CCcostYP,YP: Affordability of child care in local area,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6TakecareofYP,YP: Whether regularly take care of any children aged 14 or under who live with respondent,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ChildRelYP0a,YP: Relationship to children taken care of - Brother/ sister,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ChildRelYP0b,YP: Relationship to children taken care of - Child of other family member,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ChildRelYP0c,YP: Relationship to children taken care of - Other,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ChildoutYP,YP: Whether regularly take care of children aged 14 or under outside of home without being paid,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6CaringYP,YP: Whether regularly looks after ill,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6OtherEqYP0b,YP: NVQ equivalent of other qualification - Second,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6OtherEqYP0c,YP: NVQ equivalent of other qualification - Third,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6OtherEqYP0d,YP: NVQ equivalent of other qualification - Fourth,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6OtherEqYP0e,YP: NVQ equivalent of other qualification - Fifth,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6AlevUniYP,YP: Whether doing qualifications in order to apply to university later,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SCollegeYP,DV: YP: Type of school or college currently attending,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ActStYYP,YP: Year started current activity,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6ActStMYP,YP: Month started current activity,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6SchToUniYP,YP: Whether was at school/college until June 2008,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETEduYP,YP: Whether anything helped or encouraged return to learning,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETillYP,YP: Whether disability prevents job search or study,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0a,YP: NEET statements - I am currently having a break from study,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0b,YP: NEET statements - I need more qualifications and skills before I can get a job or a place on a course or in training,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0c,YP: NEET statements - I've been looking for a job or course but I haven't yet found one that suits me,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0d,YP: NEET statements - I am happy not to be in education,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0e,YP: NEET statements - I am currently looking after children,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0f,YP: NEET statements - I am currently looking after someone else,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETStatYP0g,YP: NEET statements - I found school work difficult so I didn't want to stay in education,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0a,YP: Difficulty working statements - There aren't any jobs available that I am qualified for,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0b,YP: Difficulty working statements - There aren't any jobs available that I'd be prepared to do,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0c,YP: Difficulty working statements - I'm unlikely to get job because of my age,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0d,YP: Difficulty working statements - I'm unlikely to get a job because of my health problems/ disability,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0e,YP: Difficulty working statements - I'm unlikely to get a job because I lack relevant experience,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0f,YP: Difficulty working statements - Applying for jobs or the thought of starting a job makes me anxious or nervous,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0g,YP: Difficulty working statements - I think I would be worse off financially if I started to work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0h,YP: Difficulty working statements - Travelling to work would be difficult for me,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifYP0i,YP: Difficulty working statements - I need to be very flexible with the hours I work,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifOYP,YP: Whether anything makes it difficult to find a job,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifO2YP,YP: Main thing that makes it difficult to find job,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEETDifMYP,YP: Main thing that makes it difficult to find job,2022-01-10 05:50:52.300,ns6_v0001_20211101
W6NEET2YP,YP: Whether anything makes it difficult to find a place in full time education,2022-01-10 05:50:52.300,ns6_v0001_20211101
