,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1123529,NEXTSTEP,ns3_household_grid,w3nrssage,HH: Age sibling left education,-1.0,Don't know
1123530,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,-999.0,Missing HH grid
1123531,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,-92.0,Refusal
1123532,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,-91.0,Not applicable
1123533,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,-1.0,Don't know
1123534,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,1.0,School
1123535,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,2.0,Sixth form college
1123536,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,3.0,FE college
1123537,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,4.0,University
1123538,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,5.0,Other HE institution
1123539,NEXTSTEP,ns3_household_grid,w3nrsstyp,HH: What sort of school or college sibling is at now,6.0,Other
1123540,NEXTSTEP,ns3_household_grid,w3sex,HH: Sex of this person,-999.0,Missing HH grid
1123541,NEXTSTEP,ns3_household_grid,w3sex,HH: Sex of this person,-91.0,Not applicable
1123542,NEXTSTEP,ns3_household_grid,w3sex,HH: Sex of this person,1.0,Male
1123543,NEXTSTEP,ns3_household_grid,w3sex,HH: Sex of this person,2.0,Female
1123544,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,-999.0,Missing HH grid
1123545,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,-92.0,Refusal
1123546,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,-91.0,Not applicable
1123547,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,-1.0,Don't know
1123548,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,1.0,2004
1123549,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,2.0,2005
1123550,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,3.0,2005
1123551,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,4.0,Don't know
1123552,NEXTSTEP,ns3_household_grid,w3newy,HH: Year new person started living with young person,5.0,Refusal
1123553,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,-999.0,Missing HH grid
1123554,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,-92.0,Refusal
1123555,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,-91.0,Not applicable
1123556,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,-1.0,Don't know
1123557,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,1.0,January
1123558,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,2.0,February
1123559,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,3.0,March
1123560,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,4.0,April
1123561,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,5.0,May
1123562,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,6.0,June
1123563,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,7.0,July
1123564,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,8.0,August
1123565,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,9.0,September
1123566,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,10.0,October
1123567,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,11.0,November
1123568,NEXTSTEP,ns3_household_grid,w3newm,HH: Month new person started living with young person,12.0,December
1123569,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,-999.0,Missing HH grid
1123570,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,-997.0,Script error
1123571,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,-92.0,Refusal
1123572,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,-91.0,Not applicable
1123573,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,-1.0,Don't know
1123574,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,1.0,"Single, that is, never married"
1123575,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,2.0,Married and living with husband or wife
1123576,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,3.0,A civil partner in a legally-recognised Civil Partnership
1123577,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,4.0,Married and separated from husband or wife
1123578,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,5.0,Divorced
1123579,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,6.0,Widowed
1123580,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,7.0,In a legally-recognised Civil Partnership and separated from
1123581,NEXTSTEP,ns3_household_grid,w3marstat,HH: Marital status of this person,8.0,Other
1123582,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,-999.0,Missing HH grid
1123583,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,-92.0,Refusal
1123584,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,-91.0,Not applicable
1123585,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,-1.0,Don't know
1123586,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,1.0,Yes
1123587,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,2.0,No
1123588,NEXTSTEP,ns3_household_grid,w3livewit,HH: Whether this person is living with someone in the household as a couple,3.0,(SPONTANEOUS ONLY) Same sex couple
1123589,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,-999.0,Missing HH grid
1123590,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,-997.0,Script error
1123591,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,-92.0,Refusal
1123592,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,-91.0,Not applicable
1123593,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,-1.0,Don't know
1123594,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,1.0,Doing paid work for 30 or more hours a week
1123595,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,2.0,Doing paid work for fewer than 30 hours a week
1123596,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,3.0,Unemployed/ looking for a job
1123597,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,4.0,On a training course or scheme
1123598,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,5.0,In full-time education/ at school
1123599,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,6.0,Looking after the family/ household
1123600,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,7.0,Retired from work altogether
1123601,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,8.0,Sick/ disabled
1123602,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,9.0,Other (specify)
1123603,NEXTSTEP,ns3_household_grid,w3empstat,HH: Employment status of this person,10.0,Other answers
1123604,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,-999.0,Missing HH grid
1123605,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,-92.0,Refusal
1123606,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,-91.0,Not applicable
1123607,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,-1.0,Don't know
1123608,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,1.0,White - British
1123609,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,2.0,White - Irish
1123610,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,3.0,Any Other White Background
1123611,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,4.0,Mixed - White and Black Caribbean
1123612,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,5.0,Mixed - White and Black African
1123613,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,6.0,Mixed - White and Asian
1123614,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,7.0,Any Other Mixed Background
1123615,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,8.0,Indian
1123616,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,9.0,Pakistani
1123617,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,10.0,Bangladeshi
1123618,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,11.0,Any Other Asian Background
1123619,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,12.0,Black Caribbean
1123620,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,13.0,Black African
1123621,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,14.0,Any Other Black Background
1123622,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,15.0,Chinese
1123623,NEXTSTEP,ns3_household_grid,w3ethgrp,HH: Ethnic group of this person,16.0,Any other ethnic background
1123624,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,-999.0,Missing HH grid
1123625,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,-92.0,Refused
1123626,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,-91.0,Not applicable
1123627,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,1.0,Husband/ Wife
1123628,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,2.0,Partner/ Cohabitee
1123629,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,3.0,Natural son/ daughter
1123630,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,4.0,Adopted son/ daughter
1123631,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,5.0,Foster child
1123632,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,6.0,Step-son/ Step-daughter
1123633,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,7.0,Son-in-law/ Daughter-in-law
1123634,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,8.0,Natural parent
1123635,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,9.0,Adoptive parent
1123636,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,10.0,Foster parent
1123637,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,11.0,Step-parent
1123638,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,12.0,Parent-in-law/ Partner's parent
1123639,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,13.0,Natural brother/ sister
1123640,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,14.0,Half-brother/ -sister
1123641,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,15.0,Step-brother/ -sister
1123642,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,16.0,Adopted brother/ sister
1123643,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,17.0,Foster brother/ Foster sister
1123644,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,18.0,Brother-in-law/ Sister-in-law
1123645,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,19.0,Grandchild
1123646,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,20.0,Grandparent
1123647,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,21.0,Other relative
1123648,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,22.0,Other non-relative
1123649,NEXTSTEP,ns3_household_grid,w3r_1,HH: Relationship to household member 1,23.0,Refused
1123650,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,-999.0,Missing HH grid
1123651,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,-92.0,Refused
1123652,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,-91.0,Not applicable
1123653,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,1.0,Husband/ Wife
1123654,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,2.0,Partner/ Cohabitee
1123655,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,3.0,Natural son/ daughter
1123656,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,4.0,Adopted son/ daughter
1123657,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,5.0,Foster child
1123658,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,6.0,Step-son/ Step-daughter
1123659,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,7.0,Son-in-law/ Daughter-in-law
1123660,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,8.0,Natural parent
1123661,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,9.0,Adoptive parent
1123662,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,10.0,Foster parent
1123663,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,11.0,Step-parent
1123664,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,12.0,Parent-in-law/ Partner's parent
1123665,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,13.0,Natural brother/ sister
1123666,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,14.0,Half-brother/ -sister
1123667,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,15.0,Step-brother/ -sister
1123668,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,16.0,Adopted brother/ sister
1123669,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,17.0,Foster brother/ Foster sister
1123670,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,18.0,Brother-in-law/ Sister-in-law
1123671,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,19.0,Grandchild
1123672,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,20.0,Grandparent
1123673,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,21.0,Other relative
1123674,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,22.0,Other non-relative
1123675,NEXTSTEP,ns3_household_grid,w3r_2,HH: Relationship to household member 2,23.0,Refused
1123676,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,-999.0,Missing HH grid
1123677,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,-92.0,Refused
1123678,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,-91.0,Not applicable
1123679,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,1.0,Husband/ Wife
1123680,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,2.0,Partner/ Cohabitee
1123681,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,3.0,Natural son/ daughter
1123682,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,4.0,Adopted son/ daughter
1123683,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,5.0,Foster child
1123684,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,6.0,Step-son/ Step-daughter
1123685,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,7.0,Son-in-law/ Daughter-in-law
1123686,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,8.0,Natural parent
1123687,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,9.0,Adoptive parent
1123688,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,10.0,Foster parent
1123689,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,11.0,Step-parent
1123690,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,12.0,Parent-in-law/ Partner's parent
1123691,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,13.0,Natural brother/ sister
1123692,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,14.0,Half-brother/ -sister
1123693,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,15.0,Step-brother/ -sister
1123694,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,16.0,Adopted brother/ sister
1123695,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,17.0,Foster brother/ Foster sister
1123696,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,18.0,Brother-in-law/ Sister-in-law
1123697,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,19.0,Grandchild
1123698,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,20.0,Grandparent
1123699,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,21.0,Other relative
1123700,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,22.0,Other non-relative
1123701,NEXTSTEP,ns3_household_grid,w3r_3,HH: Relationship to household member 3,23.0,Refused
1123702,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,-999.0,Missing HH grid
1123703,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,-92.0,Refused
1123704,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,-91.0,Not applicable
1123705,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,1.0,Husband/ Wife
1123706,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,2.0,Partner/ Cohabitee
1123707,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,3.0,Natural son/ daughter
1123708,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,4.0,Adopted son/ daughter
1123709,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,5.0,Foster child
1123710,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,6.0,Step-son/ Step-daughter
1123711,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,7.0,Son-in-law/ Daughter-in-law
1123712,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,8.0,Natural parent
1123713,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,9.0,Adoptive parent
1123714,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,10.0,Foster parent
1123715,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,11.0,Step-parent
1123716,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,12.0,Parent-in-law/ Partner's parent
1123717,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,13.0,Natural brother/ sister
1123718,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,14.0,Half-brother/ -sister
1123719,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,15.0,Step-brother/ -sister
1123720,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,16.0,Adopted brother/ sister
1123721,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,17.0,Foster brother/ Foster sister
1123722,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,18.0,Brother-in-law/ Sister-in-law
1123723,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,19.0,Grandchild
1123724,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,20.0,Grandparent
1123725,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,21.0,Other relative
1123726,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,22.0,Other non-relative
1123727,NEXTSTEP,ns3_household_grid,w3r_4,HH: Relationship to household member 4,23.0,Refused
1123728,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,-999.0,Missing HH grid
1123729,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,-92.0,Refused
1123730,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,-91.0,Not applicable
1123731,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,1.0,Husband/ Wife
1123732,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,2.0,Partner/ Cohabitee
1123733,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,3.0,Natural son/ daughter
1123734,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,4.0,Adopted son/ daughter
1123735,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,5.0,Foster child
1123736,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,6.0,Step-son/ Step-daughter
1123737,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,7.0,Son-in-law/ Daughter-in-law
1123738,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,8.0,Natural parent
1123739,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,9.0,Adoptive parent
1123740,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,10.0,Foster parent
1123741,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,11.0,Step-parent
1123742,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,12.0,Parent-in-law/ Partner's parent
1123743,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,13.0,Natural brother/ sister
1123744,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,14.0,Half-brother/ -sister
1123745,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,15.0,Step-brother/ -sister
1123746,NEXTSTEP,ns3_household_grid,w3r_5,HH: Relationship to household member 5,16.0,Adopted brother/ sister
