variable_name,value_value,value_label,avail_from_dt,table_name
W4Extrtu2MP0a,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0a,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0b,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0c,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0d,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0e,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0f,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0h,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0i,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Extrtu2MP0j,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0e,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0f,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0g,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0h,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0i,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0j,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4HEfn2MP0k,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0a,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0b,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0c,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0d,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,0,Not mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0e,1,Mentioned,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4WhoPreMP0f,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Weight_MAIN_BOOST,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Weight_MAIN,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
SampPSU,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
SampStratum,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Boost,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4Boost,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,-999,Missing information,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,6,June,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,7,July,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,8,August,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,9,September,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intmonth,10,October,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4intyear,-999,Missing information,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,1,Very good,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,2,Fairly good,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,3,Neither good nor bad,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,4,Fairly bad,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4KidskolMP,5,Very bad,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TmeetFMP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TSpeak2MP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayMP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TStayDefMP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TappMP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,1,Yes,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TAppDefMP,2,No,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,1,Very involved,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,2,Fairly involved,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,3,Not very involved,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4SchlifMP,4,or Not at all involved?,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,-996,No Parent in household,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,-99,MP not interviewed,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,-92,Refused,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,-91,Not applicable,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,-1,Don't know,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
W4TeawelMP,1,Agree strongly,2022-01-10 04:30:06.870,ns4_parental_attitudes_v0001_20211101
