,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1115551,NEXTSTEP,ns2_parental_attitudes,w2vocs1mp,MP: Whether MP talked to YP about YP doing vocational subjects,-1.0,Don't Know
1115552,NEXTSTEP,ns2_parental_attitudes,w2vocs1mp,MP: Whether MP talked to YP about YP doing vocational subjects,1.0,Yes
1115553,NEXTSTEP,ns2_parental_attitudes,w2vocs1mp,MP: Whether MP talked to YP about YP doing vocational subjects,2.0,No
1115554,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-998.0,Interviewer missed question
1115555,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-997.0,Script error
1115556,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-995.0, Missing history section data - unexplained
1115557,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-99.0,MP not interviewed
1115558,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-92.0,Refused
1115559,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-91.0,Not applicable
1115560,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,-1.0,Don't Know
1115561,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,1.0,Yes
1115562,NEXTSTEP,ns2_parental_attitudes,w2vocs2mp,MP: Whether MP talked to teachers about YP doing vocational subjects,2.0,No
1115563,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-998.0,Interviewer missed question
1115564,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-997.0,Script error
1115565,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-995.0, Missing history section data - unexplained
1115566,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-99.0,MP not interviewed
1115567,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-92.0,Refused
1115568,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-91.0,Not applicable
1115569,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-1.0,Don't Know
1115570,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,1.0,Yes
1115571,NEXTSTEP,ns2_parental_attitudes,w2extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,2.0,No
1115572,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-998.0,Interviewer missed question
1115573,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-997.0,Script error
1115574,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-995.0, Missing history section data - unexplained
1115575,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-99.0,MP not interviewed
1115576,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-92.0,Refused
1115577,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-91.0,Not applicable
1115578,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-1.0,Don't Know
1115579,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,0.0,Not mentioned
1115580,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,1.0,Mentioned
1115581,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-998.0,Interviewer missed question
1115582,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-997.0,Script error
1115583,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-995.0, Missing history section data - unexplained
1115584,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-99.0,MP not interviewed
1115585,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-92.0,Refused
1115586,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-91.0,Not applicable
1115587,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-1.0,Don't Know
1115588,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,0.0,Not mentioned
1115589,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,1.0,Mentioned
1115590,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-998.0,Interviewer missed question
1115591,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-997.0,Script error
1115592,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-995.0, Missing history section data - unexplained
1115593,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-99.0,MP not interviewed
1115594,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-92.0,Refused
1115595,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-91.0,Not applicable
1115596,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-1.0,Don't Know
1115597,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,0.0,Not mentioned
1115598,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,1.0,Mentioned
1115599,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-998.0,Interviewer missed question
1115600,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-997.0,Script error
1115601,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-995.0, Missing history section data - unexplained
1115602,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-99.0,MP not interviewed
1115603,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-92.0,Refused
1115604,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-91.0,Not applicable
1115605,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-1.0,Don't Know
1115606,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,0.0,Not mentioned
1115607,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,1.0,Mentioned
1115608,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-998.0,Interviewer missed question
1115609,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-997.0,Script error
1115610,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-995.0, Missing history section data - unexplained
1115611,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-99.0,MP not interviewed
1115612,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-92.0,Refused
1115613,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-91.0,Not applicable
1115614,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-1.0,Don't Know
1115615,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,0.0,Not mentioned
1115616,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,1.0,Mentioned
1115617,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-998.0,Interviewer missed question
1115618,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-997.0,Script error
1115619,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-995.0, Missing history section data - unexplained
1115620,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-99.0,MP not interviewed
1115621,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-92.0,Refused
1115622,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-91.0,Not applicable
1115623,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-1.0,Don't Know
1115624,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,0.0,Not mentioned
1115625,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,1.0,Mentioned
1115626,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-998.0,Interviewer missed question
1115627,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-997.0,Script error
1115628,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-995.0, Missing history section data - unexplained
1115629,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-99.0,MP not interviewed
1115630,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-92.0,Refused
1115631,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-91.0,Not applicable
1115632,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-1.0,Don't Know
1115633,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,0.0,Not mentioned
1115634,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,1.0,Mentioned
1115635,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-998.0,Interviewer missed question
1115636,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-997.0,Script error
1115637,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-995.0, Missing history section data - unexplained
1115638,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-99.0,MP not interviewed
1115639,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-92.0,Refused
1115640,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-91.0,Not applicable
1115641,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-1.0,Don't Know
1115642,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,0.0,Not mentioned
1115643,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,1.0,Mentioned
1115644,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-998.0,Interviewer missed question
1115645,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-997.0,Script error
1115646,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-995.0, Missing history section data - unexplained
1115647,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-99.0,MP not interviewed
1115648,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-92.0,Refused
1115649,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-91.0,Not applicable
1115650,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-1.0,Don't Know
1115651,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,0.0,Not mentioned
1115652,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,1.0,Mentioned
1115653,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-998.0,Interviewer missed question
1115654,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-997.0,Script error
1115655,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-995.0, Missing history section data - unexplained
1115656,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-99.0,MP not interviewed
1115657,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-92.0,Refused
1115658,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-91.0,Not applicable
1115659,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-1.0,Don't Know
1115660,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,0.0,Not mentioned
1115661,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,1.0,Mentioned
1115662,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-998.0,Interviewer missed question
1115663,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-997.0,Script error
1115664,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-995.0, Missing history section data - unexplained
1115665,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-99.0,MP not interviewed
1115666,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-92.0,Refused
1115667,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-91.0,Not applicable
1115668,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,-1.0,Don't Know
1115669,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,0.0,Not mentioned
1115670,NEXTSTEP,ns2_parental_attitudes,w2extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other,1.0,Mentioned
1115671,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-998.0,Interviewer missed question
1115672,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-997.0,Script error
1115673,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-995.0, Missing history section data - unexplained
1115674,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-99.0,MP not interviewed
1115675,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-92.0,Refused
1115676,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-91.0,Not applicable
1115677,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,-1.0,Don't Know
1115678,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,1.0,Three or four times a week or more
1115679,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,2.0,Twice a week
1115680,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,3.0,Once a week
1115681,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,4.0,Less than once a week?
1115682,NEXTSTEP,ns2_parental_attitudes,w2extrtu3mp,MP: Frequency of additional private lessons over last 12 months,5.0,Once only (code only if mentioned spontaneously)
1115683,NEXTSTEP,ns2_parental_attitudes,w2extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects,-998.0,Interviewer missed question
