variable_name,variable_label,avail_from_dt,table_name
W4ConDur4MP,MP: Whether have telephone in household,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4ConDur5MP,MP: Whether have home computer in household,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4ConDur6MP,MP: Whether have access to internet in household,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk1aMP,MP: Current working status,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4WrkYMP,MP: Year MP started current activity,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4WrkMMP,MP: Month MP started current activity,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4SocMP,Admin: MP's SOC code (2 digits),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4SelfEmpMP,MP: Whether MP employed or self-employed,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk10MP,MP: Whether MP has formal supervisory responsibility,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk11MP,MP: Number of employees at MP's workplace,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk12aMP,MP: Whether self-employed MP works on their own or with employees,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk12bMP,MP: Number of people employed by MP at their place of work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk13MP,MP: Type of college providing MP's course,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EDfinYMP,MP: Year MP expects to finish their course,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EDfinMMP,MP: Month MP expect to finish their course,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea2MP,MP: Whether MP has a long-standing illness,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0a,MP: Areas affected by MP long-standing illness : Mobility (moving about),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0b,MP: Areas affected by MP long-standing illness : Lifting,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0c,MP: Areas affected by MP long-standing illness : Manual dexterity (using hands to carry out everyday tasks),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0d,MP: Areas affected by MP long-standing illness : Continence (bladder control),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0e,MP: Areas affected by MP long-standing illness : Communication (speech,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0f,MP: Areas affected by MP long-standing illness : Memory or ability to concentrate,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0g,MP: Areas affected by MP long-standing illness : Recognising when you are in physical danger,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0h,MP: Areas affected by MP long-standing illness : Physical co-ordination (eg. Balance),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0i,MP: Areas affected by MP long-standing illness : Other health problem or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0j,MP: Areas affected by MP long-standing illness : None of these,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3MP0k,MP: Areas affected by MP long-standing illness : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4NeTreatMP,MP: Whether MP receives medication for health problems that would otherwise affect their life,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea4MP,MP: Whether MP's health problem limits daily activities,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Chea7MP,MP: Whether health problem make it harder for MP to go to college/training course,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Chea8MP,MP: Whether health problem makes it more difficult for MP to do coursework,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea9bMP,MP: Whether health problem affects the amount of work MP can do,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea9MP,MP: Whether health problem affects the type of work MP can do,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EverDDAMP,MP: Whether MP has ever had a longstanding illness which affected their activities,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk1aSP,SP/MP: Current working status of SP,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4WrkYSP,SP/MP: Year SP began current activity,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4WrkMSP,SP/MP: Month MP started current activity,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4SocSP,Admin: SP's SOC code (2 digits),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4SelfEmpSP,SP/MP: Whether SP employed or self-employed,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk10SP,SP/MP: Whether SP has formal supervisory responsibility,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk11SP,SP/MP: Number of employees at SP's workplace,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk12aSP,SP/MP: Whether self-employed SP works alone or with employees,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Wrk12bSP,SP/MP: Number of people employed at SP's work place,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EDfinYSP,SP/MP: Year SP expects to finish course/courses,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EDfinMSP,SP/MP: Month SP expects to finish course/courses,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea2SP,SP/MP: Whether SP has a long-standing illness,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0a,SP/MP: Areas affected by SP's long-standing illness : Mobility (moving about),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0b,SP/MP: Areas affected by SP's long-standing illness : Lifting,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0c,SP/MP: Areas affected by SP's long-standing illness : Manual dexterity (using hands to carry out everyday tasks),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0d,SP/MP: Areas affected by SP's long-standing illness : Continence (bladder control),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0e,SP/MP: Areas affected by SP's long-standing illness : Communication (speech,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0f,SP/MP: Areas affected by SP's long-standing illness : Memory or ability to concentrate,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0g,SP/MP: Areas affected by SP's long-standing illness : Recognising when you are in physical danger,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0h,SP/MP: Areas affected by SP's long-standing illness : Your physical co-ordination (eg. Balance),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0i,SP/MP: Areas affected by SP's long-standing illness : Other health problem or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0j,SP/MP: Areas affected by SP's long-standing illness : None of these,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea3SP0k,SP/MP: Areas affected by SP's long-standing illness : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4NeTreatSP,SP/MP: Whether SP receives medication for health problems that would otherwise affect their life,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea4SP,SP/MP: Whether SP's health problem limits daily activities,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Chea7SP,SP/MP: Whether health problem make it harder for SP to go to college/training course,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Chea8SP,SP/MP: Whether health problem makes it more difficult for SP to do coursework,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea9bSP,SP/MP: Whether illness affects the amount of work SP can do,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Hea9SP,SP/MP: Whether illness affects the type of work SP can do,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4EverDDASP,SP/MP: Whether SP has ever had a longstanding illness which affected their activities,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4sourceSP,Admin: Interviewer code who answered questions about the partner,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0a,MP: What MP would like to happen over the next few years : Stay at home and look after my children,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0b,MP: What MP would like to happen over the next few years : Get married/Settle down with a partner,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0c,MP: What MP would like to happen over the next few years : Get a paid job/become self-employed,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0d,MP: What MP would like to happen over the next few years : Have another child,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0e,MP: What MP would like to happen over the next few years : Go to college/study,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0f,MP: What MP would like to happen over the next few years : Do some voluntary work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0g,MP: What MP would like to happen over the next few years : Move home,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0h,MP: What MP would like to happen over the next few years : None of these,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0i,MP: What MP would like to happen over the next few years : Refusal,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike1MP0j,MP: What MP would like to happen over the next few years : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0a,MP: What MP thinks will happen over the next few years : Stay at home and look after my children,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0b,MP: What MP thinks will happen over the next few years : Get married/Settle down with a partner,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0c,MP: What MP thinks will happen over the next few years : Get a paid job/become self-employed,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0d,MP: What MP thinks will happen over the next few years : Have another child,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0e,MP: What MP thinks will happen over the next few years : Go to college/study,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0f,MP: What MP thinks will happen over the next few years : Do some voluntary work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0g,MP: What MP thinks will happen over the next few years : Move home,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0h,MP: What MP thinks will happen over the next few years : None of these,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0i,MP: What MP thinks will happen over the next few years : Refusal,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwLike2MP0j,MP: What MP thinks will happen over the next few years : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwThgMP,MP: Whether MP thought about returning to work in the last 12 months,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4BwKndMP,MP: Whether MP thought about the type of work or job that they might do,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,MP: Difficulties in finding a paid job : There are few suitable job opportunities in the local area,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,MP: Difficulties in finding a paid job : Haven't got the qualifications or experience to get the kind of job I would want,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0c,MP: Difficulties in finding a paid job : Own child / children wouldn't like me to work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0d,MP: Difficulties in finding a paid job : Parent / parents wouldn't like me to work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0e,MP: Difficulties in finding a paid job : Would have problems with transport to and from work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0f,MP: Difficulties in finding a paid job : Have difficulties due to my health condition or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0g,MP: Difficulties in finding a paid job : Confidence is low at the moment,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0h,MP: Difficulties in finding a paid job : Want to look after my child/children myself at home,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0i,MP: Difficulties in finding a paid job : Care for someone who has a health condition,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0j,MP: Difficulties in finding a paid job : Worried will not have enough time with my child/children,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0k,MP: Difficulties in finding a paid job : Husband/partner/ex-partner would not like it if I worked,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0l,MP: Difficulties in finding a paid job : Not sure would be financially better off in work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0m,MP: Difficulties in finding a paid job : There isn't enough suitable affordable childcare here,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0n,MP: Difficulties in finding a paid job : Would need a job where could take time off at short notice to look after children,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0o,MP: Difficulties in finding a paid job : Employers aren't very family friendly,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0p,MP: Difficulties in finding a paid job : Family or close friends are not able,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0q,MP: Difficulties in finding a paid job : Not prepared to leave my child/children in the care of anyone else,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0r,MP: Difficulties in finding a paid job : Concerned about leaving the security of benefits,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0s,MP: Difficulties in finding a paid job : Have personal or family troubles that need to be sorted out,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0t,MP: Difficulties in finding a paid job : Childcare (general/non-specific),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0u,MP: Difficulties in finding a paid job : Child(ren) too young (general/non-specific),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0v,MP: Difficulties in finding a paid job : Language difficulties,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0w,MP: Difficulties in finding a paid job : Too old/my age,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0x,MP: Difficulties in finding a paid job : Other,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0y,MP: Difficulties in finding a paid job : No Answer,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MP0z,MP: Difficulties in finding a paid job : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep1MPaa,MP: Difficulties in finding a paid job : Refusal,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4GetKeep1ckMP,MP: Number of difficulties given for MP finding a job,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep2MP,MP: Main difficulty for MP in finding a job,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0a,MP: Difficulties in taking/keeping a paid job : Cannot afford childcare,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0b,MP: Difficulties in taking/keeping a paid job : Own illness or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0c,MP: Difficulties in taking/keeping a paid job : Child's illness or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0d,MP: Difficulties in taking/keeping a paid job : Other person's illness or disability,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0e,MP: Difficulties in taking/keeping a paid job : Do not want to spend more time apart from my children,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0f,MP: Difficulties in taking/keeping a paid job : Problems with transport,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0g,MP: Difficulties in taking/keeping a paid job : Pregnant,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0h,MP: Difficulties in taking/keeping a paid job : Retired or approaching retirement,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0i,MP: Difficulties in taking/keeping a paid job : Better off not working,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0j,MP: Difficulties in taking/keeping a paid job : Own child / children wouldn't like me to work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0k,MP: Difficulties in taking/keeping a paid job : Parent / parents wouldn't like me to work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0l,MP: Difficulties in taking/keeping a paid job : Confidence is low at the moment,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0m,MP: Difficulties in taking/keeping a paid job : Husband/partner/ex-partner would not like it if I worked,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0n,MP: Difficulties in taking/keeping a paid job : Not sure would be financially better off in work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0o,MP: Difficulties in taking/keeping a paid job : Family or close friends are not able,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0p,MP: Difficulties in taking/keeping a paid job : Not prepared to leave my child/children in the care of anyone else,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0q,MP: Difficulties in taking/keeping a paid job : Concerned about leaving the security of benefits,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0r,MP: Difficulties in taking/keeping a paid job : Have personal or family troubles that need to be sorted out,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0s,MP: Difficulties in taking/keeping a paid job : Childcare (general/non-specific),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0t,MP: Difficulties in taking/keeping a paid job : Child(ren) too young (general/non-specific),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0u,MP: Difficulties in taking/keeping a paid job : Language difficulties,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0v,MP: Difficulties in taking/keeping a paid job : Too old/my age,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0w,MP: Difficulties in taking/keeping a paid job : Other,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0x,MP: Difficulties in taking/keeping a paid job : No answer,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0y,MP: Difficulties in taking/keeping a paid job : Don't know,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3MP0z,MP: Difficulties in taking/keeping a paid job : Refusal,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep3ckMP,MP: Number of difficulties given for MP taking/keeping a job,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Getkeep4MP,MP: Main difficulty for MP in taking/keeping a job,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Jsc1MP,MP: Whether MP currently looking for paid work,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4JSC2MP,MP: Number of hours MP would like to work per week,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Ed1MP,MP: Age main parent left school,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Ed1aMP,MP: Whether main parent ever returned to full time education after leaving school,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4Ed1bMP,MP: Age main parent left full time education altogether,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QuaScMP,MP: Whether main parent has any qualifications of any kind,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0a,MP: Qualifications main parent has : O Level (obtained before 1975),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0b,MP: Qualifications main parent has : O Level A-C (1975 or later),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0c,MP: Qualifications main parent has : O Level D,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0d,MP: Qualifications main parent has : GCSE grades A-C,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0e,MP: Qualifications main parent has : GCSE grades D-G,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0f,MP: Qualifications main parent has : CSE grade 1,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0g,MP: Qualifications main parent has : CSE grade 2-5,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0h,MP: Qualifications main parent has : GNVQ,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0i,MP: Qualifications MP has : HNC/HND/NVQ4,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0j,MP: Qualifications MP has : ONC/OND/NVQ3,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0k,MP: Qualifications MP has : City & Guilds Certificate - Part III /NVQ3,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0l,MP: Qualifications MP has : City & Guilds Certificate - Part II/NVQ2,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0m,MP: Qualifications MP has : City & Guilds Certificate - Part I/NVQ1,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0n,MP: Qualifications main parent has : Other clerical or commercial qualifications,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0o,MP: Qualifications main parent has : Youth training certificate/Skillseekers,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0p,MP: Qualifications main parent has : University or CNAA Higher degree (eg Msc,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0q,MP: Qualifications main parent has : University or CNAA First degree (eg BA,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0r,MP: Qualifications main parent has : University Diploma,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0s,MP: Qualifications main parent has : Teaching qualifications - non-degree,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0t,MP: Qualifications main parent has : Nursing qualifications - Non-Degree (eg SEN,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0u,MP: Qualifications main parent has : A Levels,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0v,MP: Qualifications main parent has : AS Levels,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0w,MP: Qualifications main parent has : Higher Grade,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0x,MP: Qualifications main parent has : Standard Grade level 1-3,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0y,MP: Qualifications main parent has : Standard Grade level 4-7,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMP0z,MP: Qualifications main parent has : O Grades (pass or bands A-C or 1-3),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMPaa,MP: Qualifications main parent has : SCE ordinary grade bands D-E or 4-5 (1973 or later),2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
W4QualMPab,MP: Qualifications main parent has : Certificate of 6th year studies,2022-01-10 03:57:28.600,ns4_family_background_v0001_20211101
